,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,369.0,344.84,0,,-1.5,,
1,1.0,369.0,344.84,0,,-1.375,0.0,
2,2.0,369.0,344.84,0,,-1.25,0.0,0.0
3,3.0,369.0,344.84,0,,-1.125,0.0,0.0
4,4.0,369.0,344.84,0,,-1.0,0.0,0.0
5,5.0,369.0,344.84,0,,-0.875,0.0,0.0
6,6.0,369.0,344.84,0,,-0.75,0.0,0.0
7,7.0,369.0,344.84,0,,-0.625,0.0,0.0
8,8.0,369.0,344.84,1.0,4.341928958892822,-0.5,0.0,0.0
9,9.0,368.71,339.84,1.0,3.945650577545166,-0.375,5.008402939061514,0.0
10,10.0,367.81,339.81,1.0,3.6345863342285156,-0.25,0.9004998611881945,0.4109999999998754
11,11.0,367.81,339.81,0,,-0.125,0.0,0.0
12,12.0,367.81,339.81,0,,0.0,0.0,0.0
13,13.0,367.15,337.63,1.0,3.727257013320923,0.125,2.2777181564012836,0.0
14,14.0,366.63,337.78,1.0,3.6131675243377686,0.25,0.5412023651093686,0.016200000000049564
15,15.0,366.73,338.25,1.0,4.277985095977783,0.375,0.48052055106938996,0.018499999999983398
16,16.0,366.73,338.25,0,,0.5,0.0,-0.0
17,17.0,366.73,338.25,0,,0.625,0.0,0.0
18,18.0,366.73,338.25,0,,0.75,0.0,0.0
19,19.0,366.63,337.78,1.0,3.6131675243377686,0.875,0.48052055106938996,0.0
20,20.0,366.63,337.78,0,,1.0,0.0,0.0
21,21.0,364.0,338.16,1.0,4.341928958892822,1.125,2.6573106705840805,0.0
22,22.0,362.19,336.84,1.0,5.620962142944336,1.25,2.2402008838495133,4.25869999999991
23,23.0,361.31,335.86,1.0,4.315976142883301,1.375,1.3171180660821247,2.886399999999992
24,24.0,360.89,334.66,1.0,4.692133903503418,1.5,1.27137720602502,1.5455999999999546
25,25.0,360.24,333.5,1.0,4.608570098876953,1.625,1.329699214108224,1.6650000000000176
26,26.0,360.27,333.25,1.0,4.277985095977783,1.75,0.25179356624028015,0.27050000000002467
27,27.0,360.63,333.46,1.0,4.432018280029297,1.875,0.41677331968349557,-0.041700000000004296
28,28.0,360.41,333.72,1.0,3.7962162494659424,2.0,0.34058772731854536,-0.024599999999987653
29,29.0,360.41,333.72,1.0,3.7962162494659424,2.125,0.0,0.0
30,30.0,360.71,333.84,1.0,3.945650577545166,2.25,0.3231098884280086,-0.0
31,31.0,360.5,333.5,1.0,4.242640495300293,2.375,0.3996248240537297,-0.10379999999996353
32,32.0,360.5,333.5,0,,2.5,0.0,0.0
33,33.0,360.44,333.75,1.0,4.002221584320068,2.625,0.2570992026436493,0.0
34,34.0,360.73,333.25,1.0,4.277985095977783,2.75,0.5780138406647473,-0.1424000000000019
35,35.0,360.5,333.5,1.0,4.242640495300293,2.875,0.33970575502927286,-0.19170000000000997
36,36.0,360.5,333.5,0,,3.0,0.0,0.0
37,37.0,360.5,333.5,0,,3.125,0.0,0.0
38,38.0,360.0,333.5,1.0,3.605551242828369,3.25,0.5,0.0
39,39.0,356.6,330.84,1.0,4.642539024353027,3.375,4.31689703375005,1.6999999999999886
40,40.0,349.97,325.19,1.0,4.6045098304748535,3.5,8.71087825652498,37.57099999999991
41,41.0,343.17,321.78,1.0,5.101354122161865,3.625,7.6071085176958215,64.35050000000011
42,42.0,338.39,319.64,1.0,5.4155192375183105,3.75,5.237174810907138,39.80140000000026
43,43.0,331.66,318.89,1.0,4.692133903503418,3.875,6.771661539090645,33.77440000000001
44,44.0,321.11,320.1,1.0,4.296176433563232,4.0,10.61916192550054,70.09399999999964
45,45.0,321.11,320.1,0,,4.125,0.0,0.0
46,46.0,317.15,321.15,1.0,4.4892377853393555,4.25,4.0968402458480355,0.0
47,47.0,312.67,323.0,1.0,3.971238136291504,4.375,4.8469474930103935,19.68329999999995
48,48.0,309.0,325.5,1.0,3.605551242828369,4.5,4.440596806736694,21.066599999999987
49,49.0,302.15,330.0,1.0,4.011234283447266,4.625,8.195883112880534,36.3895000000002
50,50.0,302.15,330.0,0,,4.75,0.0,0.0
51,51.0,299.0,333.5,1.0,3.605551242828369,4.875,4.708768416475784,0.0
52,52.0,299.0,333.5,0,,5.0,0.0,0.0
53,53.0,288.3,332.21,1.0,3.849656343460083,5.125,10.777481152848276,0.0
54,54.0,288.3,332.21,0,,5.25,0.0,0.0
55,55.0,287.81,333.0,1.0,3.1094911098480225,5.375,0.9296235797353901,0.0
56,56.0,287.63,333.22,1.0,3.6131675243377686,5.5,0.28425340807106336,0.26200000000003104
57,57.0,287.63,333.22,0,,5.625,0.0,0.0
58,58.0,287.0,333.5,1.0,3.605551242828369,5.75,0.6894200461257121,0.0
59,59.0,287.81,333.0,1.0,3.1094911098480225,5.875,0.951892851112983,-0.6502999999999841
60,60.0,287.81,333.0,0,,6.0,0.0,0.0
61,61.0,287.5,333.5,1.0,3.1622776985168457,6.125,0.5883026432033103,0.0
62,62.0,287.5,332.5,1.0,3.1622776985168457,6.25,1.0,-0.5
63,63.0,287.5,332.5,0,,6.375,0.0,0.0
64,64.0,287.5,332.5,0,,6.5,0.0,0.0
65,65.0,293.28,337.3,1.0,3.605551242828369,6.625,7.513215024208996,-0.0
66,66.0,293.28,337.3,0,,6.75,0.0,-0.0
67,67.0,287.5,333.0,1.0,3.605551242828369,6.875,7.204054414008808,0.0
68,68.0,287.5,333.0,0,,7.0,0.0,0.0
69,69.0,287.5,333.0,0,,7.125,0.0,0.0
70,70.0,287.5,333.0,0,,7.25,0.0,0.0
71,71.0,290.5,349.0,1.0,3.3027756214141846,7.375,16.278820596099706,-0.0
72,72.0,288.5,355.0,1.0,3.605551242828369,7.5,6.324555320336759,90.0
73,73.0,288.37,358.78,1.0,3.6131675243377686,7.625,3.782234789116058,22.939999999999827
74,74.0,288.37,358.78,0,,7.75,0.0,0.0
75,75.0,288.37,358.78,0,,7.875,0.0,0.0
76,76.0,288.37,358.78,0,,8.0,0.0,0.0
77,77.0,288.37,358.78,0,,8.125,0.0,0.0
78,78.0,288.37,358.78,0,,8.25,0.0,0.0
79,79.0,288.37,358.78,0,,8.375,0.0,0.0
80,80.0,288.37,358.78,0,,8.5,0.0,0.0
81,81.0,288.5,358.5,1.0,3.1622776985168457,8.625,0.30870698080863596,0.0
82,82.0,288.5,358.5,0,,8.75,0.0,0.0
83,83.0,288.5,358.5,0,,8.875,0.0,0.0
84,84.0,288.5,358.5,0,,9.0,0.0,0.0
85,85.0,288.5,358.5,0,,9.125,0.0,0.0
86,86.0,288.5,358.5,0,,9.25,0.0,0.0
87,87.0,288.5,358.5,0,,9.375,0.0,0.0
88,88.0,288.5,358.5,0,,9.5,0.0,0.0
89,89.0,288.5,358.5,0,,9.625,0.0,0.0
90,90.0,290.89,367.9,1.0,4.296176433563232,9.75,9.699077275699969,-0.0
91,91.0,292.5,374.0,1.0,3.605551242828369,9.875,6.308890552228682,61.187900000000084
92,92.0,292.5,374.0,0,,10.0,0.0,-0.0
93,93.0,292.65,374.68,1.0,4.3034563064575195,10.125,0.6963476143421492,-0.0
