,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,570.46,321.37,0,,-0.625,,
1,1.0,570.46,321.37,0,,-0.5,0.0,
2,2.0,570.46,321.37,0,,-0.375,0.0,0.0
3,3.0,570.46,321.37,1.0,4.432018280029297,-0.25,0.0,0.0
4,4.0,570.46,321.37,0,,-0.125,0.0,0.0
5,5.0,570.46,321.37,0,,0.0,0.0,0.0
6,6.0,570.46,321.37,0,,0.125,0.0,0.0
7,7.0,570.46,321.37,0,,0.25,0.0,0.0
8,8.0,570.46,321.37,0,,0.375,0.0,0.0
9,9.0,570.46,321.37,0,,0.5,0.0,0.0
10,10.0,570.46,321.37,0,,0.625,0.0,0.0
11,11.0,570.46,321.37,0,,0.75,0.0,0.0
12,12.0,570.46,321.37,0,,0.875,0.0,0.0
13,13.0,570.46,321.37,0,,1.0,0.0,0.0
14,14.0,570.46,321.37,0,,1.125,0.0,0.0
15,15.0,570.46,321.37,0,,1.25,0.0,0.0
16,16.0,570.46,321.37,0,,1.375,0.0,0.0
17,17.0,570.46,321.37,0,,1.5,0.0,0.0
18,18.0,570.46,321.37,0,,1.625,0.0,0.0
19,19.0,570.46,321.37,0,,1.75,0.0,0.0
20,20.0,570.46,321.37,0,,1.875,0.0,0.0
21,21.0,570.46,321.37,0,,2.0,0.0,0.0
22,22.0,570.46,321.37,0,,2.125,0.0,0.0
23,23.0,570.46,321.37,0,,2.25,0.0,0.0
24,24.0,570.46,321.37,0,,2.375,0.0,0.0
25,25.0,570.46,321.37,0,,2.5,0.0,0.0
26,26.0,570.46,321.37,0,,2.625,0.0,0.0
27,27.0,570.46,321.37,0,,2.75,0.0,0.0
28,28.0,570.46,321.37,0,,2.875,0.0,0.0
29,29.0,570.46,321.37,0,,3.0,0.0,0.0
30,30.0,570.46,321.37,0,,3.125,0.0,0.0
31,31.0,570.46,321.37,0,,3.25,0.0,0.0
32,32.0,570.46,321.37,0,,3.375,0.0,0.0
33,33.0,570.46,321.37,0,,3.5,0.0,0.0
34,34.0,570.46,321.37,0,,3.625,0.0,0.0
35,35.0,570.46,321.37,0,,3.75,0.0,0.0
36,36.0,562.37,325.22,1.0,3.6131675243377686,3.875,8.959386139686172,0.0
37,37.0,559.22,327.37,1.0,3.6131675243377686,4.0,3.8137907651049447,33.76099999999988
38,38.0,556.5,329.5,1.0,3.1622776985168457,4.125,3.4547503527751653,13.147499999999965
39,39.0,556.5,329.5,0,,4.25,0.0,0.0
40,40.0,556.5,329.5,0,,4.375,0.0,0.0
41,41.0,548.37,333.22,1.0,3.6131675243377686,4.5,8.940654338469871,0.0
42,42.0,548.22,333.63,1.0,3.6131675243377686,4.625,0.43657759905882376,2.7446999999997073
43,43.0,548.0,333.33,1.0,3.971238136291504,4.75,0.3720215047547908,-0.08999999999999603
44,44.0,548.22,333.63,1.0,3.6131675243377686,4.875,0.3720215047547908,-0.13840000000001884
