,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,233.85,81.0,0,,-0.75,,
1,1.0,233.85,81.0,0,,-0.625,0.0,
2,2.0,233.85,81.0,0,,-0.5,0.0,0.0
3,3.0,233.85,81.0,0,,-0.375,0.0,0.0
4,4.0,233.85,81.0,0,,-0.25,0.0,0.0
5,5.0,233.85,81.0,0,,-0.125,0.0,0.0
6,6.0,233.85,81.0,0,,0.0,0.0,0.0
7,7.0,233.85,81.0,0,,0.125,0.0,0.0
8,8.0,233.85,81.0,0,,0.25,0.0,0.0
9,9.0,233.85,81.0,0,,0.375,0.0,0.0
10,10.0,233.85,81.0,0,,0.5,0.0,0.0
11,11.0,233.85,81.0,0,,0.625,0.0,0.0
12,12.0,233.85,81.0,0,,0.75,0.0,0.0
13,13.0,233.85,81.0,0,,0.875,0.0,0.0
14,14.0,233.85,81.0,0,,1.0,0.0,0.0
15,15.0,233.85,81.0,0,,1.125,0.0,0.0
16,16.0,233.85,81.0,0,,1.25,0.0,0.0
17,17.0,233.85,81.0,0,,1.375,0.0,0.0
18,18.0,233.85,81.0,0,,1.5,0.0,0.0
19,19.0,233.85,81.0,0,,1.625,0.0,0.0
20,20.0,233.85,81.0,1.0,4.011234283447266,1.75,0.0,0.0
21,21.0,233.37,80.22,1.0,3.6131675243377686,1.875,0.9158602513484205,0.0
22,22.0,233.42,80.08,1.0,3.790975332260132,2.0,0.14866068747317987,0.0852000000000093
23,23.0,233.41,79.72,1.0,3.7962162494659424,2.125,0.36013886210738133,0.04990000000000075
24,24.0,233.41,79.72,0,,2.25,0.0,0.0
25,25.0,233.41,79.72,0,,2.375,0.0,0.0
26,26.0,232.72,78.5,1.0,3.576000213623047,2.5,1.4016062214473772,0.0
27,27.0,232.5,78.5,1.0,3.1622776985168457,2.625,0.21999999999999886,0.1517999999999987
28,28.0,233.0,78.19,1.0,3.1094911098480225,2.75,0.5883026432033103,-0.10999999999999943
29,29.0,233.0,78.19,0,,2.875,0.0,0.0
30,30.0,232.63,77.78,1.0,3.6131675243377686,3.0,0.5522680508593636,0.0
31,31.0,232.63,78.78,1.0,3.6131675243377686,3.125,1.0,-0.4099999999999966
