,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,644.9,84.81,0,,-1.25,,
1,1.0,644.9,84.81,0,,-1.125,0.0,
2,2.0,644.9,84.81,0,,-1.0,0.0,0.0
3,3.0,644.9,84.81,0,,-0.875,0.0,0.0
4,4.0,644.9,84.81,0,,-0.75,0.0,0.0
5,5.0,644.9,84.81,0,,-0.625,0.0,0.0
6,6.0,644.9,84.81,0,,-0.5,0.0,0.0
7,7.0,644.9,84.81,0,,-0.375,0.0,0.0
8,8.0,644.9,84.81,0,,-0.25,0.0,0.0
9,9.0,644.9,84.81,0,,-0.125,0.0,0.0
10,10.0,644.9,84.81,0,,0.0,0.0,0.0
11,11.0,644.9,84.81,0,,0.125,0.0,0.0
12,12.0,644.9,84.81,0,,0.25,0.0,0.0
13,13.0,644.9,84.81,0,,0.375,0.0,0.0
14,14.0,644.9,84.81,0,,0.5,0.0,0.0
15,15.0,644.9,84.81,0,,0.625,0.0,0.0
16,16.0,644.9,84.81,1.0,4.732710361480713,0.75,0.0,0.0
17,17.0,644.9,84.81,0,,0.875,0.0,0.0
18,18.0,644.9,84.81,0,,1.0,0.0,0.0
19,19.0,646.0,92.0,1.0,5.656854152679443,1.125,7.273657951814893,-0.0
20,20.0,646.09,92.31,1.0,5.1076507568359375,1.25,0.3228002478313905,2.3279000000000525
21,21.0,645.92,92.58,1.0,5.004884243011475,1.375,0.31906112267091175,0.06839999999998743
22,22.0,646.17,92.67,1.0,5.527379035949707,1.5,0.2657066051117296,-0.018200000000017626
23,23.0,646.09,92.31,1.0,5.1076507568359375,1.625,0.36878177829169917,-0.05239999999998299
24,24.0,646.0,92.5,1.0,5.0,1.75,0.21023796041629794,-0.06120000000000307
25,25.0,646.08,92.58,1.0,5.004884243011475,1.875,0.11313708498987533,0.007999999999993263
26,26.0,646.09,92.31,1.0,5.1076507568359375,2.0,0.2701851217221216,-0.020799999999999538
27,27.0,646.16,92.37,1.0,5.2867536544799805,2.125,0.09219544457288202,-0.015500000000001648
28,28.0,646.16,92.37,1.0,5.2867536544799805,2.25,0.0,-0.0
29,29.0,646.0,92.5,1.0,5.0,2.375,0.20615528128085545,0.0
30,30.0,646.07,92.09,1.0,5.535979747772217,2.5,0.4159326868617135,-0.06450000000000347
31,31.0,646.09,92.31,1.0,5.1076507568359375,2.625,0.22090722034374244,-0.08879999999999906
32,32.0,646.09,92.31,1.0,5.1076507568359375,2.75,0.0,-0.0
33,33.0,646.09,92.31,1.0,5.1076507568359375,2.875,0.0,0.0
34,34.0,646.09,92.31,1.0,5.1076507568359375,3.0,0.0,0.0
35,35.0,646.16,92.37,1.0,5.2867536544799805,3.125,0.09219544457288202,-0.0
36,36.0,646.14,91.88,1.0,5.639238357543945,3.25,0.49040799340957747,-0.030799999999999113
37,37.0,646.14,91.88,0,,3.375,0.0,0.0
38,38.0,639.5,108.0,1.0,3.605551242828369,3.5,17.433989790062398,0.0
39,39.0,639.5,108.0,0,,3.625,0.0,0.0
40,40.0,639.5,108.0,0,,3.75,0.0,0.0
41,41.0,639.5,108.0,0,,3.875,0.0,0.0
42,42.0,639.5,108.0,0,,4.0,0.0,0.0
43,43.0,639.5,108.0,0,,4.125,0.0,0.0
44,44.0,639.5,108.0,0,,4.25,0.0,0.0
45,45.0,639.5,108.0,0,,4.375,0.0,0.0
46,46.0,639.5,108.0,0,,4.5,0.0,0.0
47,47.0,639.5,108.0,0,,4.625,0.0,0.0
48,48.0,639.5,108.0,0,,4.75,0.0,0.0
49,49.0,639.5,108.0,0,,4.875,0.0,0.0
50,50.0,639.5,108.0,0,,5.0,0.0,0.0
51,51.0,639.5,108.0,0,,5.125,0.0,0.0
52,52.0,639.5,108.0,0,,5.25,0.0,0.0
53,53.0,639.5,108.0,0,,5.375,0.0,0.0
54,54.0,639.5,108.0,0,,5.5,0.0,0.0
55,55.0,639.5,108.0,0,,5.625,0.0,0.0
56,56.0,639.5,108.0,0,,5.75,0.0,0.0
57,57.0,639.5,108.0,0,,5.875,0.0,0.0
58,58.0,639.5,108.0,0,,6.0,0.0,0.0
59,59.0,639.5,108.0,0,,6.125,0.0,0.0
60,60.0,639.5,108.0,0,,6.25,0.0,0.0
61,61.0,639.5,108.0,0,,6.375,0.0,0.0
62,62.0,639.5,108.0,0,,6.5,0.0,0.0
63,63.0,639.5,108.0,0,,6.625,0.0,0.0
64,64.0,639.5,108.0,0,,6.75,0.0,0.0
65,65.0,639.5,108.0,0,,6.875,0.0,0.0
66,66.0,639.5,108.0,0,,7.0,0.0,0.0
67,67.0,639.5,108.0,0,,7.125,0.0,0.0
68,68.0,639.5,108.0,0,,7.25,0.0,0.0
69,69.0,639.5,108.0,0,,7.375,0.0,0.0
70,70.0,639.5,108.0,0,,7.5,0.0,0.0
71,71.0,639.5,108.0,0,,7.625,0.0,0.0
72,72.0,639.5,108.0,0,,7.75,0.0,0.0
73,73.0,639.5,108.0,0,,7.875,0.0,0.0
74,74.0,639.5,108.0,0,,8.0,0.0,0.0
75,75.0,639.5,108.0,0,,8.125,0.0,0.0
76,76.0,639.5,108.0,0,,8.25,0.0,0.0
77,77.0,639.5,108.0,0,,8.375,0.0,0.0
78,78.0,639.5,108.0,0,,8.5,0.0,0.0
79,79.0,639.5,108.0,0,,8.625,0.0,0.0
80,80.0,639.5,108.0,0,,8.75,0.0,0.0
81,81.0,639.5,108.0,0,,8.875,0.0,0.0
82,82.0,639.5,108.0,0,,9.0,0.0,0.0
83,83.0,639.5,108.0,0,,9.125,0.0,0.0
84,84.0,647.5,122.0,1.0,3.3027756214141846,9.25,16.1245154965971,-0.0
85,85.0,647.5,122.0,0,,9.375,0.0,-0.0
86,86.0,647.85,122.0,1.0,4.011234283447266,9.5,0.35000000000002274,0.0
87,87.0,647.63,121.78,1.0,3.6131675243377686,9.625,0.3111269837220994,-0.07700000000001456
88,88.0,647.63,121.78,1.0,3.6131675243377686,9.75,0.0,0.0
89,89.0,647.5,122.0,1.0,3.605551242828369,9.875,0.25553864678360944,0.0
90,90.0,647.63,121.78,1.0,3.6131675243377686,10.0,0.25553864678360944,-0.06529999999999832
91,91.0,647.5,122.0,1.0,3.605551242828369,10.125,0.25553864678360944,-0.06529999999999832
92,92.0,647.5,122.0,1.0,3.605551242828369,10.25,0.0,0.0
93,93.0,647.5,122.0,1.0,3.605551242828369,10.375,0.0,0.0
94,94.0,647.5,122.0,1.0,3.605551242828369,10.5,0.0,0.0
95,95.0,647.71,122.16,1.0,3.945650577545166,10.625,0.2640075756489086,-0.0
96,96.0,647.85,122.0,1.0,4.011234283447266,10.75,0.21260291625468145,0.0038000000000033216
97,97.0,647.5,122.0,1.0,3.605551242828369,10.875,0.35000000000002274,-0.048999999999998406
98,98.0,647.5,122.0,1.0,3.605551242828369,11.0,0.0,0.0
99,99.0,647.5,122.0,0,,11.125,0.0,0.0
100,100.0,647.5,122.0,1.0,3.605551242828369,11.25,0.0,0.0
101,101.0,647.5,122.5,1.0,3.1622776985168457,11.375,0.5,0.0
102,102.0,647.81,122.0,1.0,3.1094911098480225,11.5,0.5883026432032803,-0.25
103,103.0,647.37,121.78,1.0,3.6131675243377686,11.625,0.49193495504990037,-0.026399999999958235
104,104.0,647.5,122.0,1.0,3.605551242828369,11.75,0.25553864678360944,-0.10559999999998981
105,105.0,647.63,122.22,1.0,3.6131675243377686,11.875,0.25553864678360944,0.06529999999999832
106,106.0,647.5,122.0,1.0,3.605551242828369,12.0,0.25553864678360944,-0.06529999999999832
107,107.0,647.5,122.0,0,,12.125,0.0,0.0
108,108.0,647.5,122.0,0,,12.25,0.0,0.0
109,109.0,647.5,122.0,0,,12.375,0.0,0.0
110,110.0,647.5,122.0,0,,12.5,0.0,0.0
111,111.0,647.5,122.0,0,,12.625,0.0,0.0
112,112.0,647.5,122.0,0,,12.75,0.0,0.0
113,113.0,647.5,122.0,0,,12.875,0.0,0.0
114,114.0,647.5,122.0,0,,13.0,0.0,0.0
115,115.0,647.5,122.0,0,,13.125,0.0,0.0
116,116.0,647.5,122.0,0,,13.25,0.0,0.0
117,117.0,647.5,122.0,0,,13.375,0.0,0.0
118,118.0,647.5,122.0,0,,13.5,0.0,0.0
119,119.0,647.5,122.0,0,,13.625,0.0,0.0
120,120.0,647.5,122.0,0,,13.75,0.0,0.0
121,121.0,647.5,122.0,0,,13.875,0.0,0.0
122,122.0,647.5,122.0,0,,14.0,0.0,0.0
123,123.0,647.5,122.0,0,,14.125,0.0,0.0
124,124.0,647.5,122.0,0,,14.25,0.0,0.0
125,125.0,647.5,122.0,0,,14.375,0.0,0.0
126,126.0,647.5,122.0,0,,14.5,0.0,0.0
127,127.0,647.5,122.0,0,,14.625,0.0,0.0
128,128.0,647.5,122.0,0,,14.75,0.0,0.0
129,129.0,647.5,122.0,0,,14.875,0.0,0.0
130,130.0,647.5,122.0,0,,15.0,0.0,0.0
131,131.0,647.5,122.0,0,,15.125,0.0,0.0
132,132.0,647.5,122.0,0,,15.25,0.0,0.0
133,133.0,647.5,122.0,0,,15.375,0.0,0.0
134,134.0,647.5,122.0,0,,15.5,0.0,0.0
135,135.0,647.5,122.0,0,,15.625,0.0,0.0
136,136.0,647.5,122.0,0,,15.75,0.0,0.0
137,137.0,654.41,128.72,1.0,3.7962162494659424,15.875,9.638801792754094,-0.0
138,138.0,654.41,128.72,0,,16.0,0.0,-0.0
139,139.0,656.44,130.25,1.0,4.002221584320068,16.125,2.5420070810287596,-0.0
140,140.0,656.15,130.25,1.0,4.323126316070557,16.25,0.2900000000000773,-0.588700000000182
141,141.0,656.37,130.22,1.0,3.6131675243377686,16.375,0.22203603311177236,-0.06380000000002492
142,142.0,656.5,131.0,1.0,3.605551242828369,16.5,0.790759128938769,0.005200000000001627
143,143.0,657.0,131.0,1.0,4.0,16.625,0.5,0.06499999999999773
144,144.0,656.5,130.5,1.0,3.1622776985168457,16.75,0.7071067811865476,-0.25
145,145.0,656.63,130.78,1.0,3.6131675243377686,16.875,0.30870698080866177,-0.2049999999999983
146,146.0,656.63,130.78,1.0,3.6131675243377686,17.0,0.0,-0.0
147,147.0,656.86,130.55,1.0,3.836535930633545,17.125,0.3252691193458175,0.0
148,148.0,656.63,130.78,1.0,3.6131675243377686,17.25,0.3252691193458175,-0.10580000000000366
149,149.0,656.63,130.85,1.0,3.727257013320923,17.375,0.06999999999999318,0.016099999999997713
150,150.0,656.45,130.33,1.0,3.7268433570861816,17.5,0.5502726596878706,-0.03639999999999518
151,151.0,657.19,131.19,1.0,3.6345863342285156,17.625,1.1345483682946214,-0.5803999999999413
152,152.0,657.0,131.0,1.0,3.4142136573791504,17.75,0.268700576850925,-0.30400000000003735
153,153.0,656.67,131.0,1.0,3.971238136291504,17.875,0.3300000000000409,0.06270000000002579
154,154.0,656.5,131.5,1.0,3.1622776985168457,18.0,0.5281098370604226,0.056099999999993454
155,155.0,656.86,130.55,1.0,3.836535930633545,18.125,1.015923225445697,-0.5361999999999819
156,156.0,656.81,130.81,1.0,3.6345863342285156,18.25,0.2647640458974785,-0.2650000000000136
157,157.0,656.67,131.0,1.0,3.971238136291504,18.375,0.236008474424109,0.05640000000000655
158,158.0,656.54,130.89,1.0,4.595170497894287,18.5,0.17029386365926935,-0.0027000000000047507
159,159.0,656.6,130.84,1.0,4.642539024353027,18.625,0.07810249675910104,-0.002300000000008606
160,160.0,656.64,131.0,1.0,4.201554775238037,18.75,0.16492422502469428,-0.00559999999999692
161,161.0,657.0,131.0,1.0,4.0,18.875,0.36000000000001364,0.014399999999987449
162,162.0,657.0,131.0,0,,19.0,0.0,0.0
163,163.0,657.0,131.33,1.0,3.971238136291504,19.125,0.3300000000000125,0.0
164,164.0,656.78,130.63,1.0,3.6131675243377686,19.25,0.73375745311379,-0.2310000000000144
165,165.0,656.78,130.63,1.0,3.6131675243377686,19.375,0.0,0.0
166,166.0,656.78,130.63,1.0,3.6131675243377686,19.5,0.0,0.0
167,167.0,656.78,130.63,0,,19.625,0.0,0.0
168,168.0,656.78,130.63,0,,19.75,0.0,0.0
169,169.0,659.16,131.71,1.0,3.945650577545166,19.875,2.6135799203391517,-0.0
170,170.0,660.5,132.5,1.0,3.1622776985168457,20.0,1.5555384919699264,4.042400000000071
171,171.0,660.27,132.67,1.0,4.186751365661621,20.125,0.28600699292150905,-0.1739000000000429
172,172.0,660.37,132.46,1.0,4.432018280029297,20.25,0.23259406699225144,-0.058700000000000946
173,173.0,660.37,132.46,0,,20.375,0.0,0.0
174,174.0,660.24,132.5,1.0,4.608570098876953,20.5,0.13601470508734775,0.0
