,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,492.0,114.84,0,,-1.125,,
1,1.0,492.0,114.84,0,,-1.0,0.0,
2,2.0,492.0,114.84,0,,-0.875,0.0,0.0
3,3.0,492.0,114.84,0,,-0.75,0.0,0.0
4,4.0,492.0,114.84,0,,-0.625,0.0,0.0
5,5.0,492.0,114.84,0,,-0.5,0.0,0.0
6,6.0,492.0,114.84,0,,-0.375,0.0,0.0
7,7.0,492.0,114.84,0,,-0.25,0.0,0.0
8,8.0,492.0,114.84,0,,-0.125,0.0,0.0
9,9.0,492.0,114.84,0,,0.0,0.0,0.0
10,10.0,492.0,114.84,0,,0.125,0.0,0.0
11,11.0,492.0,114.84,0,,0.25,0.0,0.0
12,12.0,492.0,114.84,0,,0.375,0.0,0.0
13,13.0,492.0,114.84,0,,0.5,0.0,0.0
14,14.0,492.0,114.84,0,,0.625,0.0,0.0
15,15.0,492.0,114.84,0,,0.75,0.0,0.0
16,16.0,492.0,114.84,0,,0.875,0.0,0.0
17,17.0,492.0,114.84,0,,1.0,0.0,0.0
18,18.0,492.0,114.84,0,,1.125,0.0,0.0
19,19.0,492.0,114.84,0,,1.25,0.0,0.0
20,20.0,492.0,114.84,0,,1.375,0.0,0.0
21,21.0,492.0,114.84,0,,1.5,0.0,0.0
22,22.0,492.0,114.84,0,,1.625,0.0,0.0
23,23.0,492.0,114.84,1.0,4.341928958892822,1.75,0.0,0.0
24,24.0,491.89,119.1,1.0,4.296176433563232,1.875,4.261419951143037,0.0
25,25.0,491.89,119.1,0,,2.0,0.0,0.0
26,26.0,490.98,119.77,1.0,4.897009372711182,2.125,1.1300442469213072,0.0
27,27.0,491.43,119.77,1.0,4.545217514038086,2.25,0.44999999999998863,-0.40949999999997533
28,28.0,491.2,119.74,1.0,4.644400119781494,2.375,0.23194827009488223,-0.10350000000000557
29,29.0,491.33,120.0,1.0,4.051835536956787,2.5,0.2906888370749752,-0.03770000000000177
30,30.0,491.33,120.0,0,,2.625,0.0,-0.0
31,31.0,491.0,120.0,1.0,4.4721360206604,2.75,0.3299999999999841,0.0
32,32.0,491.0,120.0,0,,2.875,0.0,0.0
33,33.0,479.0,137.5,1.0,4.123105525970459,3.0,21.219095173922945,0.0
34,34.0,476.63,139.78,1.0,3.6131675243377686,3.125,3.288662342047299,68.34000000000007
35,35.0,476.33,140.0,1.0,3.971238136291504,3.25,0.37202150475477397,1.2126000000000259
36,36.0,476.14,140.55,1.0,3.836535930633545,3.375,0.5818934610390561,0.17800000000000335
37,37.0,475.97,140.75,1.0,4.0848774909973145,3.5,0.2624880949680986,0.14229999999998785
38,38.0,476.41,140.28,1.0,3.7962162494659424,3.625,0.6438167441127924,-0.16879999999997602
39,39.0,476.14,140.55,1.0,3.836535930633545,3.75,0.3818376618407702,-0.2457000000000209
40,40.0,476.5,141.0,1.0,3.605551242828369,3.875,0.576281181368956,0.02429999999998393
41,41.0,476.0,141.0,1.0,4.4721360206604,4.0,0.5,-0.18000000000000682
42,42.0,476.0,141.33,1.0,3.971238136291504,4.125,0.3300000000000125,0.0
43,43.0,475.97,140.75,1.0,4.0848774909973145,4.25,0.5807753438292752,-0.19140000000001137
44,44.0,476.15,141.15,1.0,4.303342342376709,4.375,0.43863424398921086,-0.2374000000000019
45,45.0,475.97,140.75,1.0,4.0848774909973145,4.5,0.43863424398921086,-0.19239999999998655
46,46.0,475.97,140.75,0,,4.625,0.0,0.0
47,47.0,475.97,140.75,0,,4.75,0.0,0.0
48,48.0,475.5,141.0,1.0,3.605551242828369,4.875,0.5323532661682706,0.0
49,49.0,476.15,141.0,1.0,4.011234283447266,5.0,0.6499999999999773,-0.30550000000000704
50,50.0,475.97,140.75,1.0,4.0848774909973145,5.125,0.308058436014958,-0.1169999999999634
51,51.0,475.97,140.75,0,,5.25,0.0,0.0
52,52.0,475.97,140.75,0,,5.375,0.0,0.0
53,53.0,475.97,140.75,1.0,4.0848774909973145,5.5,0.0,0.0
54,54.0,475.97,140.75,1.0,4.0848774909973145,5.625,0.0,0.0
55,55.0,476.36,141.0,1.0,4.201554775238037,5.75,0.4632493928760073,-0.0
56,56.0,468.37,143.22,1.0,3.6131675243377686,5.875,8.292677492824627,-2.561099999999895
57,57.0,468.37,143.22,0,,6.0,0.0,0.0
58,58.0,454.5,145.5,1.0,5.099019527435303,6.125,14.056148121018081,0.0
59,59.0,445.69,147.14,1.0,4.315976142883301,6.25,8.961344765156623,125.93390000000004
60,60.0,443.19,147.9,1.0,4.732710361480713,6.375,2.612967661491437,23.27140000000003
61,61.0,443.34,147.89,1.0,4.692133903503418,6.5,0.1503329637837077,-0.38259999999995803
62,62.0,441.35,148.0,1.0,5.1094512939453125,6.625,1.993037882228989,-0.29959999999994985
63,63.0,440.84,148.0,1.0,4.341928958892822,6.75,0.5100000000000477,1.0149000000000707
64,64.0,441.0,147.93,1.0,5.077576160430908,6.875,0.17464249196575,-0.08160000000002039
65,65.0,441.16,148.0,1.0,4.341928958892822,7.0,0.17464249196575,0.02070000000000896
66,66.0,441.0,147.67,1.0,3.971238136291504,7.125,0.36674241641786715,-0.04870000000000663
67,67.0,441.0,147.67,0,,7.25,0.0,0.0
68,68.0,441.0,147.67,0,,7.375,0.0,0.0
69,69.0,441.0,147.67,0,,7.5,0.0,0.0
70,70.0,440.84,148.0,1.0,4.341928958892822,7.625,0.36674241641786715,0.0
71,71.0,440.82,148.23,1.0,5.001744747161865,7.75,0.23086792761229213,0.07909999999999709
72,72.0,441.0,148.0,1.0,4.4721360206604,7.875,0.2920616373302008,-0.056499999999992154
73,73.0,441.16,147.91,1.0,5.301436424255371,8.0,0.18357559750688165,0.049500000000005456
74,74.0,441.0,148.0,1.0,4.4721360206604,8.125,0.18357559750688165,-0.03370000000000862
75,75.0,440.84,148.0,1.0,4.341928958892822,8.25,0.160000000000025,0.025600000000008005
76,76.0,440.81,148.1,1.0,4.732710361480713,8.375,0.10440306508909222,0.004799999999996384
77,77.0,441.35,148.0,1.0,5.1094512939453125,8.5,0.5491812087098583,-0.026199999999984742
78,78.0,440.86,148.2,1.0,4.570525646209717,8.625,0.5292447448959737,-0.2846000000000127
79,79.0,436.5,143.5,1.0,3.1622776985168457,8.75,6.410896973123185,1.1964000000001018
80,80.0,426.5,137.5,1.0,5.099019527435303,8.875,11.661903789690601,71.80000000000007
81,81.0,418.59,132.72,1.0,3.7962162494659424,9.0,9.242104738640458,107.78000000000026
82,82.0,418.59,132.72,0,,9.125,0.0,0.0
83,83.0,415.82,128.56,1.0,5.129790306091309,9.25,4.9978495375511125,0.0
84,84.0,415.82,128.56,0,,9.375,0.0,0.0
85,85.0,416.22,128.3,1.0,4.6222052574157715,9.5,0.4770744176750862,0.0
86,86.0,416.78,128.5,1.0,3.7834935188293457,9.625,0.594642749892685,0.17200000000000207
