,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,590.63,257.85,0,,-1.375,,
1,1.0,590.63,257.85,0,,-1.25,0.0,
2,2.0,590.63,257.85,0,,-1.125,0.0,0.0
3,3.0,590.63,257.85,0,,-1.0,0.0,0.0
4,4.0,590.63,257.85,0,,-0.875,0.0,0.0
5,5.0,590.63,257.85,1.0,3.727257013320923,-0.75,0.0,0.0
6,6.0,590.63,257.85,0,,-0.625,0.0,0.0
7,7.0,590.63,257.85,0,,-0.5,0.0,0.0
8,8.0,590.63,257.85,0,,-0.375,0.0,0.0
9,9.0,590.63,257.85,0,,-0.25,0.0,0.0
10,10.0,590.63,257.85,0,,-0.125,0.0,0.0
11,11.0,590.63,257.85,0,,0.0,0.0,0.0
12,12.0,590.63,257.85,0,,0.125,0.0,0.0
13,13.0,590.63,257.85,0,,0.25,0.0,0.0
14,14.0,590.63,257.85,0,,0.375,0.0,0.0
15,15.0,590.63,257.85,0,,0.5,0.0,0.0
16,16.0,590.63,257.85,0,,0.625,0.0,0.0
17,17.0,590.63,257.85,0,,0.75,0.0,0.0
18,18.0,590.63,257.85,0,,0.875,0.0,0.0
19,19.0,590.63,257.85,0,,1.0,0.0,0.0
20,20.0,590.63,257.85,0,,1.125,0.0,0.0
21,21.0,590.63,257.85,0,,1.25,0.0,0.0
22,22.0,590.63,257.85,0,,1.375,0.0,0.0
23,23.0,590.63,257.85,0,,1.5,0.0,0.0
24,24.0,590.63,257.85,0,,1.625,0.0,0.0
25,25.0,590.63,257.85,0,,1.75,0.0,0.0
26,26.0,590.63,257.85,0,,1.875,0.0,0.0
27,27.0,590.63,257.85,0,,2.0,0.0,0.0
28,28.0,590.63,257.85,0,,2.125,0.0,0.0
29,29.0,590.63,257.85,0,,2.25,0.0,0.0
30,30.0,590.63,257.85,0,,2.375,0.0,0.0
31,31.0,590.63,257.85,0,,2.5,0.0,0.0
32,32.0,590.63,257.85,0,,2.625,0.0,0.0
33,33.0,590.63,257.85,0,,2.75,0.0,0.0
34,34.0,590.63,257.85,0,,2.875,0.0,0.0
35,35.0,568.5,264.0,1.0,3.605551242828369,3.0,22.96866125833196,0.0
36,36.0,566.5,264.0,1.0,3.605551242828369,3.125,2.0,44.25999999999999
37,37.0,567.0,264.0,1.0,3.6502814292907715,3.25,0.5,-1.0
38,38.0,567.5,264.0,1.0,3.605551242828369,3.375,0.5,0.25
39,39.0,566.92,263.76,1.0,4.051141738891602,3.5,0.6276941930590499,-0.29000000000002046
40,40.0,566.5,264.0,1.0,3.605551242828369,3.625,0.48373546489788194,0.1859999999999891
41,41.0,566.5,264.0,0,,3.75,0.0,0.0
42,42.0,566.5,264.0,1.0,3.605551242828369,3.875,0.0,0.0
43,43.0,566.5,264.0,0,,4.0,0.0,0.0
44,44.0,566.5,264.0,1.0,3.605551242828369,4.125,0.0,0.0
45,45.0,566.5,264.0,1.0,3.605551242828369,4.25,0.0,0.0
46,46.0,566.5,264.0,0,,4.375,0.0,0.0
47,47.0,563.5,265.5,1.0,4.242640495300293,4.5,3.3541019662496847,0.0
48,48.0,563.5,265.5,0,,4.625,0.0,0.0
49,49.0,563.5,265.5,0,,4.75,0.0,0.0
50,50.0,563.5,265.5,0,,4.875,0.0,0.0
51,51.0,563.5,265.5,0,,5.0,0.0,0.0
52,52.0,563.5,265.5,0,,5.125,0.0,0.0
53,53.0,561.63,264.78,1.0,3.6131675243377686,5.25,2.003821349322353,0.0
54,54.0,561.63,264.78,0,,5.375,0.0,0.0
55,55.0,561.63,264.78,0,,5.5,0.0,0.0
56,56.0,561.63,264.78,0,,5.625,0.0,0.0
57,57.0,561.63,264.78,0,,5.75,0.0,0.0
58,58.0,556.0,264.0,1.0,3.4142136573791504,5.875,5.68377515389199,0.0
59,59.0,556.0,264.0,0,,6.0,0.0,0.0
60,60.0,555.81,264.19,1.0,3.6345863342285156,6.125,0.268700576850925,0.0
61,61.0,555.78,264.37,1.0,3.6131675243377686,6.25,0.18248287590894882,0.03989999999999734
62,62.0,556.0,264.0,1.0,4.0,6.375,0.4304648650006355,-0.07319999999999816
63,63.0,555.84,264.0,1.0,4.341928958892822,6.5,0.15999999999996817,-0.035199999999997365
64,64.0,555.5,264.0,1.0,4.123105525970459,6.625,0.34000000000003183,0.05439999999999427
65,65.0,555.55,264.14,1.0,3.836535930633545,6.75,0.14866068747315692,-0.01699999999998613
66,66.0,555.72,264.41,1.0,3.7962162494659424,6.875,0.3190611226709478,0.046299999999997635
67,67.0,555.5,264.0,1.0,4.123105525970459,7.0,0.4652956049653086,-0.14810000000004325
