,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,558.0,257.5,0,,-1.125,,
1,1.0,558.0,257.5,0,,-1.0,0.0,
2,2.0,558.0,257.5,0,,-0.875,0.0,0.0
3,3.0,558.0,257.5,0,,-0.75,0.0,0.0
4,4.0,558.0,257.5,0,,-0.625,0.0,0.0
5,5.0,558.0,257.5,0,,-0.5,0.0,0.0
6,6.0,558.0,257.5,0,,-0.375,0.0,0.0
7,7.0,558.0,257.5,0,,-0.25,0.0,0.0
8,8.0,558.0,257.5,0,,-0.125,0.0,0.0
9,9.0,558.0,257.5,0,,0.0,0.0,0.0
10,10.0,558.0,257.5,0,,0.125,0.0,0.0
11,11.0,558.0,257.5,0,,0.25,0.0,0.0
12,12.0,558.0,257.5,0,,0.375,0.0,0.0
13,13.0,558.0,257.5,0,,0.5,0.0,0.0
14,14.0,558.0,257.5,0,,0.625,0.0,0.0
15,15.0,558.0,257.5,0,,0.75,0.0,0.0
16,16.0,558.0,257.5,0,,0.875,0.0,0.0
17,17.0,558.0,257.5,0,,1.0,0.0,0.0
18,18.0,558.0,257.5,0,,1.125,0.0,0.0
19,19.0,558.0,257.5,0,,1.25,0.0,0.0
20,20.0,558.0,257.5,0,,1.375,0.0,0.0
21,21.0,558.0,257.5,0,,1.5,0.0,0.0
22,22.0,558.0,257.5,0,,1.625,0.0,0.0
23,23.0,558.0,257.5,1.0,5.0,1.75,0.0,0.0
24,24.0,558.0,257.5,0,,1.875,0.0,0.0
25,25.0,556.7,253.0,1.0,5.13286828994751,2.0,4.684015371452134,0.0
26,26.0,556.71,253.16,1.0,3.945650577545166,2.125,0.16031219541881,-0.7329999999999723
27,27.0,556.86,253.31,1.0,4.315976142883301,2.25,0.2121320343559522,0.02549999999999881
28,28.0,556.81,253.0,1.0,4.820444583892822,2.375,0.31400636936216475,-0.0540000000000112
29,29.0,557.0,252.84,1.0,4.341928958892822,2.5,0.24839484696752395,0.040099999999983614
30,30.0,556.67,253.26,1.0,4.696133136749268,2.625,0.5341348144429611,-0.12990000000002236
31,31.0,556.86,253.31,1.0,4.315976142883301,2.75,0.19646882704394064,-0.041700000000021636
32,32.0,556.86,253.31,1.0,4.315976142883301,2.875,0.0,-0.0
33,33.0,556.9,253.07,1.0,4.403299808502197,3.0,0.24331050121193176,0.0
34,34.0,556.86,253.31,1.0,4.315976142883301,3.125,0.24331050121193176,-0.05920000000000145
35,35.0,556.85,253.15,1.0,4.303342342376709,3.25,0.16031219541881,-0.038000000000001366
36,36.0,556.64,253.0,1.0,4.201554775238037,3.375,0.2580697580113117,0.026099999999998853
37,37.0,554.89,246.66,1.0,4.692133903503418,3.5,6.577089021748151,1.3185000000001001
38,38.0,551.37,245.78,1.0,3.6131675243377686,3.625,3.6283329505435225,11.739199999999943
39,39.0,553.9,240.19,1.0,4.732710361480713,3.75,6.1358780952688345,-3.98639999999988
40,40.0,553.9,240.19,0,,3.875,0.0,0.0
41,41.0,553.91,240.69,1.0,5.1076507568359375,4.0,0.5000999900019993,-0.0
42,42.0,553.5,240.5,1.0,4.242640495300293,4.125,0.45188494110777033,-0.09909999999999482
43,43.0,554.0,240.65,1.0,5.1094512939453125,4.25,0.5220153254455291,-0.23349999999998483
44,44.0,553.81,241.0,1.0,4.820444583892822,4.375,0.3982461550348186,-0.04250000000002615
45,45.0,553.81,241.0,0,,4.5,0.0,0.0
46,46.0,553.89,240.66,1.0,4.692133903503418,4.625,0.34928498393147234,0.0
47,47.0,553.91,240.84,1.0,5.301436424255371,4.75,0.1811077027627531,-0.05960000000000357
48,48.0,553.91,240.84,1.0,5.301436424255371,4.875,0.0,-0.0
49,49.0,554.0,240.5,1.0,5.0,5.0,0.35171010790139096,0.0
50,50.0,553.81,241.0,1.0,4.820444583892822,5.125,0.5348831648126726,-0.18710000000001267
51,51.0,554.02,240.74,1.0,4.764636993408203,5.25,0.33421549934138384,-0.16990000000001382
52,52.0,553.65,240.59,1.0,5.331845760345459,5.375,0.39924929555354893,-0.0387000000000143
53,53.0,553.75,240.71,1.0,4.895727634429932,5.5,0.15620499351815115,-0.055000000000010235
54,54.0,553.89,240.66,1.0,4.692133903503418,5.625,0.14866068747317604,0.008000000000000226
55,55.0,552.0,237.0,1.0,4.4721360206604,5.75,4.119186812952275,-0.08159999999993087
56,56.0,552.14,236.69,1.0,4.315976142883301,5.875,0.34014702703389543,0.8700000000000349
57,57.0,551.89,236.9,1.0,4.296176433563232,6.0,0.32649655434629526,-0.10009999999999954
58,58.0,552.0,236.5,1.0,4.561553001403809,6.125,0.4148493702538399,-0.11150000000000779
59,59.0,551.98,236.74,1.0,4.764636993408203,6.25,0.24083189157585344,-0.09820000000000327
60,60.0,551.89,236.66,1.0,4.692133903503418,6.375,0.12041594578795506,-0.017400000000004728
61,61.0,550.1,234.19,1.0,4.732710361480713,6.5,3.0504098085339066,0.3587000000000845
62,62.0,550.2,234.14,1.0,4.570525646209717,6.625,0.1118033988750149,-0.055500000000009056
63,63.0,550.2,234.14,0,,6.75,0.0,0.0
64,64.0,550.2,234.14,0,,6.875,0.0,0.0
65,65.0,550.29,233.94,1.0,4.899608135223389,7.0,0.21931712199456913,0.0
66,66.0,550.2,234.14,1.0,4.570525646209717,7.125,0.21931712199456913,-0.04809999999998072
67,67.0,550.2,234.14,0,,7.25,0.0,0.0
68,68.0,550.2,234.14,1.0,4.570525646209717,7.375,0.0,0.0
69,69.0,550.1,233.93,1.0,4.403299808502197,7.5,0.23259406699225144,0.0
70,70.0,550.1,233.93,0,,7.625,0.0,0.0
71,71.0,545.03,226.68,1.0,4.8446149826049805,7.75,8.846886457957993,0.0
72,72.0,545.03,226.68,0,,7.875,0.0,0.0
73,73.0,541.35,222.72,1.0,5.329564571380615,8.0,5.4059226779523675,0.0
74,74.0,541.35,222.72,0,,8.125,0.0,0.0
75,75.0,541.35,222.72,0,,8.25,0.0,0.0
76,76.0,539.47,220.46,1.0,5.116958141326904,8.375,2.9397278785629024,0.0
77,77.0,539.86,221.31,1.0,4.315976142883301,8.5,0.9352005132590442,-2.654199999999952
78,78.0,539.86,221.31,0,,8.625,0.0,-0.0
79,79.0,539.86,221.31,0,,8.75,0.0,0.0
80,80.0,539.9,220.81,1.0,4.732710361480713,8.875,0.5015974481593752,0.0
81,81.0,539.76,220.5,1.0,4.608570098876953,9.0,0.34014702703389543,0.14940000000000678
82,82.0,540.09,221.09,1.0,5.673422813415527,9.125,0.6760177512462457,-0.22910000000000363
83,83.0,539.77,221.43,1.0,5.381554126739502,9.25,0.46690470119718686,0.09499999999997356
84,84.0,539.84,221.09,1.0,5.437353610992432,9.375,0.34713109915420903,-0.13800000000002183
85,85.0,539.84,220.77,1.0,5.025547981262207,9.5,0.3199999999999932,0.10879999999999877
86,86.0,540.09,220.91,1.0,5.673422813415527,9.625,0.2865309756378814,-0.04479999999999468
87,87.0,540.02,220.77,1.0,4.897009372711182,9.75,0.15652475842499544,-0.03710000000000868
88,88.0,540.0,221.16,1.0,4.341928958892822,9.875,0.39051248379531817,-0.053199999999993045
89,89.0,540.1,221.19,1.0,4.732710361480713,10.0,0.1044030650891276,0.009700000000001398
90,90.0,539.67,221.0,1.0,3.971238136291504,10.125,0.47010637094178365,-0.04870000000001629
91,91.0,539.67,221.0,0,,10.25,0.0,0.0
92,92.0,539.86,220.69,1.0,4.315976142883301,10.375,0.36359317925398726,0.0
93,93.0,539.9,220.81,1.0,4.732710361480713,10.5,0.12649110640672798,-0.029600000000006413
94,94.0,539.89,220.66,1.0,4.692133903503418,10.625,0.15033296378373415,-0.018400000000000638
95,95.0,539.91,220.77,1.0,4.84678316116333,10.75,0.11180339887499965,-0.016700000000002307
96,96.0,540.11,221.05,1.0,4.487804889678955,10.875,0.3440930106817324,0.03480000000000122
97,97.0,539.89,220.66,1.0,4.692133903503418,11.0,0.4477722635447885,-0.15320000000002004
98,98.0,540.0,220.86,1.0,4.603072166442871,11.125,0.22825424421028806,-0.10220000000001561
99,99.0,540.0,221.0,1.0,4.4721360206604,11.25,0.13999999999998636,0.02799999999999966
100,100.0,540.0,221.0,1.0,4.4721360206604,11.375,0.0,0.0
101,101.0,540.02,220.68,1.0,5.9950995445251465,11.5,0.32062439083762,0.0
102,102.0,539.91,221.31,1.0,5.1076507568359375,11.625,0.6395310782127771,-0.20379999999999251
103,103.0,540.0,221.0,1.0,4.4721360206604,11.75,0.3228002478313905,-0.20520000000000477
104,104.0,539.92,220.58,1.0,5.004884243011475,11.875,0.42755116652863434,0.12299999999999084
105,105.0,539.93,220.94,1.0,5.561904430389404,12.0,0.3601388621073671,-0.15199999999998898
106,106.0,539.93,220.57,1.0,5.119680404663086,12.125,0.37000000000000455,-0.13319999999999618
107,107.0,539.93,220.57,0,,12.25,0.0,0.0
108,108.0,539.93,220.57,0,,12.375,0.0,0.0
109,109.0,534.73,214.23,1.0,5.12677526473999,12.5,8.199731702927807,0.0
110,110.0,534.0,211.0,1.0,4.4721360206604,12.625,3.3114649326242245,24.274199999999993
111,111.0,533.33,206.74,1.0,4.696133136749268,12.75,4.3123659399452485,14.24889999999991
112,112.0,534.5,205.5,1.0,3.1622776985168457,12.875,1.7048460341039382,4.498500000000103
113,113.0,534.1,204.93,1.0,4.403299808502197,13.0,0.6963476143421288,0.23880000000003976
114,114.0,535.44,203.25,1.0,4.002221584320068,13.125,2.1489532335535153,0.4216000000000102
115,115.0,535.33,203.0,1.0,3.971238136291504,13.25,0.27313000567495876,0.2725999999999799
116,116.0,537.76,198.94,1.0,4.540558338165283,13.375,4.731648761267025,0.7476999999999729
117,117.0,537.76,198.94,0,,13.5,0.0,0.0
118,118.0,537.76,198.94,0,,13.625,0.0,0.0
119,119.0,542.0,194.33,1.0,3.971238136291504,13.75,6.263361717161155,0.0
120,120.0,541.85,194.15,1.0,4.303342342376709,13.875,0.2343074902771903,0.19380000000012376
121,121.0,542.0,194.5,1.0,3.605551242828369,14.0,0.38078865529318123,-0.08549999999999454
122,122.0,542.0,194.33,1.0,3.971238136291504,14.125,0.1699999999999875,-0.059499999999994654
123,123.0,541.84,194.71,1.0,3.945650577545166,14.25,0.4123105625617495,-0.06459999999999448
124,124.0,541.54,194.37,1.0,4.432018280029297,14.375,0.45343136195023304,-0.0811999999999984
125,125.0,541.5,194.24,1.0,4.608570098876953,14.5,0.1360147050873394,0.056199999999990716
126,126.0,541.81,194.19,1.0,3.6345863342285156,14.625,0.3140063693620996,-0.005899999999985289
127,127.0,541.72,194.5,1.0,3.576000213623047,14.75,0.3228002478313588,-0.04339999999997335
128,128.0,542.0,194.33,1.0,3.971238136291504,14.875,0.3275667870831542,-0.07789999999997113
129,129.0,542.0,194.33,1.0,3.971238136291504,15.0,0.0,0.0
130,130.0,542.0,194.5,1.0,3.605551242828369,15.125,0.1699999999999875,0.0
131,131.0,542.0,194.5,0,,15.25,0.0,0.0
132,132.0,542.24,194.07,1.0,4.326507091522217,15.375,0.4924428900898156,0.0
133,133.0,541.91,194.26,1.0,4.474884986877441,15.5,0.38078865529322975,-0.16090000000001314
134,134.0,550.5,192.76,1.0,4.608570098876953,15.625,8.719982798148202,-3.1197000000003587
135,135.0,550.5,192.76,0,,15.75,0.0,0.0
136,136.0,556.42,192.92,1.0,5.004884243011475,15.875,5.922161767462918,-0.0
137,137.0,561.0,192.33,1.0,3.971238136291504,16.0,4.617845818127793,27.019200000000062
138,138.0,561.0,192.33,0,,16.125,0.0,0.0
139,139.0,561.0,192.33,0,,16.25,0.0,0.0
140,140.0,563.15,190.85,1.0,4.303342342376709,16.375,2.6101532522056927,0.0
141,141.0,563.36,191.36,1.0,4.890987396240234,16.5,0.5515432893255388,-0.30329999999996443
142,142.0,563.36,191.36,0,,16.625,0.0,-0.0
143,143.0,563.62,191.53,1.0,4.8545074462890625,16.75,0.3106444913401669,-0.0
144,144.0,563.22,191.3,1.0,4.6222052574157715,16.875,0.4614108798023483,-0.14309999999998582
145,145.0,563.5,191.0,1.0,4.561553001403809,17.0,0.4103656905736535,-0.04299999999998318
146,146.0,563.68,191.32,1.0,4.840382099151611,17.125,0.3671511950136859,-0.04560000000002051
147,147.0,563.89,191.66,1.0,4.692133903503418,17.25,0.39962482405378374,0.14659999999999482
148,148.0,563.53,191.68,1.0,4.975659370422363,17.375,0.3605551275464131,-0.0688000000000124
149,149.0,563.62,191.47,1.0,4.8545074462890625,17.5,0.22847319317593712,-0.036600000000014996
150,150.0,563.67,191.45,1.0,3.7268433570861816,17.625,0.053851648071306615,0.008699999999999807
151,151.0,563.45,191.85,1.0,3.864551067352295,17.75,0.45650848842049646,-0.018999999999989883
152,152.0,563.89,191.66,1.0,4.692133903503418,17.875,0.4792702786528152,-0.17279999999994916
153,153.0,563.14,191.45,1.0,3.836535930633545,18.0,0.7788452991448324,-0.2900999999999546
154,154.0,563.71,191.84,1.0,3.945650577545166,18.125,0.69065186599333,-0.5094000000000437
155,155.0,563.42,191.69,1.0,4.416510105133057,18.25,0.32649655434636143,-0.223800000000063
156,156.0,563.42,191.69,0,,18.375,0.0,0.0
157,157.0,563.74,191.9,1.0,4.332986354827881,18.5,0.382753184180139,-0.0
158,158.0,564.0,191.64,1.0,4.201554775238037,18.625,0.36769552621701196,0.02860000000000397
159,159.0,563.74,191.64,1.0,4.495105266571045,18.75,0.2599999999999909,-0.06759999999999527
160,160.0,563.67,192.0,1.0,3.971238136291504,18.875,0.3667424164178679,0.01820000000001237
161,161.0,563.74,191.9,1.0,4.332986354827881,19.0,0.12206555615736106,-0.04090000000000632
162,162.0,563.74,191.9,0,,19.125,0.0,0.0
163,163.0,563.44,191.25,1.0,4.002221584320068,19.25,0.7158910531638037,0.0
164,164.0,563.6,191.84,1.0,4.642539024353027,19.375,0.6113100686231119,-0.4314999999999887
165,165.0,563.5,191.5,1.0,5.099019527435303,19.5,0.3544009029333967,-0.21660000000000362
166,166.0,563.5,191.5,1.0,5.099019527435303,19.625,0.0,0.0
167,167.0,563.36,191.36,1.0,4.890987396240234,19.75,0.197989898732214,0.0
168,168.0,563.32,191.47,1.0,4.975659370422363,19.875,0.11704699910716992,-0.00980000000000207
169,169.0,563.76,191.62,1.0,4.7856550216674805,20.0,0.46486557196672423,-0.0010999999999832186
170,170.0,563.76,191.62,0,,20.125,0.0,-0.0
171,171.0,563.86,191.69,1.0,4.315976142883301,20.25,0.12206555615735173,-0.0
172,172.0,563.52,191.59,1.0,4.07996129989624,20.375,0.3544009029334159,-0.041000000000009834
173,173.0,564.03,191.68,1.0,4.8446149826049805,20.5,0.5178802950489537,-0.182400000000013
174,174.0,563.85,191.85,1.0,4.303342342376709,20.625,0.247588368062754,-0.0764999999999734
175,175.0,563.0,192.5,1.0,3.3027756214141846,20.75,1.0700467279516563,0.26349999999995444
176,176.0,563.0,192.5,0,,20.875,0.0,0.0
177,177.0,563.0,192.5,0,,21.0,0.0,0.0
178,178.0,563.0,192.5,0,,21.125,0.0,0.0
179,179.0,563.0,192.5,0,,21.25,0.0,0.0
180,180.0,563.0,192.5,0,,21.375,0.0,0.0
181,181.0,563.0,192.5,0,,21.5,0.0,0.0
182,182.0,563.0,192.5,0,,21.625,0.0,0.0
183,183.0,563.0,192.5,0,,21.75,0.0,0.0
184,184.0,563.0,192.5,0,,21.875,0.0,0.0
185,185.0,563.0,192.5,0,,22.0,0.0,0.0
186,186.0,563.0,192.5,0,,22.125,0.0,0.0
187,187.0,571.41,191.2,1.0,5.227838039398193,22.25,8.509882490375498,0.0
188,188.0,574.75,190.97,1.0,4.0848774909973145,22.375,3.3479097956785226,28.38840000000015
189,189.0,576.84,192.0,1.0,4.341928958892822,22.5,2.3300214591286785,6.743700000000183
190,190.0,576.84,192.0,0,,22.625,0.0,-0.0
191,191.0,576.84,192.0,0,,22.75,0.0,0.0
192,192.0,579.93,192.24,1.0,4.326507091522217,22.875,3.0993063740133047,-0.0
193,193.0,579.93,192.24,0,,23.0,0.0,-0.0
194,194.0,579.3,192.22,1.0,4.6222052574157715,23.125,0.6303173803727727,0.0
195,195.0,579.3,192.22,0,,23.25,0.0,0.0
196,196.0,579.3,192.22,0,,23.375,0.0,0.0
197,197.0,579.67,192.27,1.0,4.186751365661621,23.5,0.3733630940518954,-0.0
198,198.0,579.67,192.27,0,,23.625,0.0,-0.0
199,199.0,579.67,192.27,1.0,4.186751365661621,23.75,0.0,0.0
200,200.0,579.75,192.56,1.0,4.002221584320068,23.875,0.3008321791298297,-0.0
