,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,356.73,260.67,0,,-1.25,,
1,1.0,356.73,260.67,0,,-1.125,0.0,
2,2.0,356.73,260.67,0,,-1.0,0.0,0.0
3,3.0,356.73,260.67,0,,-0.875,0.0,0.0
4,4.0,356.73,260.67,0,,-0.75,0.0,0.0
5,5.0,356.73,260.67,0,,-0.625,0.0,0.0
6,6.0,356.73,260.67,0,,-0.5,0.0,0.0
7,7.0,356.73,260.67,0,,-0.375,0.0,0.0
8,8.0,356.73,260.67,0,,-0.25,0.0,0.0
9,9.0,356.73,260.67,0,,-0.125,0.0,0.0
10,10.0,356.73,260.67,0,,0.0,0.0,0.0
11,11.0,356.73,260.67,0,,0.125,0.0,0.0
12,12.0,356.73,260.67,0,,0.25,0.0,0.0
13,13.0,356.73,260.67,0,,0.375,0.0,0.0
14,14.0,356.73,260.67,0,,0.5,0.0,0.0
15,15.0,356.73,260.67,0,,0.625,0.0,0.0
16,16.0,356.73,260.67,0,,0.75,0.0,0.0
17,17.0,356.73,260.67,0,,0.875,0.0,0.0
18,18.0,356.73,260.67,0,,1.0,0.0,0.0
19,19.0,356.73,260.67,0,,1.125,0.0,0.0
20,20.0,356.73,260.67,0,,1.25,0.0,0.0
21,21.0,356.73,260.67,0,,1.375,0.0,0.0
22,22.0,356.73,260.67,0,,1.5,0.0,0.0
23,23.0,356.73,260.67,0,,1.625,0.0,0.0
24,24.0,356.73,260.67,0,,1.75,0.0,0.0
25,25.0,356.73,260.67,1.0,4.186751365661621,1.875,0.0,0.0
26,26.0,356.73,260.67,0,,2.0,0.0,0.0
27,27.0,356.73,260.67,0,,2.125,0.0,0.0
28,28.0,356.63,261.54,1.0,4.432018280029297,2.25,0.8757282683572641,0.0
29,29.0,356.86,261.55,1.0,3.836535930633545,2.375,0.23021728866444452,-0.014300000000014917
30,30.0,356.73,261.75,1.0,4.277985095977783,2.5,0.23853720883751925,-0.027900000000003252
31,31.0,356.63,261.54,1.0,4.432018280029297,2.625,0.23259406699225144,-0.02899999999999102
32,32.0,356.63,261.54,1.0,4.432018280029297,2.75,0.0,0.0
33,33.0,356.5,261.5,1.0,4.242640495300293,2.875,0.1360147050873561,0.0
34,34.0,356.63,261.54,1.0,4.432018280029297,3.0,0.1360147050873561,-0.018500000000000457
35,35.0,353.89,263.66,1.0,4.692133903503418,3.125,3.464390278245231,-0.2713999999999452
36,36.0,353.89,263.66,0,,3.25,0.0,0.0
37,37.0,353.89,263.66,0,,3.375,0.0,0.0
38,38.0,352.11,267.66,1.0,4.692133903503418,3.5,4.378173134995909,0.0
39,39.0,352.24,267.62,1.0,4.7856550216674805,3.625,0.1360147050873561,-0.39140000000007025
40,40.0,352.39,267.47,1.0,5.1036248207092285,3.75,0.2121320343559321,0.02549999999999852
41,41.0,352.42,267.33,1.0,5.296806812286377,3.875,0.14317821063281197,0.02550000000000705
42,42.0,352.11,267.66,1.0,4.692133903503418,4.0,0.45276925690690223,-0.05550000000002922
43,43.0,352.11,267.66,1.0,4.692133903503418,4.125,0.0,0.0
44,44.0,352.17,267.22,1.0,5.101354122161865,4.25,0.4440720662234884,0.0
45,45.0,352.17,267.22,1.0,5.101354122161865,4.375,0.0,0.0
46,46.0,352.17,267.22,1.0,5.101354122161865,4.5,0.0,0.0
47,47.0,352.17,267.22,1.0,5.101354122161865,4.625,0.0,0.0
48,48.0,352.08,267.58,1.0,5.004884243011475,4.75,0.3710795063055553,0.0
49,49.0,352.08,267.43,1.0,5.05560827255249,4.875,0.14999999999997726,-0.05399999999998534
50,50.0,352.2,267.4,1.0,5.13691520690918,5.0,0.12369316876854139,0.004500000000003752
51,51.0,351.24,268.5,1.0,5.224967002868652,5.125,1.4600000000000035,-0.1482000000000351
52,52.0,351.24,268.5,0,,5.25,0.0,0.0
53,53.0,349.5,270.5,1.0,5.099019527435303,5.375,2.65096208950638,0.0
54,54.0,349.08,271.43,1.0,5.05560827255249,5.5,1.0204410811017097,2.590800000000045
55,55.0,348.8,272.39,1.0,5.130615234375,5.625,0.9999999999999727,1.0103999999999804
56,56.0,348.0,274.16,1.0,4.341928958892822,5.75,1.9423954283307392,1.9231999999999823
57,57.0,347.66,274.11,1.0,4.692133903503418,5.875,0.3436568055487686,0.1834999999999618
58,58.0,347.11,274.34,1.0,4.692133903503418,6.0,0.5961543424315507,0.17549999999998944
59,59.0,347.0,274.5,2.0,5.0,6.125,0.19416487838950433,0.09730000000000832
60,60.0,346.88,274.62,1.0,5.1610283851623535,6.25,0.16970562748477783,0.03240000000000587
61,61.0,347.14,274.31,1.0,4.315976142883301,6.375,0.40459856648287407,-0.06840000000000178
62,62.0,347.19,274.54,1.0,5.343042850494385,6.5,0.23537204591881658,-0.05830000000000366
63,63.0,347.5,274.5,1.0,5.099019527435303,6.625,0.31256999216176057,0.006299999999998203
64,64.0,346.97,274.32,1.0,4.8446149826049805,6.75,0.5597320787662375,-0.1570999999999888
65,65.0,347.24,274.5,1.0,4.608570098876953,6.875,0.3244996147917477,-0.17549999999998545
66,66.0,346.86,274.69,1.0,4.315976142883301,7.0,0.4248529157249549,-0.06839999999999097
67,67.0,347.24,274.5,1.0,4.608570098876953,7.125,0.4248529157249549,-0.18049999999999566
