,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,159.81,219.0,1.0,3.1094911098480225,-1.625,,
1,1.0,159.81,219.0,0,,-1.5,0.0,
2,2.0,159.81,219.0,1.0,3.1094911098480225,-1.375,0.0,0.0
3,3.0,159.81,219.0,0,,-1.25,0.0,0.0
4,4.0,159.81,219.0,1.0,3.1094911098480225,-1.125,0.0,0.0
5,5.0,159.81,219.0,0,,-1.0,0.0,0.0
6,6.0,162.63,214.78,1.0,3.6131675243377686,-0.875,5.07550982660855,0.0
7,7.0,163.85,211.15,1.0,4.303342342376709,-0.75,3.829529997271201,18.758999999999965
8,8.0,164.62,208.47,1.0,4.8545074462890625,-0.625,2.788422493095344,10.667800000000025
9,9.0,164.62,208.47,0,,-0.5,0.0,0.0
10,10.0,165.0,206.67,1.0,3.971238136291504,-0.375,1.8396738841436102,0.0
11,11.0,164.42,205.77,1.0,4.53098201751709,-0.25,1.0707007051459216,1.399599999999967
12,12.0,164.37,206.37,1.0,3.5036489963531494,-0.125,0.6020797289396077,-0.5109999999999906
13,13.0,164.67,206.0,1.0,3.971238136291504,0.0,0.4763402145525749,-0.23699999999999466
14,14.0,164.33,206.0,1.0,3.971238136291504,0.125,0.339999999999975,-0.1019999999999867
15,15.0,164.5,206.0,1.0,4.123105525970459,0.25,0.1699999999999875,-0.0577999999999915
16,16.0,164.33,206.0,1.0,3.971238136291504,0.375,0.1699999999999875,-0.02889999999999575
17,17.0,164.5,206.0,1.0,4.123105525970459,0.5,0.1699999999999875,-0.02889999999999575
18,18.0,164.69,206.14,1.0,4.315976142883301,0.625,0.236008474424109,0.03229999999999724
19,19.0,164.33,206.0,1.0,3.971238136291504,0.75,0.3862641583165406,-0.08799999999999254
20,20.0,164.33,206.0,1.0,3.971238136291504,0.875,0.0,0.0
21,21.0,164.33,206.0,0,,1.0,0.0,0.0
22,22.0,164.37,205.78,1.0,3.6131675243377686,1.125,0.22360679774997644,0.0
23,23.0,164.72,205.5,1.0,3.576000213623047,1.25,0.4482186966202957,0.07559999999999692
