,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,409.5,76.5,0,,-1.125,,
1,1.0,409.5,76.5,0,,-1.0,0.0,
2,2.0,409.5,76.5,0,,-0.875,0.0,0.0
3,3.0,409.5,76.5,0,,-0.75,0.0,0.0
4,4.0,409.5,76.5,0,,-0.625,0.0,0.0
5,5.0,409.5,76.5,0,,-0.5,0.0,0.0
6,6.0,409.5,76.5,0,,-0.375,0.0,0.0
7,7.0,409.5,76.5,0,,-0.25,0.0,0.0
8,8.0,409.5,76.5,0,,-0.125,0.0,0.0
9,9.0,409.5,76.5,0,,0.0,0.0,0.0
10,10.0,409.5,76.5,0,,0.125,0.0,0.0
11,11.0,409.5,76.5,0,,0.25,0.0,0.0
12,12.0,409.5,76.5,0,,0.375,0.0,0.0
13,13.0,409.5,76.5,0,,0.5,0.0,0.0
14,14.0,409.5,76.5,0,,0.625,0.0,0.0
15,15.0,409.5,76.5,0,,0.75,0.0,0.0
16,16.0,409.5,76.5,0,,0.875,0.0,0.0
17,17.0,409.5,76.5,0,,1.0,0.0,0.0
18,18.0,409.5,76.5,0,,1.125,0.0,0.0
19,19.0,409.5,76.5,0,,1.25,0.0,0.0
20,20.0,409.5,76.5,0,,1.375,0.0,0.0
21,21.0,409.5,76.5,0,,1.5,0.0,0.0
22,22.0,409.5,76.5,0,,1.625,0.0,0.0
23,23.0,409.5,76.5,0,,1.75,0.0,0.0
24,24.0,409.5,76.5,0,,1.875,0.0,0.0
25,25.0,409.5,76.5,0,,2.0,0.0,0.0
26,26.0,409.5,76.5,0,,2.125,0.0,0.0
27,27.0,409.5,76.5,0,,2.25,0.0,0.0
28,28.0,409.5,76.5,0,,2.375,0.0,0.0
29,29.0,409.5,76.5,0,,2.5,0.0,0.0
30,30.0,409.5,76.5,0,,2.625,0.0,0.0
31,31.0,409.5,76.5,0,,2.75,0.0,0.0
32,32.0,409.5,76.5,0,,2.875,0.0,0.0
33,33.0,409.5,76.5,0,,3.0,0.0,0.0
34,34.0,409.5,76.5,0,,3.125,0.0,0.0
35,35.0,409.5,76.5,0,,3.25,0.0,0.0
36,36.0,409.5,76.5,0,,3.375,0.0,0.0
37,37.0,409.5,76.5,0,,3.5,0.0,0.0
38,38.0,409.5,76.5,0,,3.625,0.0,0.0
39,39.0,409.5,76.5,1.0,3.1622776985168457,3.75,0.0,0.0
40,40.0,409.5,76.5,1.0,3.1622776985168457,3.875,0.0,0.0
41,41.0,409.5,76.5,1.0,3.1622776985168457,4.0,0.0,0.0
42,42.0,409.5,76.5,0,,4.125,0.0,0.0
43,43.0,409.5,76.5,0,,4.25,0.0,0.0
44,44.0,409.5,76.5,0,,4.375,0.0,0.0
45,45.0,409.5,76.5,0,,4.5,0.0,0.0
46,46.0,409.5,76.5,0,,4.625,0.0,0.0
47,47.0,409.5,76.5,0,,4.75,0.0,0.0
48,48.0,409.5,76.5,0,,4.875,0.0,0.0
49,49.0,409.5,76.5,0,,5.0,0.0,0.0
50,50.0,409.5,76.5,0,,5.125,0.0,0.0
51,51.0,409.5,76.5,0,,5.25,0.0,0.0
52,52.0,409.5,76.5,0,,5.375,0.0,0.0
53,53.0,409.5,76.5,0,,5.5,0.0,0.0
54,54.0,412.0,76.0,1.0,3.4142136573791504,5.625,2.5495097567963922,0.0
55,55.0,412.81,74.19,1.0,3.6345863342285156,5.75,1.9829775591266816,2.930000000000007
56,56.0,413.69,73.86,1.0,4.315976142883301,5.875,0.9398404119849235,1.3100999999999958
57,57.0,413.34,73.89,1.0,4.692133903503418,6.0,0.3512833614050287,-0.3179000000000187
58,58.0,413.69,73.86,1.0,4.315976142883301,6.125,0.3512833614050287,-0.12340000000001598
59,59.0,413.69,73.86,1.0,4.315976142883301,6.25,0.0,0.0
60,60.0,413.5,74.0,1.0,4.123105525970459,6.375,0.23600847442411743,0.0
61,61.0,413.84,74.0,1.0,4.341928958892822,6.5,0.339999999999975,-0.06459999999999448
62,62.0,413.84,74.0,1.0,4.341928958892822,6.625,0.0,0.0
63,63.0,413.67,74.0,1.0,3.971238136291504,6.75,0.16999999999995907,0.0
64,64.0,413.69,73.86,1.0,4.315976142883301,6.875,0.1414213562373075,-0.0033999999999960893
65,65.0,413.33,74.0,1.0,3.971238136291504,7.0,0.38626415831657224,-0.026799999999993884
66,66.0,413.69,73.86,1.0,4.315976142883301,7.125,0.38626415831657224,-0.14920000000001
67,67.0,413.69,73.86,1.0,4.315976142883301,7.25,0.0,0.0
68,68.0,413.85,73.85,1.0,4.303342342376709,7.375,0.16031219541883926,0.0
69,69.0,414.0,74.0,1.0,4.4721360206604,7.5,0.2121320343559522,0.02249999999999929
70,70.0,413.85,73.85,1.0,4.303342342376709,7.625,0.2121320343559522,-0.044999999999994884
71,71.0,413.69,73.86,1.0,4.315976142883301,7.75,0.16031219541883926,0.02249999999999929
72,72.0,414.0,74.0,1.0,4.4721360206604,7.875,0.34014702703390126,-0.0482000000000074
73,73.0,414.0,74.0,1.0,4.4721360206604,8.0,0.0,-0.0
74,74.0,413.85,73.85,1.0,4.303342342376709,8.125,0.2121320343559522,0.0
75,75.0,413.69,74.14,1.0,4.315976142883301,8.25,0.33120990323360144,-0.01950000000000247
76,76.0,413.5,74.0,1.0,4.123105525970459,8.375,0.23600847442411743,-0.01019999999999665
77,77.0,418.5,78.24,1.0,4.608570098876953,8.5,6.555730317821192,-1.5435999999999903
78,78.0,419.5,78.5,1.0,4.242640495300293,8.625,1.0332473082471605,6.102400000000021
79,79.0,420.5,78.24,1.0,4.608570098876953,8.75,1.0332473082471605,0.9323999999999973
80,80.0,420.0,78.19298553466797,2.0,4.820444583892822,8.875,0.5022054957390015,-0.48777623901367295
81,81.0,420.32,78.24,1.0,4.863711833953857,9.0,0.32343524846629185,-0.16221035995045288
82,82.0,420.67,78.27,1.0,4.186751365661621,9.125,0.3512833614050287,0.11341043395996572
83,83.0,420.43,78.08,1.0,5.05560827255249,9.25,0.3061045573002851,-0.08970000000000879
84,84.0,420.34,78.11,1.0,4.692133903503418,9.375,0.09486832980508193,0.01590000000000831
85,85.0,420.34,78.11,0,,9.5,0.0,0.0
86,86.0,420.34,78.11,0,,9.625,0.0,0.0
87,87.0,420.0,78.33,1.0,3.971238136291504,9.75,0.4049691346263101,0.0
88,88.0,419.72,78.41,1.0,3.7962162494659424,9.875,0.29120439557119404,0.11279999999998325
89,89.0,419.72,78.41,0,,10.0,0.0,0.0
90,90.0,420.46,78.37,1.0,4.432018280029297,10.125,0.7410802925459081,0.0
91,91.0,420.46,78.37,0,,10.25,0.0,0.0
92,92.0,420.0,78.5,1.0,4.123105525970459,10.375,0.47801673610866385,0.0
93,93.0,419.93,78.13,1.0,4.7444000244140625,10.5,0.3765634076752578,-0.01590000000000348
94,94.0,419.5,78.24,1.0,4.608570098876953,10.625,0.44384682042344936,-0.010600000000002746
95,95.0,419.53,78.38,1.0,4.8545074462890625,10.75,0.14317821063275837,0.0025000000000115104
96,96.0,420.19,78.1,1.0,4.732710361480713,10.875,0.7169379331574203,-0.019400000000017577
97,97.0,420.19,78.1,0,,11.0,0.0,0.0
98,98.0,420.19,78.1,0,,11.125,0.0,0.0
99,99.0,420.07,78.1,1.0,4.403299808502197,11.25,0.12000000000000455,0.0
100,100.0,420.19,78.1,1.0,4.732710361480713,11.375,0.12000000000000455,-0.01440000000000109
101,101.0,420.0,78.0,1.0,4.4721360206604,11.5,0.21470910553583422,-0.02280000000000059
102,102.0,419.84,78.0,1.0,4.341928958892822,11.625,0.160000000000025,0.03040000000000439
103,103.0,419.84,78.0,0,,11.75,0.0,0.0
104,104.0,420.0,78.33,1.0,3.971238136291504,11.875,0.3667424164178544,-0.0
105,105.0,420.0,78.33,1.0,3.971238136291504,12.0,0.0,-0.0
106,106.0,420.28,78.41,1.0,3.7962162494659424,12.125,0.29120439557119404,-0.0
107,107.0,419.69,78.14,1.0,4.315976142883301,12.25,0.648845127900309,-0.18679999999997612
108,108.0,419.72,78.41,1.0,3.7962162494659424,12.375,0.2716615541441218,-0.09060000000001454
109,109.0,420.0,78.5,1.0,5.0,12.5,0.29410882339702993,0.03270000000000802
110,110.0,420.14,78.2,1.0,4.570525646209717,12.625,0.33105890714492864,0.012199999999991593
111,111.0,420.14,78.2,0,,12.75,0.0,0.0
112,112.0,420.46,78.11,1.0,4.595170497894287,12.875,0.3324154027718876,0.0
113,113.0,420.46,78.11,0,,13.0,0.0,0.0
114,114.0,424.56,82.71,1.0,5.086126327514648,13.125,6.161980201201569,-0.0
115,115.0,429.22,85.74,1.0,5.491305828094482,13.25,5.558462017500905,33.044000000000196
116,116.0,431.06,86.71,1.0,4.899608135223389,13.375,2.0800240383226116,11.513499999999928
117,117.0,431.94,86.29,1.0,4.899608135223389,13.5,0.975089739459903,1.2117999999999822
118,118.0,431.94,86.29,0,,13.625,0.0,0.0
119,119.0,431.53,86.38,1.0,4.8545074462890625,13.75,0.41976183723632926,0.0
120,120.0,431.85,86.45,1.0,3.864551067352295,13.875,0.32756678708323445,-0.12490000000002861
121,121.0,431.78,86.55,1.0,4.601396560668945,14.0,0.12206555615736106,-0.015400000000019167
122,122.0,431.78,86.55,0,,14.125,0.0,0.0
123,123.0,431.78,86.55,0,,14.25,0.0,0.0
124,124.0,431.45,86.7,1.0,4.8381853103637695,14.375,0.36249137920782504,0.0
125,125.0,431.45,86.7,0,,14.5,0.0,0.0
126,126.0,443.74,88.2,1.0,4.644400119781494,14.625,12.381199457241632,-0.0
127,127.0,443.74,88.2,0,,14.75,0.0,-0.0
128,128.0,446.0,88.33,1.0,3.971238136291504,14.875,2.2637358503146867,-0.0
129,129.0,446.34,88.11,1.0,4.692133903503418,15.0,0.4049691346263101,0.7397999999999415
130,130.0,446.65,88.0,1.0,5.1094512939453125,15.125,0.32893768406797247,0.12959999999999278
131,131.0,446.65,88.0,0,,15.25,0.0,0.0
132,132.0,446.65,88.0,0,,15.375,0.0,0.0
133,133.0,459.54,88.37,1.0,4.432018280029297,15.5,12.895309224675502,-0.0
134,134.0,459.84,88.09,1.0,5.301436424255371,15.625,0.41036569057363137,3.763399999999425
135,135.0,459.7,88.22,1.0,4.6222052574157715,15.75,0.1910497317454149,-0.07839999999998842
136,136.0,459.82,88.23,1.0,5.001744747161865,15.875,0.1204159457879279,-0.01549999999999838
137,137.0,459.7,88.22,1.0,4.6222052574157715,16.0,0.1204159457879279,-0.014500000000001192
138,138.0,459.5,88.28,1.0,3.576000213623047,16.125,0.20880613017820077,0.023399999999999217
