,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,30.89,335.34,0,,-2.75,,
1,1.0,30.89,335.34,0,,-2.625,0.0,
2,2.0,30.89,335.34,0,,-2.5,0.0,0.0
3,3.0,30.89,335.34,0,,-2.375,0.0,0.0
4,4.0,30.89,335.34,0,,-2.25,0.0,0.0
5,5.0,30.89,335.34,0,,-2.125,0.0,0.0
6,6.0,30.89,335.34,0,,-2.0,0.0,0.0
7,7.0,30.89,335.34,0,,-1.875,0.0,0.0
8,8.0,30.89,335.34,0,,-1.75,0.0,0.0
9,9.0,30.89,335.34,0,,-1.625,0.0,0.0
10,10.0,30.89,335.34,0,,-1.5,0.0,0.0
11,11.0,30.89,335.34,0,,-1.375,0.0,0.0
12,12.0,30.89,335.34,1.0,4.692133903503418,-1.25,0.0,0.0
13,13.0,33.5,331.24444580078125,2.0,4.608570098876953,-1.125,4.8565074074625,0.0
14,14.0,35.85333251953125,328.2533264160156,2.0,4.323126316070557,-1.0,3.8059123901377436,18.392489432617946
15,15.0,38.0,326.5,2.0,4.561553001403809,-0.875,2.7717025079903954,10.296231021173298
16,16.0,39.78,324.63,1.0,3.6131675243377686,-0.75,2.5817242300447236,7.099788513183604
17,17.0,47.25,333.86,1.0,5.764958381652832,-0.625,11.87408101707245,-3.963500000000069
18,18.0,48.64,333.1,1.0,5.020694255828857,-0.5,1.5842032697857897,3.368500000000072
19,19.0,50.52381134033203,331.3650817871094,2.0,5.280052661895752,-0.375,2.5609932392302874,3.9370356048584005
20,20.0,50.79824447631836,330.7982482910156,2.0,5.016746520996094,-0.25,0.629772783169576,1.500390009783454
21,21.0,45.85,321.15,1.0,4.303342342376709,-0.125,10.843146152408973,4.110988060713876
22,22.0,45.746665954589844,321.26666259765625,2.0,4.277985095977783,0.0,0.1558463558532502,-0.6142675890461364
23,23.0,45.85333251953125,321.14666748046875,2.0,4.303342342376709,0.125,0.16055087737300314,-0.025021229742563416
24,24.0,46.1929817199707,321.1929931640625,2.0,3.6345863342285156,0.25,0.34279388605922956,0.030670357664348558
25,25.0,46.0,321.3333435058594,2.0,3.971238136291504,0.375,0.23862137935514185,-0.05904426136112306
26,26.0,46.2156867980957,321.37255859375,2.0,3.6131675243377686,0.5,0.2192227588345837,-0.03611975828243885
27,27.0,46.1929817199707,321.1929931640625,2.0,3.6345863342285156,0.625,0.1809952046644299,-0.011938859708607197
28,28.0,46.0,321.0,2.0,3.4142136573791504,0.75,0.27292545798753537,0.03903656546026468
29,29.0,46.3725471496582,321.2156982421875,2.0,3.6131675243377686,0.875,0.4304847388714599,-0.11352307595370803
30,30.0,46.3725471496582,321.2156982421875,2.0,3.6131675243377686,1.0,0.0,-0.0
31,31.0,46.3725471496582,321.2156982421875,2.0,3.6131675243377686,1.125,0.0,0.0
32,32.0,46.19,321.19,1.0,3.6345863342285156,1.25,0.18434712229883807,0.0
33,33.0,46.1929817199707,321.1929931640625,2.0,3.6345863342285156,1.375,0.004224888766436167,-0.0006212235367163298
34,34.0,46.19,321.19,1.0,3.6345863342285156,1.5,0.004224888766436167,-1.7849685088758518e-05
35,35.0,46.22,321.37,1.0,3.6131675243377686,1.625,0.1824828759089535,-0.000628221130371595
36,36.0,46.1929817199707,321.1929931640625,2.0,3.6345863342285156,1.75,0.17905699490482938,-0.03267177886963093
37,37.0,46.1929817199707,321.1929931640625,0,,1.875,0.0,0.0
38,38.0,46.1929817199707,321.1929931640625,2.0,3.6345863342285156,2.0,0.0,0.0
39,39.0,46.5,321.5,3.0,3.1622776985168457,2.125,0.43418132339438875,-0.0
40,40.0,46.3725471496582,321.2156982421875,2.0,3.6131675243377686,2.25,0.3115633459756232,-0.1264129380142549
41,41.0,46.1929817199707,321.1929931640625,2.0,3.6345863342285156,2.375,0.1809952046644299,0.02934121945872903
42,42.0,46.0,321.19,1.0,3.1094911098480225,2.5,0.19300493069855995,0.03472080549225216
43,43.0,46.5,321.5,1.0,3.1622776985168457,2.625,0.5883026432033103,-0.09741874084472728
44,44.0,54.89,326.34,1.0,4.692133903503418,2.75,9.685953747566616,5.695400000000004
45,45.0,62.18,322.65,1.0,5.611425399780273,2.875,8.170691525201521,43.3035000000001
46,46.0,65.76,318.25,1.0,3.605551242828369,3.0,5.672424525720888,42.33419999999994
47,47.0,68.78,321.85,1.0,5.90449857711792,3.125,4.6989786124220805,-5.0284000000000155
48,48.0,72.46,321.77,1.0,6.3385539054870605,3.25,3.6808694625047425,10.825599999999813
49,49.0,75.26,321.95,1.0,6.345919132232666,3.375,2.805779749018099,10.289600000000014
50,50.0,75.61,322.29,1.0,5.715353965759277,3.5,0.48795491595025214,1.0411999999999961
51,51.0,75.36,322.42,1.0,6.002097129821777,3.625,0.2817800560721053,-0.04329999999999599
52,52.0,75.59,322.19,1.0,6.2923760414123535,3.75,0.32526911934582753,-0.08740000000000231
53,53.0,75.69,322.18,1.0,6.354633808135986,3.875,0.10049875621120234,0.02529999999999718
54,54.0,75.7,322.16,1.0,5.8986358642578125,4.0,0.022360679774983915,0.001200000000000091
55,55.0,75.7,322.16,0,,4.125,0.0,0.0
56,56.0,75.6,322.03,1.0,6.1967034339904785,4.25,0.16401219466861391,0.0
57,57.0,75.41,322.19,1.0,6.2923760414123535,4.375,0.24839484696749878,-0.001800000000010224
58,58.0,75.49,322.16,1.0,6.196500778198242,4.5,0.08544003745316414,-0.01999999999999588
59,59.0,75.41,322.03,1.0,6.57868766784668,4.625,0.15264337522478114,-0.0025000000000017053
60,60.0,75.59,322.19,1.0,6.2923760414123535,4.75,0.24083189157586762,-0.03520000000001186
61,61.0,75.31,322.03,1.0,6.5491414070129395,4.875,0.3224903099319554,-0.07600000000001012
62,62.0,75.31,322.03,0,,5.0,0.0,0.0
63,63.0,75.31,322.03,0,,5.125,0.0,0.0
64,64.0,75.4,322.03,1.0,6.1967034339904785,5.25,0.09000000000000341,0.0
65,65.0,75.72,322.28,1.0,5.861030578613281,5.375,0.4060788100849337,0.028800000000000478
66,66.0,75.7,322.16,1.0,5.8986358642578125,5.5,0.12165525060591216,-0.03639999999998551
67,67.0,75.49,322.18,1.0,6.373622417449951,5.625,0.21095023109729605,0.0018000000000025517
68,68.0,75.6,322.03,1.0,6.1967034339904785,5.75,0.1860107523774099,-0.026099999999998708
69,69.0,75.69,322.18,1.0,6.354633808135986,5.875,0.17492855684539002,-0.012600000000009907
70,70.0,75.5,322.32,1.0,5.839036464691162,6.0,0.236008474424109,0.0039000000000022836
71,71.0,75.69,322.03,1.0,6.185900688171387,6.125,0.3466987164672102,-0.07669999999999805
72,72.0,75.6,322.06,1.0,6.406960487365723,6.25,0.09486832980506396,-0.02580000000000963
73,73.0,75.78,322.07,1.0,6.242658615112305,6.375,0.18027756377320575,-0.015900000000001205
74,74.0,88.3,329.22,1.0,4.6222052574157715,6.5,14.417798028825358,2.3251000000000204
75,75.0,93.5,331.0,1.0,5.0,6.625,5.4962168807280465,77.83099999999988
76,76.0,93.5,331.0,0,,6.75,0.0,-0.0
77,77.0,97.76,333.5,1.0,5.224967002868652,6.875,4.939392675218285,-0.0
78,78.0,97.84,333.09,1.0,5.301436424255371,7.0,0.4177319714841327,-0.6842000000000694
79,79.0,97.84,333.09,1.0,5.301436424255371,7.125,0.0,0.0
80,80.0,97.84,333.09,0,,7.25,0.0,0.0
81,81.0,100.5,335.5,1.0,5.099019527435303,7.375,3.589387134316958,-0.0
82,82.0,101.77,337.95,1.0,5.405422210693359,7.5,2.7596014204953465,9.28270000000002
83,83.0,101.77,337.95,0,,7.625,0.0,-0.0
84,84.0,107.61,346.39,1.0,5.35120964050293,7.75,10.263488685627319,-0.0
85,85.0,109.0,351.0,1.0,4.4721360206604,7.875,4.814997403945315,47.02600000000012
86,86.0,109.26,351.2,1.0,5.621667861938477,8.0,0.3280243893371316,1.2833999999999577
87,87.0,109.12,351.38,1.0,5.1610283851623535,8.125,0.22803508501983333,-0.00040000000000154495
88,88.0,109.12,351.38,0,,8.25,0.0,0.0
89,89.0,109.1,351.36,1.0,5.4507551193237305,8.375,0.028284271247456274,0.0
90,90.0,109.0,351.5,1.0,5.0,8.5,0.17204650534083812,-0.0007999999999962711
91,91.0,109.02,351.2,1.0,5.414050102233887,8.625,0.30066592756746924,-0.043999999999996986
92,92.0,108.91,351.16,1.0,5.301436424255371,8.75,0.11704699910718329,0.00979999999998999
93,93.0,109.12,351.38,1.0,5.1610283851623535,8.875,0.3041381265148951,-0.03189999999999157
94,94.0,109.02,351.34,1.0,5.2316436767578125,9.0,0.1077032961427056,-0.029800000000005905
95,95.0,109.02,351.2,1.0,5.414050102233887,9.125,0.13999999999998636,0.005600000000002319
96,96.0,109.19,351.7,1.0,5.541711330413818,9.25,0.5281098370604363,-0.06999999999999318
97,97.0,109.02,351.2,1.0,5.414050102233887,9.375,0.5281098370604363,-0.2789000000000006
98,98.0,109.02,351.2,0,,9.5,0.0,0.0
99,99.0,108.88,352.35,1.0,5.888066291809082,9.625,1.1584903970254041,0.0
100,100.0,108.88,352.35,0,,9.75,0.0,0.0
101,101.0,110.62,369.16,1.0,5.392251491546631,9.875,16.899813608439594,-0.0
102,102.0,111.93,374.94,1.0,5.561904430389404,10.0,5.926592612960645,99.44119999999957
103,103.0,111.76,380.68,1.0,4.863711833953857,10.125,5.742516869805444,32.95449999999989
104,104.0,111.44,383.56,1.0,5.729297637939453,10.25,2.89772324420397,16.5856
105,105.0,110.36,385.81,1.0,5.515748977661133,10.375,2.495776432295168,6.825599999999997
106,106.0,112.24,387.3,1.0,5.203829765319824,10.5,2.3988538930080776,1.3221000000000287
107,107.0,109.86,386.67,1.0,5.427807331085205,10.625,2.461970755309651,-5.41309999999998
108,108.0,110.26,387.01,1.0,5.929912567138672,10.75,0.5249761899362556,-1.1661999999999944
109,109.0,109.91,386.69,1.0,5.1076507568359375,10.875,0.47423622805517673,-0.24879999999999508
110,110.0,110.0,387.0,1.0,4.4721360206604,11.0,0.32280024783138256,-0.13070000000000057
111,111.0,115.5,390.5,1.0,3.1622776985168457,11.125,6.519202405202649,1.5800000000000267
112,112.0,109.83,386.78,1.0,5.101354122161865,11.25,6.781393662072732,-44.205000000000105
113,113.0,110.09,386.74,1.0,5.158202648162842,11.375,0.26305892875931763,-1.3254000000001638
114,114.0,110.0,387.0,1.0,4.4721360206604,11.5,0.2751363298439446,-0.033799999999991524
115,115.0,110.0,387.0,1.0,4.4721360206604,11.625,0.0,0.0
116,116.0,110.0,387.0,1.0,4.4721360206604,11.75,0.0,0.0
117,117.0,109.92,386.94,1.0,4.610969543457031,11.875,0.1,0.0
118,118.0,110.0,387.0,1.0,4.4721360206604,12.0,0.1,-0.01
119,119.0,110.0,387.0,0,,12.125,0.0,-0.0
120,120.0,110.09,386.77,1.0,4.84678316116333,12.25,0.24698178070458757,0.0
121,121.0,109.98,386.77,1.0,4.897009372711182,12.375,0.10999999999999943,-0.009900000000000323
122,122.0,110.09,386.97,1.0,4.655633449554443,12.5,0.2282542442103061,-0.012099999999999875
123,123.0,109.92,386.94,1.0,4.610969543457031,12.625,0.1726267650163275,-0.02470000000000737
124,124.0,109.98,386.77,1.0,4.897009372711182,12.75,0.18027756377321522,-0.005099999999994986
125,125.0,110.0,387.0,1.0,4.4721360206604,12.875,0.23086792761232167,-0.03790000000000695
126,126.0,110.0,387.0,1.0,4.4721360206604,13.0,0.0,-0.0
127,127.0,110.29,386.56,1.0,5.537612438201904,13.125,0.5269724850502174,0.0
128,128.0,110.2,386.74,1.0,5.49473237991333,13.25,0.2012461179749887,-0.10530000000000414
129,129.0,110.0,387.0,1.0,4.4721360206604,13.375,0.3280243893371291,0.06480000000000108
130,130.0,110.0,387.0,0,,13.5,0.0,0.0
131,131.0,114.75,388.53,1.0,4.610969543457031,13.625,4.990330650367761,-0.0
132,132.0,110.23,386.82,1.0,5.001744747161865,13.75,4.832649376894613,-24.086299999999902
133,133.0,110.38,386.62,1.0,5.333674430847168,13.875,0.2499999999999858,-0.33599999999998437
134,134.0,109.85,387.16,1.0,4.896280288696289,14.0,0.7566372975210932,-0.18749999999999362
135,135.0,110.12,386.95,1.0,5.0737762451171875,14.125,0.34205262752977184,-0.25650000000002965
136,136.0,110.0,387.0,1.0,4.4721360206604,14.25,0.13000000000000855,-0.04290000000000666
137,137.0,110.0,387.0,0,,14.375,0.0,0.0
138,138.0,95.71,396.71,1.0,5.601023197174072,14.5,17.276811048338747,0.0
139,139.0,93.81,397.86,1.0,6.376308917999268,14.625,2.220923231451291,38.317500000000194
140,140.0,93.74,397.65,1.0,6.2181715965271,14.75,0.2213594362118234,-0.10850000000003557
141,141.0,93.74,397.65,0,,14.875,0.0,0.0
142,142.0,93.96,397.61,1.0,6.010742664337158,15.0,0.22360679774997133,0.0
143,143.0,93.87,397.4,1.0,5.871317386627197,15.125,0.22847319317594642,-0.011400000000003706
144,144.0,89.86,398.61,1.0,5.494783401489258,15.25,4.188579711549027,0.10679999999990547
145,145.0,89.7,398.67,1.0,5.930680274963379,15.375,0.17088007490634824,0.7141999999999922
146,146.0,89.33,398.72,1.0,5.536096096038818,15.5,0.3733630940518954,0.06220000000000026
147,147.0,89.21,398.76,1.0,5.735844135284424,15.625,0.12649110640672798,0.046400000000000864
148,148.0,89.28,399.02,1.0,6.041563510894775,15.75,0.26925824035671836,0.0019999999999889724
149,149.0,89.28,399.02,0,,15.875,0.0,-0.0
150,150.0,89.28,399.02,0,,16.0,0.0,0.0
151,151.0,89.28,399.02,0,,16.125,0.0,0.0
152,152.0,89.36,398.59,1.0,5.991055965423584,16.25,0.4373785545725872,0.0
153,153.0,89.36,398.59,0,,16.375,0.0,0.0
154,154.0,89.36,398.59,0,,16.5,0.0,0.0
155,155.0,89.38,398.67,1.0,6.4532904624938965,16.625,0.08246211251239195,-0.0
156,156.0,89.35,398.75,1.0,5.851598739624023,16.75,0.08544003745316081,0.005800000000002098
157,157.0,89.35,398.75,1.0,5.851598739624023,16.875,0.0,0.0
158,158.0,89.19,398.81,1.0,6.48262882232666,17.0,0.17088007490634824,0.0
159,159.0,78.59,400.03,1.0,6.57868766784668,17.125,10.669976569796196,1.769199999999964
160,160.0,63.55,400.94,1.0,5.7928876876831055,17.25,15.067504770200015,160.53419999999997
161,161.0,59.7,401.02,1.0,6.1182861328125,17.375,3.850831079130835,57.976799999999926
162,162.0,59.7,401.02,0,,17.5,0.0,0.0
163,163.0,42.28,402.59,1.0,3.7962162494659424,17.625,17.49060605010587,0.0
164,164.0,35.03,407.28,1.0,4.19999885559082,17.75,8.634732190404053,133.65829999999997
165,165.0,37.85,400.45,1.0,3.864551067352295,17.875,7.389269246684667,-52.47769999999991
166,166.0,35.41,401.14,1.0,4.468204498291016,18.0,2.5356853117056977,-11.593499999999988
167,167.0,37.0,399.0,1.0,4.4721360206604,18.125,2.66602700661489,-5.356200000000001
168,168.0,34.81,400.76,1.0,4.468204498291016,18.25,2.8095729212818017,-7.248499999999961
169,169.0,34.81,400.76,0,,18.375,0.0,0.0
170,170.0,31.66,403.57,1.0,5.042660713195801,18.5,4.221208357804673,0.0
171,171.0,34.81,400.66,1.0,4.303342342376709,18.625,4.288426284780914,-18.09959999999993
172,172.0,36.74,398.64,1.0,4.495105266571045,18.75,2.7937966998334285,11.957700000000052
173,173.0,36.77,398.42,1.0,4.53098201751709,18.875,0.22203603311171605,0.502299999999951
174,174.0,37.1,398.89,1.0,4.296176433563232,19.0,0.5742821606144239,-0.09349999999997928
175,175.0,36.5,399.0,1.0,4.561553001403809,19.125,0.6100000000000039,-0.1462999999999963
176,176.0,31.19,403.57,1.0,5.400505065917969,19.25,7.0057833252249475,3.6887000000000683
177,177.0,36.84,398.71,1.0,3.945650577545166,19.375,7.452657244231762,-52.211700000000036
178,178.0,36.64,398.74,1.0,4.495105266571045,19.5,0.20223748416157405,-1.2758000000001606
179,179.0,36.64,398.74,1.0,4.495105266571045,19.625,0.0,0.0
180,180.0,36.5,398.76,1.0,4.608570098876953,19.75,0.1414213562373075,0.0
181,181.0,36.85,398.85,1.0,4.303342342376709,19.875,0.3613862199918624,-0.0472000000000014
182,182.0,36.64,398.74,1.0,4.495105266571045,20.0,0.23706539182260106,-0.08340000000000532
183,183.0,36.64,398.74,1.0,4.495105266571045,20.125,0.0,0.0
184,184.0,36.64,398.74,0,,20.25,0.0,0.0
185,185.0,35.58,399.75,1.0,4.495105266571045,20.375,1.4641379716406464,0.0
186,186.0,36.84,398.71,1.0,3.945650577545166,20.5,1.6337686494727628,-2.3860000000000197
187,187.0,36.85,398.85,1.0,4.303342342376709,20.625,0.14035668847622496,-0.13300000000005024
188,188.0,36.85,398.85,1.0,4.303342342376709,20.75,0.0,-0.0
189,189.0,35.37,399.78,1.0,4.495105266571045,20.875,1.7479416466232272,0.0
190,190.0,34.83,400.58,1.0,4.495105266571045,21.0,0.9651942809611013,1.5431999999999715
191,191.0,36.76,398.5,1.0,4.608570098876953,21.125,2.83748127747126,-2.706200000000009
192,192.0,36.6,397.91,1.0,4.5749969482421875,21.25,0.6113100686230919,0.9183999999999453
193,193.0,33.23,393.39,1.0,5.099019527435303,21.375,5.638022703040525,3.205999999999899
194,194.0,28.0,394.0,1.0,4.4721360206604,21.5,5.265453446760306,14.867899999999928
195,195.0,30.69,392.39,1.0,4.6222052574157715,21.625,3.134996012756643,-15.050800000000029
196,196.0,30.04,392.77,1.0,4.975659370422363,21.75,0.7529276193632422,-2.3603000000000045
197,197.0,30.94,392.66,1.0,4.468204498291016,21.875,0.9066973034039498,-0.6267999999999864
198,198.0,29.45,393.35,1.0,4.6222052574157715,22.0,1.6420109622045775,-1.416899999999975
199,199.0,33.9,390.74,1.0,4.332986354827881,22.125,5.1589339984147955,-8.43140000000001
200,200.0,30.44,392.49,1.0,4.642539024353027,22.25,3.8773831381487156,-19.964500000000008
201,201.0,31.05,392.71,1.0,4.692133903503418,22.375,0.6484597134749285,-1.725600000000048
202,202.0,30.65,392.77,1.0,5.191349983215332,22.5,0.4044749683231361,-0.23080000000000234
203,203.0,30.34,392.9,1.0,4.7856550216674805,22.625,0.3361547262794293,0.13180000000000017
204,204.0,30.21,392.81,1.0,4.975659370422363,22.75,0.15811388300840393,0.028600000000003185
205,205.0,30.67,392.58,1.0,4.642539024353027,22.875,0.5142956348249605,-0.03910000000000377
206,206.0,31.82,392.14,1.0,4.303342342376709,23.0,1.2313001258832044,0.6302000000000079
