,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,593.19,84.0,0,,-2.5,,
1,1.0,593.19,84.0,0,,-2.375,0.0,
2,2.0,593.19,84.0,0,,-2.25,0.0,0.0
3,3.0,593.19,84.0,0,,-2.125,0.0,0.0
4,4.0,593.19,84.0,0,,-2.0,0.0,0.0
5,5.0,593.19,84.0,0,,-1.875,0.0,0.0
6,6.0,593.19,84.0,0,,-1.75,0.0,0.0
7,7.0,593.19,84.0,0,,-1.625,0.0,0.0
8,8.0,593.19,84.0,0,,-1.5,0.0,0.0
9,9.0,593.19,84.0,0,,-1.375,0.0,0.0
10,10.0,593.19,84.0,0,,-1.25,0.0,0.0
11,11.0,593.19,84.0,0,,-1.125,0.0,0.0
12,12.0,593.19,84.0,0,,-1.0,0.0,0.0
13,13.0,593.19,84.0,0,,-0.875,0.0,0.0
14,14.0,593.19,84.0,0,,-0.75,0.0,0.0
15,15.0,593.19,84.0,0,,-0.625,0.0,0.0
16,16.0,593.19,84.0,0,,-0.5,0.0,0.0
17,17.0,593.19,84.0,0,,-0.375,0.0,0.0
18,18.0,593.19,84.0,0,,-0.25,0.0,0.0
19,19.0,593.19,84.0,0,,-0.125,0.0,0.0
20,20.0,593.19,84.0,0,,0.0,0.0,0.0
21,21.0,593.19,84.0,0,,0.125,0.0,0.0
22,22.0,593.19,84.0,0,,0.25,0.0,0.0
23,23.0,593.19,84.0,0,,0.375,0.0,0.0
24,24.0,593.19,84.0,0,,0.5,0.0,0.0
25,25.0,593.19,84.0,0,,0.625,0.0,0.0
26,26.0,593.19,84.0,0,,0.75,0.0,0.0
27,27.0,593.19,84.0,0,,0.875,0.0,0.0
28,28.0,593.19,84.0,0,,1.0,0.0,0.0
29,29.0,593.19,84.0,1.0,4.820444583892822,1.125,0.0,0.0
30,30.0,592.68,81.6,1.0,5.4519805908203125,1.25,2.453589207671108,0.0
31,31.0,592.68,81.6,0,,1.375,0.0,0.0
32,32.0,591.8,75.86,1.0,4.8203043937683105,1.5,5.807064662977323,0.0
33,33.0,595.33,73.43,1.0,3.1094911098480225,1.625,4.2855338057236905,10.841799999999886
34,34.0,595.52,73.26,1.0,3.6131675243377686,1.75,0.25495097567959635,1.0837999999998107
35,35.0,591.83,75.22,1.0,5.101354122161865,1.875,4.178241256796876,-1.0342999999997728
36,36.0,591.91,75.16,1.0,5.301436424255371,2.0,0.09999999999994315,-0.4127999999997309
37,37.0,592.0,75.0,1.0,4.4721360206604,2.125,0.18357559750687083,0.01679999999999616
38,38.0,591.91,75.16,1.0,5.301436424255371,2.25,0.18357559750687083,-0.033700000000004636
39,39.0,592.0,75.0,1.0,4.4721360206604,2.375,0.18357559750687083,-0.033700000000004636
40,40.0,596.25,73.15,1.0,3.1622776985168457,2.5,4.635191473930713,0.678500000000128
41,41.0,592.1,75.19,1.0,4.732710361480713,2.625,4.624294540792118,-21.411499999999876
42,42.0,596.35,73.08,1.0,3.1622776985168457,2.75,4.744955215805519,-21.941899999999887
43,43.0,592.02,75.26,1.0,4.764636993408203,2.875,4.84781394032407,-23.002300000000186
44,44.0,595.02,73.62,1.0,3.6131675243377686,3.0,3.4190057034172963,-16.565200000000136
45,45.0,595.11,73.84,1.0,3.6131675243377686,3.125,0.23769728648010524,-0.09079999999990274
46,46.0,596.5,72.98,1.0,3.1622776985168457,3.25,1.6345335726132888,-0.06409999999995589
47,47.0,596.65,72.89,1.0,3.1622776985168457,3.375,0.17492855684534128,0.28589999999996923
48,48.0,593.93,74.17,1.0,3.7146711349487305,3.5,3.006127076488975,-0.5231999999999467
49,49.0,595.94,73.05,1.0,3.6131675243377686,3.625,2.3009780529158532,-6.900800000000347
50,50.0,596.35,73.08,1.0,3.1622776985168457,3.75,0.4110960958218577,0.7904999999999774
51,51.0,596.85,69.0,1.0,4.011234283447266,3.875,4.110523081068878,0.0825999999999795
52,52.0,587.88,71.8,1.0,4.468204498291016,4.0,9.396855857147138,-15.908999999999997
53,53.0,585.24,68.5,1.0,4.608570098876953,4.125,4.22606199670567,14.440799999999966
54,54.0,585.24,68.5,0,,4.25,0.0,0.0
55,55.0,582.0,64.0,1.0,4.4721360206604,4.375,5.545051848269776,0.0
56,56.0,581.66,63.89,1.0,4.692133903503418,4.5,0.3573513677041429,1.5966000000001037
57,57.0,583.4,60.91,1.0,4.303342342376709,4.625,3.450797009387839,-0.26380000000005976
