,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,580.37,306.78,0,,-1.0,,
1,1.0,580.37,306.78,0,,-0.875,0.0,
2,2.0,580.37,306.78,0,,-0.75,0.0,0.0
3,3.0,580.37,306.78,0,,-0.625,0.0,0.0
4,4.0,580.37,306.78,1.0,3.6131675243377686,-0.5,0.0,0.0
5,5.0,580.37,306.78,0,,-0.375,0.0,0.0
6,6.0,580.37,306.78,0,,-0.25,0.0,0.0
7,7.0,580.37,306.78,0,,-0.125,0.0,0.0
8,8.0,526.5,341.5,1.0,3.1622776985168457,0.0,64.08943204616502,0.0
9,9.0,526.5,341.5,0,,0.125,0.0,0.0
10,10.0,526.5,341.5,0,,0.25,0.0,0.0
11,11.0,526.5,341.5,0,,0.375,0.0,0.0
12,12.0,526.5,341.5,0,,0.5,0.0,0.0
13,13.0,526.5,341.5,0,,0.625,0.0,0.0
14,14.0,526.5,341.5,0,,0.75,0.0,0.0
15,15.0,526.5,341.5,0,,0.875,0.0,0.0
16,16.0,526.5,341.5,0,,1.0,0.0,0.0
17,17.0,526.5,341.5,0,,1.125,0.0,0.0
18,18.0,526.5,341.5,0,,1.25,0.0,0.0
19,19.0,566.5,367.0,2.0,3.3027756214141846,1.375,47.43680006071236,-0.0
20,20.0,596.5,333.5,2.0,3.1622776985168457,1.5,44.9694340635948,345.75
21,21.0,596.5,333.5,0,,1.625,0.0,0.0
22,22.0,596.5,333.5,0,,1.75,0.0,0.0
23,23.0,582.34,303.11,1.0,4.692133903503418,1.875,33.52696974079224,0.0
24,24.0,586.81,304.9,1.0,4.732710361480713,2.0,4.815080477001303,-117.6932999999975
25,25.0,580.78,312.01,1.0,6.197409152984619,2.125,9.322714197056555,-14.227199999999591
26,26.0,579.3333129882812,316.40606689453125,2.0,5.853855133056641,2.25,4.627991729796992,39.97955830078117
27,27.0,579.3333129882812,316.40606689453125,0,,2.375,0.0,0.0
28,28.0,598.5,388.5,1.0,3.1622776985168457,2.5,74.5982377916596,-0.0
29,29.0,598.5,388.5,0,,2.625,0.0,-0.0
30,30.0,598.5,388.5,0,,2.75,0.0,0.0
31,31.0,598.5,388.5,0,,2.875,0.0,0.0
32,32.0,598.5,388.5,0,,3.0,0.0,0.0
33,33.0,598.5,388.5,0,,3.125,0.0,0.0
34,34.0,598.5,388.5,0,,3.25,0.0,0.0
35,35.0,598.5,388.5,0,,3.375,0.0,0.0
36,36.0,598.5,388.5,0,,3.5,0.0,0.0
37,37.0,598.5,388.5,0,,3.625,0.0,0.0
38,38.0,598.5,388.5,0,,3.75,0.0,0.0
39,39.0,598.5,388.5,0,,3.875,0.0,0.0
40,40.0,598.5,388.5,0,,4.0,0.0,0.0
41,41.0,598.5,388.5,0,,4.125,0.0,0.0
