,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,96.24,112.92,0,,-2.0,,
1,1.0,96.24,112.92,0,,-1.875,0.0,
2,2.0,96.24,112.92,0,,-1.75,0.0,0.0
3,3.0,96.24,112.92,0,,-1.625,0.0,0.0
4,4.0,96.24,112.92,0,,-1.5,0.0,0.0
5,5.0,96.24,112.92,0,,-1.375,0.0,0.0
6,6.0,96.24,112.92,0,,-1.25,0.0,0.0
7,7.0,96.24,112.92,0,,-1.125,0.0,0.0
8,8.0,96.24,112.92,0,,-1.0,0.0,0.0
9,9.0,96.24,112.92,0,,-0.875,0.0,0.0
10,10.0,96.24,112.92,0,,-0.75,0.0,0.0
11,11.0,96.24,112.92,0,,-0.625,0.0,0.0
12,12.0,96.24,112.92,0,,-0.5,0.0,0.0
13,13.0,96.24,112.92,1.0,4.051141738891602,-0.375,0.0,0.0
14,14.0,96.24,112.92,0,,-0.25,0.0,0.0
15,15.0,96.24,112.92,0,,-0.125,0.0,0.0
16,16.0,96.24,112.92,0,,0.0,0.0,0.0
17,17.0,96.24,112.92,0,,0.125,0.0,0.0
18,18.0,96.24,112.92,0,,0.25,0.0,0.0
19,19.0,96.24,112.92,0,,0.375,0.0,0.0
20,20.0,96.24,112.92,0,,0.5,0.0,0.0
21,21.0,96.24,112.92,0,,0.625,0.0,0.0
22,22.0,96.24,112.92,0,,0.75,0.0,0.0
23,23.0,96.24,112.92,0,,0.875,0.0,0.0
24,24.0,52.0,59.5,2.0,3.605551242828369,1.0,69.3604642429677,0.0
25,25.0,55.11,56.66,1.0,4.692133903503418,1.125,4.211614892176161,14.126400000000217
26,26.0,55.11,56.66,0,,1.25,0.0,0.0
27,27.0,59.7,53.78,1.0,4.6222052574157715,1.375,5.418717560456534,0.0
28,28.0,59.5,53.76,1.0,4.608570098876953,1.5,0.20099751242242095,-0.8604000000000048
29,29.0,58.81,49.46,1.0,3.1622776985168457,1.625,4.355008610783677,0.2240000000000149
30,30.0,58.73,48.84,1.0,3.1622776985168457,1.75,0.6251399843235095,2.7211999999999907
31,31.0,58.98,51.3,1.0,3.6131675243377686,1.875,2.4726706210087848,-1.5451999999999912
32,32.0,58.71085739135742,48.840641021728516,2.0,3.1622776985168457,2.0,2.474042103075749,-6.117308738708473
33,33.0,58.42,49.42,1.0,3.1094911098480225,2.125,0.6482706593784913,-1.3465695878012611
34,34.0,58.73,48.84,1.0,3.1622776985168457,2.25,0.6576473218982916,-0.42619399871825975
35,35.0,58.63,48.31,1.0,3.1622776985168457,2.375,0.539351462406472,0.276400000000002
36,36.0,58.65,49.61,1.0,3.6131675243377686,2.5,1.3001538370515977,-0.6909999999999994
37,37.0,59.69,53.86,1.0,4.315976142883301,2.625,4.375397124833356,5.545799999999984
38,38.0,58.98,51.3,1.0,3.6131675243377686,2.75,2.6566332076521237,-11.61840000000001
39,39.0,58.73,48.84,1.0,3.1622776985168457,2.875,2.4726706210087848,6.47509999999999
40,40.0,58.81,49.46,1.0,3.1622776985168457,3.0,0.6251399843235095,-1.5451999999999912
41,41.0,58.61,49.39,1.0,3.945650577545166,3.125,0.21189620100417367,-0.0594000000000013
42,42.0,58.81,49.46,1.0,3.1622776985168457,3.25,0.21189620100417367,-0.044900000000001175
43,43.0,59.5,53.76,1.0,4.608570098876953,3.375,4.355008610783677,0.43900000000000255
44,44.0,58.74,48.71,1.0,3.1622776985168457,3.5,5.106867924667719,-22.23939999999997
45,45.0,58.71,48.84,1.0,3.1622776985168457,3.625,0.13341664064126607,-0.6337000000000117
46,46.0,58.85,50.5,1.0,3.6131675243377686,3.75,1.6658931538367006,0.21160000000000362
47,47.0,59.54,53.63,1.0,4.432018280029297,3.875,3.2051521024750156,5.292399999999994
48,48.0,58.81,50.5,1.0,3.6131675243377686,4.0,3.2140006222774775,-10.300600000000014
49,49.0,58.61,50.22,1.0,3.1094911098480225,4.125,0.34409301068170767,1.0224000000000057
50,50.0,67.22,57.63,1.0,3.6131675243377686,4.25,11.359586260071273,-3.796800000000034
51,51.0,75.69136047363281,58.13580322265625,2.0,4.315976142883301,4.375,8.486447146732125,76.68641555786131
52,52.0,80.45,57.86,1.0,3.836535930633545,4.5,4.766625384853705,40.17264863309528
53,53.0,83.0,57.5,1.0,3.605551242828369,4.625,2.5752863918407183,12.233819952392572
54,54.0,85.34,57.89,1.0,4.692133903503418,4.75,2.372277386816309,5.826600000000003
55,55.0,85.69,57.86,1.0,4.315976142883301,4.875,0.3512833614050003,0.8072999999999874
56,56.0,85.69,57.86,0,,5.0,0.0,0.0
57,57.0,87.5,51.5,1.0,3.1622776985168457,5.125,6.612541115184086,0.0
58,58.0,86.98,55.88,1.0,3.7268433570861816,5.25,4.410759571774459,-28.79800000000001
59,59.0,87.07,53.46,1.0,3.1622776985168457,5.375,2.4216729754448694,-10.646400000000007
60,60.0,87.06,54.24,1.0,3.6345863342285156,5.5,0.7800640999302567,-1.8885000000000032
61,61.0,86.71,56.0,1.0,4.0,5.625,1.794463708186933,1.3762999999999974
62,62.0,87.5,51.5,1.0,3.1622776985168457,5.75,4.568818227944728,-8.1965
63,63.0,86.89,54.34,1.0,3.6131675243377686,5.875,2.9047719359701922,-13.261900000000018
64,64.0,85.74,57.8,1.0,4.644400119781494,6.0,3.6461075134998375,10.527899999999997
65,65.0,86.1,57.89,1.0,4.296176433563232,6.125,0.3710795063055897,-0.10259999999999014
66,66.0,86.72,55.4,1.0,3.6131675243377686,6.25,2.5660280590827558,-0.0009000000000073949
67,67.0,86.51,55.6,1.0,3.6131675243377686,6.375,0.2899999999999974,-0.6282000000000045
68,68.0,86.4,56.6,1.0,3.3027756214141846,6.5,1.0060318086422515,0.22310000000000205
69,69.0,87.63,51.78,1.0,3.6131675243377686,6.625,4.974464795332255,-4.9552999999999985
