,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,644.08,215.94,1.0,4.610969543457031,-2.25,,
1,1.0,644.08,215.94,1.0,4.610969543457031,-2.125,0.0,
2,2.0,644.08,215.94,1.0,4.610969543457031,-2.0,0.0,0.0
3,3.0,644.2,216.14,1.0,4.570525646209717,-1.875,0.23323807579380462,-0.0
4,4.0,644.08,215.94,1.0,4.610969543457031,-1.75,0.23323807579380462,-0.05439999999999655
5,5.0,644.2,216.14,1.0,4.570525646209717,-1.625,0.23323807579380462,-0.05439999999999655
6,6.0,644.2,216.14,0,,-1.5,0.0,-0.0
7,7.0,644.2,216.14,0,,-1.375,0.0,0.0
8,8.0,644.2,216.14,0,,-1.25,0.0,0.0
9,9.0,644.2,216.14,0,,-1.125,0.0,0.0
10,10.0,644.2,216.14,0,,-1.0,0.0,0.0
11,11.0,644.2,216.14,0,,-0.875,0.0,0.0
12,12.0,644.2,216.14,0,,-0.75,0.0,0.0
13,13.0,644.2,216.14,0,,-0.625,0.0,0.0
14,14.0,644.2,216.14,0,,-0.5,0.0,0.0
15,15.0,644.2,216.14,0,,-0.375,0.0,0.0
16,16.0,644.2,216.14,0,,-0.25,0.0,0.0
17,17.0,644.2,216.14,0,,-0.125,0.0,0.0
18,18.0,644.2,216.14,0,,0.0,0.0,0.0
19,19.0,644.2,216.14,0,,0.125,0.0,0.0
20,20.0,644.2,216.14,0,,0.25,0.0,0.0
21,21.0,644.2,216.14,0,,0.375,0.0,0.0
22,22.0,644.2,216.14,0,,0.5,0.0,0.0
23,23.0,644.2,216.14,0,,0.625,0.0,0.0
24,24.0,644.2,216.14,0,,0.75,0.0,0.0
25,25.0,644.2,216.14,0,,0.875,0.0,0.0
26,26.0,644.2,216.14,0,,1.0,0.0,0.0
27,27.0,644.2,216.14,0,,1.125,0.0,0.0
28,28.0,644.2,216.14,0,,1.25,0.0,0.0
29,29.0,644.2,216.14,0,,1.375,0.0,0.0
30,30.0,644.2,216.14,0,,1.5,0.0,0.0
31,31.0,644.2,216.14,0,,1.625,0.0,0.0
32,32.0,644.2,216.14,0,,1.75,0.0,0.0
33,33.0,644.2,216.14,0,,1.875,0.0,0.0
34,34.0,644.2,216.14,0,,2.0,0.0,0.0
35,35.0,644.2,216.14,0,,2.125,0.0,0.0
36,36.0,644.2,216.14,0,,2.25,0.0,0.0
37,37.0,650.11,204.66,1.0,4.692133903503418,2.375,12.911951827667242,0.0
38,38.0,652.33,198.67,1.0,5.5062713623046875,2.5,6.388153097727091,81.88540000000015
39,39.0,653.0,196.65,1.0,5.1094512939453125,2.625,2.1282152146810414,13.587199999999838
40,40.0,653.08,196.57,1.0,5.05560827255249,2.75,0.11313708498988538,0.21520000000004796
