,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,468.33,265.55,1.0,3.7268433570861816,-1.375,,
1,1.0,468.33,265.55,1.0,3.7268433570861816,-1.25,0.0,
2,2.0,468.33,265.55,1.0,3.7268433570861816,-1.125,0.0,0.0
3,3.0,468.33,265.55,1.0,3.7268433570861816,-1.0,0.0,0.0
4,4.0,468.33,265.55,1.0,3.7268433570861816,-0.875,0.0,0.0
5,5.0,468.33,265.55,1.0,3.7268433570861816,-0.75,0.0,0.0
6,6.0,466.65,266.0,1.0,5.1094512939453125,-0.625,1.739223964876293,0.0
7,7.0,463.34,265.89,1.0,4.692133903503418,-0.5,3.311827290182871,5.511300000000022
8,8.0,463.16,266.0,1.0,4.341928958892822,-0.375,0.2109502310972543,0.5836999999998318
9,9.0,461.45,265.85,1.0,3.864551067352295,-0.25,1.7165663401104303,0.29129999999992146
10,10.0,461.45,265.85,0,,-0.125,0.0,0.0
11,11.0,461.85,266.15,1.0,4.303342342376709,0.0,0.5,-0.0
12,12.0,441.0,217.5,1.0,3.605551242828369,0.125,52.92962308575415,-22.934999999998503
13,13.0,441.0,217.5,0,,0.25,0.0,0.0
14,14.0,441.0,217.5,0,,0.375,0.0,0.0
15,15.0,441.0,217.5,0,,0.5,0.0,0.0
16,16.0,441.0,217.5,0,,0.625,0.0,0.0
17,17.0,441.0,217.5,0,,0.75,0.0,0.0
18,18.0,441.0,217.5,0,,0.875,0.0,0.0
19,19.0,441.0,217.5,0,,1.0,0.0,0.0
20,20.0,441.0,217.5,0,,1.125,0.0,0.0
21,21.0,441.0,217.5,0,,1.25,0.0,0.0
22,22.0,441.0,217.5,0,,1.375,0.0,0.0
23,23.0,441.0,217.5,0,,1.5,0.0,0.0
24,24.0,441.0,217.5,0,,1.625,0.0,0.0
25,25.0,441.0,217.5,0,,1.75,0.0,0.0
26,26.0,441.0,217.5,0,,1.875,0.0,0.0
27,27.0,441.0,217.5,0,,2.0,0.0,0.0
28,28.0,441.0,217.5,0,,2.125,0.0,0.0
29,29.0,441.0,217.5,0,,2.25,0.0,0.0
30,30.0,441.0,217.5,0,,2.375,0.0,0.0
31,31.0,441.0,217.5,0,,2.5,0.0,0.0
32,32.0,441.0,217.5,0,,2.625,0.0,0.0
33,33.0,441.0,217.5,0,,2.75,0.0,0.0
34,34.0,441.0,217.5,0,,2.875,0.0,0.0
35,35.0,441.0,217.5,0,,3.0,0.0,0.0
36,36.0,441.0,217.5,0,,3.125,0.0,0.0
37,37.0,441.0,217.5,0,,3.25,0.0,0.0
38,38.0,441.0,217.5,0,,3.375,0.0,0.0
39,39.0,441.0,217.5,0,,3.5,0.0,0.0
40,40.0,441.0,217.5,0,,3.625,0.0,0.0
41,41.0,441.0,217.5,0,,3.75,0.0,0.0
42,42.0,441.0,217.5,0,,3.875,0.0,0.0
43,43.0,441.0,217.5,0,,4.0,0.0,0.0
44,44.0,441.0,217.5,0,,4.125,0.0,0.0
45,45.0,441.0,217.5,0,,4.25,0.0,0.0
46,46.0,441.0,217.5,0,,4.375,0.0,0.0
47,47.0,441.0,217.5,0,,4.5,0.0,0.0
48,48.0,441.0,217.5,0,,4.625,0.0,0.0
49,49.0,441.0,217.5,0,,4.75,0.0,0.0
50,50.0,441.0,217.5,0,,4.875,0.0,0.0
51,51.0,441.0,217.5,0,,5.0,0.0,0.0
52,52.0,453.34,270.11,1.0,4.692133903503418,5.125,54.03783581898891,-0.0
53,53.0,452.16,270.0,1.0,4.341928958892822,5.25,1.18511602807484,-20.348300000000073
54,54.0,450.66,270.11,1.0,4.692133903503418,5.375,1.504027925272667,1.7578999999999219
55,55.0,450.5,270.74,1.0,4.823337554931641,5.5,0.6500000000000017,0.3093000000000456
56,56.0,450.5,270.74,0,,5.625,0.0,0.0
57,57.0,450.5,270.74,0,,5.75,0.0,0.0
58,58.0,450.41,270.84,1.0,3.8682351112365723,5.875,0.134536240470695,0.0
59,59.0,450.43,270.34,1.0,5.042660713195801,6.0,0.5003998401278714,-0.05179999999998081
60,60.0,450.31,270.69,1.0,4.658363342285156,6.125,0.370000000000023,-0.17740000000000927
61,61.0,450.36,270.54,1.0,4.8924641609191895,6.25,0.15811388300840098,-0.05849999999999705
62,62.0,450.0,271.0,1.0,4.0,6.375,0.5841232746604016,-0.08699999999999125
63,63.0,449.63,271.22,1.0,3.6131675243377686,6.5,0.4304648650006355,0.2344000000000147
64,64.0,449.63,271.22,0,,6.625,0.0,0.0
65,65.0,449.63,271.22,0,,6.75,0.0,0.0
