,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,80.19,325.0,0,,-9.25,,
1,1.0,80.19,325.0,1.0,3.1094911098480225,-9.125,0.0,
2,2.0,81.5,325.5,1.0,3.1622776985168457,-9.0,1.4021768789992246,-0.0
3,3.0,81.5,325.5,0,,-8.875,0.0,-0.0
4,4.0,81.5,325.5,0,,-8.75,0.0,0.0
5,5.0,81.5,325.5,0,,-8.625,0.0,0.0
6,6.0,81.5,325.5,0,,-8.5,0.0,0.0
7,7.0,81.5,325.5,0,,-8.375,0.0,0.0
8,8.0,81.5,325.5,0,,-8.25,0.0,0.0
9,9.0,81.5,325.5,0,,-8.125,0.0,0.0
10,10.0,81.5,325.5,0,,-8.0,0.0,0.0
11,11.0,81.5,325.5,0,,-7.875,0.0,0.0
12,12.0,81.5,325.5,0,,-7.75,0.0,0.0
13,13.0,81.5,325.5,0,,-7.625,0.0,0.0
14,14.0,81.5,325.5,0,,-7.5,0.0,0.0
15,15.0,81.5,325.5,0,,-7.375,0.0,0.0
16,16.0,81.5,325.5,0,,-7.25,0.0,0.0
17,17.0,81.5,325.5,0,,-7.125,0.0,0.0
18,18.0,81.5,325.5,0,,-7.0,0.0,0.0
19,19.0,81.5,325.5,0,,-6.875,0.0,0.0
20,20.0,81.5,325.5,0,,-6.75,0.0,0.0
21,21.0,81.5,325.5,0,,-6.625,0.0,0.0
22,22.0,81.5,325.5,0,,-6.5,0.0,0.0
23,23.0,81.5,325.5,0,,-6.375,0.0,0.0
24,24.0,81.5,325.5,0,,-6.25,0.0,0.0
25,25.0,81.5,325.5,0,,-6.125,0.0,0.0
26,26.0,81.5,325.5,0,,-6.0,0.0,0.0
27,27.0,81.5,325.5,0,,-5.875,0.0,0.0
28,28.0,81.5,325.5,0,,-5.75,0.0,0.0
29,29.0,81.5,325.5,0,,-5.625,0.0,0.0
30,30.0,81.5,325.5,0,,-5.5,0.0,0.0
31,31.0,81.5,325.5,0,,-5.375,0.0,0.0
32,32.0,81.5,325.5,0,,-5.25,0.0,0.0
33,33.0,81.5,325.5,0,,-5.125,0.0,0.0
34,34.0,112.1,335.4,1.0,4.0850114822387695,-5.0,32.16162309337014,-0.0
35,35.0,111.85,335.15,1.0,4.303342342376709,-4.875,0.3535533905932738,-10.124999999999993
36,36.0,111.85,335.15,1.0,4.303342342376709,-4.75,0.0,0.0
37,37.0,112.0,335.0,1.0,4.0,-4.625,0.2121320343559522,0.0
38,38.0,112.0,335.0,1.0,4.0,-4.5,0.0,0.0
39,39.0,112.0,335.0,1.0,4.0,-4.375,0.0,0.0
40,40.0,112.0,335.15,1.0,4.011234283447266,-4.25,0.14999999999997726,0.0
41,41.0,112.0,335.15,0,,-4.125,0.0,0.0
42,42.0,112.0,335.15,0,,-4.0,0.0,0.0
43,43.0,112.0,335.0,1.0,4.0,-3.875,0.14999999999997726,0.0
44,44.0,112.0,335.0,0,,-3.75,0.0,0.0
45,45.0,112.0,335.0,0,,-3.625,0.0,0.0
46,46.0,112.5,335.5,1.0,3.1622776985168457,-3.5,0.7071067811865476,-0.0
47,47.0,112.15,335.0,1.0,4.011234283447266,-3.375,0.6103277807866818,-0.42499999999999716
48,48.0,112.5,335.5,1.0,3.1622776985168457,-3.25,0.6103277807866818,-0.372499999999996
49,49.0,111.71,334.72,1.0,3.7146711349487305,-3.125,1.1101801655587111,-0.6664999999999841
50,50.0,111.71,334.72,0,,-3.0,0.0,0.0
51,51.0,111.71,334.72,0,,-2.875,0.0,0.0
52,52.0,112.0,334.67,1.0,3.971238136291504,-2.75,0.29427877939125135,0.0
53,53.0,112.0,335.33,1.0,3.971238136291504,-2.625,0.6599999999999682,-0.033000000000005913
54,54.0,112.5,335.5,1.0,3.1622776985168457,-2.5,0.5281098370604409,0.11220000000000509
55,55.0,112.0,335.5,1.0,3.3027756214141846,-2.375,0.5,-0.25
56,56.0,112.0,335.5,0,,-2.25,0.0,0.0
57,57.0,112.5,335.5,1.0,3.1622776985168457,-2.125,0.5,0.0
58,58.0,112.37,335.78,1.0,3.6131675243377686,-2.0,0.30870698080863596,-0.06499999999999773
59,59.0,112.0,335.15,1.0,4.011234283447266,-1.875,0.7306161783043116,-0.12829999999998265
60,60.0,112.0,335.5,1.0,3.3027756214141846,-1.75,0.35000000000002274,-0.22050000000001274
61,61.0,112.5,335.5,1.0,3.1622776985168457,-1.625,0.5,-0.0
62,62.0,112.5,335.5,0,,-1.5,0.0,0.0
63,63.0,114.89,344.54,1.0,4.595170497894287,-1.375,9.350598911299766,-0.0
64,64.0,116.89,346.54,1.0,4.595170497894287,-1.25,2.8284271247461903,22.860000000000042
65,65.0,117.33,348.0,1.0,3.971238136291504,-1.125,1.5248606493709314,3.7999999999999545
66,66.0,117.5,349.5,1.0,4.242640495300293,-1.0,1.5096025967121283,2.2647999999999695
67,67.0,118.0,349.67,1.0,3.971238136291504,-0.875,0.5281098370604409,0.3400000000000247
68,68.0,117.76,349.5,1.0,4.608570098876953,-0.75,0.29410882339705985,-0.14890000000000286
69,69.0,117.89,349.66,1.0,4.692133903503418,-0.625,0.20615528128089958,-0.058400000000005045
70,70.0,117.89,349.66,1.0,4.692133903503418,-0.5,0.0,-0.0
71,71.0,117.89,349.66,1.0,4.692133903503418,-0.375,0.0,0.0
72,72.0,117.85,349.85,1.0,4.303342342376709,-0.25,0.19416487838947505,0.0
73,73.0,117.85,349.85,1.0,4.303342342376709,-0.125,0.0,0.0
74,74.0,117.89,349.66,1.0,4.692133903503418,0.0,0.19416487838947505,0.0
