,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,154.78,100.37,0,,-1.0,,
1,1.0,154.78,100.37,0,,-0.875,0.0,
2,2.0,154.78,100.37,0,,-0.75,0.0,0.0
3,3.0,154.78,100.37,0,,-0.625,0.0,0.0
4,4.0,154.78,100.37,0,,-0.5,0.0,0.0
5,5.0,154.78,100.37,0,,-0.375,0.0,0.0
6,6.0,154.78,100.37,0,,-0.25,0.0,0.0
7,7.0,154.78,100.37,0,,-0.125,0.0,0.0
8,8.0,154.78,100.37,0,,0.0,0.0,0.0
9,9.0,154.78,100.37,1.0,3.6131675243377686,0.125,0.0,0.0
10,10.0,157.7,99.79,1.0,3.849656343460083,0.25,2.977045515271798,0.0
11,11.0,158.8,98.26,1.0,4.644400119781494,0.375,1.884383188207763,4.099400000000051
12,12.0,158.8,98.26,0,,0.5,0.0,0.0
13,13.0,162.8,91.14,1.0,4.570525646209717,0.625,8.166663945577781,0.0
14,14.0,164.0,90.0,2.0,4.4721360206604,0.75,1.6551737068960386,12.916799999999963
15,15.0,166.9,85.19,1.0,4.732710361480713,0.875,5.616591493067664,8.963399999999979
16,16.0,166.8,81.86,1.0,4.570525646209717,1.0,3.3315011631395217,15.727300000000014
17,17.0,157.5,74.5,1.0,3.1622776985168457,1.125,11.860000000000008,25.438799999999937
18,18.0,166.85,82.45,1.0,3.864551067352295,1.25,12.272937708633576,-145.46700000000007
19,19.0,166.84,82.29,1.0,3.945650577545166,1.375,0.16031219541881,-1.3654999999998882
20,20.0,166.84,82.29,1.0,3.945650577545166,1.5,0.0,0.0
21,21.0,166.85333251953125,82.45333099365234,2.0,3.864551067352295,1.625,0.16387424924163949,-0.0
22,22.0,166.85333251953125,82.45333099365234,0,,1.75,0.0,-0.0
23,23.0,166.52,82.41,1.0,4.07996129989624,1.875,0.33613709046748186,0.0
24,24.0,166.78,82.37,1.0,3.6131675243377686,2.0,0.2630589287593079,-0.08493321533202576
25,25.0,166.78,82.37,0,,2.125,0.0,0.0
26,26.0,166.5,79.5,1.0,3.1622776985168457,2.25,2.883626189366442,0.0
27,27.0,166.63,79.22,1.0,3.6131675243377686,2.375,0.30870698080866177,0.7672000000000057
28,28.0,166.56,81.79,1.0,3.6131675243377686,2.5,2.570953130650195,-0.7287000000000038
29,29.0,166.78,79.63,1.0,3.6131675243377686,2.625,2.1711747972008255,-5.566600000000043
30,30.0,166.63,79.22,1.0,3.6131675243377686,2.75,0.43657759905886023,0.852599999999996
31,31.0,166.5,79.5,1.0,3.1622776985168457,2.875,0.30870698080866177,-0.09529999999999945
32,32.0,166.5,79.5,0,,3.0,0.0,0.0
33,33.0,166.5,79.5,1.0,3.1622776985168457,3.125,0.0,0.0
