,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,289.57,247.23,0,,-1.25,,
1,1.0,289.57,247.23,0,,-1.125,0.0,
2,2.0,289.57,247.23,0,,-1.0,0.0,0.0
3,3.0,289.57,247.23,0,,-0.875,0.0,0.0
4,4.0,289.57,247.23,0,,-0.75,0.0,0.0
5,5.0,289.57,247.23,0,,-0.625,0.0,0.0
6,6.0,289.57,247.23,0,,-0.5,0.0,0.0
7,7.0,289.57,247.23,0,,-0.375,0.0,0.0
8,8.0,289.57,247.23,0,,-0.25,0.0,0.0
9,9.0,289.57,247.23,0,,-0.125,0.0,0.0
10,10.0,289.57,247.23,0,,0.0,0.0,0.0
11,11.0,289.57,247.23,0,,0.125,0.0,0.0
12,12.0,289.57,247.23,0,,0.25,0.0,0.0
13,13.0,289.57,247.23,0,,0.375,0.0,0.0
14,14.0,289.57,247.23,0,,0.5,0.0,0.0
15,15.0,289.57,247.23,0,,0.625,0.0,0.0
16,16.0,289.57,247.23,1.0,4.545217514038086,0.75,0.0,0.0
17,17.0,289.57,247.23,0,,0.875,0.0,0.0
18,18.0,288.1,239.19,1.0,4.732710361480713,1.0,8.173279635495152,0.0
19,19.0,286.9,237.19,1.0,4.732710361480713,1.125,2.3323807579381435,17.844000000000015
20,20.0,286.73,234.75,1.0,4.277985095977783,1.25,2.4459149617269964,5.083999999999954
21,21.0,286.92,234.58,1.0,5.004884243011475,1.375,0.2549509756796292,0.38249999999997725
22,22.0,286.92,234.58,0,,1.5,0.0,0.0
23,23.0,287.0,232.84,1.0,4.341928958892822,1.625,1.7418381095842488,0.0
24,24.0,286.65,232.32,1.0,4.3034563064575195,1.75,0.6268173577686139,0.8768000000000263
25,25.0,286.59,232.72,1.0,3.7962162494659424,1.875,0.40447496832313967,-0.18700000000000488
26,26.0,287.0,232.84,1.0,4.341928958892822,2.0,0.4272001872659018,0.023400000000000067
27,27.0,286.85,233.15,1.0,4.303342342376709,2.125,0.34438350715444344,-0.024299999999992744
28,28.0,287.0,232.84,1.0,4.341928958892822,2.25,0.34438350715444344,-0.11859999999999458
29,29.0,286.59,232.72,1.0,3.7962162494659424,2.375,0.4272001872659018,-0.024299999999992744
30,30.0,286.59,232.72,0,,2.5,0.0,0.0
31,31.0,286.59,232.72,1.0,3.7962162494659424,2.625,0.0,0.0
32,32.0,286.59,232.72,1.0,3.7962162494659424,2.75,0.0,0.0
33,33.0,286.5,233.0,1.0,3.605551242828369,2.875,0.2941088233970483,0.0
34,34.0,286.59,232.72,1.0,3.7962162494659424,3.0,0.2941088233970483,-0.08649999999999614
35,35.0,286.59,232.72,0,,3.125,0.0,0.0
36,36.0,286.89,232.9,1.0,4.296176433563232,3.25,0.3498571136907313,-0.0
37,37.0,286.73,232.75,1.0,4.277985095977783,3.375,0.21931712199459377,-0.07499999999999432
38,38.0,286.73,232.75,0,,3.5,0.0,0.0
39,39.0,286.73,232.75,0,,3.625,0.0,0.0
40,40.0,286.5,232.5,1.0,3.1622776985168457,3.75,0.33970575502927286,0.0
41,41.0,286.5,232.5,0,,3.875,0.0,0.0
42,42.0,286.81,232.0,1.0,3.1094911098480225,4.0,0.5883026432033103,0.0
43,43.0,286.81,232.0,0,,4.125,0.0,0.0
44,44.0,287.37,232.41,1.0,3.474414348602295,4.25,0.6940461079784251,-0.0
45,45.0,287.37,232.41,0,,4.375,0.0,-0.0
46,46.0,287.37,232.41,0,,4.5,0.0,0.0
47,47.0,287.24,225.5,1.0,4.608570098876953,4.625,6.911222757226101,0.0
48,48.0,288.0,221.5,1.0,4.561553001403809,4.75,4.071559897631372,27.54119999999999
49,49.0,288.0,220.84,1.0,4.341928958892822,4.875,0.6599999999999966,2.6399999999999864
50,50.0,288.22,220.28,1.0,4.57938289642334,5.0,0.601664358259665,0.3695999999999996
51,51.0,288.67,219.0,1.0,3.971238136291504,5.125,1.3567977004697467,0.8158000000000133
52,52.0,289.1,217.81,1.0,4.732710361480713,5.25,1.2653062870309308,1.7166999999999966
53,53.0,286.92,214.27,1.0,3.6131675243377686,5.375,4.1574030355499545,3.2751999999999644
54,54.0,289.33,217.0,1.0,3.971238136291504,5.5,3.641565597377012,-14.91799999999989
55,55.0,289.0,217.16,1.0,4.341928958892822,5.625,0.3667424164178292,-0.3584999999999621
56,56.0,289.0,217.16,1.0,4.341928958892822,5.75,0.0,0.0
57,57.0,289.0,217.16,1.0,4.341928958892822,5.875,0.0,0.0
58,58.0,289.0,217.16,0,,6.0,0.0,0.0
59,59.0,297.02,203.42,1.0,5.140951156616211,6.125,15.909368309269855,0.0
60,60.0,298.63,201.46,1.0,4.432018280029297,6.25,2.536473930479074,39.84259999999982
61,61.0,298.63,201.46,1.0,4.432018280029297,6.375,0.0,0.0
62,62.0,302.0,199.0,1.0,4.4721360206604,6.5,4.172349458039208,0.0
63,63.0,302.0,199.0,1.0,4.4721360206604,6.625,0.0,0.0
64,64.0,302.0,199.0,1.0,4.4721360206604,6.75,0.0,0.0
65,65.0,302.15,198.85,1.0,4.303342342376709,6.875,0.2121320343559522,0.0
66,66.0,302.0,199.0,1.0,4.4721360206604,7.0,0.2121320343559522,-0.044999999999994884
67,67.0,302.0,199.0,1.0,4.4721360206604,7.125,0.0,0.0
68,68.0,301.64,198.74,1.0,4.495105266571045,7.25,0.4440720662234961,0.0
69,69.0,301.85,198.85,1.0,4.303342342376709,7.375,0.23706539182261935,-0.10420000000001112
70,70.0,302.0,198.64,1.0,4.201554775238037,7.5,0.2580697580112721,0.008400000000002909
71,71.0,301.85,199.15,1.0,4.303342342376709,7.625,0.5316013544000926,-0.1296000000000013
72,72.0,301.85,199.15,1.0,4.303342342376709,7.75,0.0,0.0
73,73.0,301.69,199.14,1.0,4.315976142883301,7.875,0.16031219541884015,0.0
74,74.0,301.67,199.0,1.0,3.971238136291504,8.0,0.14142135623729343,0.0046000000000001595
75,75.0,301.85,199.15,1.0,4.303342342376709,8.125,0.2343074902772085,-0.02459999999999561
76,76.0,301.85,199.15,1.0,4.303342342376709,8.25,0.0,-0.0
77,77.0,316.3,192.78,1.0,4.6222052574157715,8.375,15.791751011208342,0.0
78,78.0,316.3,192.78,0,,8.5,0.0,0.0
79,79.0,318.5,193.0,1.0,4.561553001403809,8.625,2.2109726366465843,-0.0
80,80.0,318.94,192.71,1.0,4.899608135223389,8.75,0.5269724850502097,0.9041999999999921
81,81.0,318.94,192.71,0,,8.875,0.0,0.0
82,82.0,318.94,192.71,0,,9.0,0.0,0.0
83,83.0,318.94,192.71,0,,9.125,0.0,0.0
84,84.0,318.94,192.71,0,,9.25,0.0,0.0
85,85.0,318.74,192.8,1.0,4.644400119781494,9.375,0.21931712199460413,0.0
86,86.0,318.74,192.8,0,,9.5,0.0,0.0
87,87.0,322.16,192.71,1.0,3.945650577545166,9.625,3.4211840055746943,0.0
88,88.0,333.5,193.76,1.0,5.224967002868652,9.75,11.388507364883221,38.68830000000009
89,89.0,336.72,194.59,1.0,3.7962162494659424,9.875,3.325251870159642,37.386300000000226
90,90.0,341.0,195.16,1.0,4.341928958892822,10.0,4.317788785941221,14.254700000000032
91,91.0,341.11,195.11,1.0,4.385462284088135,10.125,0.12083045973595108,0.4423000000000655
92,92.0,341.69,194.86,1.0,4.315976142883301,10.25,0.6315853069855105,0.0763000000000019
93,93.0,344.06,196.71,1.0,4.899608135223389,10.375,3.006559495503124,0.9120999999999664
94,94.0,344.34,196.89,1.0,4.692133903503418,10.5,0.33286633954183015,0.9965999999998956
95,95.0,344.5,196.76,1.0,4.608570098876953,10.625,0.20615528128089958,0.02140000000000626
96,96.0,344.3,196.78,1.0,4.6222052574157715,10.75,0.20099751242240751,-0.034600000000004426
