,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,238.5,213.5,1.0,3.1622776985168457,-2.625,,
1,1.0,238.5,213.5,1.0,3.1622776985168457,-2.5,0.0,
2,2.0,238.5,213.5,1.0,3.1622776985168457,-2.375,0.0,0.0
3,3.0,239.5,219.0,1.0,3.605551242828369,-2.25,5.5901699437494745,-0.0
4,4.0,240.28,223.5,1.0,3.576000213623047,-2.125,4.567099736156416,25.53
5,5.0,240.41,223.72,1.0,3.7962162494659424,-2.0,0.25553864678360944,1.0913999999999915
6,6.0,240.41,223.72,1.0,3.7962162494659424,-1.875,0.0,-0.0
7,7.0,240.28,223.5,1.0,3.576000213623047,-1.75,0.25553864678360944,0.0
8,8.0,240.41,223.72,1.0,3.7962162494659424,-1.625,0.25553864678360944,-0.06529999999999832
9,9.0,240.41,223.72,1.0,3.7962162494659424,-1.5,0.0,-0.0
10,10.0,240.14,223.45,1.0,3.836535930633545,-1.375,0.38183766184075013,0.0
11,11.0,240.14,223.45,0,,-1.25,0.0,0.0
12,12.0,240.15,227.85,1.0,4.303342342376709,-1.125,4.4000113636216955,-0.0
13,13.0,240.15,227.85,0,,-1.0,0.0,-0.0
14,14.0,240.5,228.0,1.0,3.605551242828369,-0.875,0.3807886552931924,-0.0
15,15.0,240.29,227.84,1.0,3.945650577545166,-0.75,0.264007575648886,-0.09750000000000199
16,16.0,240.15,227.63,1.0,3.727257013320923,-0.625,0.2523885892824783,0.06299999999999881
17,17.0,240.28,227.5,1.0,3.576000213623047,-0.5,0.18384776310849593,0.009100000000002492
18,18.0,240.5,228.0,1.0,3.605551242828369,-0.375,0.5462600113499061,-0.03639999999999888
19,19.0,240.5,228.0,1.0,3.605551242828369,-0.25,0.0,-0.0
20,20.0,240.5,228.0,1.0,3.605551242828369,-0.125,0.0,0.0
21,21.0,240.15,227.85,1.0,4.303342342376709,0.0,0.3807886552931924,0.0
22,22.0,239.56,230.27,1.0,4.666472434997559,0.125,2.4908833774386308,-0.1565000000000183
23,23.0,239.41,231.72,1.0,3.7962162494659424,0.25,1.4577379737113145,3.5974999999999993
24,24.0,239.41,233.28,1.0,3.7962162494659424,0.375,1.5600000000000023,2.2619999999999854
25,25.0,239.5,233.5,1.0,3.1622776985168457,0.5,0.2376972864800945,0.34319999999999873
26,26.0,239.37,233.22,1.0,3.6131675243377686,0.625,0.30870698080866177,-0.07329999999999996
27,27.0,239.59,233.28,1.0,3.7962162494659424,0.75,0.22803508501982708,-0.04539999999999955
28,28.0,239.37,233.22,1.0,3.6131675243377686,0.875,0.22803508501982708,-0.05199999999999977
29,29.0,239.37,233.22,1.0,3.6131675243377686,1.0,0.0,0.0
30,30.0,239.37,233.22,1.0,3.6131675243377686,1.125,0.0,0.0
31,31.0,239.59,233.28,1.0,3.7962162494659424,1.25,0.22803508501982708,-0.0
32,32.0,239.37,233.22,1.0,3.6131675243377686,1.375,0.22803508501982708,-0.05199999999999977
33,33.0,239.37,233.22,1.0,3.6131675243377686,1.5,0.0,0.0
34,34.0,239.37,233.22,1.0,3.6131675243377686,1.625,0.0,0.0
35,35.0,238.37,236.22,1.0,3.6131675243377686,1.75,3.1622776601683795,0.0
36,36.0,238.37,236.22,1.0,3.6131675243377686,1.875,0.0,0.0
37,37.0,238.37,236.22,1.0,3.6131675243377686,2.0,0.0,0.0
38,38.0,238.28,236.5,1.0,3.576000213623047,2.125,0.29410882339705696,0.0
39,39.0,238.37,236.22,1.0,3.6131675243377686,2.25,0.29410882339705696,-0.08650000000000124
40,40.0,238.37,236.22,1.0,3.6131675243377686,2.375,0.0,0.0
41,41.0,238.37,236.22,1.0,3.6131675243377686,2.5,0.0,0.0
42,42.0,238.37,236.22,0,,2.625,0.0,0.0
43,43.0,238.3,236.79,1.0,3.849656343460083,2.75,0.5742821606144416,0.0
44,44.0,238.3,236.79,1.0,3.849656343460083,2.875,0.0,0.0
45,45.0,238.3,236.79,1.0,3.849656343460083,3.0,0.0,0.0
46,46.0,238.3,236.79,1.0,3.849656343460083,3.125,0.0,0.0
47,47.0,238.3,236.79,0,,3.25,0.0,0.0
48,48.0,238.3,236.79,0,,3.375,0.0,0.0
49,49.0,238.3,236.79,1.0,3.849656343460083,3.5,0.0,0.0
50,50.0,238.3,236.79,1.0,3.849656343460083,3.625,0.0,0.0
51,51.0,238.3,236.79,1.0,3.849656343460083,3.75,0.0,0.0
52,52.0,238.3,236.79,0,,3.875,0.0,0.0
53,53.0,238.3,236.79,0,,4.0,0.0,0.0
54,54.0,238.3,236.79,0,,4.125,0.0,0.0
55,55.0,238.3,236.79,1.0,3.849656343460083,4.25,0.0,0.0
56,56.0,238.3,236.79,0,,4.375,0.0,0.0
57,57.0,238.0,236.5,1.0,3.605551242828369,4.5,0.4172529209005039,0.0
58,58.0,238.0,236.5,1.0,3.605551242828369,4.625,0.0,0.0
59,59.0,238.0,236.5,1.0,3.605551242828369,4.75,0.0,0.0
60,60.0,238.0,236.5,1.0,3.605551242828369,4.875,0.0,0.0
61,61.0,238.0,236.5,0,,5.0,0.0,0.0
62,62.0,238.0,236.5,0,,5.125,0.0,0.0
63,63.0,238.0,236.5,0,,5.25,0.0,0.0
64,64.0,238.0,236.5,0,,5.375,0.0,0.0
65,65.0,238.0,236.5,0,,5.5,0.0,0.0
66,66.0,238.0,236.5,0,,5.625,0.0,0.0
67,67.0,238.0,236.5,0,,5.75,0.0,0.0
68,68.0,236.37,242.78,1.0,3.6131675243377686,5.875,6.488089086934612,0.0
69,69.0,234.86,245.69,1.0,4.315976142883301,6.0,3.2784447532328422,20.736099999999958
70,70.0,234.86,245.69,1.0,4.315976142883301,6.125,0.0,0.0
71,71.0,234.86,245.69,1.0,4.315976142883301,6.25,0.0,0.0
72,72.0,234.76,245.5,1.0,4.608570098876953,6.375,0.21470910553584746,0.0
73,73.0,234.76,245.93,1.0,4.326507091522217,6.5,0.4300000000000068,-0.08170000000000031
74,74.0,234.76,245.93,0,,6.625,0.0,0.0
75,75.0,235.11,245.66,1.0,4.692133903503418,6.75,0.4420407221060311,0.0
76,76.0,235.0,245.84,1.0,4.341928958892822,6.875,0.2109502310973028,-0.08710000000001096
77,77.0,235.0,245.84,0,,7.0,0.0,0.0
78,78.0,235.0,245.84,1.0,4.341928958892822,7.125,0.0,0.0
79,79.0,234.86,245.69,1.0,4.315976142883301,7.25,0.20518284528682676,0.0
80,80.0,234.86,245.69,1.0,4.315976142883301,7.375,0.0,0.0
81,81.0,234.86,245.69,0,,7.5,0.0,0.0
82,82.0,235.0,245.84,1.0,4.341928958892822,7.625,0.20518284528682676,-0.0
83,83.0,235.0,245.84,0,,7.75,0.0,-0.0
84,84.0,234.97,245.75,1.0,4.0848774909973145,7.875,0.09486832980505497,0.0
85,85.0,234.5,246.0,1.0,3.864328384399414,8.0,0.5323532661682456,-0.008400000000000352
86,86.0,232.5,249.5,1.0,3.1622776985168457,8.125,4.031128874149275,1.8149999999999977
87,87.0,231.5,251.0,1.0,3.864328384399414,8.25,1.8027756377319946,7.25
88,88.0,231.37,251.22,1.0,3.6131675243377686,8.375,0.25553864678360944,0.45999999999999375
89,89.0,231.5,251.0,1.0,3.864328384399414,8.5,0.25553864678360944,-0.06529999999999832
90,90.0,231.41,250.72,1.0,3.7962162494659424,8.625,0.29410882339705696,0.0498999999999999
91,91.0,231.41,251.28,1.0,3.7962162494659424,8.75,0.5600000000000023,-0.15680000000000127
92,92.0,231.5,251.5,1.0,3.1622776985168457,8.875,0.2376972864800945,0.12319999999999987
93,93.0,231.33,251.0,1.0,4.051835536956787,9.0,0.5281098370604317,-0.12529999999999888
94,94.0,231.5,251.0,1.0,3.605551242828369,9.125,0.1699999999999875,-0.02889999999999575
95,95.0,231.5,251.0,1.0,3.864328384399414,9.25,0.0,0.0
96,96.0,231.63,251.22,1.0,3.6131675243377686,9.375,0.25553864678360944,-0.0
97,97.0,231.59,250.72,1.0,3.7962162494659424,9.5,0.5015974481593775,-0.11519999999999822
98,98.0,231.5,251.0,1.0,3.864328384399414,9.625,0.29410882339705696,-0.13640000000000116
99,99.0,229.44,253.75,1.0,4.002221584320068,9.75,3.436000582072129,0.9554000000000104
100,100.0,225.85,257.85,1.0,4.303342342376709,9.875,5.449596315324669,18.67040000000008
101,101.0,225.85,257.85,0,,10.0,0.0,0.0
102,102.0,223.92,258.94,1.0,4.610969543457031,10.125,2.216528817768894,0.0
103,103.0,223.92,258.94,0,,10.25,0.0,0.0
104,104.0,219.5,262.0,1.0,3.605551242828369,10.375,5.375872022286236,0.0
105,105.0,219.29,262.16,1.0,3.945650577545166,10.5,0.2640075756489032,1.4178000000001094
106,106.0,219.29,262.16,1.0,3.945650577545166,10.625,0.0,0.0
107,107.0,219.15,262.15,1.0,4.303342342376709,10.75,0.14035668847617178,0.0
108,108.0,219.5,262.0,1.0,3.605551242828369,10.875,0.38078865529318123,-0.0474999999999875
109,109.0,218.0,262.33,1.0,3.971238136291504,11.0,1.5358710883404212,-0.5744999999999816
110,110.0,215.33,264.0,1.0,3.971238136291504,11.125,3.1492538798896454,4.55609999999996
111,111.0,215.0,264.0,1.0,4.4721360206604,11.25,0.3300000000000125,0.8811000000000293
112,112.0,211.55,265.85,1.0,3.864551067352295,11.375,3.9147158262126776,1.1385000000000394
113,113.0,211.63,265.63,1.0,3.5036489963531494,11.5,0.2340939982144127,-0.6829999999999996
114,114.0,211.33,266.0,1.0,3.971238136291504,11.625,0.4763402145525749,-0.10540000000000496
115,115.0,211.19,265.81,1.0,3.6345863342285156,11.75,0.23600847442412587,-0.02829999999999798
116,116.0,210.3333282470703,266.0,2.0,3.971238136291504,11.875,0.8774887419606127,0.08383404541016946
117,117.0,208.22,266.37,1.0,3.6131675243377686,12.0,2.1454734395618345,1.8807286139335446
118,118.0,208.22,266.37,0,,12.125,0.0,0.0
119,119.0,203.08,267.43,1.0,5.05560827255249,12.25,5.2481615828783195,0.0
120,120.0,201.84,267.67,1.0,4.532201290130615,12.375,1.2630122723077661,6.62800000000004
121,121.0,197.22,267.63,1.0,3.6131675243377686,12.5,4.6201731569282165,5.7192000000000425
122,122.0,195.14,267.69,1.0,4.315976142883301,12.625,2.080865204668494,9.607200000000066
123,123.0,195.14,267.69,0,,12.75,0.0,0.0
