,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,459.34,400.89,0,,-12.875,,
1,1.0,459.34,400.89,0,,-12.75,0.0,
2,2.0,459.34,400.89,0,,-12.625,0.0,0.0
3,3.0,459.34,400.89,0,,-12.5,0.0,0.0
4,4.0,459.34,400.89,0,,-12.375,0.0,0.0
5,5.0,459.34,400.89,0,,-12.25,0.0,0.0
6,6.0,459.34,400.89,0,,-12.125,0.0,0.0
7,7.0,459.34,400.89,0,,-12.0,0.0,0.0
8,8.0,459.34,400.89,0,,-11.875,0.0,0.0
9,9.0,459.34,400.89,0,,-11.75,0.0,0.0
10,10.0,459.34,400.89,0,,-11.625,0.0,0.0
11,11.0,459.34,400.89,0,,-11.5,0.0,0.0
12,12.0,459.34,400.89,0,,-11.375,0.0,0.0
13,13.0,459.34,400.89,0,,-11.25,0.0,0.0
14,14.0,459.34,400.89,0,,-11.125,0.0,0.0
15,15.0,459.34,400.89,0,,-11.0,0.0,0.0
16,16.0,459.34,400.89,0,,-10.875,0.0,0.0
17,17.0,459.34,400.89,1.0,4.692133903503418,-10.75,0.0,0.0
18,18.0,461.15,399.15,1.0,4.4892377853393555,-10.625,2.5107170290576435,0.0
19,19.0,461.69,398.86,1.0,4.315976142883301,-10.5,0.612943716828879,1.4819999999999776
20,20.0,461.93,398.9,1.0,4.403299808502197,-10.375,0.24331050121193176,0.11800000000002182
21,21.0,463.66,398.89,1.0,4.692133903503418,-10.25,1.730028901492707,0.4148000000000208
22,22.0,463.34,398.89,1.0,4.692133903503418,-10.125,0.32000000000005,-0.5536000000000924
23,23.0,463.15,398.85,1.0,4.303342342376709,-10.0,0.19416487838946625,0.06080000000000878
24,24.0,463.66,398.89,1.0,4.692133903503418,-9.875,0.5115662224971913,-0.098500000000005
25,25.0,463.5,398.76,1.0,4.608570098876953,-9.75,0.20615528128089958,-0.08680000000001548
26,26.0,463.5,398.76,1.0,4.608570098876953,-9.625,0.0,0.0
27,27.0,463.53,398.62,1.0,4.8545074462890625,-9.5,0.14317821063274447,0.0
28,28.0,463.5,398.76,1.0,4.608570098876953,-9.375,0.14317821063274447,-0.020499999999994543
29,29.0,463.64,398.64,1.0,4.890987396240234,-9.25,0.18439088914585033,-0.02099999999999477
30,30.0,469.66,394.11,1.0,4.692133903503418,-9.125,7.5340095566703535,1.3863999999999406
31,31.0,477.34,387.77,1.0,5.437878131866455,-9.0,9.958815190573606,74.95379999999997
32,32.0,478.3,385.79,1.0,3.849656343460083,-8.875,2.200454498507051,19.926000000000048
33,33.0,478.3,385.79,0,,-8.75,0.0,0.0
34,34.0,478.3,385.79,0,,-8.625,0.0,0.0
35,35.0,478.3,385.79,0,,-8.5,0.0,0.0
36,36.0,478.3,385.79,0,,-8.375,0.0,0.0
37,37.0,478.3,385.79,0,,-8.25,0.0,0.0
38,38.0,478.3,385.79,0,,-8.125,0.0,0.0
