,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,457.19,234.34,1.0,4.702559947967529,-1.375,,
1,1.0,457.19,234.34,1.0,4.702559947967529,-1.25,0.0,
2,2.0,457.19,234.34,0,,-1.125,0.0,0.0
3,3.0,459.65,232.97,1.0,5.132908821105957,-1.0,2.8157592226608994,0.0
4,4.0,461.23,231.42,1.0,4.53098201751709,-0.875,2.2133458834985924,6.0103000000000915
5,5.0,461.23,231.42,1.0,4.53098201751709,-0.75,0.0,0.0
6,6.0,461.23,231.42,0,,-0.625,0.0,0.0
7,7.0,461.23,231.42,0,,-0.5,0.0,0.0
8,8.0,461.47,231.38,1.0,4.8545074462890625,-0.375,0.24331050121193645,0.0
9,9.0,461.23,231.42,1.0,4.53098201751709,-0.25,0.24331050121193645,-0.05920000000000373
10,10.0,461.23,231.42,0,,-0.125,0.0,0.0
11,11.0,461.23,231.42,0,,0.0,0.0,0.0
12,12.0,465.66,229.11,1.0,4.692133903503418,0.125,4.996098477812456,0.0
13,13.0,466.0,229.0,1.0,4.4721360206604,0.25,0.35735136770409315,1.7602999999999203
14,14.0,466.12,228.8,1.0,4.468204498291016,0.375,0.23323807579380462,0.06280000000000002
15,15.0,466.12,228.8,1.0,4.468204498291016,0.5,0.0,0.0
16,16.0,466.12,228.8,1.0,4.468204498291016,0.625,0.0,0.0
17,17.0,466.12,228.8,1.0,4.468204498291016,0.75,0.0,0.0
18,18.0,466.0,229.0,1.0,4.4721360206604,0.875,0.23323807579380462,0.0
19,19.0,466.12,228.8,1.0,4.468204498291016,1.0,0.23323807579380462,-0.05439999999999655
20,20.0,466.0,229.0,1.0,4.4721360206604,1.125,0.23323807579380462,-0.05439999999999655
21,21.0,466.12,228.8,1.0,4.468204498291016,1.25,0.23323807579380462,-0.05439999999999655
22,22.0,466.12,228.8,1.0,4.468204498291016,1.375,0.0,0.0
23,23.0,466.12,228.8,0,,1.5,0.0,0.0
24,24.0,466.12,228.8,0,,1.625,0.0,0.0
25,25.0,466.12,228.8,0,,1.75,0.0,0.0
26,26.0,466.12,228.8,0,,1.875,0.0,0.0
27,27.0,466.12,228.8,0,,2.0,0.0,0.0
28,28.0,466.12,228.8,0,,2.125,0.0,0.0
29,29.0,466.12,228.8,0,,2.25,0.0,0.0
30,30.0,466.12,228.8,0,,2.375,0.0,0.0
31,31.0,466.12,228.8,0,,2.5,0.0,0.0
32,32.0,466.12,228.8,0,,2.625,0.0,0.0
33,33.0,466.12,228.8,0,,2.75,0.0,0.0
34,34.0,466.12,228.8,0,,2.875,0.0,0.0
35,35.0,466.12,228.8,0,,3.0,0.0,0.0
36,36.0,466.12,228.8,0,,3.125,0.0,0.0
37,37.0,466.12,228.8,0,,3.25,0.0,0.0
38,38.0,466.12,228.8,0,,3.375,0.0,0.0
39,39.0,466.12,228.8,0,,3.5,0.0,0.0
40,40.0,477.4,227.95,1.0,5.191349983215332,3.625,11.311980374806147,0.0
41,41.0,477.34,227.78,1.0,5.1918840408325195,3.75,0.18027756377318843,-0.5323000000000309
