,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,749.28,505.5,0,,-1.375,,
1,1.0,749.28,505.5,0,,-1.25,0.0,
2,2.0,749.28,505.5,0,,-1.125,0.0,0.0
3,3.0,749.28,505.5,0,,-1.0,0.0,0.0
4,4.0,749.28,505.5,0,,-0.875,0.0,0.0
5,5.0,749.28,505.5,0,,-0.75,0.0,0.0
6,6.0,749.28,505.5,0,,-0.625,0.0,0.0
7,7.0,749.28,505.5,0,,-0.5,0.0,0.0
8,8.0,749.28,505.5,0,,-0.375,0.0,0.0
9,9.0,749.28,505.5,0,,-0.25,0.0,0.0
10,10.0,749.28,505.5,0,,-0.125,0.0,0.0
11,11.0,749.28,505.5,0,,0.0,0.0,0.0
12,12.0,749.28,505.5,0,,0.125,0.0,0.0
13,13.0,749.28,505.5,0,,0.25,0.0,0.0
14,14.0,749.28,505.5,0,,0.375,0.0,0.0
15,15.0,749.28,505.5,0,,0.5,0.0,0.0
16,16.0,749.28,505.5,0,,0.625,0.0,0.0
17,17.0,749.28,505.5,0,,0.75,0.0,0.0
18,18.0,749.28,505.5,1.0,3.576000213623047,0.875,0.0,0.0
19,19.0,749.28,505.5,0,,1.0,0.0,0.0
20,20.0,749.28,505.5,0,,1.125,0.0,0.0
21,21.0,749.28,505.5,0,,1.25,0.0,0.0
22,22.0,744.0,506.81,1.0,3.1094911098480225,1.375,5.440082719959294,0.0
23,23.0,743.75,507.03,1.0,4.0848774909973145,1.5,0.33301651610691474,1.608199999999955
24,24.0,743.75,507.03,0,,1.625,0.0,0.0
25,25.0,743.75,507.03,0,,1.75,0.0,0.0
26,26.0,743.75,507.03,0,,1.875,0.0,0.0
27,27.0,743.75,507.03,0,,2.0,0.0,0.0
28,28.0,743.19,506.81,1.0,3.6345863342285156,2.125,0.6016643582595913,0.0
29,29.0,743.19,506.81,0,,2.25,0.0,0.0
30,30.0,743.19,506.81,0,,2.375,0.0,0.0
31,31.0,743.22,506.63,1.0,3.6131675243377686,2.5,0.18248287590894882,0.0
32,32.0,744.33,507.0,1.0,3.971238136291504,2.625,1.1700427342623148,-0.03330000000003321
33,33.0,744.33,507.0,0,,2.75,0.0,-0.0
34,34.0,744.33,507.0,0,,2.875,0.0,0.0
35,35.0,768.0,494.5,1.0,3.605551242828369,3.0,26.76787066615494,0.0
36,36.0,768.0,494.5,0,,3.125,0.0,0.0
37,37.0,768.0,494.5,0,,3.25,0.0,0.0
38,38.0,717.5,519.0,1.0,3.605551242828369,3.375,56.12931497889494,0.0
39,39.0,717.5,519.0,0,,3.5,0.0,0.0
40,40.0,717.5,519.0,0,,3.625,0.0,0.0
41,41.0,717.5,519.0,0,,3.75,0.0,0.0
42,42.0,717.5,519.0,0,,3.875,0.0,0.0
43,43.0,717.5,519.0,0,,4.0,0.0,0.0
44,44.0,772.0,493.5,1.0,3.605551242828369,4.125,60.170590823092304,0.0
45,45.0,772.0,493.5,0,,4.25,0.0,0.0
46,46.0,772.0,493.5,0,,4.375,0.0,0.0
47,47.0,772.0,493.5,0,,4.5,0.0,0.0
48,48.0,772.0,493.5,0,,4.625,0.0,0.0
49,49.0,772.0,493.5,0,,4.75,0.0,0.0
50,50.0,772.0,493.5,0,,4.875,0.0,0.0
51,51.0,772.0,493.5,0,,5.0,0.0,0.0
52,52.0,772.0,493.5,0,,5.125,0.0,0.0
53,53.0,772.0,493.5,0,,5.25,0.0,0.0
54,54.0,772.0,491.5,1.0,3.605551242828369,5.375,2.0,0.0
