,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,27.5,57.5,0,,-6.625,,
1,1.0,27.5,57.5,0,,-6.5,0.0,
2,2.0,27.5,57.5,0,,-6.375,0.0,0.0
3,3.0,27.5,57.5,0,,-6.25,0.0,0.0
4,4.0,27.5,57.5,0,,-6.125,0.0,0.0
5,5.0,27.5,57.5,0,,-6.0,0.0,0.0
6,6.0,27.5,57.5,0,,-5.875,0.0,0.0
7,7.0,27.5,57.5,0,,-5.75,0.0,0.0
8,8.0,27.5,57.5,0,,-5.625,0.0,0.0
9,9.0,27.5,57.5,0,,-5.5,0.0,0.0
10,10.0,27.5,57.5,0,,-5.375,0.0,0.0
11,11.0,27.5,57.5,1.0,3.1622776985168457,-5.25,0.0,0.0
12,12.0,27.5,57.5,0,,-5.125,0.0,0.0
13,13.0,27.5,57.5,0,,-5.0,0.0,0.0
14,14.0,27.5,57.5,0,,-4.875,0.0,0.0
15,15.0,27.5,57.5,0,,-4.75,0.0,0.0
16,16.0,27.5,57.5,0,,-4.625,0.0,0.0
17,17.0,27.5,57.5,0,,-4.5,0.0,0.0
18,18.0,27.5,57.5,0,,-4.375,0.0,0.0
19,19.0,27.5,57.5,0,,-4.25,0.0,0.0
20,20.0,41.25,60.56,1.0,4.002221584320068,-4.125,14.086379946600902,-0.0
21,21.0,40.84,62.0,1.0,4.341928958892822,-4.0,1.4972307771349047,-1.231099999999957
22,22.0,40.84,62.0,1.0,4.341928958892822,-3.875,0.0,0.0
23,23.0,40.85,61.85,1.0,4.303342342376709,-3.75,0.15033296378372754,0.0
24,24.0,40.89,62.34,1.0,4.692133903503418,-3.625,0.4916299421312761,-0.07309999999999969
25,25.0,41.0,62.16,1.0,4.341928958892822,-3.5,0.21095023109729538,-0.08380000000000382
26,26.0,41.0,62.0,1.0,4.4721360206604,-3.375,0.1599999999999966,0.028800000000000478
27,27.0,40.85,61.85,1.0,4.303342342376709,-3.25,0.21213203435596223,0.02399999999999926
28,28.0,40.85,61.85,1.0,4.303342342376709,-3.125,0.0,0.0
29,29.0,40.74,61.64,1.0,4.495105266571045,-3.0,0.23706539182259445,0.0
