,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,612.0,215.5,0,,-1.375,,
1,1.0,612.0,215.5,0,,-1.25,0.0,
2,2.0,612.0,215.5,0,,-1.125,0.0,0.0
3,3.0,612.0,215.5,0,,-1.0,0.0,0.0
4,4.0,612.0,215.5,0,,-0.875,0.0,0.0
5,5.0,612.0,215.5,0,,-0.75,0.0,0.0
6,6.0,612.0,215.5,0,,-0.625,0.0,0.0
7,7.0,612.0,215.5,0,,-0.5,0.0,0.0
8,8.0,612.0,215.5,0,,-0.375,0.0,0.0
9,9.0,612.0,215.5,0,,-0.25,0.0,0.0
10,10.0,612.0,215.5,0,,-0.125,0.0,0.0
11,11.0,612.0,215.5,0,,0.0,0.0,0.0
12,12.0,612.0,215.5,0,,0.125,0.0,0.0
13,13.0,612.0,215.5,0,,0.25,0.0,0.0
14,14.0,612.0,215.5,0,,0.375,0.0,0.0
15,15.0,612.0,215.5,0,,0.5,0.0,0.0
16,16.0,612.0,215.5,0,,0.625,0.0,0.0
17,17.0,612.0,215.5,0,,0.75,0.0,0.0
18,18.0,612.0,215.5,1.0,3.605551242828369,0.875,0.0,0.0
19,19.0,612.0,215.5,0,,1.0,0.0,0.0
20,20.0,612.0,215.5,0,,1.125,0.0,0.0
21,21.0,612.0,215.5,0,,1.25,0.0,0.0
22,22.0,612.0,215.5,0,,1.375,0.0,0.0
23,23.0,612.0,215.5,0,,1.5,0.0,0.0
24,24.0,612.0,215.5,0,,1.625,0.0,0.0
25,25.0,612.0,215.5,0,,1.75,0.0,0.0
26,26.0,612.0,215.5,0,,1.875,0.0,0.0
27,27.0,612.0,215.5,0,,2.0,0.0,0.0
28,28.0,612.0,215.5,0,,2.125,0.0,0.0
29,29.0,612.0,215.5,0,,2.25,0.0,0.0
30,30.0,612.0,215.5,0,,2.375,0.0,0.0
31,31.0,612.0,215.5,0,,2.5,0.0,0.0
32,32.0,612.0,215.5,0,,2.625,0.0,0.0
33,33.0,612.0,215.5,0,,2.75,0.0,0.0
34,34.0,612.0,215.5,0,,2.875,0.0,0.0
35,35.0,612.0,215.5,0,,3.0,0.0,0.0
36,36.0,614.37,229.78,1.0,3.6131675243377686,3.125,14.475334193033335,-0.0
37,37.0,613.5,234.0,1.0,3.605551242828369,3.25,4.308746917608413,58.19969999999997
38,38.0,613.0,236.16,1.0,4.341928958892822,3.375,2.217115242832448,9.550199999999986
39,39.0,612.24,239.92,1.0,4.051141738891602,3.5,3.8360396244043047,8.501599999999963
40,40.0,611.0,243.0,1.0,3.6502814292907715,3.625,3.3202409551115566,12.523200000000015
41,41.0,610.37,243.78,1.0,3.6131675243377686,3.75,1.0026464980241023,3.1836000000000135
42,42.0,610.37,243.78,1.0,3.6131675243377686,3.875,0.0,0.0
43,43.0,610.5,243.5,1.0,3.1622776985168457,4.0,0.30870698080866177,0.0
44,44.0,610.7,244.21,1.0,3.849656343460083,4.125,0.7376313442364211,-0.17279999999999804
45,45.0,610.7,244.21,0,,4.25,0.0,-0.0
46,46.0,610.7,244.21,0,,4.375,0.0,0.0
47,47.0,610.37,243.78,1.0,3.6131675243377686,4.5,0.5420332093147364,0.0
48,48.0,610.37,243.78,0,,4.625,0.0,0.0
49,49.0,610.37,243.78,0,,4.75,0.0,0.0
50,50.0,610.3,244.79,1.0,3.849656343460083,4.875,1.0124228365658237,0.0
51,51.0,609.15,246.0,1.0,4.011234283447266,5.0,1.6693112352104886,1.302600000000053
52,52.0,609.37,246.22,1.0,3.6131675243377686,5.125,0.3111269837220994,0.01319999999997401
53,53.0,609.37,246.22,0,,5.25,0.0,-0.0
54,54.0,609.28,246.5,1.0,3.576000213623047,5.375,0.2941088233970657,0.0
55,55.0,608.63,247.22,1.0,3.6131675243377686,5.5,0.969999999999984,0.26010000000001915
56,56.0,608.5,247.0,1.0,3.3027756214141846,5.625,0.25553864678360944,-0.07390000000000484
57,57.0,608.81,247.0,1.0,3.1094911098480225,5.75,0.30999999999994543,-0.040299999999991495
58,58.0,608.81,247.0,0,,5.875,0.0,0.0
59,59.0,608.5,247.5,1.0,3.1622776985168457,6.0,0.5883026432032803,0.0
60,60.0,608.5,247.5,0,,6.125,0.0,0.0
61,61.0,606.5,250.0,1.0,3.3027756214141846,6.25,3.2015621187164243,0.0
62,62.0,606.5,249.5,1.0,3.1622776985168457,6.375,0.5,-1.25
63,63.0,604.78,251.37,1.0,3.6131675243377686,6.5,2.5407282420597666,-0.9350000000000023
64,64.0,598.72,253.59,1.0,3.7962162494659424,6.625,6.45383606857188,14.574600000000078
65,65.0,598.72,253.59,0,,6.75,0.0,0.0
66,66.0,598.72,253.59,0,,6.875,0.0,0.0
67,67.0,574.5,253.72,1.0,3.576000213623047,7.0,24.220348882706073,0.0
68,68.0,574.5,253.72,0,,7.125,0.0,0.0
69,69.0,574.5,253.72,0,,7.25,0.0,0.0
70,70.0,574.5,253.72,0,,7.375,0.0,0.0
71,71.0,574.5,253.72,0,,7.5,0.0,0.0
72,72.0,574.5,253.72,0,,7.625,0.0,0.0
73,73.0,574.5,253.72,0,,7.75,0.0,0.0
74,74.0,574.5,253.72,0,,7.875,0.0,0.0
75,75.0,574.5,253.72,0,,8.0,0.0,0.0
76,76.0,574.5,253.72,0,,8.125,0.0,0.0
77,77.0,574.5,253.72,0,,8.25,0.0,0.0
78,78.0,574.5,253.72,0,,8.375,0.0,0.0
79,79.0,574.5,253.72,0,,8.5,0.0,0.0
80,80.0,574.5,253.72,0,,8.625,0.0,0.0
81,81.0,574.5,253.72,0,,8.75,0.0,0.0
82,82.0,574.5,253.72,0,,8.875,0.0,0.0
83,83.0,574.5,253.72,0,,9.0,0.0,0.0
84,84.0,574.5,253.72,0,,9.125,0.0,0.0
85,85.0,574.5,253.72,0,,9.25,0.0,0.0
86,86.0,574.5,253.72,0,,9.375,0.0,0.0
87,87.0,574.5,253.72,0,,9.5,0.0,0.0
88,88.0,574.5,253.72,0,,9.625,0.0,0.0
89,89.0,574.5,253.72,0,,9.75,0.0,0.0
90,90.0,574.5,253.72,0,,9.875,0.0,0.0
91,91.0,574.5,253.72,0,,10.0,0.0,0.0
92,92.0,574.5,253.72,0,,10.125,0.0,0.0
93,93.0,574.5,253.72,0,,10.25,0.0,0.0
94,94.0,574.5,253.72,0,,10.375,0.0,0.0
95,95.0,574.5,253.72,0,,10.5,0.0,0.0
96,96.0,574.5,253.72,0,,10.625,0.0,0.0
97,97.0,574.5,253.72,0,,10.75,0.0,0.0
98,98.0,574.5,253.72,0,,10.875,0.0,0.0
99,99.0,574.5,253.72,0,,11.0,0.0,0.0
100,100.0,574.5,253.72,0,,11.125,0.0,0.0
101,101.0,574.5,253.72,0,,11.25,0.0,0.0
102,102.0,574.5,253.72,0,,11.375,0.0,0.0
103,103.0,574.5,253.72,0,,11.5,0.0,0.0
104,104.0,574.5,253.72,0,,11.625,0.0,0.0
