,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,105.0,255.0,0,,-1.5,,
1,1.0,105.0,255.0,0,,-1.375,0.0,
2,2.0,105.0,255.0,0,,-1.25,0.0,0.0
3,3.0,105.0,255.0,0,,-1.125,0.0,0.0
4,4.0,105.0,255.0,0,,-1.0,0.0,0.0
5,5.0,105.0,255.0,0,,-0.875,0.0,0.0
6,6.0,105.0,255.0,0,,-0.75,0.0,0.0
7,7.0,105.0,255.0,0,,-0.625,0.0,0.0
8,8.0,105.0,255.0,0,,-0.5,0.0,0.0
9,9.0,105.0,255.0,0,,-0.375,0.0,0.0
10,10.0,105.0,255.0,0,,-0.25,0.0,0.0
11,11.0,105.0,255.0,0,,-0.125,0.0,0.0
12,12.0,105.0,255.0,0,,0.0,0.0,0.0
13,13.0,105.0,255.0,0,,0.125,0.0,0.0
14,14.0,105.0,255.0,0,,0.25,0.0,0.0
15,15.0,105.0,255.0,0,,0.375,0.0,0.0
16,16.0,105.0,255.0,0,,0.5,0.0,0.0
17,17.0,105.0,255.0,0,,0.625,0.0,0.0
18,18.0,105.0,255.0,0,,0.75,0.0,0.0
19,19.0,105.0,255.0,0,,0.875,0.0,0.0
20,20.0,105.0,255.0,0,,1.0,0.0,0.0
21,21.0,105.0,255.0,0,,1.125,0.0,0.0
22,22.0,105.0,255.0,0,,1.25,0.0,0.0
23,23.0,105.0,255.0,0,,1.375,0.0,0.0
24,24.0,105.0,255.0,0,,1.5,0.0,0.0
25,25.0,105.0,255.0,0,,1.625,0.0,0.0
26,26.0,105.0,255.0,0,,1.75,0.0,0.0
27,27.0,105.0,255.0,0,,1.875,0.0,0.0
28,28.0,105.0,255.0,0,,2.0,0.0,0.0
29,29.0,105.0,255.0,0,,2.125,0.0,0.0
30,30.0,105.0,255.0,0,,2.25,0.0,0.0
31,31.0,105.0,255.0,0,,2.375,0.0,0.0
32,32.0,105.0,255.0,0,,2.5,0.0,0.0
33,33.0,105.0,255.0,0,,2.625,0.0,0.0
34,34.0,105.0,255.0,0,,2.75,0.0,0.0
35,35.0,105.0,255.0,0,,2.875,0.0,0.0
36,36.0,105.0,255.0,0,,3.0,0.0,0.0
37,37.0,105.0,255.0,0,,3.125,0.0,0.0
38,38.0,105.0,255.0,0,,3.25,0.0,0.0
39,39.0,105.0,255.0,0,,3.375,0.0,0.0
40,40.0,105.0,255.0,0,,3.5,0.0,0.0
41,41.0,105.0,255.0,0,,3.625,0.0,0.0
42,42.0,105.0,255.0,0,,3.75,0.0,0.0
43,43.0,105.0,255.0,0,,3.875,0.0,0.0
44,44.0,105.0,255.0,0,,4.0,0.0,0.0
45,45.0,105.0,255.0,0,,4.125,0.0,0.0
46,46.0,105.0,255.0,0,,4.25,0.0,0.0
47,47.0,105.0,255.0,0,,4.375,0.0,0.0
48,48.0,105.0,255.0,0,,4.5,0.0,0.0
49,49.0,105.0,255.0,0,,4.625,0.0,0.0
50,50.0,105.0,255.0,0,,4.75,0.0,0.0
51,51.0,105.0,255.0,0,,4.875,0.0,0.0
52,52.0,105.0,255.0,0,,5.0,0.0,0.0
53,53.0,105.0,255.0,0,,5.125,0.0,0.0
54,54.0,105.0,255.0,0,,5.25,0.0,0.0
55,55.0,105.0,255.0,0,,5.375,0.0,0.0
56,56.0,105.0,255.0,0,,5.5,0.0,0.0
57,57.0,105.0,255.0,0,,5.625,0.0,0.0
58,58.0,105.0,255.0,0,,5.75,0.0,0.0
59,59.0,105.0,255.0,0,,5.875,0.0,0.0
60,60.0,105.0,255.0,0,,6.0,0.0,0.0
61,61.0,105.0,255.0,0,,6.125,0.0,0.0
62,62.0,105.0,255.0,0,,6.25,0.0,0.0
63,63.0,105.0,255.0,0,,6.375,0.0,0.0
64,64.0,105.0,255.0,0,,6.5,0.0,0.0
65,65.0,105.0,255.0,0,,6.625,0.0,0.0
66,66.0,105.0,255.0,0,,6.75,0.0,0.0
67,67.0,105.0,255.0,0,,6.875,0.0,0.0
68,68.0,105.0,255.0,0,,7.0,0.0,0.0
69,69.0,105.0,255.0,0,,7.125,0.0,0.0
70,70.0,105.0,255.0,0,,7.25,0.0,0.0
71,71.0,105.0,255.0,0,,7.375,0.0,0.0
72,72.0,105.0,255.0,0,,7.5,0.0,0.0
73,73.0,105.0,255.0,0,,7.625,0.0,0.0
74,74.0,105.0,255.0,0,,7.75,0.0,0.0
75,75.0,105.0,255.0,0,,7.875,0.0,0.0
76,76.0,105.0,255.0,0,,8.0,0.0,0.0
77,77.0,105.0,255.0,0,,8.125,0.0,0.0
78,78.0,105.0,255.0,0,,8.25,0.0,0.0
79,79.0,105.0,255.0,0,,8.375,0.0,0.0
80,80.0,105.0,255.0,0,,8.5,0.0,0.0
81,81.0,105.0,255.0,0,,8.625,0.0,0.0
82,82.0,105.0,255.0,0,,8.75,0.0,0.0
83,83.0,105.0,255.0,0,,8.875,0.0,0.0
84,84.0,105.0,255.0,0,,9.0,0.0,0.0
85,85.0,105.0,255.0,0,,9.125,0.0,0.0
86,86.0,105.0,255.0,0,,9.25,0.0,0.0
87,87.0,105.0,255.0,0,,9.375,0.0,0.0
88,88.0,105.0,255.0,0,,9.5,0.0,0.0
89,89.0,105.0,255.0,0,,9.625,0.0,0.0
90,90.0,105.0,255.0,0,,9.75,0.0,0.0
91,91.0,105.0,255.0,0,,9.875,0.0,0.0
92,92.0,105.0,255.0,0,,10.0,0.0,0.0
93,93.0,105.0,255.0,0,,10.125,0.0,0.0
94,94.0,105.0,255.0,0,,10.25,0.0,0.0
95,95.0,105.0,255.0,0,,10.375,0.0,0.0
96,96.0,105.0,255.0,0,,10.5,0.0,0.0
97,97.0,105.0,255.0,0,,10.625,0.0,0.0
98,98.0,105.0,255.0,0,,10.75,0.0,0.0
99,99.0,105.0,255.0,0,,10.875,0.0,0.0
100,100.0,105.0,255.0,0,,11.0,0.0,0.0
101,101.0,105.0,255.0,0,,11.125,0.0,0.0
102,102.0,105.0,255.0,0,,11.25,0.0,0.0
103,103.0,105.0,255.0,0,,11.375,0.0,0.0
104,104.0,105.0,255.0,0,,11.5,0.0,0.0
105,105.0,105.0,255.0,0,,11.625,0.0,0.0
106,106.0,105.0,255.0,0,,11.75,0.0,0.0
107,107.0,105.0,255.0,0,,11.875,0.0,0.0
108,108.0,105.0,255.0,0,,12.0,0.0,0.0
109,109.0,105.0,255.0,0,,12.125,0.0,0.0
110,110.0,105.0,255.0,0,,12.25,0.0,0.0
111,111.0,105.0,255.0,0,,12.375,0.0,0.0
112,112.0,105.0,255.0,0,,12.5,0.0,0.0
113,113.0,105.0,255.0,0,,12.625,0.0,0.0
114,114.0,105.0,255.0,0,,12.75,0.0,0.0
115,115.0,105.0,255.0,0,,12.875,0.0,0.0
116,116.0,105.0,255.0,0,,13.0,0.0,0.0
117,117.0,105.0,255.0,0,,13.125,0.0,0.0
118,118.0,105.0,255.0,0,,13.25,0.0,0.0
119,119.0,105.0,255.0,0,,13.375,0.0,0.0
120,120.0,105.0,255.0,0,,13.5,0.0,0.0
121,121.0,105.0,255.0,0,,13.625,0.0,0.0
122,122.0,105.0,255.0,0,,13.75,0.0,0.0
123,123.0,105.0,255.0,0,,13.875,0.0,0.0
124,124.0,105.0,255.0,0,,14.0,0.0,0.0
125,125.0,105.0,255.0,0,,14.125,0.0,0.0
126,126.0,105.0,255.0,0,,14.25,0.0,0.0
127,127.0,105.0,255.0,0,,14.375,0.0,0.0
128,128.0,105.0,255.0,0,,14.5,0.0,0.0
129,129.0,105.0,255.0,0,,14.625,0.0,0.0
130,130.0,105.0,255.0,0,,14.75,0.0,0.0
131,131.0,105.0,255.0,0,,14.875,0.0,0.0
132,132.0,105.0,255.0,0,,15.0,0.0,0.0
133,133.0,105.0,255.0,0,,15.125,0.0,0.0
134,134.0,105.0,255.0,0,,15.25,0.0,0.0
135,135.0,105.0,255.0,0,,15.375,0.0,0.0
136,136.0,105.0,255.0,0,,15.5,0.0,0.0
137,137.0,105.0,255.0,0,,15.625,0.0,0.0
138,138.0,105.0,255.0,0,,15.75,0.0,0.0
139,139.0,105.0,255.0,0,,15.875,0.0,0.0
140,140.0,105.0,255.0,0,,16.0,0.0,0.0
141,141.0,105.0,255.0,0,,16.125,0.0,0.0
142,142.0,105.0,255.0,0,,16.25,0.0,0.0
143,143.0,105.0,255.0,0,,16.375,0.0,0.0
144,144.0,105.0,255.0,0,,16.5,0.0,0.0
145,145.0,105.0,255.0,0,,16.625,0.0,0.0
146,146.0,105.0,255.0,0,,16.75,0.0,0.0
147,147.0,105.0,255.0,0,,16.875,0.0,0.0
148,148.0,105.0,255.0,0,,17.0,0.0,0.0
149,149.0,105.0,255.0,0,,17.125,0.0,0.0
150,150.0,105.0,255.0,0,,17.25,0.0,0.0
151,151.0,105.0,255.0,0,,17.375,0.0,0.0
152,152.0,105.0,255.0,0,,17.5,0.0,0.0
153,153.0,105.0,255.0,0,,17.625,0.0,0.0
154,154.0,105.0,255.0,0,,17.75,0.0,0.0
155,155.0,105.0,255.0,1.0,3.6502814292907715,17.875,0.0,0.0
156,156.0,105.0,255.0,0,,18.0,0.0,0.0
157,157.0,105.0,255.0,0,,18.125,0.0,0.0
158,158.0,105.41,254.72,1.0,3.7962162494659424,18.25,0.4964876634922542,0.0
159,159.0,105.43,255.23,1.0,4.545217514038086,18.375,0.5103920062069851,-0.13459999999999392
160,160.0,105.59,255.28,1.0,3.7962162494659424,18.5,0.16763054614240225,0.028700000000006914
161,161.0,105.63,255.46,1.0,4.432018280029297,18.625,0.18439088914586269,0.015400000000000979
162,162.0,106.0,256.0,1.0,4.4721360206604,18.75,0.6545991139621217,0.11199999999999949
163,163.0,105.89,255.66,1.0,4.692133903503418,18.875,0.35735136770411585,-0.22429999999999942
164,164.0,106.34,255.89,1.0,4.692133903503418,19.0,0.5053711507397289,-0.12769999999999737
165,165.0,106.5,256.0,1.0,4.123105525970459,19.125,0.1941648783894809,0.09730000000000094
166,166.0,106.15,255.85,1.0,4.303342342376709,19.25,0.3807886552931924,-0.07250000000000056
167,167.0,106.33,256.0,1.0,3.971238136291504,19.375,0.2343074902771976,-0.0854999999999981
168,168.0,106.69,255.86,1.0,4.315976142883301,19.5,0.38626415831655386,0.043799999999998486
169,169.0,106.5,256.0,1.0,3.605551242828369,19.625,0.236008474424109,-0.08799999999999525
170,170.0,106.73,256.25,1.0,4.277985095977783,19.75,0.33970575502926326,-0.008700000000003642
171,171.0,106.89,256.1,1.0,4.296176433563232,19.875,0.21931712199459505,-0.000699999999994462
172,172.0,106.85,256.15,1.0,4.303342342376709,20.0,0.06403124237429687,-0.013899999999992906
173,173.0,107.85,257.15,1.0,4.303342342376709,20.125,1.4142135623730951,0.009999999999948272
174,174.0,107.52,257.59,1.0,4.07996129989624,20.25,0.5499999999999972,0.10999999999999943
175,175.0,106.5,259.0,1.0,5.0,20.375,1.740258601472799,0.9570000000000047
176,176.0,106.5,259.0,1.0,5.0,20.5,0.0,0.0
177,177.0,105.89,260.34,1.0,4.692133903503418,20.625,1.472311108427812,0.0
178,178.0,105.89,260.34,1.0,4.692133903503418,20.75,0.0,0.0
179,179.0,105.0,261.35,1.0,5.1094512939453125,20.875,1.3461797799700075,0.0
180,180.0,105.2,260.74,1.0,4.644400119781494,21.0,0.6419501538281752,-0.7941000000000455
181,181.0,105.09,260.69,1.0,5.1076507568359375,21.125,0.1208304597359499,0.008500000000007418
182,182.0,105.0,261.5,1.0,5.0,21.25,0.8149846624323701,-0.030600000000008995
183,183.0,105.0,262.0,1.0,4.4721360206604,21.375,0.5,0.40500000000000114
184,184.0,105.0,262.0,0,,21.5,0.0,0.0
185,185.0,104.63,261.46,1.0,4.432018280029297,21.625,0.6545991139621451,0.0
186,186.0,104.8,261.26,1.0,4.644400119781494,21.75,0.2624880949681262,0.04509999999999656
187,187.0,105.0,262.0,1.0,4.4721360206604,21.875,0.7665507158694815,-0.1139999999999926
188,188.0,104.92,261.43,1.0,5.05560827255249,22.0,0.5755866572463194,-0.4378
189,189.0,104.37,261.54,1.0,4.432018280029297,22.125,0.5608921464952062,-0.018700000000008196
190,190.0,104.92,261.43,1.0,5.05560827255249,22.25,0.5608921464952062,-0.3145999999999999
191,191.0,104.63,261.54,1.0,4.432018280029297,22.375,0.31016124838542714,-0.1716000000000056
192,192.0,104.78,261.7,1.0,4.6222052574157715,22.5,0.21931712199459377,-0.025900000000003903
193,193.0,104.89,261.66,1.0,4.692133903503418,22.625,0.11704699910718329,0.010100000000007632
194,194.0,104.5,261.5,1.0,4.242640495300293,22.75,0.4215447781671699,-0.03650000000000466
195,195.0,104.5,261.5,1.0,4.242640495300293,22.875,0.0,0.0
196,196.0,104.5,261.1,1.0,5.161395072937012,23.0,0.39999999999997726,0.0
197,197.0,104.6,261.91,1.0,4.5749969482421875,23.125,0.8161494961096297,-0.32399999999998247
198,198.0,104.8,261.46,1.0,5.1344475746154785,23.25,0.49244289008984793,-0.3445000000000387
199,199.0,104.76,261.5,1.0,4.608570098876953,23.375,0.05656854249493265,-0.02600000000000955
200,200.0,104.0,262.5,1.0,4.561553001403809,23.5,1.2560254774486097,0.07040000000001462
201,201.0,104.35,262.28,1.0,5.329564571380615,23.625,0.41340053217189743,-0.48600000000002475
202,202.0,103.0,263.35,1.0,5.1094512939453125,23.75,1.7226142922895107,-0.7079000000000305
203,203.0,103.3,263.0,1.0,5.13286828994751,23.875,0.46097722286465975,-0.7795000000000363
204,204.0,103.1,263.19,1.0,4.732710361480713,24.0,0.2758622844826749,-0.1265000000000038
205,205.0,102.61,263.8,1.0,5.130615234375,24.125,0.7824321056807495,0.2139000000000016
206,206.0,102.15,264.47,1.0,4.838462829589844,24.25,0.8127115109311641,0.6341000000000134
207,207.0,102.16,264.0,1.0,4.341928958892822,24.375,0.47010637094175345,-0.31950000000002154
208,208.0,103.2,263.88,1.0,4.468204498291016,24.5,1.0469001862641987,0.06679999999999602
209,209.0,105.34,261.89,1.0,4.692133903503418,24.625,2.9222765098463968,2.464400000000024
210,210.0,105.2,261.88,1.0,4.468204498291016,24.75,0.1403566884761819,-0.2797000000000193
211,211.0,105.19,261.9,1.0,4.732710361480713,24.875,0.022360679774983915,0.0012000000000010856
212,212.0,105.0,262.0,1.0,4.4721360206604,25.0,0.21470910553584746,0.0038999999999995852
213,213.0,105.74,261.5,1.0,4.823337554931641,25.125,0.8930845424706401,-0.1906000000000087
214,214.0,106.45,260.15,1.0,3.864551067352295,25.25,1.525319638633186,1.2004000000000137
215,215.0,106.6,260.16,1.0,4.642539024353027,25.375,0.15033296378372374,0.09299999999993046
216,216.0,106.85,260.15,1.0,4.303342342376709,25.5,0.250199920063938,0.037399999999996915
217,217.0,106.85,260.15,1.0,4.303342342376709,25.625,0.0,0.0
218,218.0,106.64,260.26,1.0,4.495105266571045,25.75,0.23706539182259476,0.0
219,219.0,107.0,260.0,1.0,4.4721360206604,25.875,0.4440720662234846,-0.10420000000000018
220,220.0,107.39,259.0,1.0,5.385733127593994,26.0,1.0733592129385205,0.4003999999999909
