,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,169.5,365.0,0,,-0.75,,
1,1.0,169.5,365.0,0,,-0.625,0.0,
2,2.0,169.5,365.0,0,,-0.5,0.0,0.0
3,3.0,169.5,365.0,0,,-0.375,0.0,0.0
4,4.0,169.5,365.0,0,,-0.25,0.0,0.0
5,5.0,169.5,365.0,0,,-0.125,0.0,0.0
6,6.0,169.5,365.0,0,,0.0,0.0,0.0
7,7.0,169.5,365.0,0,,0.125,0.0,0.0
8,8.0,169.5,365.0,0,,0.25,0.0,0.0
9,9.0,169.5,365.0,0,,0.375,0.0,0.0
10,10.0,169.5,365.0,0,,0.5,0.0,0.0
11,11.0,169.5,365.0,0,,0.625,0.0,0.0
12,12.0,169.5,365.0,0,,0.75,0.0,0.0
13,13.0,169.5,365.0,0,,0.875,0.0,0.0
14,14.0,169.5,365.0,0,,1.0,0.0,0.0
15,15.0,169.5,365.0,0,,1.125,0.0,0.0
16,16.0,169.5,365.0,0,,1.25,0.0,0.0
17,17.0,169.5,365.0,0,,1.375,0.0,0.0
18,18.0,169.5,365.0,0,,1.5,0.0,0.0
19,19.0,169.5,365.0,0,,1.625,0.0,0.0
20,20.0,169.5,365.0,0,,1.75,0.0,0.0
21,21.0,169.5,365.0,0,,1.875,0.0,0.0
22,22.0,169.5,365.0,0,,2.0,0.0,0.0
23,23.0,169.5,365.0,0,,2.125,0.0,0.0
24,24.0,169.5,365.0,1.0,3.864328384399414,2.25,0.0,0.0
25,25.0,169.26666259765625,364.7466735839844,1.0,4.277985095977783,2.375,0.34441343815805237,0.0
26,26.0,169.26666259765625,364.7466735839844,0,,2.5,0.0,0.0
27,27.0,169.5,365.0,1.0,3.864328384399414,2.625,0.34441343815805237,-0.0
28,28.0,169.57470703125,364.7701110839844,1.0,4.545217514038086,2.75,0.24172309410775702,-0.04080499056726694
29,29.0,169.5,365.0,1.0,3.864328384399414,2.875,0.24172309410775702,-0.05843005422502756
30,30.0,169.57470703125,364.7701110839844,1.0,4.545217514038086,3.0,0.24172309410775702,-0.05843005422502756
31,31.0,169.43333435058594,364.6000061035156,1.0,4.249183654785156,3.125,0.2211830445997541,0.028543716296553612
32,32.0,169.5,365.0,1.0,3.864328384399414,3.25,0.40551131431385684,-0.07746565551497042
33,33.0,169.63095092773438,365.0714416503906,1.0,4.133206367492676,3.375,0.1491712267330057,0.03730615274980664
34,34.0,169.63095092773438,365.0714416503906,0,,3.5,0.0,-0.0
35,35.0,169.63095092773438,365.0714416503906,0,,3.625,0.0,0.0
36,36.0,169.63095092773438,365.0714416503906,0,,3.75,0.0,0.0
