,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,151.63,237.46,0,,-1.5,,
1,1.0,151.63,237.46,0,,-1.375,0.0,
2,2.0,151.63,237.46,1.0,4.432018280029297,-1.25,0.0,0.0
3,3.0,151.63,237.46,0,,-1.125,0.0,0.0
4,4.0,151.63,237.46,0,,-1.0,0.0,0.0
5,5.0,151.63,237.46,0,,-0.875,0.0,0.0
6,6.0,151.63,237.46,0,,-0.75,0.0,0.0
7,7.0,151.63,237.46,0,,-0.625,0.0,0.0
8,8.0,151.63,237.46,0,,-0.5,0.0,0.0
9,9.0,151.63,237.46,0,,-0.375,0.0,0.0
10,10.0,151.63,237.46,0,,-0.25,0.0,0.0
11,11.0,151.63,237.46,0,,-0.125,0.0,0.0
12,12.0,151.63,237.46,0,,0.0,0.0,0.0
13,13.0,146.0,217.5,1.0,3.605551242828369,0.125,20.73881626322969,0.0
14,14.0,146.0,217.5,0,,0.25,0.0,0.0
15,15.0,146.0,217.5,0,,0.375,0.0,0.0
16,16.0,146.0,217.5,0,,0.5,0.0,0.0
17,17.0,146.0,217.5,0,,0.625,0.0,0.0
18,18.0,146.0,217.5,0,,0.75,0.0,0.0
19,19.0,146.0,217.5,0,,0.875,0.0,0.0
20,20.0,146.0,217.5,0,,1.0,0.0,0.0
21,21.0,157.41,213.72,1.0,3.7962162494659424,1.125,12.0198377692879,0.0
22,22.0,158.67,209.0,1.0,3.971238136291504,1.25,4.885284024496423,32.21819999999989
23,23.0,158.67,209.0,0,,1.375,0.0,0.0
24,24.0,159.81,205.0,1.0,3.1094911098480225,1.5,4.159278783635456,0.0
25,25.0,159.81,205.0,1.0,3.1094911098480225,1.625,0.0,0.0
26,26.0,160.37,205.46,1.0,4.432018280029297,1.75,0.7247068372797444,-0.0
27,27.0,159.63,204.78,1.0,3.6131675243377686,1.875,1.0049875621121003,-0.7272000000000154
28,28.0,160.37,204.85,1.0,3.727257013320923,2.0,0.7433034373659336,-0.5952000000000093
29,29.0,160.37,204.85,0,,2.125,0.0,-0.0
30,30.0,160.37,204.85,0,,2.25,0.0,0.0
31,31.0,160.37,204.85,0,,2.375,0.0,0.0
32,32.0,160.37,204.85,0,,2.5,0.0,0.0
33,33.0,160.37,204.85,0,,2.625,0.0,0.0
34,34.0,160.37,204.85,0,,2.75,0.0,0.0
35,35.0,160.37,204.85,0,,2.875,0.0,0.0
36,36.0,160.37,204.85,0,,3.0,0.0,0.0
37,37.0,160.37,204.85,0,,3.125,0.0,0.0
38,38.0,160.37,204.85,0,,3.25,0.0,0.0
39,39.0,160.37,204.85,0,,3.375,0.0,0.0
40,40.0,160.37,204.85,0,,3.5,0.0,0.0
41,41.0,160.37,204.85,0,,3.625,0.0,0.0
42,42.0,160.37,204.85,0,,3.75,0.0,0.0
43,43.0,160.37,204.85,0,,3.875,0.0,0.0
44,44.0,160.37,204.85,0,,4.0,0.0,0.0
45,45.0,160.37,204.85,0,,4.125,0.0,0.0
46,46.0,160.37,204.85,0,,4.25,0.0,0.0
47,47.0,160.37,204.85,0,,4.375,0.0,0.0
48,48.0,160.37,204.85,0,,4.5,0.0,0.0
49,49.0,160.37,204.85,0,,4.625,0.0,0.0
50,50.0,187.28,189.65,1.0,5.329564571380615,4.75,30.90611751741068,0.0
51,51.0,191.5,187.5,1.0,3.1622776985168457,4.875,4.7361271097807345,146.24020000000002
52,52.0,192.27,187.75,1.0,4.277985095977783,5.0,0.8095677859203735,2.711900000000041
53,53.0,192.5,187.5,1.0,4.242640495300293,5.125,0.33970575502925365,0.11459999999999448
54,54.0,192.37,187.54,1.0,4.432018280029297,5.25,0.13601470508734775,-0.03989999999999563
55,55.0,192.41,187.28,1.0,3.7962162494659424,5.375,0.2630589287593079,-0.015599999999996351
56,56.0,192.59,187.28,1.0,3.7962162494659424,5.5,0.18000000000000682,0.00719999999999884
57,57.0,192.7,187.79,1.0,3.849656343460083,5.625,0.5217278984298113,0.01979999999999809
58,58.0,192.5,187.5,1.0,4.242640495300293,5.75,0.35227829907615776,-0.16989999999998912
59,59.0,192.5,187.5,1.0,3.1622776985168457,5.875,0.0,0.0
60,60.0,192.59,187.28,1.0,3.7962162494659424,6.0,0.2376972864800945,0.0
61,61.0,192.72,187.5,1.0,3.576000213623047,6.125,0.25553864678360944,-0.03669999999999947
62,62.0,192.33,188.0,1.0,3.971238136291504,6.25,0.6341135544994992,0.059300000000002975
63,63.0,192.59,187.28,1.0,3.7962162494659424,6.375,0.7655063683601814,-0.46139999999999237
64,64.0,192.59,187.28,0,,6.5,0.0,0.0
65,65.0,192.59,187.28,1.0,3.7962162494659424,6.625,0.0,0.0
66,66.0,192.59,187.28,1.0,3.7962162494659424,6.75,0.0,0.0
67,67.0,192.59,187.28,0,,6.875,0.0,0.0
68,68.0,192.5,187.0,1.0,3.605551242828369,7.0,0.29410882339705696,0.0
69,69.0,192.59,187.28,1.0,3.7962162494659424,7.125,0.29410882339705696,-0.08650000000000124
70,70.0,192.5,187.0,1.0,3.605551242828369,7.25,0.29410882339705696,-0.08650000000000124
71,71.0,192.29,187.16,1.0,3.945650577545166,7.375,0.264007575648886,-0.025899999999997796
72,72.0,199.06,190.29,1.0,4.899608135223389,7.5,7.458538730877525,-0.9209000000000673
73,73.0,204.63,190.16,1.0,5.2867536544799805,7.625,5.571516849117476,37.30200000000003
74,74.0,206.5,190.5,1.0,4.242640495300293,7.75,1.9006577808748264,10.371700000000015
75,75.0,206.46,190.37,1.0,4.432018280029297,7.875,0.13601470508734775,-0.1189999999999842
76,76.0,206.78,190.45,1.0,4.601396560668945,8.0,0.3298484500494024,-0.023199999999994746
77,77.0,206.78,190.45,0,,8.125,0.0,-0.0
78,78.0,206.78,190.45,0,,8.25,0.0,0.0
79,79.0,212.33,192.73,1.0,4.186751365661621,8.375,6.000074999531266,-0.0
80,80.0,212.33,192.73,0,,8.5,0.0,-0.0
81,81.0,216.5,194.5,1.0,3.1622776985168457,8.625,4.530099336659179,-0.0
82,82.0,217.23,194.43,1.0,4.545217514038086,8.75,0.7333484846919534,2.9201999999999595
83,83.0,218.0,194.5,1.0,3.605551242828369,8.875,0.7731752712031178,0.5572000000000006
84,84.0,217.5,194.5,1.0,3.1622776985168457,9.0,0.5,-0.3850000000000051
