,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,592.78,63.63,0,,-1.5,,
1,1.0,592.78,63.63,0,,-1.375,0.0,
2,2.0,592.78,63.63,0,,-1.25,0.0,0.0
3,3.0,592.78,63.63,0,,-1.125,0.0,0.0
4,4.0,592.78,63.63,0,,-1.0,0.0,0.0
5,5.0,592.78,63.63,0,,-0.875,0.0,0.0
6,6.0,592.78,63.63,0,,-0.75,0.0,0.0
7,7.0,592.78,63.63,0,,-0.625,0.0,0.0
8,8.0,592.78,63.63,0,,-0.5,0.0,0.0
9,9.0,592.78,63.63,0,,-0.375,0.0,0.0
10,10.0,592.78,63.63,0,,-0.25,0.0,0.0
11,11.0,592.78,63.63,0,,-0.125,0.0,0.0
12,12.0,592.78,63.63,0,,0.0,0.0,0.0
13,13.0,592.78,63.63,0,,0.125,0.0,0.0
14,14.0,592.78,63.63,0,,0.25,0.0,0.0
15,15.0,592.78,63.63,0,,0.375,0.0,0.0
16,16.0,592.78,63.63,0,,0.5,0.0,0.0
17,17.0,592.78,63.63,0,,0.625,0.0,0.0
18,18.0,592.78,63.63,0,,0.75,0.0,0.0
19,19.0,592.78,63.63,0,,0.875,0.0,0.0
20,20.0,592.78,63.63,0,,1.0,0.0,0.0
21,21.0,592.78,63.63,0,,1.125,0.0,0.0
22,22.0,592.78,63.63,0,,1.25,0.0,0.0
23,23.0,592.78,63.63,0,,1.375,0.0,0.0
24,24.0,592.78,63.63,0,,1.5,0.0,0.0
25,25.0,592.78,63.63,0,,1.625,0.0,0.0
26,26.0,592.78,63.63,0,,1.75,0.0,0.0
27,27.0,592.78,63.63,0,,1.875,0.0,0.0
28,28.0,592.78,63.63,0,,2.0,0.0,0.0
29,29.0,592.78,63.63,0,,2.125,0.0,0.0
30,30.0,592.78,63.63,0,,2.25,0.0,0.0
31,31.0,592.78,63.63,0,,2.375,0.0,0.0
32,32.0,592.78,63.63,0,,2.5,0.0,0.0
33,33.0,592.78,63.63,0,,2.625,0.0,0.0
34,34.0,592.78,63.63,0,,2.75,0.0,0.0
35,35.0,592.78,63.63,0,,2.875,0.0,0.0
36,36.0,592.78,63.63,0,,3.0,0.0,0.0
37,37.0,592.78,63.63,0,,3.125,0.0,0.0
38,38.0,592.78,63.63,0,,3.25,0.0,0.0
39,39.0,592.78,63.63,1.0,3.6131675243377686,3.375,0.0,0.0
40,40.0,592.78,63.63,0,,3.5,0.0,0.0
41,41.0,592.78,63.63,0,,3.625,0.0,0.0
42,42.0,592.78,63.63,0,,3.75,0.0,0.0
43,43.0,592.78,63.63,0,,3.875,0.0,0.0
44,44.0,592.78,63.63,0,,4.0,0.0,0.0
45,45.0,597.5,71.0,1.0,3.3027756214141846,4.125,8.75187408501746,-0.0
46,46.0,597.5,71.0,0,,4.25,0.0,-0.0
47,47.0,597.63,71.22,1.0,3.6131675243377686,4.375,0.25553864678360944,-0.0
48,48.0,597.63,71.22,0,,4.5,0.0,-0.0
49,49.0,597.63,71.22,0,,4.625,0.0,0.0
50,50.0,597.63,71.22,0,,4.75,0.0,0.0
51,51.0,597.63,71.22,0,,4.875,0.0,0.0
52,52.0,597.63,71.22,0,,5.0,0.0,0.0
53,53.0,597.63,71.22,0,,5.125,0.0,0.0
54,54.0,597.63,71.22,0,,5.25,0.0,0.0
55,55.0,597.63,71.22,0,,5.375,0.0,0.0
56,56.0,597.5,71.0,1.0,3.3027756214141846,5.5,0.25553864678360944,0.0
57,57.0,597.5,71.0,0,,5.625,0.0,0.0
58,58.0,597.5,71.0,0,,5.75,0.0,0.0
59,59.0,597.5,71.0,0,,5.875,0.0,0.0
60,60.0,597.5,71.0,0,,6.0,0.0,0.0
61,61.0,597.5,71.0,0,,6.125,0.0,0.0
62,62.0,597.5,71.0,0,,6.25,0.0,0.0
63,63.0,597.5,71.0,0,,6.375,0.0,0.0
64,64.0,597.5,71.0,0,,6.5,0.0,0.0
65,65.0,597.5,71.0,0,,6.625,0.0,0.0
66,66.0,590.5,75.5,1.0,3.1622776985168457,6.75,8.32165848854662,0.0
67,67.0,586.5,78.0,1.0,3.605551242828369,6.875,4.716990566028302,39.25
68,68.0,586.5,78.0,0,,7.0,0.0,0.0
69,69.0,586.15,77.85,1.0,4.303342342376709,7.125,0.38078865529321854,0.0
70,70.0,585.9,78.11,1.0,4.296176433563232,7.25,0.36069377593743235,0.048500000000003436
71,71.0,586.33,78.0,1.0,3.971238136291504,7.375,0.4438468204235045,-0.13610000000001632
72,72.0,581.5,81.0,1.0,3.605551242828369,7.5,5.6858508598098485,-2.4069000000003236
73,73.0,581.5,81.0,0,,7.625,0.0,0.0
74,74.0,572.89,98.05,1.0,4.487804889678955,7.75,19.100643968201705,0.0
75,75.0,569.85,107.47,1.0,4.838462829589844,7.875,9.89838370644419,186.78539999999973
76,76.0,566.15,111.47,1.0,4.838462829589844,8.0,5.448853090330142,48.92800000000001
77,77.0,558.0,109.0,1.0,4.4721360206604,8.125,8.516067167419456,20.27500000000029
78,78.0,556.6,107.9,1.0,4.0850114822387695,8.25,1.7804493814764641,14.126999999999768
79,79.0,547.54,102.63,1.0,4.432018280029297,8.375,10.481245155037696,18.48099999999986
80,80.0,540.54,99.71,1.0,5.3812971115112305,8.5,7.5846160087376875,78.80840000000045
81,81.0,538.32,98.47,1.0,4.975659370422363,8.625,2.542833065696528,19.160799999999384
82,82.0,538.32,98.47,0,,8.75,0.0,0.0
83,83.0,538.32,98.47,0,,8.875,0.0,0.0
84,84.0,534.16,96.71,1.0,3.945650577545166,9.0,4.516990148317871,0.0
85,85.0,532.5,96.24,1.0,4.608570098876953,9.125,1.7252536045462687,7.732800000000004
86,86.0,532.46,96.37,1.0,4.432018280029297,9.25,0.13601470508735297,0.005299999999933948
87,87.0,532.0,96.5,1.0,3.605551242828369,9.375,0.4780167361087186,0.035299999999985385
88,88.0,532.46,96.37,1.0,4.432018280029297,9.5,0.4780167361087186,-0.2285000000000323
89,89.0,532.46,96.37,1.0,4.432018280029297,9.625,0.0,0.0
90,90.0,532.46,96.37,0,,9.75,0.0,0.0
91,91.0,532.5,96.5,1.0,4.242640495300293,9.875,0.1360147050873394,-0.0
92,92.0,532.54,96.63,1.0,4.432018280029297,10.0,0.1360147050873394,0.01849999999999591
93,93.0,532.5,96.5,1.0,4.242640495300293,10.125,0.1360147050873394,-0.01849999999999591
94,94.0,532.0,96.52,1.0,4.134912967681885,10.25,0.500399840127872,0.01739999999998242
95,95.0,532.45,96.7,1.0,4.8381853103637695,10.375,0.4846648326421501,-0.22140000000002333
96,96.0,532.25,96.44,1.0,4.002221584320068,10.5,0.32802438933716627,-0.13680000000003226
97,97.0,532.25,96.44,0,,10.625,0.0,0.0
98,98.0,532.46,96.37,1.0,4.432018280029297,10.75,0.22135943621181892,0.0
99,99.0,532.0,96.33,1.0,3.971238136291504,10.875,0.4617358552246446,-0.09380000000002421
100,100.0,532.0,96.33,0,,11.0,0.0,0.0
101,101.0,532.0,96.33,0,,11.125,0.0,0.0
102,102.0,532.46,96.37,1.0,4.432018280029297,11.25,0.4617358552246446,-0.0
103,103.0,532.14,96.69,1.0,4.315976142883301,11.375,0.45254833995942095,-0.13440000000003294
104,104.0,532.46,96.37,1.0,4.432018280029297,11.5,0.45254833995942095,-0.20480000000002765
105,105.0,532.0,96.33,1.0,3.971238136291504,11.625,0.4617358552246446,-0.13440000000003294
106,106.0,532.46,96.37,1.0,4.432018280029297,11.75,0.4617358552246446,-0.21320000000003395
107,107.0,532.3,96.22,1.0,4.6222052574157715,11.875,0.21931712199467668,-0.07960000000004465
108,108.0,532.22,96.45,1.0,4.601396560668945,12.0,0.24351591323769825,-0.021700000000007
109,109.0,532.19,96.19,1.0,3.6345863342285156,12.125,0.26172504656604995,-0.05740000000000658
110,110.0,531.85,96.37,1.0,3.727257013320923,12.25,0.3847076812334582,-0.03660000000001101
111,111.0,531.85,96.37,0,,12.375,0.0,0.0
112,112.0,531.37,96.37,1.0,3.5036489963531494,12.5,0.4800000000000182,0.0
113,113.0,531.16,96.29,1.0,3.945650577545166,12.625,0.2247220505424757,0.10080000000002128
114,114.0,531.63,96.22,1.0,3.6131675243377686,12.75,0.47518417482069697,-0.09310000000002236
115,115.0,531.63,96.22,1.0,3.6131675243377686,12.875,0.0,0.0
116,116.0,531.5,96.5,1.0,3.1622776985168457,13.0,0.30870698080866177,0.0
117,117.0,531.5,96.5,0,,13.125,0.0,0.0
118,118.0,531.5,96.5,0,,13.25,0.0,0.0
119,119.0,531.5,96.5,0,,13.375,0.0,0.0
120,120.0,531.5,96.5,0,,13.5,0.0,0.0
121,121.0,531.5,96.5,0,,13.625,0.0,0.0
122,122.0,531.5,96.5,0,,13.75,0.0,0.0
123,123.0,531.5,96.5,0,,13.875,0.0,0.0
124,124.0,531.5,96.5,0,,14.0,0.0,0.0
125,125.0,531.5,96.5,0,,14.125,0.0,0.0
126,126.0,531.5,96.5,0,,14.25,0.0,0.0
127,127.0,531.5,96.5,0,,14.375,0.0,0.0
128,128.0,526.73,95.25,1.0,4.277985095977783,14.5,4.931064793733685,0.0
129,129.0,526.73,95.25,0,,14.625,0.0,0.0
130,130.0,524.5,88.5,1.0,3.1622776985168457,14.75,7.108825500742023,0.0
131,131.0,525.5,86.5,1.0,3.1622776985168457,14.875,2.23606797749979,11.269999999999982
132,132.0,525.5,86.5,0,,15.0,0.0,0.0
133,133.0,525.5,86.5,0,,15.125,0.0,0.0
134,134.0,525.5,86.5,0,,15.25,0.0,0.0
135,135.0,525.5,86.5,0,,15.375,0.0,0.0
136,136.0,525.5,86.5,0,,15.5,0.0,0.0
137,137.0,525.5,86.5,0,,15.625,0.0,0.0
138,138.0,525.5,86.5,0,,15.75,0.0,0.0
139,139.0,525.5,86.5,0,,15.875,0.0,0.0
140,140.0,525.5,86.5,0,,16.0,0.0,0.0
141,141.0,525.5,86.5,0,,16.125,0.0,0.0
142,142.0,525.5,86.5,0,,16.25,0.0,0.0
143,143.0,525.5,81.5,1.0,3.1622776985168457,16.375,5.0,0.0
144,144.0,525.5,81.5,0,,16.5,0.0,0.0
145,145.0,525.5,81.5,0,,16.625,0.0,0.0
146,146.0,525.5,81.5,0,,16.75,0.0,0.0
147,147.0,525.5,81.5,0,,16.875,0.0,0.0
148,148.0,525.5,81.5,0,,17.0,0.0,0.0
149,149.0,525.5,81.5,0,,17.125,0.0,0.0
