,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,560.19,373.19,0,,-1.25,,
1,1.0,560.19,373.19,0,,-1.125,0.0,
2,2.0,560.19,373.19,0,,-1.0,0.0,0.0
3,3.0,560.19,373.19,0,,-0.875,0.0,0.0
4,4.0,560.19,373.19,0,,-0.75,0.0,0.0
5,5.0,560.19,373.19,0,,-0.625,0.0,0.0
6,6.0,560.19,373.19,0,,-0.5,0.0,0.0
7,7.0,560.19,373.19,0,,-0.375,0.0,0.0
8,8.0,560.19,373.19,0,,-0.25,0.0,0.0
9,9.0,560.19,373.19,0,,-0.125,0.0,0.0
10,10.0,560.19,373.19,0,,0.0,0.0,0.0
11,11.0,560.19,373.19,0,,0.125,0.0,0.0
12,12.0,560.19,373.19,0,,0.25,0.0,0.0
13,13.0,560.19,373.19,0,,0.375,0.0,0.0
14,14.0,560.19,373.19,1.0,3.6345863342285156,0.5,0.0,0.0
15,15.0,560.19,373.19,0,,0.625,0.0,0.0
16,16.0,572.94,363.33,1.0,5.978018283843994,0.75,16.117757288158927,0.0
17,17.0,574.8,362.43,1.0,6.052981376647949,0.875,2.0663010429266078,32.588999999998514
18,18.0,575.0,362.61,1.0,6.05075216293335,1.0,0.26907248094151254,0.2100000000000625
19,19.0,575.0,362.61,0,,1.125,0.0,-0.0
20,20.0,574.97,362.58,1.0,6.008096694946289,1.25,0.042426406871194464,0.0
21,21.0,574.93,362.42,1.0,6.1844916343688965,1.375,0.16492422502469428,0.006000000000005002
22,22.0,574.96,362.42,1.0,5.742892742156982,1.5,0.030000000000086402,-0.0012000000000057752
23,23.0,574.96,362.42,1.0,5.742892742156982,1.625,0.0,0.0
24,24.0,574.96,362.42,0,,1.75,0.0,0.0
25,25.0,574.82,362.82,1.0,6.115386962890625,1.875,0.42379240200831586,0.0
26,26.0,574.96,362.42,1.0,5.742892742156982,2.0,0.42379240200831586,-0.179599999999978
27,27.0,574.96,362.42,0,,2.125,0.0,0.0
28,28.0,586.67,355.1,1.0,6.374720096588135,2.25,13.809652421404316,0.0
29,29.0,593.7,350.68,1.0,6.733602523803711,2.375,8.3040532271898,114.67570000000055
30,30.0,598.04,347.28,1.0,6.059844493865967,2.5,5.513220474459508,45.5382
31,31.0,598.04,347.28,0,,2.625,0.0,0.0
32,32.0,601.13,344.66,1.0,6.6810526847839355,2.75,4.0512343797909205,0.0
33,33.0,600.95,344.76,1.0,6.44988489151001,2.875,0.2059126028196797,-0.8181999999997566
34,34.0,600.85,344.9,1.0,6.370927333831787,3.0,0.17204650534085464,0.03199999999999295
35,35.0,601.01,344.55,1.0,6.088390350341797,3.125,0.3848376280978329,-0.0649999999999909
36,36.0,601.03,344.9,1.0,6.328290939331055,3.25,0.350570962859127,-0.11929999999997967
37,37.0,601.06,344.83,1.0,6.441158771514893,3.375,0.07615773105862207,-0.023899999999996317
38,38.0,600.89,345.03,1.0,6.272181034088135,3.5,0.2624880949680986,-0.019099999999991974
39,39.0,601.23,344.55,1.0,7.001778602600098,3.625,0.5882176467940966,-0.15379999999997832
40,40.0,600.85,344.85,1.0,6.14428186416626,3.75,0.48414873747641163,-0.27320000000000444
41,41.0,601.18,344.5,1.0,7.009488105773926,3.875,0.4810405388321944,-0.23039999999998165
42,42.0,601.18,344.5,0,,4.0,0.0,0.0
43,43.0,601.0,344.72,1.0,6.171419620513916,4.125,0.28425340807102734,0.0
44,44.0,601.13,344.66,1.0,6.6810526847839355,4.25,0.14317821063276037,-0.03659999999999482
45,45.0,600.95,344.55,1.0,6.477015018463135,4.375,0.2109502310972543,-0.016799999999991613
46,46.0,611.1,337.0,1.0,6.198830604553223,4.5,12.650098813843302,-0.9964999999993839
47,47.0,615.29,326.71,1.0,4.610671520233154,4.625,11.110364530473333,120.21799999999956
48,48.0,615.29,326.71,0,,4.75,0.0,0.0
49,49.0,620.19,321.0,1.0,3.1094911098480225,4.875,7.524234180300389,0.0
50,50.0,614.41,324.28,1.0,3.7962162494659424,5.0,6.645810710515371,-47.05080000000072
51,51.0,614.41,324.28,0,,5.125,0.0,0.0
52,52.0,619.81,321.0,1.0,3.1094911098480225,5.25,6.318100980516185,0.0
53,53.0,617.54,322.68,1.0,3.6131675243377686,5.375,2.824057364856447,-17.768399999999826
54,54.0,614.65,323.88,1.0,4.637438774108887,5.5,3.1292331328937277,8.576299999999906
55,55.0,619.31,321.57,1.0,3.971238136291504,5.625,5.201124878331582,-16.239399999999822
56,56.0,619.22,322.15,1.0,3.1622776985168457,5.75,0.5869412236331393,-1.7591999999995802
57,57.0,620.33,321.0,1.0,3.971238136291504,5.875,1.5983116091676173,-0.7668999999998789
58,58.0,619.6,321.91,1.0,3.1622776985168457,6.0,1.1666190466472215,-1.856800000000038
59,59.0,617.77,322.33,1.0,3.1094911098480225,6.125,1.8775782273982928,1.7181000000000364
60,60.0,614.35,324.32,1.0,4.3034563064575195,6.25,3.9568295389111414,7.094399999999988
61,61.0,614.35,324.32,1.0,4.3034563064575195,6.375,0.0,0.0
62,62.0,617.42,322.97,1.0,3.1094911098480225,6.5,3.3537143587371174,0.0
63,63.0,617.42,322.97,0,,6.625,0.0,0.0
64,64.0,619.26,321.47,1.0,3.4142136573791504,6.75,2.373941869549488,0.0
65,65.0,614.5,325.0,1.0,3.3027756214141846,6.875,5.926086398290167,-14.053400000000094
66,66.0,602.44,312.75,1.0,4.002221584320068,7.0,17.190290864322183,14.163099999999964
67,67.0,601.76,310.62,1.0,4.7856550216674805,7.125,2.23591144726263,34.29330000000068
68,68.0,601.76,310.62,0,,7.25,0.0,0.0
69,69.0,601.76,310.62,0,,7.375,0.0,0.0
70,70.0,601.76,310.62,0,,7.5,0.0,0.0
71,71.0,601.66,310.42,1.0,5.730705261230469,7.625,0.22360679774997896,0.0
72,72.0,601.77,310.77,1.0,5.007096767425537,7.75,0.3668787265568544,-0.08099999999999306
73,73.0,601.66,310.78,1.0,5.1918840408325195,7.875,0.11045361017188536,-0.008600000000006526
74,74.0,601.64,310.64,1.0,4.890987396240234,8.0,0.14142135623729343,0.0007999999999996816
75,75.0,601.61,310.47,1.0,5.1036248207092285,8.125,0.17262676501627564,0.02439999999999086
76,76.0,601.76,310.5,1.0,5.224967002868652,8.25,0.1529705854077559,-0.009599999999989358
77,77.0,601.78,310.7,1.0,4.6222052574157715,8.375,0.20099751242240468,0.008999999999991019
78,78.0,601.53,310.68,1.0,4.975659370422363,8.5,0.2507987240796876,-0.008999999999991588
79,79.0,601.53,310.68,0,,8.625,0.0,0.0
80,80.0,602.0,310.5,1.0,5.0,8.75,0.5032891812864927,0.0
81,81.0,601.53,310.68,1.0,4.975659370422363,8.875,0.5032891812864927,-0.2533000000000281
82,82.0,601.56,310.82,1.0,5.129790306091309,9.0,0.14317821063274447,0.011100000000010503
83,83.0,601.56,310.82,0,,9.125,0.0,-0.0
84,84.0,601.28,310.37,1.0,4.768526077270508,9.25,0.5299999999999759,0.0
85,85.0,601.88,310.62,1.0,5.1610283851623535,9.375,0.650000000000021,-0.28049999999998715
86,86.0,601.52,310.88,1.0,5.238280296325684,9.5,0.4440720662234961,-0.15100000000001865
87,87.0,601.8,310.4,1.0,5.13691520690918,9.625,0.5556977595779942,-0.22559999999999436
88,88.0,602.0,310.5,1.0,5.0,9.75,0.2236067977500298,0.00799999999999454
89,89.0,601.53,310.68,1.0,4.975659370422363,9.875,0.5032891812864927,-0.07600000000002205
90,90.0,601.66,310.78,1.0,5.1918840408325195,10.0,0.16401219466854286,-0.04310000000000687
91,91.0,601.9,311.07,1.0,4.403299808502197,10.125,0.3764306044943958,0.060199999999992246
92,92.0,601.38,310.53,1.0,4.8545074462890625,10.25,0.7496665925596546,-0.28140000000001736
93,93.0,601.38,310.53,0,,10.375,0.0,0.0
94,94.0,593.76,304.08,1.0,5.205909252166748,10.5,9.983331107400971,0.0
95,95.0,593.76,304.08,0,,10.625,0.0,0.0
96,96.0,594.5,308.76,1.0,4.608570098876953,10.75,4.738143096192862,-0.0
97,97.0,595.0,309.0,1.0,5.656854152679443,10.875,0.5546169849544859,1.4932000000000487
98,98.0,597.59,304.52,1.0,4.8446149826049805,11.0,5.174794681917374,0.2197999999999709
99,99.0,597.57,305.18,1.0,5.113492012023926,11.125,0.6603029607687916,-3.0086000000000777
100,100.0,596.34,306.89,1.0,4.951677322387695,11.25,2.106418761785029,1.1532000000000073
101,101.0,597.0,305.81,1.0,5.1918840408325195,11.375,1.265701386583709,-2.6585999999999235
102,102.0,597.0,305.57,1.0,3.971238136291504,11.5,0.2400000000000091,0.259200000000006
103,103.0,597.3,305.84,1.0,4.608570098876953,11.625,0.40360872141216536,-0.0647999999999981
104,104.0,597.3,305.84,0,,11.75,0.0,-0.0
105,105.0,605.46,315.04,1.0,4.303342342376709,11.875,12.297381835171345,-0.0
106,106.0,603.22,318.34,1.0,5.1918840408325195,12.0,3.988433276363006,12.081599999999476
107,107.0,603.22,318.34,0,,12.125,0.0,0.0
108,108.0,604.55,316.97,1.0,5.299516201019287,12.25,1.9093978108292844,0.0
109,109.0,603.47,318.15,1.0,5.3454389572143555,12.375,1.5996249560442988,-3.0529999999996944
110,110.0,609.57,311.77,1.0,4.545217514038086,12.5,8.826913390308087,-14.116399999999256
111,111.0,606.78,314.82,1.0,4.732710361480713,12.625,4.133594077797251,-36.47800000000059
112,112.0,606.78,314.82,0,,12.75,0.0,0.0
113,113.0,608.6666870117188,311.0,2.0,3.971238136291504,12.875,4.2605149782847,0.0
114,114.0,608.6666870117188,311.0,0,,13.0,0.0,0.0
115,115.0,609.62744140625,310.7843017578125,2.0,3.6131675243377686,13.125,0.9846698625904452,0.0
116,116.0,609.62744140625,310.7843017578125,0,,13.25,0.0,0.0
117,117.0,609.62744140625,310.7843017578125,0,,13.375,0.0,0.0
118,118.0,600.67,323.59,1.0,5.853855133056641,13.5,15.62759303336141,0.0
119,119.0,600.46,323.4,1.0,5.804523944854736,13.625,0.2831960451700671,-0.5520199707037752
120,120.0,600.45,323.67,1.0,5.486428737640381,13.75,0.27018512172216425,-0.04920000000000941
121,121.0,600.56,323.56,1.0,5.729297637939453,13.875,0.15556349186097937,-0.030800000000005934
122,122.0,600.56,323.56,0,,14.0,0.0,0.0
123,123.0,600.45,323.67,1.0,5.486428737640381,14.125,0.15556349186097937,0.0
124,124.0,600.45,323.67,0,,14.25,0.0,0.0
125,125.0,600.45,323.67,0,,14.375,0.0,0.0
126,126.0,600.54,323.75,1.0,5.366665363311768,14.5,0.12041594578785121,-0.0
127,127.0,598.82,330.7,1.0,5.866491317749023,14.625,7.159671780186542,0.401200000000037
128,128.0,598.82,330.7,0,,14.75,0.0,0.0
129,129.0,600.77,342.57,1.0,6.884558200836182,14.875,12.029106367473846,-0.0
130,130.0,603.13,349.33,1.0,5.624931812286377,15.0,7.160111730971797,84.84319999999978
131,131.0,603.13,349.33,0,,15.125,0.0,-0.0
132,132.0,603.13,349.33,0,,15.25,0.0,0.0
133,133.0,603.13,349.33,0,,15.375,0.0,0.0
134,134.0,604.0,352.06,1.0,6.0862040519714355,15.5,2.8652748559257115,-0.0
135,135.0,603.94,352.45,1.0,5.7928876876831055,15.625,0.3945883931389554,1.012500000000017
136,136.0,604.0,352.06,1.0,6.0862040519714355,15.75,0.3945883931389554,-0.1556999999999828
137,137.0,604.0,352.06,0,,15.875,0.0,0.0
138,138.0,603.94,352.69,1.0,6.194172382354736,16.0,0.6328506932918598,0.0
139,139.0,603.94,352.69,0,,16.125,0.0,0.0
140,140.0,603.94,352.69,0,,16.25,0.0,0.0
141,141.0,603.94,352.69,0,,16.375,0.0,0.0
142,142.0,603.89,351.47,1.0,6.316949367523193,16.5,1.2210241602851004,0.0
143,143.0,604.11,352.14,1.0,5.992257118225098,16.625,0.705195008490529,-0.8283999999999466
144,144.0,603.76,351.9,1.0,6.146544933319092,16.75,0.42438190347848276,-0.23780000000001084
145,145.0,604.25,352.58,1.0,5.973306655883789,16.875,0.8381527307120213,-0.33470000000002215
146,146.0,603.8,352.17,1.0,6.16477632522583,17.0,0.6087692502089891,-0.4993000000000075
147,147.0,604.05,351.96,1.0,6.031740188598633,17.125,0.32649655434631353,-0.026400000000003143
148,148.0,604.07,352.28,1.0,5.391498565673828,17.25,0.32062439083762706,-0.062199999999986336
149,149.0,604.02,352.18,1.0,5.945974826812744,17.375,0.11180339887498948,-0.03299999999999455
150,150.0,604.02,352.18,0,,17.5,0.0,0.0
151,151.0,603.93,352.19,1.0,5.834958076477051,17.625,0.09055385138140479,0.0
152,152.0,603.93,351.88,1.0,5.914381504058838,17.75,0.3100000000000023,-0.0030999999999972035
153,153.0,603.93,352.19,1.0,5.834958076477051,17.875,0.3100000000000023,-0.0961000000000014
