,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,170.0,81.5,0,,-1.25,,
1,1.0,170.0,81.5,0,,-1.125,0.0,
2,2.0,170.0,81.5,0,,-1.0,0.0,0.0
3,3.0,170.0,81.5,0,,-0.875,0.0,0.0
4,4.0,170.0,81.5,0,,-0.75,0.0,0.0
5,5.0,170.0,81.5,0,,-0.625,0.0,0.0
6,6.0,170.0,81.5,0,,-0.5,0.0,0.0
7,7.0,170.0,81.5,0,,-0.375,0.0,0.0
8,8.0,170.0,81.5,0,,-0.25,0.0,0.0
9,9.0,170.0,81.5,0,,-0.125,0.0,0.0
10,10.0,170.0,81.5,0,,0.0,0.0,0.0
11,11.0,170.0,81.5,0,,0.125,0.0,0.0
12,12.0,170.0,81.5,0,,0.25,0.0,0.0
13,13.0,170.0,81.5,0,,0.375,0.0,0.0
14,14.0,170.0,81.5,0,,0.5,0.0,0.0
15,15.0,170.0,81.5,0,,0.625,0.0,0.0
16,16.0,170.0,81.5,0,,0.75,0.0,0.0
17,17.0,170.0,81.5,0,,0.875,0.0,0.0
18,18.0,170.0,81.5,0,,1.0,0.0,0.0
19,19.0,170.0,81.5,0,,1.125,0.0,0.0
20,20.0,170.0,81.5,0,,1.25,0.0,0.0
21,21.0,170.0,81.5,0,,1.375,0.0,0.0
22,22.0,170.0,81.5,0,,1.5,0.0,0.0
23,23.0,170.0,81.5,0,,1.625,0.0,0.0
24,24.0,170.0,81.5,0,,1.75,0.0,0.0
25,25.0,170.0,81.5,0,,1.875,0.0,0.0
26,26.0,170.0,81.5,0,,2.0,0.0,0.0
27,27.0,170.0,81.5,0,,2.125,0.0,0.0
28,28.0,170.0,81.5,0,,2.25,0.0,0.0
29,29.0,170.0,81.5,0,,2.375,0.0,0.0
30,30.0,170.0,81.5,0,,2.5,0.0,0.0
31,31.0,170.0,81.5,0,,2.625,0.0,0.0
32,32.0,170.0,81.5,0,,2.75,0.0,0.0
33,33.0,170.0,81.5,0,,2.875,0.0,0.0
34,34.0,170.0,81.5,0,,3.0,0.0,0.0
35,35.0,170.0,81.5,0,,3.125,0.0,0.0
36,36.0,170.0,81.5,1.0,3.605551242828369,3.25,0.0,0.0
37,37.0,170.0,81.5,0,,3.375,0.0,0.0
38,38.0,170.0,81.5,0,,3.5,0.0,0.0
39,39.0,170.0,81.5,0,,3.625,0.0,0.0
40,40.0,170.0,81.5,0,,3.75,0.0,0.0
41,41.0,170.0,81.5,0,,3.875,0.0,0.0
42,42.0,170.0,81.5,0,,4.0,0.0,0.0
43,43.0,170.0,81.5,0,,4.125,0.0,0.0
44,44.0,170.0,81.5,0,,4.25,0.0,0.0
45,45.0,170.0,81.5,0,,4.375,0.0,0.0
46,46.0,170.0,81.5,0,,4.5,0.0,0.0
47,47.0,170.0,81.5,0,,4.625,0.0,0.0
48,48.0,170.0,81.5,0,,4.75,0.0,0.0
49,49.0,170.0,81.5,0,,4.875,0.0,0.0
50,50.0,170.0,81.5,0,,5.0,0.0,0.0
51,51.0,170.0,81.5,0,,5.125,0.0,0.0
52,52.0,170.0,81.5,0,,5.25,0.0,0.0
53,53.0,170.0,81.5,0,,5.375,0.0,0.0
54,54.0,170.0,81.5,0,,5.5,0.0,0.0
55,55.0,170.19,121.0,1.0,3.1094911098480225,5.625,39.50045695938213,-0.0
56,56.0,169.81,121.19,1.0,3.6345863342285156,5.75,0.4248529157249549,7.4327999999999115
57,57.0,169.73,121.25,1.0,4.277985095977783,5.875,0.10000000000001137,0.04180000000000468
58,58.0,169.5,121.0,2.0,4.123105525970459,6.0,0.33970575502925365,0.0034000000000014886
59,59.0,169.67,121.0,1.0,3.971238136291504,6.125,0.1699999999999875,-0.03909999999999538
60,60.0,169.5,121.0,1.0,4.123105525970459,6.25,0.1699999999999875,-0.02889999999999575
61,61.0,169.5,121.0,1.0,4.123105525970459,6.375,0.0,0.0
62,62.0,169.5,121.0,1.0,4.123105525970459,6.5,0.0,0.0
63,63.0,169.5,121.0,1.0,4.123105525970459,6.625,0.0,0.0
64,64.0,169.5,121.0,1.0,4.123105525970459,6.75,0.0,0.0
65,65.0,169.5,121.0,1.0,4.123105525970459,6.875,0.0,0.0
66,66.0,169.5,121.0,1.0,4.123105525970459,7.0,0.0,0.0
67,67.0,169.5,121.0,1.0,3.605551242828369,7.125,0.0,0.0
68,68.0,169.67,121.0,1.0,3.971238136291504,7.25,0.1699999999999875,0.0
69,69.0,169.15,120.85,1.0,4.303342342376709,7.375,0.5412023651093765,-0.0883999999999904
70,70.0,169.67,121.0,1.0,3.971238136291504,7.5,0.5412023651093765,-0.2928999999999828
71,71.0,169.67,121.0,0,,7.625,0.0,-0.0
72,72.0,169.67,121.0,0,,7.75,0.0,0.0
73,73.0,169.67,121.0,0,,7.875,0.0,0.0
74,74.0,169.67,121.0,0,,8.0,0.0,0.0
75,75.0,169.67,121.0,0,,8.125,0.0,0.0
76,76.0,169.67,121.0,0,,8.25,0.0,0.0
77,77.0,169.67,121.0,0,,8.375,0.0,0.0
78,78.0,169.67,121.0,0,,8.5,0.0,0.0
79,79.0,169.67,121.0,0,,8.625,0.0,0.0
80,80.0,169.67,121.0,0,,8.75,0.0,0.0
81,81.0,169.67,121.0,0,,8.875,0.0,0.0
82,82.0,169.67,121.0,0,,9.0,0.0,0.0
83,83.0,169.67,121.0,0,,9.125,0.0,0.0
84,84.0,169.67,121.0,0,,9.25,0.0,0.0
85,85.0,169.67,121.0,0,,9.375,0.0,0.0
86,86.0,169.67,121.0,0,,9.5,0.0,0.0
87,87.0,169.67,121.0,0,,9.625,0.0,0.0
88,88.0,169.67,121.0,0,,9.75,0.0,0.0
89,89.0,169.67,121.0,0,,9.875,0.0,0.0
90,90.0,169.67,121.0,0,,10.0,0.0,0.0
91,91.0,169.67,121.0,0,,10.125,0.0,0.0
92,92.0,169.67,121.0,0,,10.25,0.0,0.0
93,93.0,171.0,77.5,1.0,3.605551242828369,10.375,43.520327434429994,0.0
94,94.0,171.0,77.5,0,,10.5,0.0,0.0
95,95.0,171.0,77.5,0,,10.625,0.0,0.0
96,96.0,171.0,77.5,0,,10.75,0.0,0.0
97,97.0,171.0,77.5,0,,10.875,0.0,0.0
98,98.0,171.0,77.5,0,,11.0,0.0,0.0
99,99.0,167.42,119.23,1.0,4.53098201751709,11.125,41.883281867590085,0.0
100,100.0,166.96,117.54,1.0,5.105656147003174,11.25,1.7514850841500118,-68.87689999999998
101,101.0,167.32,117.57,1.0,5.2422003746032715,11.375,0.36124783736375304,-0.2162999999999637
102,102.0,167.04,116.46,1.0,5.105656147003174,11.5,1.1447707194019243,-0.13409999999998173
103,103.0,167.5,117.0,1.0,5.0,11.625,0.7093659140387379,-0.7282000000000093
104,104.0,166.62,115.62,1.0,5.333674430847168,11.75,1.6367040050051749,-1.150000000000011
105,105.0,166.62,115.62,0,,11.875,0.0,0.0
106,106.0,166.3,112.67,1.0,5.677321434020996,12.0,2.9673051747334673,0.0
107,107.0,166.23,112.57,1.0,5.381554126739502,12.125,0.1220655561573564,0.3174000000000319
108,108.0,166.08,109.57,1.0,5.05560827255249,12.25,3.003747659175117,0.31050000000002725
109,109.0,166.21,110.23,1.0,5.712489604949951,12.375,0.6726812023536952,-1.9995000000000287
110,110.0,166.08,109.42,1.0,5.004884243011475,12.5,0.8203657720797489,-0.5515000000000091
111,111.0,165.98,106.32,1.0,5.9950995445251465,12.625,3.101612483854174,2.5240000000000165
112,112.0,166.35,106.05,1.0,5.659446716308594,12.75,0.4580392996239528,0.7999999999999811
