,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,539.5,252.5,0,,-1.125,,
1,1.0,539.5,252.5,0,,-1.0,0.0,
2,2.0,539.5,252.5,0,,-0.875,0.0,0.0
3,3.0,539.5,252.5,0,,-0.75,0.0,0.0
4,4.0,539.5,252.5,0,,-0.625,0.0,0.0
5,5.0,539.5,252.5,0,,-0.5,0.0,0.0
6,6.0,539.5,252.5,0,,-0.375,0.0,0.0
7,7.0,539.5,252.5,0,,-0.25,0.0,0.0
8,8.0,539.5,252.5,0,,-0.125,0.0,0.0
9,9.0,539.5,252.5,0,,0.0,0.0,0.0
10,10.0,539.5,252.5,0,,0.125,0.0,0.0
11,11.0,539.5,252.5,0,,0.25,0.0,0.0
12,12.0,539.5,252.5,0,,0.375,0.0,0.0
13,13.0,539.5,252.5,1.0,3.1622776985168457,0.5,0.0,0.0
14,14.0,539.63,252.78,1.0,3.6131675243377686,0.625,0.30870698080866177,-0.0
15,15.0,539.5,253.0,1.0,3.605551242828369,0.75,0.25553864678360944,0.044700000000001114
16,16.0,539.5,253.0,1.0,3.605551242828369,0.875,0.0,0.0
17,17.0,539.5,253.0,1.0,3.605551242828369,1.0,0.0,0.0
18,18.0,539.5,253.0,1.0,3.605551242828369,1.125,0.0,0.0
19,19.0,539.63,252.78,1.0,3.6131675243377686,1.25,0.25553864678360944,0.0
20,20.0,539.63,252.78,1.0,3.6131675243377686,1.375,0.0,0.0
21,21.0,539.5,253.0,1.0,3.605551242828369,1.5,0.25553864678360944,0.0
22,22.0,539.63,252.78,1.0,3.6131675243377686,1.625,0.25553864678360944,-0.06529999999999832
23,23.0,539.5,253.0,1.0,3.605551242828369,1.75,0.25553864678360944,-0.06529999999999832
24,24.0,539.5,253.0,1.0,3.605551242828369,1.875,0.0,0.0
25,25.0,539.5,253.0,0,,2.0,0.0,0.0
26,26.0,539.5,253.0,0,,2.125,0.0,0.0
27,27.0,540.37,254.63,1.0,3.5036489963531494,2.25,1.8476471524617446,-0.0
28,28.0,540.37,254.63,0,,2.375,0.0,-0.0
29,29.0,541.22,254.22,1.0,3.594604969024658,2.5,0.9437160589923411,0.0
30,30.0,541.22,254.22,0,,2.625,0.0,0.0
31,31.0,540.81,255.0,1.0,3.1094911098480225,2.75,0.8811923740024473,0.0
32,32.0,541.0,255.5,1.0,4.123105525970459,2.875,0.5348831648126726,0.31209999999996263
33,33.0,541.22,255.7,1.0,4.6222052574157715,3.0,0.29732137494638267,0.1418000000000115
34,34.0,541.11,255.66,1.0,4.692133903503418,3.125,0.11704699910720635,-0.032200000000003955
35,35.0,541.0,255.84,1.0,4.341928958892822,3.25,0.2109502310973028,0.004900000000004161
36,36.0,541.24,255.5,1.0,4.608570098876953,3.375,0.4161730409337043,-0.0876000000000072
37,37.0,541.11,255.66,1.0,4.692133903503418,3.5,0.2061552812808775,-0.08559999999999948
38,38.0,541.22,255.7,1.0,4.6222052574157715,3.625,0.11704699910720635,-0.007900000000002683
39,39.0,541.0,255.84,1.0,4.341928958892822,3.75,0.2607680962081369,-0.018600000000006525
40,40.0,541.11,255.9,1.0,4.296176433563232,3.875,0.12529964086142975,-0.015800000000004796
41,41.0,542.26,257.51,1.0,5.418111324310303,4.0,1.9785348114197787,0.22310000000001595
42,42.0,542.26,257.51,0,,4.125,0.0,-0.0
43,43.0,543.24,258.32,1.0,4.863711833953857,4.25,1.2714165328483185,-0.0
44,44.0,544.0,259.0,1.0,4.4721360206604,4.375,1.0198039027185546,1.2956000000000119
45,45.0,544.0,259.0,0,,4.5,0.0,-0.0
46,46.0,544.05,259.38,1.0,5.417540073394775,4.625,0.38327535793472556,-0.0
47,47.0,543.93,259.0,1.0,5.077576160430908,4.75,0.3984971769034225,-0.1503999999999913
48,48.0,544.23,259.37,1.0,5.310828685760498,4.875,0.47634021455262865,-0.1766000000000096
49,49.0,544.23,259.37,0,,5.0,0.0,-0.0
50,50.0,544.5,259.27,1.0,5.5812668800354,5.125,0.2879236009777502,0.0
51,51.0,545.29,260.52,1.0,5.156304836273193,5.25,1.4787156589418882,0.08829999999994739
52,52.0,545.0,261.84,1.0,4.341928958892822,5.375,1.3514806694880845,1.4209000000000307
53,53.0,545.09,261.31,1.0,5.1076507568359375,5.5,0.5375872022286029,-0.7256999999999664
54,54.0,545.11,261.34,1.0,4.692133903503418,5.625,0.036055512754607104,-0.014099999999985721
55,55.0,545.12,261.18,1.0,4.784546375274658,5.75,0.16031219541878164,-0.004599999999995043
56,56.0,545.0,261.84,1.0,4.341928958892822,5.875,0.6708203932499064,-0.10679999999997285
57,57.0,545.24,261.5,1.0,4.608570098876953,6.0,0.41617304093368107,-0.25319999999997483
58,58.0,545.37,261.54,1.0,4.432018280029297,6.125,0.1360147050873561,0.017599999999994134
59,59.0,545.08,261.43,1.0,5.05560827255249,6.25,0.3101612483853873,-0.04209999999999675
60,60.0,545.08,261.43,1.0,5.05560827255249,6.375,0.0,0.0
61,61.0,545.08,261.43,1.0,5.05560827255249,6.5,0.0,0.0
62,62.0,544.97,261.68,1.0,4.8446149826049805,6.625,0.27313000567495876,0.0
63,63.0,545.66,261.89,1.0,4.692133903503418,6.75,0.721248916810216,-0.023400000000008025
64,64.0,544.84,262.0,1.0,4.341928958892822,6.875,0.8273451516748609,-0.542699999999907
65,65.0,545.15,262.15,1.0,4.303342342376709,7.0,0.34438350715439225,-0.237699999999936
66,66.0,545.15,262.15,1.0,4.303342342376709,7.125,0.0,-0.0
67,67.0,544.33,262.27,1.0,4.186751365661621,7.25,0.8287339742039641,0.0
68,68.0,542.81,261.81,1.0,3.6345863342285156,7.375,1.5880806024885108,1.1911999999999818
69,69.0,542.81,261.81,0,,7.5,0.0,0.0
70,70.0,542.5,262.0,1.0,3.605551242828369,7.625,0.3635931792539091,0.0
71,71.0,542.5,262.0,1.0,3.605551242828369,7.75,0.0,0.0
72,72.0,542.5,262.0,1.0,3.605551242828369,7.875,0.0,0.0
73,73.0,542.5,262.0,0,,8.0,0.0,0.0
74,74.0,542.63,262.22,1.0,3.6131675243377686,8.125,0.2555386467836339,-0.0
75,75.0,542.63,262.22,0,,8.25,0.0,-0.0
76,76.0,542.63,262.22,0,,8.375,0.0,0.0
77,77.0,542.63,262.22,0,,8.5,0.0,0.0
78,78.0,542.63,262.22,0,,8.625,0.0,0.0
79,79.0,542.63,262.22,0,,8.75,0.0,0.0
80,80.0,542.63,262.22,0,,8.875,0.0,0.0
81,81.0,542.63,262.22,0,,9.0,0.0,0.0
82,82.0,542.63,262.22,0,,9.125,0.0,0.0
83,83.0,542.63,262.22,0,,9.25,0.0,0.0
84,84.0,542.63,262.22,0,,9.375,0.0,0.0
