,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,282.44,107.25,1.0,4.002221584320068,-4.0,,
1,1.0,282.44,107.25,1.0,4.002221584320068,-3.875,0.0,
2,2.0,282.44,107.25,0,,-3.75,0.0,0.0
3,3.0,282.44,107.25,0,,-3.625,0.0,0.0
4,4.0,282.44,107.25,0,,-3.5,0.0,0.0
5,5.0,282.44,107.25,0,,-3.375,0.0,0.0
6,6.0,282.44,107.25,0,,-3.25,0.0,0.0
7,7.0,282.44,107.25,0,,-3.125,0.0,0.0
8,8.0,282.44,107.25,0,,-3.0,0.0,0.0
9,9.0,282.44,107.25,0,,-2.875,0.0,0.0
10,10.0,282.44,107.25,0,,-2.75,0.0,0.0
11,11.0,282.44,107.25,0,,-2.625,0.0,0.0
12,12.0,282.44,107.25,0,,-2.5,0.0,0.0
13,13.0,282.44,107.25,0,,-2.375,0.0,0.0
14,14.0,282.44,107.25,0,,-2.25,0.0,0.0
15,15.0,282.44,107.25,0,,-2.125,0.0,0.0
16,16.0,282.44,107.25,0,,-2.0,0.0,0.0
17,17.0,282.44,107.25,0,,-1.875,0.0,0.0
18,18.0,282.44,107.25,0,,-1.75,0.0,0.0
19,19.0,282.44,107.25,0,,-1.625,0.0,0.0
20,20.0,282.44,107.25,0,,-1.5,0.0,0.0
21,21.0,282.44,107.25,0,,-1.375,0.0,0.0
22,22.0,282.44,107.25,0,,-1.25,0.0,0.0
23,23.0,282.44,107.25,0,,-1.125,0.0,0.0
24,24.0,282.44,107.25,0,,-1.0,0.0,0.0
25,25.0,282.44,107.25,0,,-0.875,0.0,0.0
26,26.0,282.44,107.25,0,,-0.75,0.0,0.0
27,27.0,282.44,107.25,0,,-0.625,0.0,0.0
28,28.0,282.44,107.25,0,,-0.5,0.0,0.0
29,29.0,282.44,107.25,0,,-0.375,0.0,0.0
30,30.0,282.44,107.25,0,,-0.25,0.0,0.0
31,31.0,282.44,107.25,0,,-0.125,0.0,0.0
32,32.0,282.44,107.25,0,,0.0,0.0,0.0
33,33.0,282.44,107.25,0,,0.125,0.0,0.0
34,34.0,282.44,107.25,0,,0.25,0.0,0.0
35,35.0,282.44,107.25,0,,0.375,0.0,0.0
36,36.0,282.44,107.25,0,,0.5,0.0,0.0
37,37.0,282.44,107.25,0,,0.625,0.0,0.0
38,38.0,282.44,107.25,0,,0.75,0.0,0.0
39,39.0,282.44,107.25,0,,0.875,0.0,0.0
40,40.0,289.5,78.5,1.0,3.1622776985168457,1.0,29.604156802719444,0.0
41,41.0,278.68,101.11,1.0,4.79872465133667,1.125,25.06560392250703,-726.4267
42,42.0,271.3,95.21,1.0,3.849656343460083,1.25,9.44851311053755,-53.54740000000021
43,43.0,271.3,89.21,1.0,3.849656343460083,1.375,6.0,35.400000000000034
44,44.0,271.3,89.21,0,,1.5,0.0,0.0
45,45.0,272.37,86.78,1.0,3.6131675243377686,1.625,2.655145947024372,0.0
46,46.0,272.28,86.5,1.0,3.576000213623047,1.75,0.2941088233970657,0.5840999999999672
47,47.0,272.97,86.98,1.0,3.6131675243377686,1.875,0.840535543567361,-0.19650000000002854
48,48.0,272.97,86.98,0,,2.0,0.0,-0.0
49,49.0,277.38,88.26,1.0,5.29245662689209,2.125,4.592003919858924,-0.0
50,50.0,273.9934387207031,87.6641616821289,2.0,3.605551242828369,2.25,3.438578281714162,-15.697408288574097
51,51.0,277.73,88.0,1.0,5.293182373046875,2.375,3.7516233246011415,-12.85419908458381
52,52.0,273.69,87.41,1.0,3.605551242828369,2.5,4.08285439368099,-15.293852175903472
53,53.0,272.0,86.5,1.0,3.605551242828369,2.625,1.9194269978303384,7.364500000000026
54,54.0,277.41,89.14,1.0,5.336336612701416,2.75,6.019775743331331,-11.54530000000002
55,55.0,274.08,88.23,1.0,4.589906215667725,2.875,3.4521008096520394,-20.4177000000003
56,56.0,274.08,88.23,0,,3.0,0.0,0.0
57,57.0,273.24,86.9,1.0,3.576000213623047,3.125,1.5730543537970814,0.0
58,58.0,273.24,86.9,0,,3.25,0.0,0.0
59,59.0,278.84,84.91,1.0,5.437353610992432,3.375,5.943071596405318,0.0
60,60.0,275.52,81.53,1.0,3.6131675243377686,3.5,4.737805399127314,-11.865799999999828
61,61.0,277.27,81.73,1.0,4.403299808502197,3.625,1.761391495380854,-6.485999999999997
62,62.0,276.57,81.8,1.0,4.186751365661621,3.75,0.7034912934784503,-1.2109999999999812
63,63.0,276.95,81.86,1.0,4.595170497894287,3.875,0.38470768123342275,-0.26179999999999276
64,64.0,279.0,82.65,1.0,5.1094512939453125,4.0,2.19695243462394,0.8263999999999972
65,65.0,274.14,80.55,1.0,3.836535930633545,4.125,5.294298820429403,-11.622000000000103
66,66.0,275.83,81.36,1.0,3.836535930633545,4.25,1.8740864441108356,-9.914400000000024
67,67.0,276.06,81.48,1.0,3.836535930633545,4.375,0.25942243542147514,0.4859000000000342
68,68.0,279.91,80.86,1.0,4.76533842086792,4.5,3.899602543849845,0.8111000000000719
69,69.0,279.31,77.57,1.0,4.011234283447266,4.625,3.344263745579895,-0.2702000000000826
70,70.0,278.84,76.36,1.0,3.605551242828369,4.75,1.298075498574721,4.2629000000000135
71,71.0,275.97,75.28,1.0,4.19999885559082,4.875,3.0664800667866237,2.655700000000045
72,72.0,276.63,74.22,1.0,3.6131675243377686,5.0,1.2486793023030225,-0.7493999999998735
73,73.0,277.36,75.17,1.0,3.1622776985168457,5.125,1.1980818002123361,-0.5252000000000164
74,74.0,277.92,76.15,1.0,3.1094911098480225,5.25,1.1287160847618014,1.3398000000000185
75,75.0,276.63,74.22,1.0,3.6131675243377686,5.375,2.3214219780126317,-2.6138000000000288
76,76.0,278.79,75.99,1.0,3.605551242828369,5.5,2.7925794527640737,-6.2025000000000805
77,77.0,280.46,77.69,1.0,3.790975332260132,5.625,2.383044271514877,6.616199999999951
78,78.0,278.99,76.3,1.0,3.6131675243377686,5.75,2.023116407921184,-4.817899999999895
79,79.0,281.38,78.62,1.0,5.333674430847168,5.875,3.330840734709477,-6.738099999999921
80,80.0,278.77,76.2,1.0,3.6131675243377686,6.0,3.5592836357896624,-11.85230000000002
81,81.0,280.05,77.25,1.0,3.7962162494659424,6.125,1.6555663683465154,-5.88180000000009
82,82.0,279.43,76.8,1.0,3.605551242828369,6.25,0.7660939890117976,-1.266100000000026
83,83.0,278.1,75.92,1.0,3.1622776985168457,6.375,1.5947727110782746,1.2205999999999966
84,84.0,276.63,74.22,1.0,3.6131675243377686,6.5,2.2474207438750957,3.4511000000000074
85,85.0,277.68,74.92,1.0,3.971238136291504,6.625,1.2619429464124072,-2.733500000000052
86,86.0,280.81,78.17,1.0,4.3034563064575195,6.75,4.512139182250474,5.56150000000004
87,87.0,278.9,76.21,1.0,3.6131675243377686,6.875,2.736731627324851,-12.348300000000094
88,88.0,280.83,77.55,1.0,3.3027756214141846,7.0,2.3495744295510272,-6.312700000000079
89,89.0,280.57,75.42,1.0,4.011234283447266,7.125,2.1458098704218824,-3.355999999999985
90,90.0,279.79,72.32,1.0,4.315976142883301,7.25,3.1966232183352496,6.80579999999999
91,91.0,283.92,74.94,1.0,4.610969543457031,7.375,4.89094060483257,-11.34339999999992
92,92.0,278.98,71.26,1.0,4.764636993408203,7.5,6.160032467446898,-30.043799999999965
93,93.0,283.43,71.58,1.0,3.3027756214141846,7.625,4.461490782238589,-23.160599999999906
94,94.0,283.37,71.47,1.0,4.595170497894287,7.75,0.12529964086141726,-0.3022000000000085
95,95.0,285.13,72.81,1.0,5.621143817901611,7.875,2.2120578654275698,-0.25300000000000306
96,96.0,282.46,69.96,1.0,4.123105525970459,8.0,3.9053040854714673,-8.518200000000025
97,97.0,285.12,72.62,1.0,5.1610283851623535,8.125,3.7618080759124584,-14.683200000000163
98,98.0,283.45,70.73,1.0,4.277985095977783,8.25,2.5221022976873986,-9.469600000000106
99,99.0,283.62,70.94,1.0,4.315976142883301,8.375,0.27018512172213105,-0.6808000000000176
100,100.0,282.22,69.76,1.0,4.123105525970459,8.5,1.8309560344257092,-0.4858000000000095
101,101.0,282.36,69.46,1.0,4.186751365661621,8.625,0.3310589071449415,0.15800000000003347
102,102.0,283.19,70.53,1.0,4.315976142883301,8.75,1.35417871789509,-0.20480000000002793
103,103.0,282.62,70.12,1.0,4.123105525970459,8.875,0.7021395872616708,-0.9117999999999846
104,104.0,283.19,70.53,1.0,4.315976142883301,9.0,0.7021395872616708,-0.49299999999998945
105,105.0,282.76,70.19,1.0,4.315976142883301,9.125,0.5481788029466373,-0.3845000000000012
106,106.0,283.93,71.24,1.0,4.315976142883301,9.25,1.572068700788878,-0.8601000000000174
107,107.0,284.01,71.24,1.0,4.315976142883301,9.375,0.07999999999998408,0.09359999999998266
108,108.0,285.43,69.79,1.0,3.1622776985168457,9.5,2.029507329378244,0.11359999999997868
109,109.0,285.29,69.64,1.0,4.242640495300293,9.625,0.20518284528682676,0.018700000000023698
110,110.0,286.83,70.78,1.0,5.101354122161865,9.75,1.9160375779195693,-0.38659999999998046
111,111.0,285.89,66.82,1.0,3.945650577545166,9.875,4.070036854869997,-5.961999999999974
112,112.0,286.96,65.93,1.0,3.6131675243377686,10.0,1.3917614738165305,2.518599999999962
113,113.0,287.15,61.15,1.0,4.303342342376709,10.125,4.783774660244782,4.457499999999938
114,114.0,290.22,65.31,1.0,3.576000213623047,10.25,5.170154736562566,-19.30150000000005
115,115.0,290.22,65.31,0,,10.375,0.0,-0.0
116,116.0,290.22,65.31,0,,10.5,0.0,0.0
117,117.0,290.22,65.31,0,,10.625,0.0,0.0
118,118.0,290.22,65.31,0,,10.75,0.0,0.0
119,119.0,290.22,65.31,0,,10.875,0.0,0.0
120,120.0,290.22,65.31,0,,11.0,0.0,0.0
121,121.0,290.22,65.31,0,,11.125,0.0,0.0
122,122.0,290.22,65.31,0,,11.25,0.0,0.0
123,123.0,290.22,65.31,0,,11.375,0.0,0.0
124,124.0,290.22,65.31,0,,11.5,0.0,0.0
