,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,104.22,198.63,0,,-2.0,,
1,1.0,104.22,198.63,0,,-1.875,0.0,
2,2.0,104.22,198.63,0,,-1.75,0.0,0.0
3,3.0,104.22,198.63,0,,-1.625,0.0,0.0
4,4.0,104.22,198.63,0,,-1.5,0.0,0.0
5,5.0,104.22,198.63,0,,-1.375,0.0,0.0
6,6.0,104.22,198.63,0,,-1.25,0.0,0.0
7,7.0,104.22,198.63,0,,-1.125,0.0,0.0
8,8.0,104.22,198.63,0,,-1.0,0.0,0.0
9,9.0,104.22,198.63,0,,-0.875,0.0,0.0
10,10.0,104.22,198.63,0,,-0.75,0.0,0.0
11,11.0,104.22,198.63,0,,-0.625,0.0,0.0
12,12.0,104.22,198.63,0,,-0.5,0.0,0.0
13,13.0,104.22,198.63,0,,-0.375,0.0,0.0
14,14.0,104.22,198.63,0,,-0.25,0.0,0.0
15,15.0,104.22,198.63,0,,-0.125,0.0,0.0
16,16.0,104.22,198.63,0,,0.0,0.0,0.0
17,17.0,104.22,198.63,0,,0.125,0.0,0.0
18,18.0,104.22,198.63,0,,0.25,0.0,0.0
19,19.0,104.22,198.63,0,,0.375,0.0,0.0
20,20.0,104.22,198.63,0,,0.5,0.0,0.0
21,21.0,104.22,198.63,0,,0.625,0.0,0.0
22,22.0,104.22,198.63,0,,0.75,0.0,0.0
23,23.0,104.22,198.63,0,,0.875,0.0,0.0
24,24.0,104.22,198.63,0,,1.0,0.0,0.0
25,25.0,104.22,198.63,0,,1.125,0.0,0.0
26,26.0,104.22,198.63,0,,1.25,0.0,0.0
27,27.0,104.22,198.63,0,,1.375,0.0,0.0
28,28.0,104.22,198.63,1.0,3.6131675243377686,1.5,0.0,0.0
29,29.0,108.1,200.4,1.0,4.0850114822387695,1.625,4.264657078828262,-0.0
30,30.0,109.81,201.19,1.0,3.6345863342285156,1.75,1.8836666371733652,8.033100000000017
31,31.0,112.81,204.19,1.0,3.6345863342285156,1.875,4.242640687119285,7.5
32,32.0,113.23,204.58,1.0,4.53098201751709,2.0,0.5731491952362954,2.4300000000000495
33,33.0,113.47,204.62,1.0,4.8545074462890625,2.125,0.24331050121192244,0.11639999999999576
34,34.0,113.46,204.37,1.0,4.432018280029297,2.25,0.25019992006393627,-0.012399999999999188
35,35.0,113.25,204.44,1.0,4.002221584320068,2.375,0.22135943621177845,-0.015399999999997284
36,36.0,113.47,204.62,1.0,4.8545074462890625,2.5,0.2842534080710413,-0.03359999999999914
37,37.0,113.0,204.33,1.0,3.971238136291504,2.625,0.5522680508593579,-0.15559999999999977
38,38.0,113.19,204.19,1.0,3.6345863342285156,2.75,0.23600847442412587,-0.04869999999999554
39,39.0,113.5,204.0,1.0,3.605551242828369,2.875,0.3635931792539576,0.08550000000000221
40,40.0,113.38,204.24,1.0,4.7856550216674805,3.0,0.26832815729998494,-0.08280000000000287
41,41.0,113.37,204.22,1.0,3.6131675243377686,3.125,0.02236067977500298,-0.003600000000003683
42,42.0,112.67,204.0,1.0,3.971238136291504,3.25,0.733757453113768,0.01139999999999589
43,43.0,113.0,204.16,1.0,4.341928958892822,3.375,0.36674241641784194,-0.26619999999999877
44,44.0,112.85,204.15,1.0,4.303342342376709,3.5,0.15033296378373415,-0.05110000000000013
45,45.0,112.85,204.15,1.0,4.303342342376709,3.625,0.0,0.0
46,46.0,113.0,204.0,1.0,4.0,3.75,0.2121320343559723,0.0
47,47.0,112.67,204.0,1.0,3.971238136291504,3.875,0.3299999999999983,-0.04950000000000162
48,48.0,113.0,204.0,1.0,4.0,4.0,0.3299999999999983,-0.10889999999999887
49,49.0,113.0,204.0,1.0,4.0,4.125,0.0,0.0
50,50.0,113.0,204.5,1.0,4.561553001403809,4.25,0.5,0.0
51,51.0,114.47,207.85,1.0,4.838462829589844,4.375,3.6583329536825864,1.6749999999999972
52,52.0,117.12,210.05,1.0,5.0737762451171875,4.5,3.44419801985892,11.26550000000005
53,53.0,118.11,211.34,1.0,4.692133903503418,4.625,1.626099627944109,5.4614999999999965
54,54.0,119.12,213.2,1.0,4.468204498291016,4.75,2.1165301793265208,3.399299999999966
55,55.0,119.16,213.0,1.0,4.341928958892822,4.875,0.2039607805436987,-0.33159999999998374
56,56.0,119.0,213.0,1.0,4.4721360206604,5.0,0.1599999999999966,-0.00639999999999859
57,57.0,119.15,212.85,1.0,4.303342342376709,5.125,0.2121320343559723,-0.0240000000000004
58,58.0,119.31,212.86,1.0,4.315976142883301,5.25,0.16031219541881178,0.022499999999997442
59,59.0,119.0,213.0,1.0,4.4721360206604,5.375,0.34014702703389543,-0.04819999999999673
60,60.0,119.15,212.85,1.0,4.303342342376709,5.5,0.2121320343559723,-0.06750000000000085
61,61.0,119.31,212.86,1.0,4.315976142883301,5.625,0.16031219541881178,0.022499999999997442
62,62.0,119.31,212.86,1.0,4.315976142883301,5.75,0.0,-0.0
63,63.0,119.15,212.85,1.0,4.303342342376709,5.875,0.16031219541881178,0.0
64,64.0,119.0,213.0,1.0,4.4721360206604,6.0,0.2121320343559723,0.022499999999997442
65,65.0,119.31,212.86,1.0,4.315976142883301,6.125,0.34014702703389543,-0.06750000000000085
66,66.0,119.15,212.85,1.0,4.303342342376709,6.25,0.16031219541881178,-0.04819999999999673
67,67.0,119.0,213.0,1.0,4.4721360206604,6.375,0.2121320343559723,0.022499999999997442
68,68.0,119.0,213.0,1.0,4.4721360206604,6.5,0.0,0.0
69,69.0,119.15,212.85,1.0,4.303342342376709,6.625,0.2121320343559723,0.0
70,70.0,119.0,213.0,1.0,4.4721360206604,6.75,0.2121320343559723,-0.04500000000000341
71,71.0,119.15,212.85,1.0,4.303342342376709,6.875,0.2121320343559723,-0.04500000000000341
72,72.0,119.37,213.46,1.0,4.432018280029297,7.0,0.6484597134749515,-0.05850000000000443
73,73.0,119.37,214.22,1.0,3.6131675243377686,7.125,0.7599999999999909,0.46360000000000484
74,74.0,119.37,214.22,0,,7.25,0.0,0.0
75,75.0,119.78,214.7,1.0,4.6222052574157715,7.375,0.6312685640834552,-0.0
76,76.0,119.78,214.7,0,,7.5,0.0,-0.0
77,77.0,119.78,214.7,1.0,4.6222052574157715,7.625,0.0,0.0
78,78.0,119.67,215.0,1.0,3.971238136291504,7.75,0.3195309061734196,0.0
79,79.0,119.69,215.14,1.0,4.315976142883301,7.875,0.14142135623729543,0.03979999999999795
80,80.0,119.85,215.15,1.0,4.303342342376709,8.0,0.16031219541881178,0.004600000000001865
81,81.0,119.14,216.69,1.0,4.315976142883301,8.125,1.6957889019568344,-0.0981999999999669
82,82.0,121.22,222.72,1.0,5.6560235023498535,8.25,6.378659733831238,7.809399999999967
83,83.0,122.0,225.14,1.0,4.603072166442871,8.375,2.5425970974576253,16.21499999999993
84,84.0,122.0,225.14,0,,8.5,0.0,-0.0
85,85.0,123.36,231.5,1.0,4.438282489776611,8.625,6.503783514232325,-0.0
86,86.0,123.32,231.89,1.0,4.79872465133667,8.75,0.3920459156782402,2.42599999999991
87,87.0,123.32,231.89,0,,8.875,0.0,0.0
88,88.0,123.29,231.6,1.0,4.2654242515563965,9.0,0.2915475947422558,0.0
89,89.0,123.32,232.11,1.0,4.79872465133667,9.125,0.5108815909778106,-0.14880000000000076
90,90.0,123.29,232.4,1.0,4.2654242515563965,9.25,0.2915475947422558,0.14700000000000235
91,91.0,123.29,232.4,1.0,4.2654242515563965,9.375,0.0,0.0
92,92.0,123.32,232.11,1.0,4.79872465133667,9.5,0.2915475947422558,0.0
93,93.0,123.32,232.11,0,,9.625,0.0,0.0
94,94.0,123.32,232.11,0,,9.75,0.0,0.0
95,95.0,123.32,232.11,0,,9.875,0.0,0.0
96,96.0,123.32,232.11,0,,10.0,0.0,0.0
97,97.0,122.32,238.6,1.0,5.4519805908203125,10.125,6.566589678059667,0.0
98,98.0,122.32,238.6,0,,10.25,0.0,0.0
99,99.0,122.44,239.27,1.0,4.666472434997559,10.375,0.6806614430096819,-0.0
100,100.0,122.5,239.0,1.0,5.0,10.5,0.2765863337187971,-0.17370000000001062
101,101.0,122.5,239.0,0,,10.625,0.0,0.0
102,102.0,122.44,239.27,1.0,4.666472434997559,10.75,0.2765863337187971,0.0
103,103.0,122.45,238.76,1.0,5.326512813568115,10.875,0.5100980297942934,-0.13830000000001075
104,104.0,90.0,204.5,1.0,3.3027756214141846,11.0,47.18845303673346,17.14810000000049
105,105.0,122.45,239.24,1.0,5.326512813568115,11.125,47.53809104286794,-2243.1949000000004
