,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,101.0,317.19,1.0,3.1094911098480225,-1.0,,
1,1.0,94.9,315.89,1.0,4.296176433563232,-0.875,6.236986451805067,
2,2.0,89.5,315.28,1.0,3.576000213623047,-0.75,5.434344486688351,33.73300000000003
3,3.0,89.5,315.28,0,,-0.625,0.0,0.0
4,4.0,89.5,315.28,0,,-0.5,0.0,0.0
5,5.0,89.5,315.28,0,,-0.375,0.0,0.0
6,6.0,89.5,315.28,0,,-0.25,0.0,0.0
7,7.0,89.5,315.28,0,,-0.125,0.0,0.0
8,8.0,89.5,315.28,0,,0.0,0.0,0.0
9,9.0,89.5,315.28,0,,0.125,0.0,0.0
10,10.0,89.5,315.28,0,,0.25,0.0,0.0
11,11.0,89.5,315.28,0,,0.375,0.0,0.0
12,12.0,89.5,315.28,0,,0.5,0.0,0.0
13,13.0,89.5,315.28,0,,0.625,0.0,0.0
14,14.0,89.5,315.28,0,,0.75,0.0,0.0
15,15.0,89.5,315.28,0,,0.875,0.0,0.0
16,16.0,89.5,315.28,0,,1.0,0.0,0.0
17,17.0,89.5,315.28,0,,1.125,0.0,0.0
18,18.0,89.5,315.28,0,,1.25,0.0,0.0
19,19.0,89.5,315.28,0,,1.375,0.0,0.0
20,20.0,89.5,315.28,0,,1.5,0.0,0.0
21,21.0,89.5,315.28,0,,1.625,0.0,0.0
22,22.0,89.5,315.28,0,,1.75,0.0,0.0
23,23.0,89.5,315.28,0,,1.875,0.0,0.0
24,24.0,89.5,315.28,0,,2.0,0.0,0.0
25,25.0,89.5,315.28,0,,2.125,0.0,0.0
26,26.0,89.5,315.28,0,,2.25,0.0,0.0
27,27.0,89.5,315.28,0,,2.375,0.0,0.0
28,28.0,89.5,315.28,0,,2.5,0.0,0.0
29,29.0,89.5,315.28,0,,2.625,0.0,0.0
30,30.0,89.5,315.28,0,,2.75,0.0,0.0
31,31.0,89.5,315.28,0,,2.875,0.0,0.0
32,32.0,89.5,315.28,0,,3.0,0.0,0.0
33,33.0,89.5,315.28,0,,3.125,0.0,0.0
34,34.0,89.5,315.28,0,,3.25,0.0,0.0
35,35.0,89.5,315.28,0,,3.375,0.0,0.0
36,36.0,89.5,315.28,0,,3.5,0.0,0.0
37,37.0,89.5,315.28,0,,3.625,0.0,0.0
38,38.0,89.5,315.28,0,,3.75,0.0,0.0
39,39.0,89.5,315.28,0,,3.875,0.0,0.0
40,40.0,89.5,315.28,0,,4.0,0.0,0.0
41,41.0,89.5,315.28,0,,4.125,0.0,0.0
42,42.0,89.5,315.28,0,,4.25,0.0,0.0
43,43.0,89.5,315.28,0,,4.375,0.0,0.0
44,44.0,79.5,317.0,1.0,5.0,4.5,10.146841873213562,0.0
45,45.0,75.66,316.89,1.0,4.692133903503418,4.625,3.841575197754175,38.210800000000006
46,46.0,71.16,317.0,1.0,4.341928958892822,4.75,4.5013442436676625,17.26790000000001
47,47.0,71.16,317.0,0,,4.875,0.0,0.0
48,48.0,71.16,317.0,0,,5.0,0.0,0.0
49,49.0,71.16,317.0,0,,5.125,0.0,0.0
50,50.0,71.16,317.0,0,,5.25,0.0,0.0
51,51.0,71.16,317.0,0,,5.375,0.0,0.0
52,52.0,71.16,317.0,0,,5.5,0.0,0.0
53,53.0,71.16,317.0,0,,5.625,0.0,0.0
54,54.0,71.16,317.0,0,,5.75,0.0,0.0
55,55.0,71.16,317.0,0,,5.875,0.0,0.0
56,56.0,71.16,317.0,0,,6.0,0.0,0.0
57,57.0,71.16,317.0,0,,6.125,0.0,0.0
58,58.0,71.16,317.0,0,,6.25,0.0,0.0
59,59.0,71.16,317.0,0,,6.375,0.0,0.0
60,60.0,71.16,317.0,0,,6.5,0.0,0.0
61,61.0,71.16,317.0,0,,6.625,0.0,0.0
62,62.0,71.16,317.0,0,,6.75,0.0,0.0
63,63.0,71.16,317.0,0,,6.875,0.0,0.0
64,64.0,71.16,317.0,0,,7.0,0.0,0.0
65,65.0,71.16,317.0,0,,7.125,0.0,0.0
66,66.0,71.16,317.0,0,,7.25,0.0,0.0
67,67.0,71.16,317.0,0,,7.375,0.0,0.0
68,68.0,71.16,317.0,0,,7.5,0.0,0.0
69,69.0,71.16,317.0,0,,7.625,0.0,0.0
70,70.0,71.16,317.0,0,,7.75,0.0,0.0
71,71.0,71.16,317.0,0,,7.875,0.0,0.0
72,72.0,71.16,317.0,0,,8.0,0.0,0.0
73,73.0,71.16,317.0,0,,8.125,0.0,0.0
74,74.0,71.16,317.0,0,,8.25,0.0,0.0
75,75.0,71.16,317.0,0,,8.375,0.0,0.0
76,76.0,71.16,317.0,0,,8.5,0.0,0.0
77,77.0,71.16,317.0,0,,8.625,0.0,0.0
78,78.0,71.16,317.0,0,,8.75,0.0,0.0
79,79.0,71.16,317.0,0,,8.875,0.0,0.0
80,80.0,71.16,317.0,0,,9.0,0.0,0.0
81,81.0,71.16,317.0,0,,9.125,0.0,0.0
82,82.0,71.16,317.0,0,,9.25,0.0,0.0
83,83.0,71.16,317.0,0,,9.375,0.0,0.0
84,84.0,71.16,317.0,0,,9.5,0.0,0.0
85,85.0,71.16,317.0,0,,9.625,0.0,0.0
86,86.0,71.16,317.0,0,,9.75,0.0,0.0
87,87.0,71.16,317.0,0,,9.875,0.0,0.0
88,88.0,71.16,317.0,0,,10.0,0.0,0.0
89,89.0,71.16,317.0,0,,10.125,0.0,0.0
90,90.0,71.16,317.0,0,,10.25,0.0,0.0
91,91.0,71.16,317.0,0,,10.375,0.0,0.0
92,92.0,71.16,317.0,0,,10.5,0.0,0.0
93,93.0,71.16,317.0,0,,10.625,0.0,0.0
94,94.0,71.16,317.0,0,,10.75,0.0,0.0
95,95.0,71.16,317.0,0,,10.875,0.0,0.0
96,96.0,71.16,317.0,0,,11.0,0.0,0.0
97,97.0,71.16,317.0,0,,11.125,0.0,0.0
98,98.0,71.16,317.0,0,,11.25,0.0,0.0
99,99.0,71.16,317.0,0,,11.375,0.0,0.0
100,100.0,71.16,317.0,0,,11.5,0.0,0.0
101,101.0,71.16,317.0,0,,11.625,0.0,0.0
102,102.0,71.16,317.0,0,,11.75,0.0,0.0
103,103.0,71.16,317.0,0,,11.875,0.0,0.0
104,104.0,71.16,317.0,0,,12.0,0.0,0.0
105,105.0,71.16,317.0,0,,12.125,0.0,0.0
106,106.0,71.16,317.0,0,,12.25,0.0,0.0
107,107.0,71.16,317.0,0,,12.375,0.0,0.0
108,108.0,71.16,317.0,0,,12.5,0.0,0.0
109,109.0,71.16,317.0,0,,12.625,0.0,0.0
110,110.0,71.16,317.0,0,,12.75,0.0,0.0
111,111.0,71.16,317.0,0,,12.875,0.0,0.0
112,112.0,71.16,317.0,0,,13.0,0.0,0.0
113,113.0,71.16,317.0,0,,13.125,0.0,0.0
114,114.0,71.16,317.0,0,,13.25,0.0,0.0
115,115.0,71.16,317.0,0,,13.375,0.0,0.0
116,116.0,71.16,317.0,0,,13.5,0.0,0.0
117,117.0,71.16,317.0,0,,13.625,0.0,0.0
118,118.0,71.16,317.0,0,,13.75,0.0,0.0
119,119.0,71.16,317.0,0,,13.875,0.0,0.0
120,120.0,71.16,317.0,0,,14.0,0.0,0.0
121,121.0,71.16,317.0,0,,14.125,0.0,0.0
122,122.0,71.16,317.0,0,,14.25,0.0,0.0
123,123.0,61.72,323.59,1.0,3.7962162494659424,14.375,11.512675622981812,0.0
124,124.0,58.11,326.66,1.0,4.692133903503418,14.5,4.738881724626634,54.30970000000024
125,125.0,55.0,330.0,1.0,4.4721360206604,14.625,4.563737503406592,21.480900000000087
126,126.0,54.89,330.34,1.0,4.692133903503418,14.75,0.3573513677040888,1.4776999999999063
127,127.0,54.11,331.66,1.0,4.692133903503418,14.875,1.53323188070172,0.5345999999999836
128,128.0,53.36,333.64,1.0,4.890987396240234,15.0,2.1172859986312305,3.1986000000000487
129,129.0,52.29,335.06,1.0,4.899608135223389,15.125,1.77800449943189,3.614099999999977
130,130.0,52.58,334.92,1.0,5.171520709991455,15.25,0.3220248437620857,-0.509099999999982
131,131.0,52.2,334.86,1.0,4.570525646209717,15.375,0.38470768123342275,-0.10179999999999885
132,132.0,52.47,334.68,1.0,4.975659370422363,15.5,0.32449961479175954,-0.09179999999999644
133,133.0,52.47,334.7,1.0,5.489903450012207,15.625,0.01999999999998181,-0.0035999999999968622
134,134.0,52.6,334.52,1.0,5.231616497039795,15.75,0.2220360331117522,-0.0035999999999968622
135,135.0,52.2,334.86,1.0,4.570525646209717,15.875,0.524976189936287,-0.11320000000000888
136,136.0,52.44,334.82,1.0,5.129790306091309,16.0,0.2433105012119271,-0.10960000000000585
137,137.0,52.6,335.05,1.0,5.191349983215332,16.125,0.280178514522455,0.029199999999994633
138,138.0,52.6,334.52,1.0,5.231616497039795,16.25,0.5300000000000296,-0.12190000000001644
139,139.0,52.6,334.52,0,,16.375,0.0,0.0
140,140.0,52.6,334.52,0,,16.5,0.0,0.0
141,141.0,52.6,334.52,0,,16.625,0.0,0.0
142,142.0,52.6,334.52,0,,16.75,0.0,0.0
143,143.0,52.5,335.0,1.0,5.0,16.875,0.4903060268852686,0.0
144,144.0,52.5,335.0,0,,17.0,0.0,0.0
145,145.0,52.38,335.62,1.0,5.333674430847168,17.125,0.6315061361538817,0.0
146,146.0,52.38,335.62,0,,17.25,0.0,0.0
147,147.0,52.6,335.05,1.0,5.191349983215332,17.375,0.6109828148155984,0.0
148,148.0,52.29,335.06,1.0,4.899608135223389,17.5,0.3101612483854184,-0.0738999999999949
149,149.0,52.5,335.0,1.0,5.0,17.625,0.21840329667841699,-0.06570000000000022
150,150.0,52.11,334.54,1.0,4.595170497894287,17.75,0.6030754513325688,-0.05430000000000064
151,151.0,52.11,334.54,0,,17.875,0.0,0.0
152,152.0,52.47,334.65,1.0,5.299516201019287,18.0,0.3764306044943611,-0.0
153,153.0,52.48,335.14,1.0,5.674295425415039,18.125,0.4901020301937229,0.05749999999997911
154,154.0,52.48,335.14,0,,18.25,0.0,-0.0
155,155.0,52.47,334.65,1.0,5.299516201019287,18.375,0.4901020301937229,0.0
156,156.0,52.47,334.65,0,,18.5,0.0,0.0
157,157.0,52.47,335.15,1.0,4.838462829589844,18.625,0.5,0.0
158,158.0,52.47,335.15,0,,18.75,0.0,0.0
159,159.0,52.47,335.15,0,,18.875,0.0,0.0
160,160.0,52.47,335.15,0,,19.0,0.0,0.0
161,161.0,52.58,334.67,1.0,5.296806812286377,19.125,0.4924428900897674,0.0
162,162.0,51.86,335.55,1.0,3.836535930633545,19.25,1.1370136322841473,-0.5015999999999633
163,163.0,51.81,335.81,1.0,3.6345863342285156,19.375,0.26476404589746505,0.2647999999999887
164,164.0,51.81,335.81,0,,19.5,0.0,0.0
165,165.0,51.81,335.81,0,,19.625,0.0,0.0
166,166.0,51.81,335.81,0,,19.75,0.0,0.0
167,167.0,51.81,335.81,0,,19.875,0.0,0.0
168,168.0,51.81,335.81,0,,20.0,0.0,0.0
169,169.0,51.81,335.81,0,,20.125,0.0,0.0
170,170.0,51.81,335.81,0,,20.25,0.0,0.0
171,171.0,51.81,335.81,0,,20.375,0.0,0.0
172,172.0,51.81,335.81,0,,20.5,0.0,0.0
173,173.0,51.81,335.81,0,,20.625,0.0,0.0
174,174.0,51.81,335.81,0,,20.75,0.0,0.0
175,175.0,51.81,335.81,0,,20.875,0.0,0.0
176,176.0,51.81,335.81,0,,21.0,0.0,0.0
177,177.0,51.81,335.81,0,,21.125,0.0,0.0
178,178.0,51.81,335.81,0,,21.25,0.0,0.0
179,179.0,51.81,335.81,0,,21.375,0.0,0.0
180,180.0,51.81,335.81,0,,21.5,0.0,0.0
181,181.0,49.8,339.57,1.0,4.822849750518799,21.625,4.263531400142369,0.0
182,182.0,48.0,342.16,1.0,4.341928958892822,21.75,3.154060874491828,13.3564000000001
183,183.0,44.0,349.5,1.0,4.561553001403809,21.875,8.359162637489453,26.210600000000156
184,184.0,43.71,350.5,1.0,4.682109832763672,22.0,1.041201229350023,8.499999999999972
185,185.0,43.0,358.16,1.0,4.341928958892822,22.125,7.692834328126428,7.865900000000025
186,186.0,43.0,358.16,0,,22.25,0.0,0.0
187,187.0,42.63,358.46,1.0,4.432018280029297,22.375,0.47634021455255154,0.0
