,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,548.81,244.0,0,,-1.625,,
1,1.0,548.81,244.0,1.0,3.1094911098480225,-1.5,0.0,
2,2.0,548.81,244.0,0,,-1.375,0.0,0.0
3,3.0,548.81,244.0,0,,-1.25,0.0,0.0
4,4.0,548.81,244.0,0,,-1.125,0.0,0.0
5,5.0,548.81,244.0,0,,-1.0,0.0,0.0
6,6.0,548.81,244.0,0,,-0.875,0.0,0.0
7,7.0,548.81,244.0,0,,-0.75,0.0,0.0
8,8.0,548.81,244.0,0,,-0.625,0.0,0.0
9,9.0,548.81,244.0,0,,-0.5,0.0,0.0
10,10.0,548.81,244.0,0,,-0.375,0.0,0.0
11,11.0,548.81,244.0,0,,-0.25,0.0,0.0
12,12.0,551.5,251.0,1.0,3.3027756214141846,-0.125,7.499073276078871,-0.0
13,13.0,551.5,251.0,0,,0.0,0.0,-0.0
14,14.0,551.5,251.0,0,,0.125,0.0,0.0
15,15.0,551.5,251.0,0,,0.25,0.0,0.0
16,16.0,551.5,251.0,0,,0.375,0.0,0.0
17,17.0,551.5,251.0,0,,0.5,0.0,0.0
18,18.0,551.5,251.0,0,,0.625,0.0,0.0
19,19.0,551.5,251.0,0,,0.75,0.0,0.0
20,20.0,551.5,251.0,0,,0.875,0.0,0.0
21,21.0,551.5,251.0,0,,1.0,0.0,0.0
22,22.0,551.5,251.0,0,,1.125,0.0,0.0
23,23.0,551.5,251.0,0,,1.25,0.0,0.0
24,24.0,551.5,251.0,0,,1.375,0.0,0.0
25,25.0,551.5,251.0,0,,1.5,0.0,0.0
26,26.0,553.0,253.67,1.0,3.971238136291504,1.625,3.062498979591656,-0.0
27,27.0,553.0,253.67,0,,1.75,0.0,-0.0
28,28.0,553.0,253.67,0,,1.875,0.0,0.0
29,29.0,553.0,253.67,0,,2.0,0.0,0.0
30,30.0,553.0,253.67,0,,2.125,0.0,0.0
31,31.0,553.0,253.67,0,,2.25,0.0,0.0
32,32.0,553.0,253.67,0,,2.375,0.0,0.0
33,33.0,553.0,253.67,0,,2.5,0.0,0.0
34,34.0,553.0,253.67,0,,2.625,0.0,0.0
35,35.0,553.0,253.67,0,,2.75,0.0,0.0
36,36.0,550.0,254.5,1.0,4.123105525970459,2.875,3.112699792784396,0.0
37,37.0,550.73,255.75,1.0,4.277985095977783,3.0,1.4475496537252277,-1.152500000000039
38,38.0,550.73,255.75,1.0,4.277985095977783,3.125,0.0,-0.0
39,39.0,550.73,255.75,0,,3.25,0.0,0.0
40,40.0,551.86,257.31,1.0,4.315976142883301,3.375,1.9262658175859315,-0.0
41,41.0,552.63,257.37,1.0,3.5036489963531494,3.5,0.7723341245859672,0.9636999999999796
42,42.0,551.5,257.0,1.0,3.605551242828369,3.625,1.1890332207301835,-0.892299999999977
