,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,288.67,363.55,0,,-2.25,,
1,1.0,288.67,363.55,1.0,3.7268433570861816,-2.125,0.0,
2,2.0,288.5,362.5,1.0,3.1622776985168457,-2.0,1.063672882045993,0.0
3,3.0,286.59,357.28,1.0,3.7962162494659424,-1.875,5.5584620175009185,5.805700000000122
4,4.0,286.59,357.28,0,,-1.75,0.0,0.0
5,5.0,286.59,357.28,0,,-1.625,0.0,0.0
6,6.0,286.59,357.28,0,,-1.5,0.0,0.0
7,7.0,286.59,357.28,0,,-1.375,0.0,0.0
8,8.0,286.59,357.28,0,,-1.25,0.0,0.0
9,9.0,286.59,357.28,0,,-1.125,0.0,0.0
10,10.0,286.59,357.28,0,,-1.0,0.0,0.0
11,11.0,286.59,357.28,0,,-0.875,0.0,0.0
12,12.0,286.59,357.28,0,,-0.75,0.0,0.0
13,13.0,286.59,357.28,0,,-0.625,0.0,0.0
14,14.0,286.59,357.28,0,,-0.5,0.0,0.0
15,15.0,286.59,357.28,0,,-0.375,0.0,0.0
16,16.0,286.59,357.28,0,,-0.25,0.0,0.0
17,17.0,286.59,357.28,0,,-0.125,0.0,0.0
18,18.0,286.59,357.28,0,,0.0,0.0,0.0
19,19.0,286.59,357.28,0,,0.125,0.0,0.0
20,20.0,286.59,357.28,0,,0.25,0.0,0.0
21,21.0,286.0,351.5,1.0,3.605551242828369,0.375,5.810034423305912,0.0
22,22.0,286.0,349.84,1.0,4.341928958892822,0.5,1.660000000000025,9.594800000000099
23,23.0,286.09,348.69,1.0,5.1076507568359375,0.625,1.1535163631262209,1.908999999999991
24,24.0,286.09,348.69,0,,0.75,0.0,0.0
25,25.0,286.24,347.5,1.0,4.608570098876953,0.875,1.1994165248152973,0.0
26,26.0,286.86,345.31,1.0,4.315976142883301,1.0,2.2760711763914583,2.6991000000000143
27,27.0,287.43,343.77,1.0,4.545217514038086,1.125,1.6421023110634902,3.7260000000000395
28,28.0,287.9,343.19,1.0,4.732710361480713,1.25,0.7465252842335306,1.1610999999999674
29,29.0,288.14,343.31,1.0,4.315976142883301,1.375,0.26832815729998494,0.04319999999999645
30,30.0,289.5,341.5,1.0,3.1622776985168457,1.5,2.2640008833920637,0.10920000000000712
31,31.0,291.5,339.5,1.0,3.1622776985168457,1.625,2.8284271247461903,6.340000000000032
32,32.0,291.5,339.5,0,,1.75,0.0,0.0
33,33.0,291.5,339.5,0,,1.875,0.0,0.0
34,34.0,291.5,339.5,0,,2.0,0.0,0.0
35,35.0,291.5,339.5,0,,2.125,0.0,0.0
36,36.0,291.5,339.5,0,,2.25,0.0,0.0
37,37.0,291.5,339.5,0,,2.375,0.0,0.0
38,38.0,291.5,339.5,0,,2.5,0.0,0.0
39,39.0,291.5,339.5,0,,2.625,0.0,0.0
40,40.0,291.5,339.5,0,,2.75,0.0,0.0
41,41.0,291.5,339.5,0,,2.875,0.0,0.0
42,42.0,291.5,339.5,0,,3.0,0.0,0.0
43,43.0,291.5,339.5,0,,3.125,0.0,0.0
44,44.0,291.5,339.5,0,,3.25,0.0,0.0
45,45.0,291.5,339.5,0,,3.375,0.0,0.0
46,46.0,291.5,339.5,0,,3.5,0.0,0.0
47,47.0,291.5,339.5,0,,3.625,0.0,0.0
48,48.0,291.5,339.5,0,,3.75,0.0,0.0
49,49.0,291.5,339.5,0,,3.875,0.0,0.0
50,50.0,291.5,339.5,0,,4.0,0.0,0.0
51,51.0,291.5,339.5,0,,4.125,0.0,0.0
52,52.0,293.0,354.0,1.0,3.6502814292907715,4.25,14.577379737113251,-0.0
53,53.0,293.0,354.0,0,,4.375,0.0,-0.0
54,54.0,293.0,354.0,0,,4.5,0.0,0.0
55,55.0,293.0,354.0,0,,4.625,0.0,0.0
56,56.0,293.0,354.0,0,,4.75,0.0,0.0
57,57.0,293.0,354.0,0,,4.875,0.0,0.0
58,58.0,293.0,354.0,0,,5.0,0.0,0.0
59,59.0,293.0,354.0,0,,5.125,0.0,0.0
60,60.0,293.0,354.0,0,,5.25,0.0,0.0
61,61.0,293.0,354.0,0,,5.375,0.0,0.0
62,62.0,293.0,354.0,0,,5.5,0.0,0.0
63,63.0,293.0,354.0,0,,5.625,0.0,0.0
64,64.0,293.0,354.0,0,,5.75,0.0,0.0
65,65.0,293.0,354.0,0,,5.875,0.0,0.0
66,66.0,293.0,354.0,0,,6.0,0.0,0.0
67,67.0,293.0,354.0,0,,6.125,0.0,0.0
68,68.0,293.0,354.0,0,,6.25,0.0,0.0
69,69.0,293.0,354.0,0,,6.375,0.0,0.0
70,70.0,293.0,354.0,0,,6.5,0.0,0.0
71,71.0,293.0,354.0,0,,6.625,0.0,0.0
72,72.0,293.0,354.0,0,,6.75,0.0,0.0
73,73.0,293.0,354.0,0,,6.875,0.0,0.0
74,74.0,293.0,354.0,0,,7.0,0.0,0.0
75,75.0,293.0,354.0,0,,7.125,0.0,0.0
76,76.0,293.0,354.0,0,,7.25,0.0,0.0
77,77.0,293.0,354.0,0,,7.375,0.0,0.0
78,78.0,293.0,354.0,0,,7.5,0.0,0.0
79,79.0,293.0,354.0,0,,7.625,0.0,0.0
80,80.0,293.0,354.0,0,,7.75,0.0,0.0
81,81.0,293.0,354.0,0,,7.875,0.0,0.0
82,82.0,293.0,354.0,0,,8.0,0.0,0.0
83,83.0,293.0,354.0,0,,8.125,0.0,0.0
84,84.0,293.0,354.0,0,,8.25,0.0,0.0
85,85.0,293.0,354.0,0,,8.375,0.0,0.0
86,86.0,293.0,354.0,0,,8.5,0.0,0.0
87,87.0,293.0,354.0,0,,8.625,0.0,0.0
88,88.0,293.0,354.0,0,,8.75,0.0,0.0
89,89.0,293.0,354.0,0,,8.875,0.0,0.0
90,90.0,293.0,354.0,0,,9.0,0.0,0.0
91,91.0,293.0,354.0,0,,9.125,0.0,0.0
92,92.0,293.0,354.0,0,,9.25,0.0,0.0
93,93.0,293.0,354.0,0,,9.375,0.0,0.0
94,94.0,293.0,354.0,0,,9.5,0.0,0.0
95,95.0,293.0,354.0,0,,9.625,0.0,0.0
96,96.0,293.0,354.0,0,,9.75,0.0,0.0
97,97.0,293.0,354.0,0,,9.875,0.0,0.0
98,98.0,293.0,354.0,0,,10.0,0.0,0.0
