,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,435.11,383.34,0,,-1.75,,
1,1.0,435.11,383.34,0,,-1.625,0.0,
2,2.0,435.11,383.34,0,,-1.5,0.0,0.0
3,3.0,435.11,383.34,0,,-1.375,0.0,0.0
4,4.0,435.11,383.34,0,,-1.25,0.0,0.0
5,5.0,435.11,383.34,0,,-1.125,0.0,0.0
6,6.0,435.11,383.34,0,,-1.0,0.0,0.0
7,7.0,435.11,383.34,0,,-0.875,0.0,0.0
8,8.0,435.11,383.34,0,,-0.75,0.0,0.0
9,9.0,435.11,383.34,0,,-0.625,0.0,0.0
10,10.0,435.11,383.34,0,,-0.5,0.0,0.0
11,11.0,435.11,383.34,0,,-0.375,0.0,0.0
12,12.0,435.11,383.34,0,,-0.25,0.0,0.0
13,13.0,435.11,383.34,0,,-0.125,0.0,0.0
14,14.0,435.11,383.34,1.0,4.692133903503418,0.0,0.0,0.0
15,15.0,435.11,383.34,0,,0.125,0.0,0.0
16,16.0,446.03,391.81,1.0,5.9532151222229,0.25,13.819815483572839,-0.0
17,17.0,446.57,392.42,1.0,5.212822437286377,0.375,0.8146778504415342,11.063500000000333
18,18.0,446.62,392.5,1.0,5.480972766876221,0.5,0.09433981132055856,0.07579999999999855
19,19.0,446.12,392.18,1.0,4.784546375274658,0.625,0.5936328831862295,-0.05060000000000005
20,20.0,446.32,392.47,1.0,4.975659370422363,0.75,0.35227829907618113,-0.1927999999999989
21,21.0,446.2,392.61,1.0,5.130615234375,0.875,0.18439088914585033,0.016599999999999362
22,22.0,446.2,392.61,1.0,5.130615234375,1.0,0.0,0.0
23,23.0,446.02,392.33,1.0,5.169453144073486,1.125,0.3328663395418933,0.0
24,24.0,445.89,392.66,1.0,4.692133903503418,1.25,0.3546829570194004,-0.06900000000002116
25,25.0,446.32,392.47,1.0,4.975659370422363,1.375,0.47010637094173163,-0.11860000000000595
26,26.0,446.32,392.47,1.0,4.975659370422363,1.5,0.0,0.0
27,27.0,445.86,392.31,1.0,4.315976142883301,1.625,0.4870318264754257,0.0
28,28.0,446.15,392.53,1.0,4.838462829589844,1.75,0.36400549446397906,-0.1685999999999781
29,29.0,446.09,392.4,1.0,4.5749969482421875,1.875,0.14317821063276037,-0.04599999999999363
30,30.0,446.15,392.53,1.0,4.838462829589844,2.0,0.14317821063276037,-0.020499999999999092
31,31.0,446.15,392.53,0,,2.125,0.0,-0.0
32,32.0,456.0,390.5,1.0,4.561553001403809,2.25,10.057007507206125,0.0
33,33.0,459.15,391.15,1.0,4.4892377853393555,2.375,3.2163644072150515,29.70799999999991
34,34.0,459.57,390.92,1.0,5.05560827255249,2.5,0.47885279575251055,1.1735000000000708
35,35.0,459.93,390.9,1.0,4.403299808502197,2.625,0.36055512754641467,0.1558000000000196
36,36.0,459.84,390.91,1.0,5.301436424255371,2.75,0.09055385138141107,-0.032600000000014034
37,37.0,459.91,390.98,1.0,5.49665641784668,2.875,0.0989949493661472,-0.0056000000000034555
38,38.0,460.08,391.07,1.0,4.672696113586426,3.0,0.19235384061666558,0.018200000000003276
39,39.0,460.0,390.81,1.0,4.820444583892822,3.125,0.2720294101746955,-0.036999999999986696
40,40.0,460.0,390.81,0,,3.25,0.0,0.0
41,41.0,460.19,390.9,1.0,4.732710361480713,3.375,0.21023796041627363,-0.0
42,42.0,460.0,391.0,1.0,4.4721360206604,3.5,0.21470910553584746,-0.02709999999999959
43,43.0,460.0,391.0,0,,3.625,0.0,0.0
44,44.0,460.08,391.07,1.0,4.672696113586426,3.75,0.10630145812733002,-0.0
45,45.0,459.54,391.04,1.0,5.105656147003174,3.875,0.5408326913195606,-0.045299999999986386
46,46.0,459.81,390.9,1.0,4.732710361480713,4.0,0.30413812651491473,-0.14159999999998288
47,47.0,459.73,391.07,1.0,4.966202259063721,4.125,0.18788294228056698,-0.045400000000003826
48,48.0,460.34,397.09,1.0,5.527379035949707,4.25,6.050826389841285,0.9746000000001058
49,49.0,459.77,390.82,1.0,5.649469375610352,4.375,6.29585577979672,-38.093099999999744
50,50.0,459.77,390.82,0,,4.5,0.0,0.0
51,51.0,475.0,385.0,1.0,4.4721360206604,4.625,16.304149778507327,0.0
52,52.0,484.12,384.79,1.0,5.49665641784668,4.75,9.122417442761543,140.1198000000001
53,53.0,484.25,378.56,1.0,4.002221584320068,4.875,6.231356192675895,2.4938999999998357
54,54.0,490.6,379.45,1.0,4.130928993225098,5.0,6.412066749496629,-4.719199999999957
55,55.0,488.34,373.89,1.0,4.692133903503418,5.125,6.001766406650649,-19.29940000000028
