,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,458.0,141.67,0,,-0.75,,
1,1.0,458.0,141.67,1.0,3.971238136291504,-0.625,0.0,
2,2.0,458.0,141.67,0,,-0.5,0.0,0.0
3,3.0,458.0,141.67,0,,-0.375,0.0,0.0
4,4.0,458.0,141.67,0,,-0.25,0.0,0.0
5,5.0,458.0,141.67,0,,-0.125,0.0,0.0
6,6.0,458.0,141.67,0,,0.0,0.0,0.0
7,7.0,464.22,139.63,1.0,3.6131675243377686,0.125,6.545991139621281,0.0
8,8.0,464.59,138.72,1.0,3.7962162494659424,0.25,0.9823441352194022,4.15779999999967
9,9.0,464.63,139.22,1.0,3.6131675243377686,0.375,0.5015974481593798,-0.4401999999999928
10,10.0,464.5,139.5,1.0,3.1622776985168457,0.5,0.30870698080866177,0.1347999999999981
11,11.0,464.0,139.5,1.0,3.605551242828369,0.625,0.5,0.06499999999999773
12,12.0,464.0,139.5,0,,0.75,0.0,0.0
13,13.0,464.5,139.5,1.0,3.1622776985168457,0.875,0.5,0.0
14,14.0,464.5,139.5,1.0,3.1622776985168457,1.0,0.0,0.0
15,15.0,464.5,139.5,0,,1.125,0.0,0.0
16,16.0,464.5,139.5,0,,1.25,0.0,0.0
17,17.0,464.5,139.5,1.0,3.1622776985168457,1.375,0.0,0.0
18,18.0,464.5,139.5,1.0,3.1622776985168457,1.5,0.0,0.0
19,19.0,469.23,135.42,1.0,4.53098201751709,1.625,6.2465430439564145,0.0
20,20.0,473.0,133.5,1.0,3.605551242828369,1.75,4.230756433547057,25.665699999999955
21,21.0,473.68,132.68,1.0,4.840382099151611,1.875,1.065269918846861,4.13799999999999
22,22.0,473.15,133.15,1.0,4.303342342376709,2.0,0.7083784299370148,-0.7458000000000196
23,23.0,473.15,133.15,0,,2.125,0.0,0.0
24,24.0,472.85,133.15,1.0,4.303342342376709,2.25,0.2999999999999545,0.0
25,25.0,477.64,127.36,1.0,4.890987396240234,2.375,7.514532586927794,-1.4369999999997713
26,26.0,480.37,122.78,1.0,3.6131675243377686,2.5,5.331913352634313,39.59490000000001
27,27.0,481.56,121.25,1.0,4.002221584320068,2.625,1.9382982226685341,10.256100000000018
28,28.0,481.56,121.25,0,,2.75,0.0,0.0
29,29.0,481.56,121.25,1.0,4.002221584320068,2.875,0.0,0.0
30,30.0,481.74,121.36,1.0,4.495105266571045,3.0,0.21095023109729538,-0.0
31,31.0,481.37,121.78,1.0,3.6131675243377686,3.125,0.5597320787662654,-0.020400000000003388
32,32.0,481.74,121.36,1.0,4.495105266571045,3.25,0.5597320787662654,-0.3133000000000048
33,33.0,481.74,121.36,1.0,4.495105266571045,3.375,0.0,0.0
34,34.0,481.84,121.71,1.0,3.945650577545166,3.5,0.36400549446401104,-0.0
35,35.0,481.84,121.71,1.0,3.945650577545166,3.625,0.0,-0.0
