,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,171.63,238.22,0,,-1.25,,
1,1.0,171.63,238.22,0,,-1.125,0.0,
2,2.0,171.63,238.22,0,,-1.0,0.0,0.0
3,3.0,171.63,238.22,0,,-0.875,0.0,0.0
4,4.0,171.63,238.22,0,,-0.75,0.0,0.0
5,5.0,171.63,238.22,1.0,3.6131675243377686,-0.625,0.0,0.0
6,6.0,171.3,239.21,1.0,3.849656343460083,-0.5,1.0435516278555688,0.0
7,7.0,172.2,240.74,1.0,4.644400119781494,-0.375,1.7750774630984314,1.2177000000000369
8,8.0,172.2,240.74,0,,-0.25,0.0,-0.0
9,9.0,172.14,240.69,1.0,4.315976142883301,-0.125,0.07810249675907557,0.0
10,10.0,172.14,240.69,0,,0.0,0.0,0.0
11,11.0,172.0,241.0,1.0,4.4721360206604,0.125,0.34014702703389543,0.0
12,12.0,172.0,241.0,0,,0.25,0.0,0.0
13,13.0,172.1,240.93,1.0,4.403299808502197,0.375,0.12206555615732846,0.0
14,14.0,172.1,240.93,1.0,4.403299808502197,0.5,0.0,0.0
15,15.0,172.1,240.93,0,,0.625,0.0,0.0
16,16.0,187.0,256.5,1.0,4.561553001403809,0.75,21.550751727027993,-0.0
17,17.0,192.88,261.8,1.0,4.468204498291016,0.875,7.916084890904093,170.1330000000001
18,18.0,192.88,261.8,0,,1.0,0.0,-0.0
19,19.0,192.88,261.8,0,,1.125,0.0,0.0
20,20.0,200.64,267.0,1.0,4.201554775238037,1.25,9.34117765594894,-0.0
21,21.0,202.19,268.19,1.0,3.6345863342285156,1.375,1.9541238445912352,18.216000000000047
22,22.0,202.5,268.0,1.0,4.123105525970459,1.5,0.3635931792539576,0.2544000000000102
23,23.0,202.5,268.0,0,,1.625,0.0,0.0
24,24.0,202.5,268.0,1.0,4.123105525970459,1.75,0.0,0.0
25,25.0,202.55,267.86,1.0,3.836535930633545,1.875,0.14866068747317604,0.0
26,26.0,202.5,268.0,1.0,4.123105525970459,2.0,0.14866068747317604,-0.022099999999997316
27,27.0,202.5,268.0,1.0,4.123105525970459,2.125,0.0,0.0
28,28.0,202.0,267.81,1.0,3.1094911098480225,2.25,0.5348831648126524,0.0
29,29.0,202.5,268.0,1.0,4.123105525970459,2.375,0.5348831648126524,-0.28609999999999913
30,30.0,202.81,267.81,1.0,3.6345863342285156,2.5,0.3635931792539576,0.118900000000002
31,31.0,202.37,267.85,1.0,3.727257013320923,2.625,0.44181444068749,-0.1440000000000041
32,32.0,202.81,267.81,1.0,3.6345863342285156,2.75,0.44181444068749,-0.19519999999999962
33,33.0,202.37,267.85,1.0,3.727257013320923,2.875,0.44181444068749,-0.19519999999999962
34,34.0,202.33,268.0,1.0,3.971238136291504,3.0,0.1552417469625762,0.023599999999998567
35,35.0,202.37,268.15,1.0,3.727257013320923,3.125,0.1552417469625762,0.020899999999993816
36,36.0,202.55,268.14,1.0,3.836535930633545,3.25,0.18027756377320575,0.005700000000000432
37,37.0,203.0,268.0,1.0,3.4142136573791504,3.375,0.47127486671791224,0.08239999999999963
38,38.0,203.0,268.0,0,,3.5,0.0,0.0
39,39.0,203.0,268.0,0,,3.625,0.0,0.0
40,40.0,203.0,268.0,0,,3.75,0.0,0.0
41,41.0,203.0,268.0,0,,3.875,0.0,0.0
42,42.0,203.0,268.0,0,,4.0,0.0,0.0
43,43.0,203.0,268.0,0,,4.125,0.0,0.0
44,44.0,203.0,268.0,0,,4.25,0.0,0.0
45,45.0,203.0,268.0,0,,4.375,0.0,0.0
46,46.0,203.0,268.0,0,,4.5,0.0,0.0
47,47.0,203.0,268.0,0,,4.625,0.0,0.0
