,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,279.0,223.0,1.0,3.4142136573791504,-1.625,,
1,1.0,279.0,223.0,1.0,3.4142136573791504,-1.5,0.0,
2,2.0,279.0,223.0,1.0,3.4142136573791504,-1.375,0.0,0.0
3,3.0,279.0,223.0,1.0,3.4142136573791504,-1.25,0.0,0.0
4,4.0,279.0,223.0,1.0,3.4142136573791504,-1.125,0.0,0.0
5,5.0,279.0,223.0,0,,-1.0,0.0,0.0
6,6.0,279.14,225.55,1.0,3.836535930633545,-0.875,2.553840245590952,-0.0
7,7.0,279.14,225.55,0,,-0.75,0.0,-0.0
8,8.0,279.26,227.36,1.0,4.495105266571045,-0.625,1.8139735389470293,-0.0
9,9.0,279.24,227.5,1.0,4.608570098876953,-0.5,0.14142135623729343,0.25099999999997774
10,10.0,279.38,227.47,1.0,4.8545074462890625,-0.375,0.14317821063275044,-0.0069999999999969306
11,11.0,279.38,227.47,0,,-0.25,0.0,0.0
12,12.0,279.38,227.47,0,,-0.125,0.0,0.0
13,13.0,279.38,227.47,0,,0.0,0.0,0.0
14,14.0,279.37,228.0,1.0,4.130928993225098,0.125,0.5300943312279438,0.0
15,15.0,279.64,230.5,1.0,4.438282489776611,0.25,2.5145377308761923,1.3223000000000056
16,16.0,280.3,233.79,1.0,3.849656343460083,0.375,3.3555476453181203,8.403199999999975
17,17.0,281.1,235.19,1.0,4.732710361480713,0.5,1.6124515496597205,5.134000000000036
18,18.0,281.1,235.19,0,,0.625,0.0,-0.0
19,19.0,281.1,235.19,0,,0.75,0.0,0.0
20,20.0,280.86,234.6,1.0,5.115217208862305,0.875,0.6369458375717737,0.0
21,21.0,280.83,234.81,1.0,4.949507713317871,1.0,0.21213203435597633,-0.11669999999999804
22,22.0,280.83,234.81,0,,1.125,0.0,0.0
23,23.0,282.43,242.6,1.0,4.249183654785156,1.25,7.952615921820942,-0.0
24,24.0,285.89,245.34,1.0,4.692133903503418,1.375,4.413524668561387,26.880600000000094
25,25.0,287.1111145019531,246.3434295654297,2.0,4.692133903503418,1.5,1.5805035652154242,6.974453186035178
26,26.0,287.76,247.07,1.0,4.326507091522217,1.625,0.9741442326304725,1.5214257471870516
27,27.0,287.8,246.86,1.0,4.570525646209717,1.75,0.2137755832643032,-0.12662437133786142
28,28.0,287.67,247.26,1.0,4.696133136749268,1.875,0.4205948168962388,-0.08919999999998952
29,29.0,287.67,247.26,0,,2.0,0.0,0.0
30,30.0,288.55,249.28,1.0,4.629203796386719,2.125,2.2033610689126815,-0.0
31,31.0,289.89,252.54,1.0,4.595170497894287,2.25,3.524656011584659,7.764399999999986
32,32.0,289.78,252.7,1.0,4.6222052574157715,2.375,0.1941648783894809,0.3741999999999719
33,33.0,289.59,252.28,1.0,3.7962162494659424,2.5,0.460977222864632,-0.04629999999999423
34,34.0,289.9,252.81,1.0,4.732710361480713,2.625,0.6140032573203522,-0.2814999999999936
35,35.0,290.27,252.67,1.0,4.186751365661621,2.75,0.3956008088970591,0.04049999999999425
36,36.0,290.27,252.67,0,,2.875,0.0,0.0
37,37.0,290.27,252.67,0,,3.0,0.0,0.0
38,38.0,289.89,252.54,1.0,4.595170497894287,3.125,0.40162171256045825,0.0
39,39.0,289.89,252.66,1.0,4.692133903503418,3.25,0.12000000000000455,-0.015600000000000046
40,40.0,289.86,255.31,1.0,4.315976142883301,3.375,2.6501698058803758,0.3180000000000127
41,41.0,290.47,257.68,1.0,4.975659370422363,3.5,2.447243347115288,6.262200000000042
42,42.0,291.0,258.0,1.0,4.4721360206604,3.625,0.6191122676865374,1.081699999999976
43,43.0,293.19,260.66,1.0,4.702559947967529,3.75,3.4455333404278825,2.0118999999999287
44,44.0,294.09,261.56,1.0,5.203829765319824,3.875,1.2727922061357535,4.36499999999991
45,45.0,295.91,263.16,1.0,5.301436424255371,4.0,2.423303530307389,3.077999999999988
46,46.0,296.0,263.5,1.0,5.0,4.125,0.35171010790134893,0.7077999999999267
47,47.0,295.72,263.63,1.0,4.768526077270508,4.25,0.30870698080863596,0.01900000000000466
48,48.0,295.91,263.7,1.0,5.092324733734131,4.375,0.20248456731316136,-0.044099999999995386
49,49.0,296.0,263.5,1.0,5.0,4.5,0.21931712199459247,0.003099999999997202
