,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,321.37,253.78,1.0,3.6131675243377686,-1.375,,
1,1.0,321.37,253.78,1.0,3.6131675243377686,-1.25,0.0,
2,2.0,321.5,253.5,1.0,3.1622776985168457,-1.125,0.30870698080866177,0.0
3,3.0,321.5,253.5,1.0,3.1622776985168457,-1.0,0.0,0.0
4,4.0,321.37,253.78,1.0,3.6131675243377686,-0.875,0.30870698080866177,0.0
5,5.0,321.37,253.78,0,,-0.75,0.0,0.0
6,6.0,321.37,253.78,0,,-0.625,0.0,0.0
7,7.0,324.86,252.31,1.0,4.315976142883301,-0.5,3.7869512803837417,0.0
8,8.0,324.86,252.31,0,,-0.375,0.0,0.0
9,9.0,324.86,252.31,0,,-0.25,0.0,0.0
10,10.0,325.84,252.0,1.0,4.341928958892822,-0.125,1.0278618584225827,0.0
11,11.0,326.0,252.0,1.0,4.4721360206604,0.0,0.160000000000025,0.1568000000000183
12,12.0,325.84,252.0,1.0,4.341928958892822,0.125,0.160000000000025,-0.025600000000008005
13,13.0,326.15,251.85,1.0,4.303342342376709,0.25,0.3443835071544558,-0.04960000000000812
14,14.0,327.68,251.76,1.0,4.863711833953857,0.375,1.5326447729334058,0.48780000000001367
15,15.0,328.34,251.89,1.0,4.692133903503418,0.5,0.6726812023536534,0.9980999999999707
16,16.0,330.57,251.2,1.0,4.822849750518799,0.625,2.334309319691818,1.3820999999999444
17,17.0,333.24,250.62,1.0,4.7856550216674805,0.75,2.7322701184180285,6.354300000000071
18,18.0,334.32,250.53,1.0,4.975659370422363,0.875,1.083743512091291,2.935799999999975
19,19.0,334.84,250.0,1.0,4.341928958892822,1.0,0.7424957912338509,0.609299999999974
20,20.0,334.69,250.14,1.0,4.315976142883301,1.125,0.20518284528680597,-0.15219999999997835
21,21.0,335.16,250.0,1.0,4.341928958892822,1.25,0.4904079934095914,-0.09009999999998958
22,22.0,336.0,249.81,1.0,4.820444583892822,1.375,0.8612200647917796,0.4214000000000082
