,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,361.19,81.81,0,,-1.25,,
1,1.0,361.19,81.81,0,,-1.125,0.0,
2,2.0,361.19,81.81,0,,-1.0,0.0,0.0
3,3.0,361.19,81.81,0,,-0.875,0.0,0.0
4,4.0,361.19,81.81,0,,-0.75,0.0,0.0
5,5.0,361.19,81.81,0,,-0.625,0.0,0.0
6,6.0,361.19,81.81,0,,-0.5,0.0,0.0
7,7.0,361.19,81.81,0,,-0.375,0.0,0.0
8,8.0,361.19,81.81,0,,-0.25,0.0,0.0
9,9.0,361.19,81.81,0,,-0.125,0.0,0.0
10,10.0,361.19,81.81,0,,0.0,0.0,0.0
11,11.0,361.19,81.81,0,,0.125,0.0,0.0
12,12.0,361.19,81.81,0,,0.25,0.0,0.0
13,13.0,361.19,81.81,0,,0.375,0.0,0.0
14,14.0,361.19,81.81,0,,0.5,0.0,0.0
15,15.0,361.19,81.81,0,,0.625,0.0,0.0
16,16.0,361.19,81.81,0,,0.75,0.0,0.0
17,17.0,361.19,81.81,1.0,3.6345863342285156,0.875,0.0,0.0
18,18.0,361.19,81.81,0,,1.0,0.0,0.0
19,19.0,355.47,77.61,1.0,5.1036248207092285,1.125,7.096365266810869,0.0
20,20.0,353.93,77.9,1.0,4.403299808502197,1.25,1.5670673246545812,7.590800000000044
21,21.0,353.93,77.9,0,,1.375,0.0,0.0
22,22.0,348.43,78.77,1.0,5.381554126739502,1.5,5.5683839666459765,0.0
23,23.0,344.71,79.93,1.0,5.25881290435791,1.625,3.8966652409464464,21.46920000000015
24,24.0,341.34,82.11,1.0,4.692133903503418,1.75,4.013639246369808,15.065200000000123
25,25.0,337.75,85.1,1.0,5.906721115112305,1.875,4.672065924192401,18.6164999999999
26,26.0,337.75,85.1,0,,2.0,0.0,0.0
27,27.0,337.75,85.1,0,,2.125,0.0,0.0
28,28.0,329.72,99.81,1.0,6.587530136108398,2.25,16.75902741808127,0.0
29,29.0,329.61,101.86,1.0,5.494783401489258,2.375,2.052949098248661,31.03880000000008
30,30.0,329.61,101.86,0,,2.5,0.0,0.0
31,31.0,323.26,109.36,1.0,5.47819709777832,2.625,9.827130812195403,0.0
32,32.0,321.52,110.37,1.0,5.280052661895752,2.75,2.0118896590022133,18.624000000000137
33,33.0,322.07,110.27,1.0,5.453864574432373,2.875,0.5590169943749601,-1.058000000000034
34,34.0,321.58,110.04,1.0,5.742892742156982,3.0,0.5412947441089783,-0.24650000000000963
35,35.0,321.61,110.47,1.0,5.104384422302246,3.125,0.4310452412450408,-0.11360000000000865
36,36.0,322.03,109.82,1.0,5.954693794250488,3.25,0.7738862965578167,-0.2668999999999864
37,37.0,321.5,110.5,1.0,5.099019527435303,3.375,0.8621484790916123,-0.6645999999999751
38,38.0,321.5,110.5,0,,3.5,0.0,0.0
39,39.0,321.5,110.5,0,,3.625,0.0,0.0
40,40.0,321.5,110.5,0,,3.75,0.0,0.0
41,41.0,321.5,110.5,0,,3.875,0.0,0.0
42,42.0,321.93,110.25,1.0,6.056143760681152,4.0,0.4973932046178414,0.0
43,43.0,321.8074035644531,110.36296081542969,2.0,5.515748977661133,4.125,0.16670342477388003,-0.0809566711425819
44,44.0,322.0,110.0,1.0,6.0,4.25,0.41089407457731153,-0.06461198617704345
45,45.0,322.0,110.0,0,,4.375,0.0,0.0
46,46.0,313.08,113.07,1.0,4.672696113586426,4.5,9.433520021709832,0.0
47,47.0,308.39,116.14,1.0,5.494783401489258,4.625,5.605443782609903,51.25970000000005
48,48.0,305.62,120.62,1.0,5.385092258453369,4.75,5.267190902179257,26.74489999999995
49,49.0,303.52,123.12,1.0,5.238280296325684,4.875,3.264965543462916,17.017000000000035
50,50.0,303.52,123.12,0,,5.0,0.0,0.0
51,51.0,301.65,124.72,1.0,5.329564571380615,5.125,2.4610770000144244,0.0
52,52.0,298.5,126.24,1.0,5.224967002868652,5.25,3.497556289754297,8.322499999999957
53,53.0,295.74,127.36,1.0,4.495105266571045,5.375,2.978590270581028,10.396399999999911
54,54.0,294.63,127.63,1.0,3.5036489963531494,5.5,1.1423659658795986,3.3660000000000245
55,55.0,294.88,127.2,1.0,4.468204498291016,5.625,0.49739320461782915,-0.39359999999999973
56,56.0,294.14,128.31,1.0,4.315976142883301,5.75,1.3340539719216806,-0.6622999999999939
57,57.0,294.15,128.75,1.0,4.323126316070557,5.875,0.44011362169330526,0.48100000000000387
58,58.0,294.15,129.15,1.0,4.303342342376709,6.0,0.4000000000000057,0.1760000000000016
59,59.0,294.15,129.15,1.0,4.303342342376709,6.125,0.0,0.0
60,60.0,294.29,129.16,1.0,3.945650577545166,6.25,0.14035668847622446,-0.0
61,61.0,294.5,129.0,1.0,3.605551242828369,6.375,0.26400757564886335,0.027800000000007694
62,62.0,294.15,129.15,1.0,4.303342342376709,6.5,0.38078865529321854,-0.097499999999998
63,63.0,294.15,129.15,1.0,4.303342342376709,6.625,0.0,0.0
64,64.0,294.15,129.15,1.0,4.303342342376709,6.75,0.0,0.0
65,65.0,294.15,129.15,1.0,4.303342342376709,6.875,0.0,0.0
66,66.0,294.67,129.0,1.0,3.971238136291504,7.0,0.5412023651094311,0.0
67,67.0,294.36,129.0,1.0,4.201554775238037,7.125,0.3100000000000023,-0.16120000000001317
68,68.0,294.64,129.0,1.0,4.201554775238037,7.25,0.2799999999999727,-0.08679999999999218
69,69.0,294.5,129.0,1.0,4.561553001403809,7.375,0.13999999999998636,-0.03919999999999236
70,70.0,294.59,128.72,1.0,3.7962162494659424,7.5,0.2941088233970483,-0.012599999999995271
71,71.0,294.15,129.15,1.0,4.303342342376709,7.625,0.6152235366108841,-0.15999999999999118
72,72.0,294.5,129.0,1.0,3.605551242828369,7.75,0.38078865529321854,-0.21850000000001268
73,73.0,294.15,129.15,1.0,4.303342342376709,7.875,0.38078865529321854,-0.14500000000001761
74,74.0,294.44,128.75,1.0,4.002221584320068,8.0,0.49406477308144164,-0.16150000000001688
75,75.0,294.3333435058594,129.0,2.0,3.971238136291504,8.125,0.27180067649358175,-0.1309303833007842
