,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,426.5,49.5,0,,-1.25,,
1,1.0,426.5,49.5,0,,-1.125,0.0,
2,2.0,426.5,49.5,0,,-1.0,0.0,0.0
3,3.0,426.5,49.5,0,,-0.875,0.0,0.0
4,4.0,426.5,49.5,0,,-0.75,0.0,0.0
5,5.0,426.5,49.5,0,,-0.625,0.0,0.0
6,6.0,426.5,49.5,0,,-0.5,0.0,0.0
7,7.0,426.5,49.5,0,,-0.375,0.0,0.0
8,8.0,426.5,49.5,0,,-0.25,0.0,0.0
9,9.0,426.5,49.5,0,,-0.125,0.0,0.0
10,10.0,426.5,49.5,0,,0.0,0.0,0.0
11,11.0,426.5,49.5,0,,0.125,0.0,0.0
12,12.0,426.5,49.5,0,,0.25,0.0,0.0
13,13.0,426.5,49.5,0,,0.375,0.0,0.0
14,14.0,426.5,49.5,0,,0.5,0.0,0.0
15,15.0,426.5,49.5,0,,0.625,0.0,0.0
16,16.0,426.5,49.5,0,,0.75,0.0,0.0
17,17.0,426.5,49.5,0,,0.875,0.0,0.0
18,18.0,426.5,49.5,0,,1.0,0.0,0.0
19,19.0,426.5,49.5,0,,1.125,0.0,0.0
20,20.0,426.5,49.5,0,,1.25,0.0,0.0
21,21.0,426.5,49.5,0,,1.375,0.0,0.0
22,22.0,426.5,49.5,0,,1.5,0.0,0.0
23,23.0,426.5,49.5,0,,1.625,0.0,0.0
24,24.0,426.5,49.5,0,,1.75,0.0,0.0
25,25.0,426.5,49.5,0,,1.875,0.0,0.0
26,26.0,426.5,49.5,0,,2.0,0.0,0.0
27,27.0,426.5,49.5,0,,2.125,0.0,0.0
28,28.0,426.5,49.5,0,,2.25,0.0,0.0
29,29.0,426.5,49.5,0,,2.375,0.0,0.0
30,30.0,426.5,49.5,0,,2.5,0.0,0.0
31,31.0,426.5,49.5,0,,2.625,0.0,0.0
32,32.0,426.5,49.5,0,,2.75,0.0,0.0
33,33.0,426.5,49.5,0,,2.875,0.0,0.0
34,34.0,426.5,49.5,0,,3.0,0.0,0.0
35,35.0,426.5,49.5,0,,3.125,0.0,0.0
36,36.0,426.5,49.5,0,,3.25,0.0,0.0
37,37.0,426.5,49.5,0,,3.375,0.0,0.0
38,38.0,426.5,49.5,0,,3.5,0.0,0.0
39,39.0,426.5,49.5,0,,3.625,0.0,0.0
40,40.0,426.5,49.5,0,,3.75,0.0,0.0
41,41.0,426.5,49.5,0,,3.875,0.0,0.0
42,42.0,426.5,49.5,0,,4.0,0.0,0.0
43,43.0,426.5,49.5,0,,4.125,0.0,0.0
44,44.0,426.5,49.5,0,,4.25,0.0,0.0
45,45.0,426.5,49.5,0,,4.375,0.0,0.0
46,46.0,426.5,49.5,1.0,3.1622776985168457,4.5,0.0,0.0
47,47.0,426.5,49.5,0,,4.625,0.0,0.0
48,48.0,426.5,49.5,0,,4.75,0.0,0.0
49,49.0,426.5,49.5,0,,4.875,0.0,0.0
50,50.0,426.5,49.5,0,,5.0,0.0,0.0
51,51.0,426.5,49.5,0,,5.125,0.0,0.0
52,52.0,426.5,49.5,0,,5.25,0.0,0.0
53,53.0,426.5,49.5,0,,5.375,0.0,0.0
54,54.0,426.5,49.5,0,,5.5,0.0,0.0
55,55.0,426.5,49.5,0,,5.625,0.0,0.0
56,56.0,426.5,49.5,0,,5.75,0.0,0.0
57,57.0,426.5,49.5,0,,5.875,0.0,0.0
58,58.0,426.5,49.5,0,,6.0,0.0,0.0
59,59.0,426.5,49.5,0,,6.125,0.0,0.0
60,60.0,426.5,49.5,0,,6.25,0.0,0.0
61,61.0,426.5,49.5,0,,6.375,0.0,0.0
62,62.0,426.5,49.5,0,,6.5,0.0,0.0
63,63.0,426.5,49.5,0,,6.625,0.0,0.0
64,64.0,426.5,49.5,0,,6.75,0.0,0.0
65,65.0,426.5,49.5,0,,6.875,0.0,0.0
66,66.0,426.5,49.5,0,,7.0,0.0,0.0
67,67.0,426.5,49.5,0,,7.125,0.0,0.0
68,68.0,426.5,49.5,0,,7.25,0.0,0.0
69,69.0,426.5,49.5,0,,7.375,0.0,0.0
70,70.0,426.5,49.5,0,,7.5,0.0,0.0
71,71.0,426.5,49.5,0,,7.625,0.0,0.0
72,72.0,426.5,49.5,0,,7.75,0.0,0.0
73,73.0,426.5,49.5,0,,7.875,0.0,0.0
74,74.0,426.5,49.5,0,,8.0,0.0,0.0
75,75.0,426.5,49.5,0,,8.125,0.0,0.0
76,76.0,426.5,49.5,0,,8.25,0.0,0.0
77,77.0,426.5,49.5,0,,8.375,0.0,0.0
78,78.0,426.5,49.5,0,,8.5,0.0,0.0
79,79.0,426.5,49.5,0,,8.625,0.0,0.0
80,80.0,426.5,49.5,0,,8.75,0.0,0.0
81,81.0,426.5,49.5,0,,8.875,0.0,0.0
82,82.0,426.5,49.5,0,,9.0,0.0,0.0
83,83.0,426.5,49.5,0,,9.125,0.0,0.0
84,84.0,426.5,49.5,0,,9.25,0.0,0.0
85,85.0,426.5,49.5,0,,9.375,0.0,0.0
86,86.0,426.5,49.5,0,,9.5,0.0,0.0
87,87.0,426.5,49.5,0,,9.625,0.0,0.0
88,88.0,426.5,49.5,0,,9.75,0.0,0.0
89,89.0,426.5,49.5,0,,9.875,0.0,0.0
90,90.0,426.5,49.5,0,,10.0,0.0,0.0
91,91.0,426.5,49.5,0,,10.125,0.0,0.0
92,92.0,426.5,49.5,0,,10.25,0.0,0.0
93,93.0,426.5,49.5,0,,10.375,0.0,0.0
94,94.0,426.5,49.5,0,,10.5,0.0,0.0
95,95.0,426.5,49.5,0,,10.625,0.0,0.0
96,96.0,426.5,49.5,0,,10.75,0.0,0.0
97,97.0,426.5,49.5,0,,10.875,0.0,0.0
98,98.0,426.5,49.5,0,,11.0,0.0,0.0
99,99.0,426.5,49.5,0,,11.125,0.0,0.0
100,100.0,426.5,49.5,0,,11.25,0.0,0.0
101,101.0,426.5,49.5,0,,11.375,0.0,0.0
102,102.0,426.5,49.5,0,,11.5,0.0,0.0
103,103.0,426.5,49.5,0,,11.625,0.0,0.0
104,104.0,426.5,49.5,0,,11.75,0.0,0.0
105,105.0,426.5,49.5,0,,11.875,0.0,0.0
106,106.0,426.5,49.5,0,,12.0,0.0,0.0
107,107.0,426.5,49.5,0,,12.125,0.0,0.0
108,108.0,426.5,49.5,0,,12.25,0.0,0.0
109,109.0,426.5,49.5,0,,12.375,0.0,0.0
110,110.0,426.5,49.5,0,,12.5,0.0,0.0
111,111.0,426.5,49.5,0,,12.625,0.0,0.0
112,112.0,426.5,49.5,0,,12.75,0.0,0.0
113,113.0,426.5,49.5,0,,12.875,0.0,0.0
114,114.0,426.5,49.5,0,,13.0,0.0,0.0
115,115.0,426.5,49.5,0,,13.125,0.0,0.0
116,116.0,426.5,49.5,0,,13.25,0.0,0.0
117,117.0,426.5,49.5,0,,13.375,0.0,0.0
118,118.0,426.5,49.5,0,,13.5,0.0,0.0
119,119.0,426.5,49.5,0,,13.625,0.0,0.0
120,120.0,426.5,49.5,0,,13.75,0.0,0.0
121,121.0,426.5,49.5,0,,13.875,0.0,0.0
122,122.0,426.5,49.5,0,,14.0,0.0,0.0
123,123.0,426.5,49.5,0,,14.125,0.0,0.0
124,124.0,426.5,49.5,0,,14.25,0.0,0.0
125,125.0,426.5,49.5,0,,14.375,0.0,0.0
126,126.0,426.5,49.5,0,,14.5,0.0,0.0
127,127.0,426.5,49.5,0,,14.625,0.0,0.0
128,128.0,426.5,49.5,0,,14.75,0.0,0.0
129,129.0,426.5,49.5,0,,14.875,0.0,0.0
130,130.0,426.5,49.5,0,,15.0,0.0,0.0
131,131.0,426.5,49.5,0,,15.125,0.0,0.0
132,132.0,426.5,49.5,0,,15.25,0.0,0.0
133,133.0,461.36,94.64,1.0,4.890987396240234,15.375,57.03366725014271,-0.0
134,134.0,461.36,94.64,0,,15.5,0.0,-0.0
135,135.0,490.0,91.5,1.0,3.605551242828369,15.625,28.81161571311125,0.0
136,136.0,490.0,90.0,1.0,3.6502814292907715,15.75,1.5,4.710000000000001
137,137.0,490.0,92.0,1.0,3.6502814292907715,15.875,2.0,-3.0
138,138.0,490.0,92.0,0,,16.0,0.0,0.0
139,139.0,490.0,93.0,1.0,3.6502814292907715,16.125,1.0,0.0
140,140.0,465.28,99.09,1.0,6.384128093719482,16.25,25.459114281529935,6.090000000000003
141,141.0,468.1,101.19,1.0,4.732710361480713,16.375,3.5160204777561037,-56.92140000000134
142,142.0,468.1,101.19,0,,16.5,0.0,-0.0
143,143.0,468.62,101.38,1.0,5.385092258453369,16.625,0.5536244214266385,-0.0
144,144.0,468.5,101.24,1.0,5.224967002868652,16.75,0.18439088914586113,-0.08899999999999997
145,145.0,468.5,101.5,1.0,5.099019527435303,16.875,0.2600000000000051,-0.03640000000000086
146,146.0,468.68,101.32,1.0,4.840382099151611,17.0,0.25455844122716675,-0.046800000000002694
147,147.0,468.72,101.35,1.0,5.329564571380615,17.125,0.05000000000001705,0.001800000000003547
148,148.0,468.5,101.5,1.0,5.099019527435303,17.25,0.2662705391139127,-0.004300000000005252
149,149.0,468.52,101.63,1.0,5.280052661895752,17.375,0.1315294643796518,0.015100000000003512
150,150.0,468.5,101.5,1.0,5.099019527435303,17.5,0.1315294643796518,-0.01729999999999809
151,151.0,468.5,101.5,1.0,5.099019527435303,17.625,0.0,0.0
152,152.0,468.34,101.11,1.0,4.692133903503418,17.75,0.4215447781671699,0.0
153,153.0,468.34,101.11,1.0,4.692133903503418,17.875,0.0,0.0
154,154.0,468.38,101.24,1.0,4.7856550216674805,18.0,0.1360147050873561,-0.0
155,155.0,468.38,101.24,1.0,4.7856550216674805,18.125,0.0,-0.0
156,156.0,468.5,101.5,1.0,5.099019527435303,18.25,0.2863564212655336,-0.0
157,157.0,468.76,101.07,1.0,5.205909252166748,18.375,0.5024937810560457,-0.08060000000000389
158,158.0,468.62,101.38,1.0,5.385092258453369,18.5,0.34014702703389543,-0.16969999999999827
159,159.0,468.47,101.81,1.0,5.342625617980957,18.625,0.45541190146942695,0.15429999999999786
160,160.0,468.47,101.81,1.0,5.342625617980957,18.75,0.0,0.0
161,161.0,468.61,101.47,1.0,5.1036248207092285,18.875,0.3676955262170027,0.0
162,162.0,468.5,101.5,1.0,5.099019527435303,19.0,0.11401754250992725,-0.0256000000000009
163,163.0,468.44,101.18,1.0,5.129790306091309,19.125,0.32557641192198783,-0.00299999999999909
164,164.0,468.5,101.26,1.0,5.215388774871826,19.25,0.1,-0.02919999999999918
165,165.0,468.36,101.36,1.0,4.890987396240234,19.375,0.17204650534083812,-0.00040000000000012595
166,166.0,468.56,101.56,1.0,5.729297637939453,19.5,0.282842712474613,-0.007999999999996534
167,167.0,468.5,101.5,1.0,5.099019527435303,19.625,0.08485281374238891,-0.024000000000000396
168,168.0,468.45,101.68,1.0,5.439187526702881,19.75,0.18681541692270368,-0.007800000000000024
169,169.0,468.66,101.47,1.0,5.411710262298584,19.875,0.2969848480983813,-0.04830000000000707
170,170.0,468.65,101.28,1.0,5.329564571380615,20.0,0.19026297590440472,0.03779999999999064
171,171.0,472.62,105.38,1.0,5.385092258453369,20.125,5.707092079159067,-0.8187000000001794
172,172.0,472.62,105.38,0,,20.25,0.0,-0.0
173,173.0,472.8,105.74,1.0,5.49473237991333,20.375,0.4024922359499647,-0.0
174,174.0,473.58,105.96,1.0,5.742892742156982,20.5,0.8104319835741658,0.21959999999999988
175,175.0,473.36,105.96,1.0,5.274594306945801,20.625,0.21999999999997044,-0.17159999999997094
176,176.0,473.36,105.96,0,,20.75,0.0,0.0
