,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,232.0,317.33,0,,-1.375,,
1,1.0,232.0,317.33,0,,-1.25,0.0,
2,2.0,232.0,317.33,0,,-1.125,0.0,0.0
3,3.0,232.0,317.33,0,,-1.0,0.0,0.0
4,4.0,232.0,317.33,0,,-0.875,0.0,0.0
5,5.0,232.0,317.33,0,,-0.75,0.0,0.0
6,6.0,232.0,317.33,0,,-0.625,0.0,0.0
7,7.0,232.0,317.33,0,,-0.5,0.0,0.0
8,8.0,232.0,317.33,0,,-0.375,0.0,0.0
9,9.0,232.0,317.33,0,,-0.25,0.0,0.0
10,10.0,232.0,317.33,0,,-0.125,0.0,0.0
11,11.0,232.0,317.33,0,,0.0,0.0,0.0
12,12.0,232.0,317.33,0,,0.125,0.0,0.0
13,13.0,232.0,317.33,0,,0.25,0.0,0.0
14,14.0,232.0,317.33,0,,0.375,0.0,0.0
15,15.0,232.0,317.33,0,,0.5,0.0,0.0
16,16.0,232.0,317.33,0,,0.625,0.0,0.0
17,17.0,232.0,317.33,0,,0.75,0.0,0.0
18,18.0,232.0,317.33,0,,0.875,0.0,0.0
19,19.0,232.0,317.33,0,,1.0,0.0,0.0
20,20.0,232.0,317.33,0,,1.125,0.0,0.0
21,21.0,232.0,317.33,0,,1.25,0.0,0.0
22,22.0,232.0,317.33,0,,1.375,0.0,0.0
23,23.0,232.0,317.33,0,,1.5,0.0,0.0
24,24.0,232.0,317.33,0,,1.625,0.0,0.0
25,25.0,232.0,317.33,0,,1.75,0.0,0.0
26,26.0,232.0,317.33,0,,1.875,0.0,0.0
27,27.0,232.0,317.33,0,,2.0,0.0,0.0
28,28.0,232.0,317.33,0,,2.125,0.0,0.0
29,29.0,232.0,317.33,1.0,3.971238136291504,2.25,0.0,0.0
30,30.0,237.5,319.5,1.0,3.1622776985168457,2.375,5.912605178768499,-0.0
31,31.0,241.0,323.5,1.0,3.605551242828369,2.5,5.315072906367325,27.930000000000064
32,32.0,241.22,322.63,1.0,3.6131675243377686,2.625,0.8973850901368974,-2.710000000000022
33,33.0,241.0,323.33,1.0,3.971238136291504,2.75,0.7337574531137544,-0.6573999999999929
34,34.0,241.1,323.26,1.0,4.332986354827881,2.875,0.12206555615732846,-0.07099999999999307
35,35.0,242.5,323.5,1.0,3.1622776985168457,3.0,1.4204224723651835,0.1231999999999936
36,36.0,242.5,323.5,0,,3.125,0.0,-0.0
37,37.0,243.0,325.19,1.0,3.1094911098480225,3.25,1.7624131184259815,-0.0
38,38.0,243.5,325.5,1.0,3.1622776985168457,3.375,0.5883026432033103,0.7739000000000031
39,39.0,243.0,325.19,1.0,3.1094911098480225,3.5,0.5883026432033103,-0.3461000000000014
40,40.0,243.0,325.0,1.0,3.4142136573791504,3.625,0.18999999999999773,0.05889999999999973
41,41.0,243.19,325.19,1.0,3.6345863342285156,3.75,0.26870057685088483,-0.03609999999999913
42,42.0,243.19,325.0,1.0,3.1094911098480225,3.875,0.18999999999999773,-0.03609999999999913
43,43.0,243.5,325.5,1.0,3.1622776985168457,4.0,0.5883026432033103,-0.09499999999999886
44,44.0,243.5,325.5,0,,4.125,0.0,-0.0
45,45.0,246.0,327.5,1.0,3.3027756214141846,4.25,3.2015621187164243,-0.0
46,46.0,246.0,327.5,0,,4.375,0.0,-0.0
47,47.0,245.5,328.0,1.0,3.605551242828369,4.5,0.7071067811865476,0.0
48,48.0,245.5,327.5,1.0,3.1622776985168457,4.625,0.5,-0.25
49,49.0,246.15,327.85,1.0,4.303342342376709,4.75,0.7382411530116858,-0.17500000000001137
50,50.0,245.78,327.63,1.0,3.6131675243377686,4.875,0.4304648650006355,-0.31750000000001966
51,51.0,245.78,327.63,0,,5.0,0.0,0.0
52,52.0,248.63,330.85,1.0,3.727257013320923,5.125,4.300104649889366,-0.0
