,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,415.63,376.78,0,,-1.25,,
1,1.0,415.63,376.78,0,,-1.125,0.0,
2,2.0,415.63,376.78,0,,-1.0,0.0,0.0
3,3.0,415.63,376.78,0,,-0.875,0.0,0.0
4,4.0,415.63,376.78,0,,-0.75,0.0,0.0
5,5.0,415.63,376.78,0,,-0.625,0.0,0.0
6,6.0,415.63,376.78,0,,-0.5,0.0,0.0
7,7.0,415.63,376.78,0,,-0.375,0.0,0.0
8,8.0,415.63,376.78,0,,-0.25,0.0,0.0
9,9.0,415.63,376.78,1.0,3.6131675243377686,-0.125,0.0,0.0
10,10.0,415.63,376.78,0,,0.0,0.0,0.0
11,11.0,415.63,376.78,0,,0.125,0.0,0.0
12,12.0,415.63,376.78,0,,0.25,0.0,0.0
13,13.0,418.5,380.5,1.0,3.1622776985168457,0.375,4.698435909959849,-0.0
14,14.0,418.5,380.5,0,,0.5,0.0,-0.0
15,15.0,418.5,380.5,0,,0.625,0.0,0.0
16,16.0,418.5,380.5,0,,0.75,0.0,0.0
17,17.0,418.5,380.5,0,,0.875,0.0,0.0
18,18.0,418.5,380.5,0,,1.0,0.0,0.0
19,19.0,418.5,380.5,0,,1.125,0.0,0.0
20,20.0,418.5,380.5,0,,1.25,0.0,0.0
21,21.0,418.5,380.5,0,,1.375,0.0,0.0
22,22.0,418.5,380.5,0,,1.5,0.0,0.0
23,23.0,418.5,380.5,0,,1.625,0.0,0.0
24,24.0,418.5,380.5,0,,1.75,0.0,0.0
25,25.0,418.5,380.5,0,,1.875,0.0,0.0
26,26.0,418.5,380.5,0,,2.0,0.0,0.0
27,27.0,418.5,380.5,0,,2.125,0.0,0.0
28,28.0,418.5,380.5,0,,2.25,0.0,0.0
29,29.0,418.5,380.5,0,,2.375,0.0,0.0
30,30.0,418.5,380.5,0,,2.5,0.0,0.0
31,31.0,418.5,380.5,0,,2.625,0.0,0.0
32,32.0,418.5,380.5,0,,2.75,0.0,0.0
33,33.0,418.5,380.5,0,,2.875,0.0,0.0
34,34.0,418.5,380.5,0,,3.0,0.0,0.0
35,35.0,418.5,380.5,0,,3.125,0.0,0.0
36,36.0,418.5,380.5,0,,3.25,0.0,0.0
37,37.0,418.5,380.5,0,,3.375,0.0,0.0
38,38.0,418.5,380.5,0,,3.5,0.0,0.0
39,39.0,418.5,380.5,0,,3.625,0.0,0.0
40,40.0,418.5,380.5,0,,3.75,0.0,0.0
41,41.0,418.5,380.5,0,,3.875,0.0,0.0
42,42.0,418.5,380.5,0,,4.0,0.0,0.0
43,43.0,418.5,380.5,0,,4.125,0.0,0.0
44,44.0,418.5,380.5,0,,4.25,0.0,0.0
45,45.0,418.5,380.5,0,,4.375,0.0,0.0
46,46.0,418.5,380.5,0,,4.5,0.0,0.0
47,47.0,418.5,380.5,0,,4.625,0.0,0.0
48,48.0,418.5,380.5,0,,4.75,0.0,0.0
49,49.0,418.5,380.5,0,,4.875,0.0,0.0
50,50.0,418.5,380.5,0,,5.0,0.0,0.0
51,51.0,418.5,380.5,0,,5.125,0.0,0.0
52,52.0,418.5,380.5,0,,5.25,0.0,0.0
53,53.0,418.5,380.5,0,,5.375,0.0,0.0
54,54.0,418.5,380.5,0,,5.5,0.0,0.0
55,55.0,418.5,380.5,0,,5.625,0.0,0.0
56,56.0,423.0,384.67,1.0,3.971238136291504,5.75,6.135055011978306,-0.0
57,57.0,424.15,384.85,1.0,4.303342342376709,5.875,1.1640017182117688,5.925599999999929
58,58.0,427.46,386.37,1.0,4.432018280029297,6.0,3.6423206887916884,4.080099999999934
59,59.0,430.5,388.5,1.0,5.099019527435303,6.125,3.71194019348374,13.30000000000003
60,60.0,433.5,391.0,1.0,4.561553001403809,6.25,3.905124837953327,14.44500000000005
61,61.0,436.5,393.5,1.0,5.099019527435303,6.375,3.905124837953327,15.25
62,62.0,439.25,394.44,1.0,4.002221584320068,6.5,2.9062174729362558,10.599999999999994
63,63.0,440.16,394.71,1.0,3.945650577545166,6.625,0.9492101980067617,2.756300000000051
64,64.0,440.16,394.71,0,,6.75,0.0,-0.0
65,65.0,440.66,394.89,1.0,4.692133903503418,6.875,0.5314132102234592,-0.0
66,66.0,440.66,394.89,0,,7.0,0.0,-0.0
67,67.0,440.66,394.89,0,,7.125,0.0,0.0
68,68.0,440.31,394.86,1.0,4.315976142883301,7.25,0.35128336140502625,0.0
69,69.0,440.31,394.86,0,,7.375,0.0,0.0
70,70.0,440.04,395.1,1.0,4.4954376220703125,7.5,0.3612478373637613,0.0
71,71.0,440.11,395.1,1.0,4.296176433563232,7.625,0.06999999999999318,-0.018899999999996885
72,72.0,439.63,394.78,1.0,3.6131675243377686,7.75,0.5768882040742812,-0.033599999999998
73,73.0,439.63,394.78,0,,7.875,0.0,0.0
74,74.0,439.63,394.78,0,,8.0,0.0,0.0
75,75.0,440.1,395.11,1.0,4.296176433563232,8.125,0.574282160614495,-0.0
76,76.0,440.31,394.86,1.0,4.315976142883301,8.25,0.326496554346277,0.01619999999998588
77,77.0,440.31,394.86,0,,8.375,0.0,0.0
78,78.0,440.31,394.86,0,,8.5,0.0,0.0
79,79.0,440.31,394.86,0,,8.625,0.0,0.0
80,80.0,439.5,394.5,1.0,3.1622776985168457,8.75,0.8863972021616571,0.0
81,81.0,440.2,395.12,1.0,4.468204498291016,8.875,0.9350935782048713,-0.7902000000000025
82,82.0,439.37,394.85,1.0,3.727257013320923,9.0,0.872811548961151,-0.7483999999999693
83,83.0,439.5,395.0,1.0,3.605551242828369,9.125,0.19849433241277192,-0.1483999999999853
84,84.0,439.5,395.0,0,,9.25,0.0,-0.0
85,85.0,439.5,395.0,0,,9.375,0.0,0.0
86,86.0,439.5,395.0,0,,9.5,0.0,0.0
87,87.0,439.5,395.0,0,,9.625,0.0,0.0
88,88.0,439.5,395.0,0,,9.75,0.0,0.0
89,89.0,440.29,395.01,1.0,4.764354705810547,9.875,0.7900632886041675,-0.0
90,90.0,440.29,395.01,0,,10.0,0.0,-0.0
91,91.0,440.11,395.1,1.0,4.296176433563232,10.125,0.20124611797500142,0.0
92,92.0,440.62,395.47,1.0,4.8545074462890625,10.25,0.6300793600809299,-0.05849999999998965
93,93.0,440.78,394.63,1.0,3.6131675243377686,10.375,0.8551023330573033,-0.22920000000003332
94,94.0,443.73,395.25,1.0,4.277985095977783,10.5,3.0144485399489365,-0.0488000000001102
95,95.0,443.73,395.25,0,,10.625,0.0,-0.0
96,96.0,452.15,396.15,1.0,4.303342342376709,10.75,8.467963155328398,-0.0
97,97.0,452.15,396.15,0,,10.875,0.0,-0.0
98,98.0,453.86,396.45,1.0,3.836535930633545,11.0,1.7361163555476722,-0.0
99,99.0,458.0,394.67,1.0,3.971238136291504,11.125,4.506439836500626,6.545400000000115
100,100.0,461.5,394.5,1.0,4.242640495300293,11.25,3.50412613928209,14.792599999999975
101,101.0,460.5,394.5,1.0,4.242640495300293,11.375,1.0,-3.5
102,102.0,461.0,394.67,1.0,3.971238136291504,11.5,0.5281098370604409,-0.5
103,103.0,461.33,395.0,1.0,3.971238136291504,11.625,0.46669047558309884,0.22109999999999458
104,104.0,461.0,394.5,1.0,3.605551242828369,11.75,0.5990826320299976,-0.27389999999998155
105,105.0,461.0,394.5,1.0,3.605551242828369,11.875,0.0,0.0
106,106.0,461.0,394.5,1.0,3.605551242828369,12.0,0.0,0.0
107,107.0,461.0,394.67,1.0,3.971238136291504,12.125,0.17000000000001592,0.0
108,108.0,461.0,394.67,0,,12.25,0.0,0.0
109,109.0,460.72,394.59,1.0,3.7962162494659424,12.375,0.29120439557120575,0.0
110,110.0,461.0,394.33,1.0,3.971238136291504,12.5,0.3820994634908298,-0.0575999999999748
111,111.0,461.0,394.5,1.0,3.605551242828369,12.625,0.17000000000001592,-0.04420000000000259
112,112.0,461.63,394.15,1.0,3.727257013320923,12.75,0.7206941098690971,-0.059500000000009434
113,113.0,461.63,394.15,0,,12.875,0.0,0.0
114,114.0,461.63,394.15,0,,13.0,0.0,0.0
115,115.0,473.85,384.85,1.0,4.303342342376709,13.125,15.356379781706359,0.0
116,116.0,480.3,379.21,1.0,3.849656343460083,13.25,8.568086134020849,131.27100000000019
117,117.0,482.74,375.5,1.0,4.823337554931641,13.375,4.440461687707691,36.662400000000005
118,118.0,482.74,375.5,0,,13.5,0.0,0.0
119,119.0,482.74,375.5,0,,13.625,0.0,0.0
120,120.0,484.41,373.28,1.0,3.7962162494659424,13.75,2.7780028797681573,0.0
121,121.0,484.37,373.78,1.0,3.6131675243377686,13.875,0.5015974481593798,-1.1768000000000485
122,122.0,485.41,372.28,1.0,3.7962162494659424,14.0,1.8252671037412695,-0.7916000000000221
123,123.0,485.12,372.12,1.0,4.243158340454102,14.125,0.3312099032335864,-0.061600000000074984
124,124.0,485.26,371.9,1.0,4.332986354827881,14.25,0.26076809620812164,-0.0054000000000015425
125,125.0,485.15,372.15,1.0,4.303342342376709,14.375,0.27313000567495876,-0.07040000000000723
126,126.0,485.37,372.15,1.0,3.727257013320923,14.5,0.22000000000002728,-0.024200000000006
127,127.0,485.12,371.8,1.0,4.468204498291016,14.625,0.43011626335210357,-0.05500000000000682
128,128.0,485.5,372.0,1.0,3.864328384399414,14.75,0.42941821107166844,-0.16499999999998805
129,129.0,485.26,371.9,1.0,4.332986354827881,14.875,0.2600000000000171,-0.11120000000000577
130,130.0,485.44,371.75,1.0,4.002221584320068,15.0,0.2343074902771903,-0.02820000000000214
131,131.0,485.59,371.72,1.0,3.7962162494659424,15.125,0.1529705854077559,0.03149999999999215
