,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,39.15,246.15,0,,-4.375,,
1,1.0,39.15,246.15,0,,-4.25,0.0,
2,2.0,39.15,246.15,0,,-4.125,0.0,0.0
3,3.0,39.15,246.15,0,,-4.0,0.0,0.0
4,4.0,39.15,246.15,0,,-3.875,0.0,0.0
5,5.0,39.15,246.15,0,,-3.75,0.0,0.0
6,6.0,39.15,246.15,0,,-3.625,0.0,0.0
7,7.0,39.15,246.15,0,,-3.5,0.0,0.0
8,8.0,39.15,246.15,0,,-3.375,0.0,0.0
9,9.0,39.15,246.15,0,,-3.25,0.0,0.0
10,10.0,39.15,246.15,0,,-3.125,0.0,0.0
11,11.0,39.15,246.15,1.0,4.4892377853393555,-3.0,0.0,0.0
12,12.0,39.15,246.15,0,,-2.875,0.0,0.0
13,13.0,39.59,248.28,1.0,3.7962162494659424,-2.75,2.1749712641779855,-0.0
14,14.0,40.89523696899414,251.8095245361328,2.0,4.732710361480713,-2.625,3.7631352615063602,8.0921915283203
15,15.0,43.0,254.5,1.0,5.0,-2.5,3.4159457897279824,12.243313682623548
16,16.0,42.89,254.66,1.0,4.692133903503418,-2.375,0.19416487838947286,0.1989521408080975
17,17.0,43.84,256.0,1.0,4.341928958892822,-2.25,1.6425894191793682,0.10989999999999621
18,18.0,44.11,255.66,1.0,4.692133903503418,-2.125,0.4341658669218484,-0.19910000000000871
19,19.0,45.14,257.45,1.0,3.836535930633545,-2.0,2.065187642806332,-0.3305000000000072
20,20.0,45.14,257.45,0,,-1.875,0.0,-0.0
21,21.0,45.14,257.45,0,,-1.75,0.0,0.0
22,22.0,45.14,257.45,0,,-1.625,0.0,0.0
23,23.0,45.14,257.45,0,,-1.5,0.0,0.0
24,24.0,45.14,257.45,0,,-1.375,0.0,0.0
25,25.0,45.14,257.45,0,,-1.25,0.0,0.0
26,26.0,45.14,257.45,0,,-1.125,0.0,0.0
27,27.0,45.14,257.45,0,,-1.0,0.0,0.0
28,28.0,45.14,257.45,0,,-0.875,0.0,0.0
