,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,167.63,236.16,0,,-1.125,,
1,1.0,167.63,236.16,0,,-1.0,0.0,
2,2.0,167.63,236.16,0,,-0.875,0.0,0.0
3,3.0,167.63,236.16,0,,-0.75,0.0,0.0
4,4.0,167.63,236.16,0,,-0.625,0.0,0.0
5,5.0,167.63,236.16,0,,-0.5,0.0,0.0
6,6.0,167.63,236.16,0,,-0.375,0.0,0.0
7,7.0,167.63,236.16,0,,-0.25,0.0,0.0
8,8.0,167.63,236.16,0,,-0.125,0.0,0.0
9,9.0,167.63,236.16,0,,0.0,0.0,0.0
10,10.0,167.63,236.16,0,,0.125,0.0,0.0
11,11.0,167.63,236.16,0,,0.25,0.0,0.0
12,12.0,167.63,236.16,0,,0.375,0.0,0.0
13,13.0,167.63,236.16,0,,0.5,0.0,0.0
14,14.0,167.63,236.16,1.0,4.589906215667725,0.625,0.0,0.0
15,15.0,168.41,229.28,1.0,3.7962162494659424,0.75,6.924073945301274,0.0
16,16.0,168.41,229.28,0,,0.875,0.0,0.0
17,17.0,168.41,229.28,0,,1.0,0.0,0.0
18,18.0,175.69,216.86,1.0,4.315976142883301,1.125,14.396346758813491,0.0
19,19.0,175.69,216.86,0,,1.25,0.0,0.0
20,20.0,182.67,210.0,1.0,3.971238136291504,1.375,9.786725703727475,0.0
21,21.0,184.45,209.15,1.0,3.864551067352295,1.5,1.97253643819322,18.255399999999963
22,22.0,184.45,209.15,0,,1.625,0.0,0.0
23,23.0,187.78,207.37,1.0,3.6131675243377686,1.75,3.7758840024555957,0.0
24,24.0,187.78,207.37,1.0,3.6131675243377686,1.875,0.0,0.0
25,25.0,187.78,207.37,1.0,3.6131675243377686,2.0,0.0,0.0
26,26.0,187.78,207.37,1.0,3.6131675243377686,2.125,0.0,0.0
27,27.0,187.78,207.37,1.0,3.6131675243377686,2.25,0.0,0.0
28,28.0,188.0,207.19,1.0,3.1094911098480225,2.375,0.2842534080710413,0.0
29,29.0,187.67,207.0,1.0,3.971238136291504,2.5,0.38078865529320516,-0.03840000000000148
30,30.0,187.78,207.37,1.0,3.6131675243377686,2.625,0.38600518131238387,-0.10660000000000591
31,31.0,187.78,207.37,1.0,3.6131675243377686,2.75,0.0,-0.0
32,32.0,187.78,207.37,0,,2.875,0.0,0.0
33,33.0,187.78,207.37,1.0,3.6131675243377686,3.0,0.0,0.0
34,34.0,187.78,207.37,1.0,3.6131675243377686,3.125,0.0,0.0
35,35.0,187.78,207.37,1.0,3.6131675243377686,3.25,0.0,0.0
36,36.0,187.78,207.37,1.0,3.6131675243377686,3.375,0.0,0.0
37,37.0,187.78,207.37,1.0,3.6131675243377686,3.5,0.0,0.0
38,38.0,187.78,207.37,1.0,3.6131675243377686,3.625,0.0,0.0
39,39.0,187.78,207.37,1.0,3.6131675243377686,3.75,0.0,0.0
