,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,533.88,196.2,0,,-30.625,,
1,1.0,533.88,196.2,0,,-30.5,0.0,
2,2.0,533.88,196.2,0,,-30.375,0.0,0.0
3,3.0,533.88,196.2,0,,-30.25,0.0,0.0
4,4.0,533.88,196.2,0,,-30.125,0.0,0.0
5,5.0,533.88,196.2,0,,-30.0,0.0,0.0
6,6.0,533.88,196.2,0,,-29.875,0.0,0.0
7,7.0,533.88,196.2,0,,-29.75,0.0,0.0
8,8.0,533.88,196.2,0,,-29.625,0.0,0.0
9,9.0,533.88,196.2,0,,-29.5,0.0,0.0
10,10.0,533.88,196.2,0,,-29.375,0.0,0.0
11,11.0,533.88,196.2,0,,-29.25,0.0,0.0
12,12.0,533.88,196.2,0,,-29.125,0.0,0.0
13,13.0,533.88,196.2,0,,-29.0,0.0,0.0
14,14.0,533.88,196.2,0,,-28.875,0.0,0.0
15,15.0,533.88,196.2,0,,-28.75,0.0,0.0
16,16.0,533.88,196.2,0,,-28.625,0.0,0.0
17,17.0,533.88,196.2,0,,-28.5,0.0,0.0
18,18.0,533.88,196.2,0,,-28.375,0.0,0.0
19,19.0,533.88,196.2,0,,-28.25,0.0,0.0
20,20.0,533.88,196.2,0,,-28.125,0.0,0.0
21,21.0,533.88,196.2,0,,-28.0,0.0,0.0
22,22.0,533.88,196.2,0,,-27.875,0.0,0.0
23,23.0,533.88,196.2,0,,-27.75,0.0,0.0
24,24.0,533.88,196.2,0,,-27.625,0.0,0.0
25,25.0,533.88,196.2,0,,-27.5,0.0,0.0
26,26.0,533.88,196.2,0,,-27.375,0.0,0.0
27,27.0,533.88,196.2,0,,-27.25,0.0,0.0
28,28.0,533.88,196.2,0,,-27.125,0.0,0.0
29,29.0,533.88,196.2,0,,-27.0,0.0,0.0
30,30.0,533.88,196.2,0,,-26.875,0.0,0.0
31,31.0,533.88,196.2,0,,-26.75,0.0,0.0
32,32.0,533.88,196.2,0,,-26.625,0.0,0.0
33,33.0,533.88,196.2,0,,-26.5,0.0,0.0
34,34.0,533.88,196.2,0,,-26.375,0.0,0.0
35,35.0,533.88,196.2,0,,-26.25,0.0,0.0
36,36.0,533.88,196.2,0,,-26.125,0.0,0.0
37,37.0,533.88,196.2,0,,-26.0,0.0,0.0
38,38.0,533.88,196.2,0,,-25.875,0.0,0.0
39,39.0,533.88,196.2,0,,-25.75,0.0,0.0
40,40.0,533.88,196.2,0,,-25.625,0.0,0.0
41,41.0,533.88,196.2,0,,-25.5,0.0,0.0
42,42.0,533.88,196.2,0,,-25.375,0.0,0.0
43,43.0,533.88,196.2,0,,-25.25,0.0,0.0
44,44.0,533.88,196.2,0,,-25.125,0.0,0.0
45,45.0,533.88,196.2,0,,-25.0,0.0,0.0
46,46.0,533.88,196.2,0,,-24.875,0.0,0.0
47,47.0,533.88,196.2,0,,-24.75,0.0,0.0
48,48.0,533.88,196.2,0,,-24.625,0.0,0.0
49,49.0,533.88,196.2,0,,-24.5,0.0,0.0
50,50.0,533.88,196.2,0,,-24.375,0.0,0.0
51,51.0,533.88,196.2,0,,-24.25,0.0,0.0
52,52.0,533.88,196.2,0,,-24.125,0.0,0.0
53,53.0,533.88,196.2,0,,-24.0,0.0,0.0
54,54.0,533.88,196.2,0,,-23.875,0.0,0.0
55,55.0,533.88,196.2,0,,-23.75,0.0,0.0
56,56.0,533.88,196.2,0,,-23.625,0.0,0.0
57,57.0,533.88,196.2,0,,-23.5,0.0,0.0
58,58.0,533.88,196.2,0,,-23.375,0.0,0.0
59,59.0,533.88,196.2,0,,-23.25,0.0,0.0
60,60.0,533.88,196.2,0,,-23.125,0.0,0.0
61,61.0,533.88,196.2,0,,-23.0,0.0,0.0
62,62.0,533.88,196.2,0,,-22.875,0.0,0.0
63,63.0,533.88,196.2,1.0,4.468204498291016,-22.75,0.0,0.0
64,64.0,537.5,192.5,1.0,5.099019527435303,-22.625,5.1763307467742,0.0
65,65.0,539.68,189.97,1.0,4.8446149826049805,-22.5,3.3396556708738383,17.252599999999806
66,66.0,542.89,187.34,1.0,4.692133903503418,-22.375,4.1498192731732555,13.65169999999991
67,67.0,545.47,185.15,1.0,4.838462829589844,-22.25,3.384154251803573,14.04150000000021
68,68.0,549.69,182.14,1.0,4.315976142883301,-22.125,5.183483384752028,17.47950000000028
69,69.0,549.69,182.14,0,,-22.0,0.0,0.0
70,70.0,549.69,182.14,0,,-21.875,0.0,0.0
71,71.0,560.16,176.29,1.0,3.945650577545166,-21.75,11.993473225050288,0.0
72,72.0,564.5,174.0,1.0,4.561553001403809,-21.625,4.907107090740963,58.836299999999895
73,73.0,568.14,174.2,1.0,4.570525646209717,-21.5,3.645490364820609,15.339600000000084
74,74.0,568.14,174.2,0,,-21.375,0.0,-0.0
75,75.0,568.14,174.2,0,,-21.25,0.0,0.0
76,76.0,568.28,174.59,1.0,3.7962162494659424,-21.125,0.4143669871020225,-0.0
77,77.0,568.28,174.59,0,,-21.0,0.0,-0.0
78,78.0,568.93,175.21,1.0,4.8015828132629395,-20.875,0.8982761268117817,-0.0
79,79.0,568.93,174.73,1.0,4.966202259063721,-20.75,0.4800000000000182,-0.29760000000001346
80,80.0,568.5,175.0,1.0,4.561553001403809,-20.625,0.5077400909914073,-0.12960000000000982
81,81.0,568.71,175.29,1.0,4.610671520233154,-20.5,0.35805027579937804,-0.012000000000004327
