,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,569.67,307.0,0,,-3.25,,
1,1.0,569.67,307.0,0,,-3.125,0.0,
2,2.0,569.67,307.0,0,,-3.0,0.0,0.0
3,3.0,569.67,307.0,0,,-2.875,0.0,0.0
4,4.0,569.67,307.0,1.0,3.971238136291504,-2.75,0.0,0.0
5,5.0,567.85,309.15,1.0,4.303342342376709,-2.625,2.816895454219001,0.0
6,6.0,568.5,309.28,1.0,3.576000213623047,-2.5,0.6628725367670388,-0.90349999999993
7,7.0,566.78,309.37,1.0,3.6131675243377686,-2.375,1.7223530416265125,-1.1062999999999747
8,8.0,566.78,309.37,0,,-2.25,0.0,0.0
9,9.0,564.33,311.0,1.0,3.971238136291504,-2.125,2.9426858479966307,0.0
10,10.0,564.33,311.0,0,,-2.0,0.0,0.0
11,11.0,564.33,311.0,0,,-1.875,0.0,0.0
12,12.0,564.33,311.0,0,,-1.75,0.0,0.0
13,13.0,564.33,311.0,0,,-1.625,0.0,0.0
14,14.0,564.5,311.5,1.0,3.1622776985168457,-1.5,0.5281098370604226,-0.0
15,15.0,564.5,311.5,0,,-1.375,0.0,-0.0
16,16.0,564.5,311.5,0,,-1.25,0.0,0.0
17,17.0,563.78,311.37,1.0,3.6131675243377686,-1.125,0.7316419889536399,0.0
18,18.0,561.5,313.28,1.0,3.576000213623047,-1.0,2.9743066418914768,1.3933000000000555
19,19.0,561.5,313.28,0,,-0.875,0.0,0.0
20,20.0,558.22,315.37,1.0,3.6131675243377686,-0.75,3.8892801390488643,0.0
21,21.0,558.22,315.37,0,,-0.625,0.0,0.0
22,22.0,558.22,315.37,0,,-0.5,0.0,0.0
23,23.0,558.22,315.37,0,,-0.375,0.0,0.0
24,24.0,558.22,315.37,0,,-0.25,0.0,0.0
25,25.0,558.22,315.37,0,,-0.125,0.0,0.0
26,26.0,550.55,318.86,1.0,3.836535930633545,0.0,8.426683807999513,0.0
27,27.0,550.28,319.41,1.0,3.7962162494659424,0.125,0.6126989472816178,3.9903999999999247
28,28.0,550.28,319.41,0,,0.25,0.0,0.0
29,29.0,547.0,321.36,1.0,4.201554775238037,0.375,3.8158747358895018,0.0
30,30.0,547.15,321.15,1.0,4.303342342376709,0.5,0.25806975801129517,-0.9014999999999899
31,31.0,544.5,323.5,1.0,3.1622776985168457,0.625,3.5418921496849656,-0.8910000000000267
32,32.0,544.19,322.81,1.0,3.6345863342285156,0.75,0.7564390259630733,-0.800000000000162
33,33.0,544.0,323.0,1.0,3.4142136573791504,0.875,0.268700576850925,-0.07219999999999144
34,34.0,544.0,323.19,1.0,3.1094911098480225,1.0,0.18999999999999773,0.03609999999999913
35,35.0,543.72,323.41,1.0,3.7962162494659424,1.125,0.3560898762952925,0.04180000000000468
36,36.0,544.31,323.14,1.0,4.315976142883301,1.25,0.648845127900275,-0.22459999999997687
37,37.0,544.0,323.14,1.0,4.6014556884765625,1.375,0.30999999999994543,-0.18289999999994244
38,38.0,543.85,323.15,1.0,4.303342342376709,1.5,0.15033296378370578,0.04649999999998477
39,39.0,543.85,323.15,0,,1.625,0.0,0.0
