,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,479.67,368.0,1.0,3.971238136291504,-0.875,,
1,1.0,479.67,368.0,1.0,3.971238136291504,-0.75,0.0,
2,2.0,479.56,368.25,1.0,4.002221584320068,-0.625,0.27313000567495876,0.0
3,3.0,480.76,362.32,1.0,4.863711833953857,-0.5,6.050198343856179,-1.614500000000017
4,4.0,486.15,359.88,1.0,4.7856550216674805,-0.375,5.9165615014127795,20.937199999999926
5,5.0,483.16,358.0,1.0,4.341928958892822,-0.25,3.531925820285542,-11.528899999999716
6,6.0,483.91,356.84,1.0,5.301436424255371,-0.125,1.3813399291992026,-0.06169999999992237
7,7.0,484.01,355.86,1.0,5.480760097503662,0.0,0.9850888284819381,1.211799999999954
8,8.0,484.01,355.86,0,,0.125,0.0,0.0
9,9.0,484.46,352.16,1.0,5.311229705810547,0.25,3.7272644124075645,0.0
10,10.0,484.4,351.95,1.0,5.191349983215332,0.375,0.21840329667845115,0.7500000000001319
11,11.0,484.4,351.95,0,,0.5,0.0,0.0
12,12.0,484.42,352.08,1.0,5.171520709991455,0.625,0.13152946437966043,-0.0
13,13.0,484.42,352.08,0,,0.75,0.0,-0.0
14,14.0,482.0,343.0,1.0,5.656854152679443,0.875,9.396956954248529,0.0
15,15.0,476.07,330.79,1.0,4.8015828132629395,1.0,13.573835124974797,125.21739999999973
16,16.0,472.78,326.48,1.0,4.687765598297119,1.125,5.422195127436872,72.13480000000008
17,17.0,472.58,326.19,1.0,5.680568695068359,1.25,0.35227829907618113,1.9079000000000557
18,18.0,472.08,325.94,1.0,4.610969543457031,1.375,0.5590169943749475,0.17249999999999943
19,19.0,472.08,325.94,0,,1.5,0.0,0.0
20,20.0,472.08,325.94,0,,1.625,0.0,0.0
21,21.0,472.56,326.38,1.0,5.166155815124512,1.75,0.6511528238440001,-0.0
22,22.0,472.56,326.38,0,,1.875,0.0,-0.0
23,23.0,472.56,326.38,0,,2.0,0.0,0.0
24,24.0,472.56,326.38,0,,2.125,0.0,0.0
25,25.0,471.92,326.06,1.0,4.610969543457031,2.25,0.7155417527999174,0.0
26,26.0,471.92,326.06,0,,2.375,0.0,0.0
27,27.0,471.92,326.06,0,,2.5,0.0,0.0
28,28.0,471.92,326.06,0,,2.625,0.0,0.0
29,29.0,471.92,326.06,0,,2.75,0.0,0.0
30,30.0,471.92,326.06,0,,2.875,0.0,0.0
31,31.0,471.92,326.06,0,,3.0,0.0,0.0
32,32.0,471.92,326.06,0,,3.125,0.0,0.0
33,33.0,471.92,326.06,0,,3.25,0.0,0.0
34,34.0,471.92,326.06,0,,3.375,0.0,0.0
35,35.0,471.92,326.06,0,,3.5,0.0,0.0
36,36.0,471.92,326.06,0,,3.625,0.0,0.0
37,37.0,471.92,326.06,0,,3.75,0.0,0.0
38,38.0,471.92,326.06,0,,3.875,0.0,0.0
39,39.0,471.92,326.06,0,,4.0,0.0,0.0
40,40.0,471.92,326.06,0,,4.125,0.0,0.0
41,41.0,471.92,326.06,0,,4.25,0.0,0.0
42,42.0,471.92,326.06,0,,4.375,0.0,0.0
43,43.0,471.92,326.06,0,,4.5,0.0,0.0
44,44.0,471.92,326.06,0,,4.625,0.0,0.0
45,45.0,471.92,326.06,0,,4.75,0.0,0.0
46,46.0,466.11,317.34,1.0,4.692133903503418,4.875,10.478287073754016,0.0
47,47.0,453.5,311.0,1.0,5.0,5.0,14.114095791087719,128.54890000000006
48,48.0,441.23,308.05,1.0,5.405422210693359,5.125,12.619643418100193,173.4276999999998
49,49.0,428.72,309.58,1.0,5.501885890960693,5.25,12.603213875833406,148.98419999999976
50,50.0,425.5,310.84,1.0,5.385044574737549,5.375,3.4577449298639933,42.210000000000264
51,51.0,425.5,310.66,1.0,5.615972995758057,5.5,0.17999999999994998,-0.22679999999993533
52,52.0,425.45,311.09,1.0,5.083297252655029,5.625,0.4328972164382189,-0.0773999999999695
53,53.0,425.5,310.81,1.0,5.621062278747559,5.75,0.284429253066533,-0.1228999999999754
54,54.0,425.16,311.09,1.0,5.301436424255371,5.875,0.4404543109108681,-0.09539999999998733
55,55.0,425.67,310.72,1.0,5.536096096038818,6.0,0.6300793600808965,-0.2769999999999594
56,56.0,425.5,310.81,1.0,5.621062278747559,6.125,0.19235384061671582,-0.11999999999999261
57,57.0,425.67,310.72,1.0,5.536096096038818,6.25,0.19235384061671582,-0.03700000000000091
58,58.0,425.67,310.88,1.0,5.101672172546387,6.375,0.15999999999996817,-0.014399999999993134
59,59.0,425.8,310.81,1.0,5.610304355621338,6.5,0.14764823060232676,-0.01119999999999668
60,60.0,425.14,311.0,1.0,5.660571098327637,6.625,0.6868041933477345,-0.0990999999999988
61,61.0,425.14,311.0,0,,6.75,0.0,0.0
62,62.0,425.5,310.66,1.0,5.615972995758057,6.875,0.49517673612559066,0.0
63,63.0,425.0,311.0,1.0,4.4721360206604,7.0,0.6046486583132249,-0.2955999999999898
64,64.0,423.42,311.89,1.0,6.4048285484313965,7.125,1.813422179195988,1.0925999999999652
