,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,80.07,381.07,1.0,5.660460948944092,-1.375,,
1,1.0,80.07,381.07,0,,-1.25,0.0,
2,2.0,80.64,377.82,1.0,5.291563987731934,-1.125,3.299606037089884,0.0
3,3.0,82.12,376.12,1.0,5.666866779327393,-1.0,2.2539742678211687,6.368599999999976
4,4.0,83.78,374.78,1.0,5.573305130004883,-0.875,2.13335416656496,4.734800000000041
5,5.0,83.95,374.4,1.0,5.191349983215332,-0.75,0.4162931659299695,0.7914000000000082
6,6.0,86.19,372.93,1.0,6.034270286560059,-0.625,2.6792722892606284,0.9393999999999851
7,7.0,89.96,371.33,1.0,5.814299583435059,-0.5,4.095473110643024,10.796799999999958
8,8.0,89.96,371.33,0,,-0.375,0.0,0.0
9,9.0,93.0,370.5,1.0,4.561553001403809,-0.25,3.1512695854210904,0.0
10,10.0,92.9,370.93,1.0,4.403299808502197,-0.125,0.44147480109288767,-0.6608999999999822
11,11.0,93.0,370.5,1.0,4.123105525970459,0.0,0.44147480109288767,-0.19490000000000474
12,12.0,92.86,370.45,1.0,3.836535930633545,0.125,0.14866068747318942,0.007500000000005969
13,13.0,92.86,370.45,0,,0.25,0.0,0.0
14,14.0,92.86,370.45,0,,0.375,0.0,0.0
15,15.0,92.86,370.45,0,,0.5,0.0,0.0
16,16.0,92.86,370.45,0,,0.625,0.0,0.0
17,17.0,92.86,370.45,0,,0.75,0.0,0.0
18,18.0,92.86,370.45,0,,0.875,0.0,0.0
19,19.0,92.86,370.45,0,,1.0,0.0,0.0
20,20.0,92.86,370.45,0,,1.125,0.0,0.0
21,21.0,92.86,370.45,0,,1.25,0.0,0.0
22,22.0,92.86,370.45,0,,1.375,0.0,0.0
23,23.0,92.86,370.45,0,,1.5,0.0,0.0
24,24.0,92.86,370.45,0,,1.625,0.0,0.0
25,25.0,92.86,370.45,0,,1.75,0.0,0.0
26,26.0,92.86,370.45,0,,1.875,0.0,0.0
27,27.0,92.86,370.45,0,,2.0,0.0,0.0
28,28.0,92.86,370.45,0,,2.125,0.0,0.0
29,29.0,92.86,370.45,0,,2.25,0.0,0.0
30,30.0,92.86,370.45,0,,2.375,0.0,0.0
31,31.0,92.86,370.45,0,,2.5,0.0,0.0
32,32.0,92.86,370.45,0,,2.625,0.0,0.0
33,33.0,92.86,370.45,0,,2.75,0.0,0.0
34,34.0,92.86,370.45,0,,2.875,0.0,0.0
35,35.0,92.86,370.45,0,,3.0,0.0,0.0
36,36.0,92.86,370.45,0,,3.125,0.0,0.0
37,37.0,92.86,370.45,0,,3.25,0.0,0.0
38,38.0,92.86,370.45,0,,3.375,0.0,0.0
39,39.0,92.86,370.45,0,,3.5,0.0,0.0
40,40.0,92.86,370.45,0,,3.625,0.0,0.0
41,41.0,92.86,370.45,0,,3.75,0.0,0.0
42,42.0,92.86,370.45,0,,3.875,0.0,0.0
43,43.0,92.86,370.45,0,,4.0,0.0,0.0
44,44.0,92.86,370.45,0,,4.125,0.0,0.0
45,45.0,92.86,370.45,0,,4.25,0.0,0.0
46,46.0,92.86,370.45,0,,4.375,0.0,0.0
47,47.0,98.55,372.33,1.0,3.7268433570861816,4.5,5.992537025334091,-0.0
48,48.0,99.62,372.62,1.0,5.385092258453369,4.625,1.1086027241532594,6.633500000000076
49,49.0,101.09,372.96,1.0,6.101178169250488,4.75,1.5088074761214498,1.6715000000000095
50,50.0,104.33,374.07,1.0,5.7502593994140625,4.875,3.424864960841522,5.1401999999999655
51,51.0,106.95,375.77,1.0,5.405422210693359,5.0,3.1232034836046125,10.375800000000012
52,52.0,110.23,377.38,1.0,5.679900169372559,5.125,3.653833603217318,11.330600000000024
53,53.0,112.9,378.3,1.0,5.414120674133301,5.25,2.8240573648564644,10.238800000000047
54,54.0,115.64,379.26,1.0,5.47819709777832,5.375,2.903308457604864,8.198999999999987
55,55.0,117.0,380.33,1.0,3.971238136291504,5.5,1.7304623659588738,4.753599999999963
56,56.0,117.0,380.33,0,,5.625,0.0,-0.0
57,57.0,117.0,380.33,0,,5.75,0.0,0.0
58,58.0,117.0,380.33,0,,5.875,0.0,0.0
59,59.0,117.0,380.33,0,,6.0,0.0,0.0
60,60.0,121.5,380.5,1.0,3.1622776985168457,6.125,4.503209966235197,-0.0
61,61.0,121.5,380.5,1.0,3.1622776985168457,6.25,0.0,-0.0
62,62.0,121.5,380.5,0,,6.375,0.0,0.0
63,63.0,121.5,380.5,1.0,3.1622776985168457,6.5,0.0,0.0
64,64.0,121.19,381.0,1.0,3.1094911098480225,6.625,0.5883026432033103,0.0
65,65.0,121.5,380.5,1.0,3.1622776985168457,6.75,0.5883026432033103,-0.3461000000000014
66,66.0,121.5,380.5,0,,6.875,0.0,0.0
67,67.0,121.5,380.5,0,,7.0,0.0,0.0
68,68.0,121.5,380.5,0,,7.125,0.0,0.0
69,69.0,121.5,380.5,0,,7.25,0.0,0.0
70,70.0,121.5,380.5,0,,7.375,0.0,0.0
71,71.0,121.5,380.5,0,,7.5,0.0,0.0
72,72.0,121.5,380.5,0,,7.625,0.0,0.0
73,73.0,121.5,380.5,0,,7.75,0.0,0.0
74,74.0,121.5,380.5,0,,7.875,0.0,0.0
75,75.0,121.5,380.5,0,,8.0,0.0,0.0
76,76.0,121.5,380.5,0,,8.125,0.0,0.0
77,77.0,121.5,380.5,0,,8.25,0.0,0.0
78,78.0,121.5,380.5,0,,8.375,0.0,0.0
79,79.0,121.5,380.5,0,,8.5,0.0,0.0
80,80.0,121.5,380.5,0,,8.625,0.0,0.0
81,81.0,121.5,380.5,0,,8.75,0.0,0.0
82,82.0,121.5,380.5,0,,8.875,0.0,0.0
83,83.0,121.5,380.5,0,,9.0,0.0,0.0
84,84.0,121.5,380.5,0,,9.125,0.0,0.0
85,85.0,121.5,380.5,0,,9.25,0.0,0.0
86,86.0,121.5,380.5,0,,9.375,0.0,0.0
87,87.0,121.5,380.5,0,,9.5,0.0,0.0
88,88.0,121.5,380.5,0,,9.625,0.0,0.0
89,89.0,121.5,380.5,0,,9.75,0.0,0.0
90,90.0,121.5,380.5,0,,9.875,0.0,0.0
91,91.0,121.5,380.5,0,,10.0,0.0,0.0
92,92.0,121.5,380.5,0,,10.125,0.0,0.0
93,93.0,121.5,380.5,0,,10.25,0.0,0.0
94,94.0,121.5,380.5,0,,10.375,0.0,0.0
95,95.0,121.5,380.5,0,,10.5,0.0,0.0
