,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,59.78,237.63,1.0,3.6131675243377686,-9.25,,
1,1.0,60.0,237.5,1.0,3.605551242828369,-9.125,0.25553864678360944,
2,2.0,60.0,237.5,0,,-9.0,0.0,0.0
3,3.0,59.78,237.63,1.0,3.6131675243377686,-8.875,0.25553864678360944,0.0
4,4.0,59.78,237.63,0,,-8.75,0.0,0.0
5,5.0,68.69,238.14,1.0,4.315976142883301,-8.625,8.924584023919543,-0.0
6,6.0,77.5,238.0,1.0,5.0,-8.5,8.811112302087635,78.42569999999999
7,7.0,87.23,237.77,1.0,5.007096767425537,-8.375,9.73271801708033,85.75350000000005
8,8.0,95.37,236.0,1.0,4.130928993225098,-8.25,8.330216083631926,79.60930000000002
9,9.0,97.64,235.64,1.0,4.890987396240234,-8.125,2.298368986912239,19.115
10,10.0,95.0,233.5,1.0,4.561553001403809,-8.0,3.3984113935778795,-5.222399999999967
11,11.0,95.0,233.86,1.0,4.603072166442871,-7.875,0.36000000000001364,-0.7704000000000243
12,12.0,95.0,233.5,1.0,4.561553001403809,-7.75,0.36000000000001364,-0.12960000000000982
13,13.0,95.0,233.5,1.0,4.561553001403809,-7.625,0.0,0.0
14,14.0,94.38,231.47,1.0,4.8545074462890625,-7.5,2.1225691979297188,0.0
15,15.0,94.11,231.34,1.0,4.692133903503418,-7.375,0.2996664812754284,0.4312999999999897
16,16.0,94.12,231.2,1.0,4.468204498291016,-7.25,0.14035668847619712,0.015499999999999943
17,17.0,94.12,231.2,1.0,4.468204498291016,-7.125,0.0,0.0
18,18.0,94.1,230.89,1.0,4.296176433563232,-7.0,0.3106444913401843,0.0
19,19.0,93.85,230.85,1.0,4.303342342376709,-6.875,0.253179778023442,0.017400000000000183
20,20.0,93.85,230.85,0,,-6.75,0.0,0.0
21,21.0,93.86,230.69,1.0,4.315976142883301,-6.625,0.1603121954188109,0.0
22,22.0,93.81,231.19,1.0,3.6345863342285156,-6.5,0.5024937810560443,-0.08049999999999852
23,23.0,93.85,230.85,1.0,4.303342342376709,-6.375,0.3423448553724763,-0.1720000000000012
24,24.0,93.85,230.85,1.0,4.303342342376709,-6.25,0.0,0.0
25,25.0,93.85,230.85,1.0,4.303342342376709,-6.125,0.0,0.0
26,26.0,93.84,230.71,1.0,3.945650577545166,-6.0,0.14035668847616775,0.0
27,27.0,93.84,230.71,0,,-5.875,0.0,0.0
28,28.0,94.0,230.85,1.0,4.011234283447266,-5.75,0.21260291625468145,-0.0
29,29.0,94.0,230.85,1.0,4.011234283447266,-5.625,0.0,-0.0
