,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,218.11,261.66,0,,-1.25,,
1,1.0,218.11,261.66,0,,-1.125,0.0,
2,2.0,218.11,261.66,0,,-1.0,0.0,0.0
3,3.0,218.11,261.66,0,,-0.875,0.0,0.0
4,4.0,218.11,261.66,0,,-0.75,0.0,0.0
5,5.0,218.11,261.66,0,,-0.625,0.0,0.0
6,6.0,218.11,261.66,0,,-0.5,0.0,0.0
7,7.0,218.11,261.66,0,,-0.375,0.0,0.0
8,8.0,218.11,261.66,0,,-0.25,0.0,0.0
9,9.0,218.11,261.66,0,,-0.125,0.0,0.0
10,10.0,218.11,261.66,0,,0.0,0.0,0.0
11,11.0,218.11,261.66,0,,0.125,0.0,0.0
12,12.0,218.11,261.66,0,,0.25,0.0,0.0
13,13.0,218.11,261.66,0,,0.375,0.0,0.0
14,14.0,218.11,261.66,0,,0.5,0.0,0.0
15,15.0,218.11,261.66,0,,0.625,0.0,0.0
16,16.0,218.11,261.66,1.0,4.692133903503418,0.75,0.0,0.0
17,17.0,218.11,261.66,0,,0.875,0.0,0.0
18,18.0,218.46,251.25,1.0,5.366665363311768,1.0,10.41588210378749,0.0
19,19.0,218.81,249.0,1.0,4.820444583892822,1.125,2.2770595073471394,23.54500000000005
20,20.0,218.83,248.64,1.0,5.277511119842529,1.25,0.3605551275464131,0.8170000000000341
21,21.0,218.53,248.81,1.0,5.342625617980957,1.375,0.3448187929913511,-0.06720000000001135
22,22.0,219.71,245.94,1.0,4.899608135223389,1.5,3.1031113418632024,-0.8419000000000619
23,23.0,219.68,245.95,1.0,5.082873821258545,1.625,0.031622776601681994,-0.0640999999999755
24,24.0,219.68,245.95,0,,1.75,0.0,0.0
25,25.0,219.68,245.95,0,,1.875,0.0,0.0
26,26.0,219.55,245.8,1.0,5.375568389892578,2.0,0.19849433241277192,0.0
27,27.0,220.09,245.46,1.0,5.200181007385254,2.125,0.6381222453417478,-0.019200000000003735
28,28.0,220.09,245.46,0,,2.25,0.0,0.0
29,29.0,220.09,245.46,0,,2.375,0.0,0.0
30,30.0,220.09,245.46,0,,2.5,0.0,0.0
31,31.0,219.91,245.69,1.0,5.1076507568359375,2.625,0.2920616373302008,0.0
32,32.0,219.91,245.69,0,,2.75,0.0,0.0
33,33.0,219.91,245.69,0,,2.875,0.0,0.0
