,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,343.5,140.0,1.0,3.605551242828369,-2.0,,
1,1.0,343.5,140.0,1.0,3.605551242828369,-1.875,0.0,
2,2.0,343.5,140.0,1.0,3.605551242828369,-1.75,0.0,0.0
3,3.0,343.5,140.0,1.0,3.605551242828369,-1.625,0.0,0.0
4,4.0,340.5,141.24,1.0,4.608570098876953,-1.5,3.2461669704437606,0.0
5,5.0,338.85,141.85,1.0,4.303342342376709,-1.375,1.7591475208179406,5.706399999999919
6,6.0,338.85,141.85,1.0,4.303342342376709,-1.25,0.0,0.0
7,7.0,338.85,141.85,1.0,4.303342342376709,-1.125,0.0,0.0
8,8.0,338.85,141.85,1.0,4.303342342376709,-1.0,0.0,0.0
9,9.0,338.85,141.85,1.0,4.303342342376709,-0.875,0.0,0.0
10,10.0,339.12,142.2,1.0,4.468204498291016,-0.75,0.44204072210599127,-0.0
11,11.0,339.12,142.2,0,,-0.625,0.0,-0.0
12,12.0,336.0,143.0,1.0,4.4721360206604,-0.5,3.2209315422715905,0.0
13,13.0,336.0,143.0,0,,-0.375,0.0,0.0
14,14.0,333.5,143.76,1.0,4.608570098876953,-0.25,2.612967661491429,0.0
15,15.0,333.5,143.76,1.0,4.608570098876953,-0.125,0.0,0.0
16,16.0,333.5,143.76,1.0,4.608570098876953,0.0,0.0,0.0
17,17.0,333.5,143.76,1.0,4.608570098876953,0.125,0.0,0.0
18,18.0,333.5,143.76,1.0,4.608570098876953,0.25,0.0,0.0
19,19.0,333.5,143.76,1.0,4.608570098876953,0.375,0.0,0.0
20,20.0,333.57,143.92,1.0,5.05560827255249,0.5,0.17464249196572396,-0.0
21,21.0,333.5,143.76,1.0,4.608570098876953,0.625,0.17464249196572396,-0.030499999999997952
22,22.0,333.5,143.76,1.0,4.608570098876953,0.75,0.0,0.0
23,23.0,333.74,143.8,1.0,4.644400119781494,0.875,0.24331050121194112,-0.0
24,24.0,333.69,143.86,1.0,4.315976142883301,1.0,0.07810249675907557,-0.009600000000001864
25,25.0,332.66,144.11,1.0,4.692133903503418,1.125,1.0599056561788618,0.06650000000001091
26,26.0,332.66,144.11,0,,1.25,0.0,0.0
27,27.0,327.3,146.74,1.0,5.5150322914123535,1.375,5.970468993303635,0.0
28,28.0,327.3,146.74,0,,1.5,0.0,0.0
29,29.0,326.76,146.81,1.0,4.759999752044678,1.625,0.5445181356024987,0.0
30,30.0,326.6,146.52,1.0,5.231616497039795,1.75,0.33120990323356153,0.06609999999998861
31,31.0,326.6,146.52,0,,1.875,0.0,0.0
32,32.0,326.74,146.78,1.0,5.491305828094482,2.0,0.2952964612046535,-0.0
33,33.0,326.5,147.0,1.0,5.0,2.125,0.32557641192200004,0.023599999999999705
34,34.0,326.5,147.0,0,,2.25,0.0,0.0
35,35.0,324.78,147.07,1.0,5.866517543792725,2.375,1.7214238292762456,0.0
36,36.0,324.67,147.08,1.0,5.64310884475708,2.5,0.11045361017183133,0.18989999999992999
37,37.0,324.34,147.11,1.0,4.692133903503418,2.625,0.3313608305156587,0.036599999999990834
38,38.0,324.26,147.09,1.0,5.427175998687744,2.75,0.08246211251234026,0.025799999999997693
39,39.0,324.23,146.82,1.0,5.001744747161865,2.875,0.2716615541441297,0.007800000000000307
40,40.0,324.36,147.04,1.0,5.274594306945801,3.0,0.25553864678360944,-0.06329999999999826
41,41.0,323.12,147.0,1.0,5.088169574737549,3.125,1.2406449935416746,-0.16999999999999374
42,42.0,319.68,146.03,1.0,4.8446149826049805,3.25,3.5741432539840905,4.304400000000021
43,43.0,317.0,145.81,1.0,4.820444583892822,3.375,2.6890146894355254,9.432600000000015
44,44.0,315.0,145.81,1.0,4.820444583892822,3.5,2.0,5.360000000000014
45,45.0,314.6,145.68,1.0,5.4519805908203125,3.625,0.4205948168962388,0.7999999999999545
46,46.0,314.81,145.9,1.0,4.732710361480713,3.75,0.304138126514896,-0.11259999999998589
47,47.0,314.7,145.78,1.0,4.6222052574157715,3.875,0.16278820596100962,-0.04950000000000147
48,48.0,314.03,151.18,1.0,4.951677322387695,4.0,5.441406068287872,-0.5743000000000144
49,49.0,314.5,145.76,1.0,4.608570098876953,4.125,5.440340062900498,-29.582900000000144
50,50.0,314.58,145.92,1.0,5.004884243011475,4.25,0.17888543819997302,-0.8295999999999893
51,51.0,314.58,145.92,0,,4.375,0.0,-0.0
52,52.0,314.0,145.5,1.0,5.0,4.5,0.716100551598706,0.0
53,53.0,314.77,145.84,1.0,5.025547981262207,4.625,0.8417244204607435,-0.5893999999999744
54,54.0,314.77,145.84,0,,4.75,0.0,-0.0
55,55.0,314.66,145.89,1.0,4.692133903503418,4.875,0.12083045973589933,0.0
56,56.0,314.5,145.76,1.0,4.608570098876953,5.0,0.20615528128089958,0.011099999999998281
57,57.0,315.06,145.71,1.0,4.899608135223389,5.125,0.5622277118748247,-0.08310000000001683
58,58.0,314.54,145.63,1.0,4.432018280029297,5.25,0.5261178575186202,-0.28719999999999174
59,59.0,315.0,145.81,1.0,4.820444583892822,5.375,0.4939635614091222,-0.2535999999999838
60,60.0,315.06,145.71,1.0,4.899608135223389,5.5,0.11661903789690231,0.00960000000000016
61,61.0,314.54,145.63,1.0,4.432018280029297,5.625,0.5261178575186202,-0.023199999999999298
62,62.0,311.47,141.61,1.0,5.1036248207092285,5.75,5.058191376371579,1.9179999999999893
63,63.0,307.2,138.0,1.0,6.013148307800293,5.875,5.591511423577746,27.621100000000077
64,64.0,303.14,135.61,1.0,5.494783401489258,6.0,4.711231261570584,25.964100000000148
65,65.0,298.8787841796875,133.06666564941406,2.0,6.140096664428711,6.125,4.962510441918675,23.379105328369093
66,66.0,295.26,130.32,1.0,5.599269390106201,6.25,4.5431014878415175,22.40610949251023
67,67.0,293.38,128.62,1.0,5.385092258453369,6.375,2.5346400138875627,11.472645861816387
68,68.0,287.2,121.02,1.0,5.414050102233887,6.5,9.795529592625414,24.538399999999914
69,69.0,287.2,121.02,0,,6.625,0.0,0.0
70,70.0,287.2,121.02,0,,6.75,0.0,0.0
71,71.0,283.64,115.64,1.0,4.890987396240234,6.875,6.451201438491901,0.0
72,72.0,283.53,115.68,1.0,4.975659370422363,7.0,0.11704699910721121,0.17640000000001535
73,73.0,283.53,115.68,0,,7.125,0.0,0.0
74,74.0,283.34,115.11,1.0,4.692133903503418,7.25,0.6008327554319983,0.0
