,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,301.42,381.77,0,,-5.25,,
1,1.0,301.42,381.77,0,,-5.125,0.0,
2,2.0,301.42,381.77,0,,-5.0,0.0,0.0
3,3.0,301.42,381.77,0,,-4.875,0.0,0.0
4,4.0,301.42,381.77,0,,-4.75,0.0,0.0
5,5.0,301.42,381.77,0,,-4.625,0.0,0.0
6,6.0,301.42,381.77,0,,-4.5,0.0,0.0
7,7.0,301.42,381.77,0,,-4.375,0.0,0.0
8,8.0,301.42,381.77,0,,-4.25,0.0,0.0
9,9.0,301.42,381.77,0,,-4.125,0.0,0.0
10,10.0,301.42,381.77,0,,-4.0,0.0,0.0
11,11.0,301.42,381.77,0,,-3.875,0.0,0.0
12,12.0,301.42,381.77,1.0,4.53098201751709,-3.75,0.0,0.0
13,13.0,302.71,384.06,1.0,4.899608135223389,-3.625,2.628345487183905,-0.0
14,14.0,305.89,384.66,1.0,4.692133903503418,-3.5,3.236108774438843,5.476199999999958
15,15.0,309.19,385.66,1.0,4.702559947967529,-3.375,3.4481879299133444,11.094000000000081
16,16.0,309.85,386.15,1.0,4.303342342376709,-3.25,0.8220097323024748,2.6680000000000423
17,17.0,309.78,385.7,1.0,4.6222052574157715,-3.125,0.45541190146942445,-0.2667000000000077
18,18.0,309.74,385.9,1.0,4.332986354827881,-3.0,0.20396078054369313,-0.08719999999999316
19,19.0,309.74,385.9,1.0,4.332986354827881,-2.875,0.0,0.0
20,20.0,309.74,385.9,1.0,4.332986354827881,-2.75,0.0,0.0
21,21.0,310.1,386.11,1.0,4.296176433563232,-2.625,0.41677331968352427,-0.0
22,22.0,309.85,386.15,1.0,4.303342342376709,-2.5,0.2531797780234375,-0.0816000000000096
23,23.0,309.64,386.26,1.0,4.495105266571045,-2.375,0.2370653918226325,0.05690000000000564
24,24.0,309.64,386.26,0,,-2.25,0.0,0.0
25,25.0,309.74,385.9,1.0,4.332986354827881,-2.125,0.37363083384540735,0.0
26,26.0,309.74,385.9,1.0,4.332986354827881,-2.0,0.0,0.0
27,27.0,309.74,385.9,1.0,4.332986354827881,-1.875,0.0,0.0
28,28.0,309.6,385.91,1.0,4.5749969482421875,-1.75,0.14035668847617178,0.0
29,29.0,309.74,385.9,1.0,4.332986354827881,-1.625,0.14035668847617178,-0.019699999999997133
30,30.0,309.74,385.9,1.0,4.332986354827881,-1.5,0.0,0.0
31,31.0,309.74,385.9,1.0,4.332986354827881,-1.375,0.0,0.0
32,32.0,309.74,385.9,1.0,4.332986354827881,-1.25,0.0,0.0
33,33.0,309.74,385.9,1.0,4.332986354827881,-1.125,0.0,0.0
34,34.0,309.56,385.75,1.0,4.002221584320068,-1.0,0.2343074902771903,0.0
35,35.0,309.85,386.15,1.0,4.303342342376709,-0.875,0.49406477308141866,-0.11219999999999315
36,36.0,309.74,385.9,1.0,4.332986354827881,-0.75,0.27313000567495876,-0.13190000000000052
37,37.0,309.74,385.9,0,,-0.625,0.0,0.0
38,38.0,309.74,385.9,0,,-0.5,0.0,0.0
39,39.0,315.5,386.5,1.0,4.242640495300293,-0.375,5.791165685766548,-0.0
40,40.0,318.5,386.24,1.0,4.608570098876953,-0.25,3.011245589452975,17.123999999999974
41,41.0,318.46,386.37,1.0,4.432018280029297,-0.125,0.1360147050873561,-0.15380000000005903
42,42.0,318.5,386.5,1.0,5.099019527435303,0.0,0.1360147050873561,0.015299999999997182
43,43.0,318.5,386.5,1.0,5.099019527435303,0.125,0.0,-0.0
44,44.0,318.71,386.56,1.0,5.086126327514648,0.25,0.21840329667839647,-0.0
45,45.0,318.5,386.5,1.0,5.099019527435303,0.375,0.21840329667839647,-0.04769999999999167
46,46.0,318.71,386.56,1.0,5.086126327514648,0.5,0.21840329667839647,-0.04769999999999167
47,47.0,318.5,386.5,1.0,5.099019527435303,0.625,0.21840329667839647,-0.04769999999999167
48,48.0,318.5,386.5,0,,0.75,0.0,0.0
49,49.0,318.5,386.5,1.0,5.099019527435303,0.875,0.0,0.0
50,50.0,318.47,386.62,1.0,4.8545074462890625,1.0,0.12369316876852761,0.0
51,51.0,318.54,386.37,1.0,4.432018280029297,1.125,0.25961509971494157,-0.032099999999999025
52,52.0,318.47,386.38,1.0,4.8545074462890625,1.25,0.07071067811864672,-0.007399999999996771
53,53.0,318.5,386.5,1.0,5.099019527435303,1.375,0.12369316876852761,-0.0008999999999989312
54,54.0,321.11,385.9,1.0,4.296176433563232,1.5,2.6780776687766354,0.006299999999923728
55,55.0,325.5,384.76,1.0,4.608570098876953,1.625,4.535603598199456,12.14190000000004
56,56.0,325.5,384.76,0,,1.75,0.0,0.0
57,57.0,329.0,384.5,1.0,3.605551242828369,1.875,3.509643856575763,0.0
58,58.0,329.53,384.38,1.0,4.8545074462890625,2.0,0.5434151267677153,1.8861999999999046
59,59.0,329.5,384.24,1.0,4.608570098876953,2.125,0.14317821063274447,0.0009000000000142783
60,60.0,329.5,384.24,0,,2.25,0.0,0.0
61,61.0,330.0,384.33,1.0,3.971238136291504,2.375,0.508035431835217,-0.0
62,62.0,333.46,382.63,1.0,4.432018280029297,2.5,3.8550745777481166,1.5770000000000333
63,63.0,333.72,382.41,1.0,3.7962162494659424,2.625,0.34058772731854536,1.273600000000107
64,64.0,335.19,381.81,1.0,3.6345863342285156,2.75,1.5877342346878902,0.5142000000000497
65,65.0,335.84,380.71,1.0,3.945650577545166,2.875,1.2776932339180718,1.6154999999999862
66,66.0,336.33,382.0,1.0,3.971238136291504,3.0,1.3799275343292712,-1.100500000000057
