,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,183.5,388.76,1.0,4.608570098876953,-3.0,,
1,1.0,183.5,388.76,1.0,4.608570098876953,-2.875,0.0,
2,2.0,183.5,388.76,1.0,4.608570098876953,-2.75,0.0,0.0
3,3.0,183.5,388.76,1.0,4.608570098876953,-2.625,0.0,0.0
4,4.0,183.47,388.62,1.0,4.8545074462890625,-2.5,0.14317821063275044,0.0
5,5.0,183.47,388.62,0,,-2.375,0.0,0.0
6,6.0,183.53,388.62,1.0,4.8545074462890625,-2.25,0.060000000000002274,0.0
7,7.0,176.69,390.91,1.0,5.1076507568359375,-2.125,7.213161581442644,-0.41040000000001575
8,8.0,170.74,388.86,1.0,5.855339050292969,-2.0,6.293250352560265,36.003499999999875
9,9.0,170.22,388.83,1.0,5.101354122161865,-1.875,0.5208646657242286,3.155500000000116
10,10.0,170.57,388.77,1.0,5.381554126739502,-1.75,0.3551056180912889,-0.1801999999999988
11,11.0,170.16,388.91,1.0,5.301436424255371,-1.625,0.43324358044870015,-0.15189999999999937
12,12.0,170.37,388.84,1.0,5.2867536544799805,-1.5,0.22135943621180992,-0.09590000000001257
13,13.0,169.34,388.11,1.0,4.692133903503418,-1.375,1.262457920090783,-0.16519999999997462
14,14.0,169.07,387.79,1.0,4.8015828132629395,-1.25,0.41868842830916786,0.5116999999999935
15,15.0,168.23,386.23,1.0,5.007096767425537,-1.125,1.7717787672280119,0.7259999999999996
16,16.0,166.36,384.36,1.0,4.890987396240234,-1.0,2.644579361637674,4.487999999999998
17,17.0,165.14,382.69,1.0,4.315976142883301,-0.875,2.0681634364817785,5.40430000000006
18,18.0,165.14,382.69,0,,-0.75,0.0,0.0
19,19.0,165.24,382.93,1.0,4.326507091522217,-0.625,0.2600000000000171,-0.0
20,20.0,165.0,382.64,1.0,4.201554775238037,-0.5,0.3764306044943958,-0.09360000000001391
21,21.0,164.15,381.53,1.0,4.838462829589844,-0.375,1.3980700983856356,0.525900000000033
22,22.0,163.03,379.81,1.0,4.6045098304748535,-0.25,2.0525106577067778,2.861199999999988
23,23.0,162.61,379.73,1.0,5.168855667114258,-0.125,0.42755116652862374,0.6079999999999581
24,24.0,162.61,379.73,0,,0.0,0.0,0.0
25,25.0,162.61,379.73,0,,0.125,0.0,0.0
26,26.0,162.61,379.47,1.0,5.1036248207092285,0.25,0.2599999999999909,0.0
27,27.0,162.62,379.62,1.0,5.333674430847168,0.375,0.15033296378370578,-0.03899999999999272
28,28.0,162.62,379.16,1.0,5.392251491546631,0.5,0.45999999999997954,-0.06899999999998647
29,29.0,162.61,379.47,1.0,5.1036248207092285,0.625,0.3101612483854184,-0.1425999999999947
30,30.0,162.61,379.47,1.0,5.1036248207092285,0.75,0.0,0.0
31,31.0,161.24,378.5,1.0,4.608570098876953,0.875,1.6786303941011151,0.0
32,32.0,157.32,373.97,1.0,4.8446149826049805,1.0,5.990600971521962,9.764500000000137
33,33.0,155.1,369.19,1.0,4.732710361480713,1.125,5.270370005986323,30.355800000000038
34,34.0,154.52,368.47,1.0,4.6806321144104,1.25,0.9245539465060646,4.729199999999844
35,35.0,154.22,368.3,1.0,4.6222052574157715,1.375,0.3448187929913511,0.29640000000000827
36,36.0,154.22,368.3,0,,1.5,0.0,0.0
37,37.0,154.53,368.54,1.0,5.116958141326904,1.625,0.3920459156782605,-0.0
38,38.0,154.53,368.54,0,,1.75,0.0,-0.0
39,39.0,154.53,368.54,0,,1.875,0.0,0.0
40,40.0,154.88,368.95,1.0,5.0737762451171875,2.0,0.5390732788777143,-0.0
41,41.0,154.22,368.3,1.0,4.6222052574157715,2.125,0.9263368717696419,-0.497499999999965
