,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,433.3571472167969,453.73809814453125,1.0,4.495105266571045,-1.25,,
1,1.0,433.3571472167969,453.73809814453125,1.0,4.495105266571045,-1.125,0.0,
2,2.0,433.3571472167969,453.73809814453125,0,,-1.0,0.0,0.0
3,3.0,433.3571472167969,453.73809814453125,1.0,4.495105266571045,-0.875,0.0,0.0
4,4.0,433.3571472167969,453.73809814453125,0,,-0.75,0.0,0.0
5,5.0,433.3571472167969,453.73809814453125,1.0,4.495105266571045,-0.625,0.0,0.0
6,6.0,433.3571472167969,453.73809814453125,1.0,4.495105266571045,-0.5,0.0,0.0
7,7.0,439.64910888671875,452.0,1.0,5.1094512939453125,-0.375,6.527615706809726,0.0
8,8.0,447.19049072265625,449.8952331542969,1.0,4.732710361480713,-0.25,7.829590249187957,51.1083767991513
9,9.0,451.3238220214844,449.76190185546875,1.0,4.863711833953857,-0.125,4.135481212763442,31.45166087616235
10,10.0,451.3238220214844,449.76190185546875,0,,0.0,0.0,0.0
11,11.0,451.3238220214844,449.76190185546875,0,,0.125,0.0,0.0
12,12.0,461.30157470703125,449.20635986328125,1.0,3.849656343460083,0.25,9.99320647034882,0.0
13,13.0,461.30157470703125,449.20635986328125,0,,0.375,0.0,0.0
14,14.0,461.716064453125,449.04937744140625,1.0,4.13792085647583,0.5,0.44322142366384076,0.0
15,15.0,461.716064453125,449.04937744140625,0,,0.625,0.0,0.0
16,16.0,461.716064453125,449.04937744140625,0,,0.75,0.0,0.0
17,17.0,461.716064453125,449.04937744140625,0,,0.875,0.0,0.0
18,18.0,461.7833251953125,448.5,1.0,3.7834935188293457,1.0,0.5534795213607193,0.0
19,19.0,462.0,448.8500061035156,1.0,4.011234283447266,1.125,0.41164577428240007,-0.1777117494493723
20,20.0,462.0,448.8500061035156,0,,1.25,0.0,-0.0
21,21.0,462.1499938964844,448.3666687011719,1.0,3.727257013320923,1.375,0.5060762921605492,0.0
22,22.0,462.1499938964844,448.3666687011719,0,,1.5,0.0,0.0
23,23.0,462.1499938964844,448.3666687011719,0,,1.625,0.0,0.0
24,24.0,462.1499938964844,448.3666687011719,0,,1.75,0.0,0.0
25,25.0,462.1499938964844,448.3666687011719,0,,1.875,0.0,0.0
26,26.0,462.44000244140625,448.7466735839844,1.0,4.002221584320068,2.0,0.4780258016980308,-0.0
27,27.0,462.44000244140625,448.7466735839844,0,,2.125,0.0,-0.0
