,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,41.5,290.5,0,,-5.25,,
1,1.0,41.5,290.5,0,,-5.125,0.0,
2,2.0,41.5,290.5,0,,-5.0,0.0,0.0
3,3.0,41.5,290.5,0,,-4.875,0.0,0.0
4,4.0,41.5,290.5,0,,-4.75,0.0,0.0
5,5.0,41.5,290.5,0,,-4.625,0.0,0.0
6,6.0,41.5,290.5,0,,-4.5,0.0,0.0
7,7.0,41.5,290.5,0,,-4.375,0.0,0.0
8,8.0,41.5,290.5,0,,-4.25,0.0,0.0
9,9.0,41.5,290.5,0,,-4.125,0.0,0.0
10,10.0,41.5,290.5,0,,-4.0,0.0,0.0
11,11.0,41.5,290.5,0,,-3.875,0.0,0.0
12,12.0,41.5,290.5,0,,-3.75,0.0,0.0
13,13.0,41.5,290.5,0,,-3.625,0.0,0.0
14,14.0,41.5,290.5,0,,-3.5,0.0,0.0
15,15.0,41.5,290.5,0,,-3.375,0.0,0.0
16,16.0,41.5,290.5,0,,-3.25,0.0,0.0
17,17.0,41.5,290.5,0,,-3.125,0.0,0.0
18,18.0,41.5,290.5,0,,-3.0,0.0,0.0
19,19.0,41.5,290.5,0,,-2.875,0.0,0.0
20,20.0,41.5,290.5,0,,-2.75,0.0,0.0
21,21.0,41.5,290.5,0,,-2.625,0.0,0.0
22,22.0,41.5,290.5,0,,-2.5,0.0,0.0
23,23.0,41.5,290.5,1.0,3.1622776985168457,-2.375,0.0,0.0
24,24.0,41.5,290.5,0,,-2.25,0.0,0.0
25,25.0,41.5,290.5,0,,-2.125,0.0,0.0
26,26.0,41.5,290.5,0,,-2.0,0.0,0.0
27,27.0,41.5,290.5,0,,-1.875,0.0,0.0
28,28.0,41.5,290.5,0,,-1.75,0.0,0.0
29,29.0,41.5,290.5,0,,-1.625,0.0,0.0
30,30.0,41.5,290.5,0,,-1.5,0.0,0.0
31,31.0,41.5,290.5,0,,-1.375,0.0,0.0
32,32.0,41.5,290.5,0,,-1.25,0.0,0.0
33,33.0,41.5,290.5,0,,-1.125,0.0,0.0
34,34.0,41.5,290.5,0,,-1.0,0.0,0.0
35,35.0,41.5,290.5,0,,-0.875,0.0,0.0
36,36.0,41.5,290.5,0,,-0.75,0.0,0.0
37,37.0,41.5,290.5,0,,-0.625,0.0,0.0
38,38.0,115.29,329.94,1.0,4.899608135223389,-0.5,83.66885740823763,-0.0
39,39.0,115.43,330.23,1.0,4.545217514038086,-0.375,0.32202484376211105,21.76820000000085
40,40.0,115.86,335.69,1.0,4.315976142883301,-0.25,5.476906060906995,1.643600000000105
41,41.0,115.86,335.69,0,,-0.125,0.0,-0.0
42,42.0,116.41,337.72,1.0,3.7962162494659424,0.0,2.1031880562612835,-0.0
43,43.0,116.41,336.72,1.0,3.7962162494659424,0.125,1.0,-2.0300000000000296
44,44.0,116.5,337.5,1.0,3.1622776985168457,0.25,0.7851751396981174,-0.7799999999999727
45,45.0,116.14,337.45,1.0,3.836535930633545,0.375,0.363455636907726,-0.07140000000000868
46,46.0,116.37,337.0,1.0,4.130928993225098,0.5,0.5053711507397227,-0.06029999999999676
47,47.0,116.37,337.0,0,,0.625,0.0,0.0
48,48.0,116.14,337.45,1.0,3.836535930633545,0.75,0.5053711507397227,0.0
49,49.0,116.41,337.72,1.0,3.7962162494659424,0.875,0.38183766184076023,0.05940000000001416
50,50.0,116.41,336.72,1.0,3.7962162494659424,1.0,1.0,-0.27000000000003865
51,51.0,116.29,336.6,1.0,4.2654242515563965,1.125,0.16970562748476778,0.12000000000000455
52,52.0,116.28,337.5,1.0,3.576000213623047,1.25,0.900055553840961,-0.10680000000000084
53,53.0,116.28,337.5,0,,1.375,0.0,0.0
54,54.0,116.33,337.0,1.0,4.051835536956787,1.5,0.5024937810560443,0.0
55,55.0,116.33,337.0,1.0,4.051835536956787,1.625,0.0,0.0
56,56.0,116.27,337.25,1.0,4.277985095977783,1.75,0.2570992026436493,0.0
57,57.0,116.0,337.19,1.0,3.1094911098480225,1.875,0.2765863337187832,0.0011999999999998054
