,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,212.0,250.5,0,,-3.75,,
1,1.0,212.0,250.5,0,,-3.625,0.0,
2,2.0,212.0,250.5,0,,-3.5,0.0,0.0
3,3.0,212.0,250.5,0,,-3.375,0.0,0.0
4,4.0,212.0,250.5,0,,-3.25,0.0,0.0
5,5.0,212.0,250.5,0,,-3.125,0.0,0.0
6,6.0,212.0,250.5,0,,-3.0,0.0,0.0
7,7.0,212.0,250.5,0,,-2.875,0.0,0.0
8,8.0,212.0,250.5,0,,-2.75,0.0,0.0
9,9.0,212.0,250.5,0,,-2.625,0.0,0.0
10,10.0,212.0,250.5,0,,-2.5,0.0,0.0
11,11.0,212.0,250.5,0,,-2.375,0.0,0.0
12,12.0,212.0,250.5,0,,-2.25,0.0,0.0
13,13.0,212.0,250.5,0,,-2.125,0.0,0.0
14,14.0,212.0,250.5,0,,-2.0,0.0,0.0
15,15.0,212.0,250.5,0,,-1.875,0.0,0.0
16,16.0,212.0,250.5,0,,-1.75,0.0,0.0
17,17.0,212.0,250.5,0,,-1.625,0.0,0.0
18,18.0,212.0,250.5,0,,-1.5,0.0,0.0
19,19.0,212.0,250.5,0,,-1.375,0.0,0.0
20,20.0,212.0,250.5,0,,-1.25,0.0,0.0
21,21.0,212.0,250.5,0,,-1.125,0.0,0.0
22,22.0,212.0,250.5,0,,-1.0,0.0,0.0
23,23.0,212.0,250.5,0,,-0.875,0.0,0.0
24,24.0,212.0,250.5,0,,-0.75,0.0,0.0
25,25.0,212.0,250.5,0,,-0.625,0.0,0.0
26,26.0,212.0,250.5,0,,-0.5,0.0,0.0
27,27.0,212.0,250.5,0,,-0.375,0.0,0.0
28,28.0,212.0,250.5,0,,-0.25,0.0,0.0
29,29.0,212.0,250.5,0,,-0.125,0.0,0.0
30,30.0,212.0,250.5,0,,0.0,0.0,0.0
31,31.0,212.0,250.5,0,,0.125,0.0,0.0
32,32.0,212.0,250.5,0,,0.25,0.0,0.0
33,33.0,212.0,250.5,0,,0.375,0.0,0.0
34,34.0,212.0,250.5,0,,0.5,0.0,0.0
35,35.0,212.0,250.5,0,,0.625,0.0,0.0
36,36.0,212.0,250.5,0,,0.75,0.0,0.0
37,37.0,212.0,250.5,0,,0.875,0.0,0.0
38,38.0,212.0,250.5,0,,1.0,0.0,0.0
39,39.0,212.0,250.5,0,,1.125,0.0,0.0
40,40.0,212.0,250.5,0,,1.25,0.0,0.0
41,41.0,212.0,250.5,0,,1.375,0.0,0.0
42,42.0,212.0,250.5,0,,1.5,0.0,0.0
43,43.0,212.0,250.5,0,,1.625,0.0,0.0
44,44.0,212.0,250.5,0,,1.75,0.0,0.0
45,45.0,212.0,250.5,0,,1.875,0.0,0.0
46,46.0,212.0,250.5,0,,2.0,0.0,0.0
47,47.0,212.0,250.5,0,,2.125,0.0,0.0
48,48.0,212.0,250.5,0,,2.25,0.0,0.0
49,49.0,212.0,250.5,0,,2.375,0.0,0.0
50,50.0,212.0,250.5,0,,2.5,0.0,0.0
51,51.0,212.0,250.5,0,,2.625,0.0,0.0
52,52.0,212.0,250.5,0,,2.75,0.0,0.0
53,53.0,212.0,250.5,0,,2.875,0.0,0.0
54,54.0,212.0,250.5,0,,3.0,0.0,0.0
55,55.0,212.0,250.5,0,,3.125,0.0,0.0
56,56.0,212.0,250.5,0,,3.25,0.0,0.0
57,57.0,212.0,250.5,0,,3.375,0.0,0.0
58,58.0,212.0,250.5,0,,3.5,0.0,0.0
59,59.0,212.0,250.5,0,,3.625,0.0,0.0
60,60.0,212.0,250.5,0,,3.75,0.0,0.0
61,61.0,212.0,250.5,0,,3.875,0.0,0.0
62,62.0,212.0,250.5,0,,4.0,0.0,0.0
63,63.0,212.0,250.5,0,,4.125,0.0,0.0
64,64.0,212.0,250.5,0,,4.25,0.0,0.0
65,65.0,212.0,250.5,0,,4.375,0.0,0.0
66,66.0,212.0,250.5,0,,4.5,0.0,0.0
67,67.0,212.0,250.5,0,,4.625,0.0,0.0
68,68.0,212.0,250.5,0,,4.75,0.0,0.0
69,69.0,212.0,250.5,0,,4.875,0.0,0.0
70,70.0,212.0,250.5,1.0,4.123105525970459,5.0,0.0,0.0
71,71.0,212.24,251.07,1.0,4.326507091522217,5.125,0.6184658438426464,-0.0
72,72.0,212.02149963378906,251.21505737304688,2.0,4.43031644821167,5.25,0.2622671376851854,0.030242614746092474
73,73.0,212.2,250.86,1.0,4.570525646209717,5.375,0.39740170972502475,-0.09050608520097989
74,74.0,212.24,251.07,1.0,4.326507091522217,5.5,0.2137755832643032,-0.06742203369139292
75,75.0,212.88,252.33,1.0,5.101672172546387,5.625,1.4132232661543722,0.29019999999999085
76,76.0,212.96,252.54,1.0,5.105656147003174,5.75,0.22472205054242764,0.3157999999999852
77,77.0,213.0,253.0,1.0,5.656854152679443,5.875,0.461735855224615,0.09979999999999213
78,78.0,213.69,254.1,1.0,5.885933876037598,6.0,1.2984991336154155,0.5336000000000005
79,79.0,213.7,254.1,1.0,5.414120674133301,6.125,0.009999999999990905,0.006899999999993702
80,80.0,213.81,254.8,1.0,5.610304355621338,6.25,0.7085901495222939,0.001099999999999136
81,81.0,213.74,254.22,1.0,5.491305828094482,6.375,0.5842088667591528,-0.41370000000001883
82,82.0,213.88,254.47,1.0,5.113492012023926,6.5,0.2865309756378814,-0.15480000000000121
83,83.0,215.32,256.54,1.0,5.039743423461914,6.625,2.5216066307019585,0.7190999999999854
