,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,612.0,342.0,0,,-1.375,,
1,1.0,612.0,342.0,0,,-1.25,0.0,
2,2.0,612.0,342.0,0,,-1.125,0.0,0.0
3,3.0,612.0,342.0,0,,-1.0,0.0,0.0
4,4.0,612.0,342.0,0,,-0.875,0.0,0.0
5,5.0,612.0,342.0,0,,-0.75,0.0,0.0
6,6.0,612.0,342.0,0,,-0.625,0.0,0.0
7,7.0,612.0,342.0,0,,-0.5,0.0,0.0
8,8.0,612.0,342.0,0,,-0.375,0.0,0.0
9,9.0,612.0,342.0,0,,-0.25,0.0,0.0
10,10.0,612.0,342.0,0,,-0.125,0.0,0.0
11,11.0,612.0,342.0,0,,0.0,0.0,0.0
12,12.0,612.0,342.0,0,,0.125,0.0,0.0
13,13.0,612.0,342.0,0,,0.25,0.0,0.0
14,14.0,612.0,342.0,0,,0.375,0.0,0.0
15,15.0,612.0,342.0,0,,0.5,0.0,0.0
16,16.0,612.0,342.0,0,,0.625,0.0,0.0
17,17.0,612.0,342.0,0,,0.75,0.0,0.0
18,18.0,612.0,342.0,0,,0.875,0.0,0.0
19,19.0,612.0,342.0,0,,1.0,0.0,0.0
20,20.0,612.0,342.0,0,,1.125,0.0,0.0
21,21.0,612.0,342.0,0,,1.25,0.0,0.0
22,22.0,612.0,342.0,0,,1.375,0.0,0.0
23,23.0,612.0,342.0,0,,1.5,0.0,0.0
24,24.0,612.0,342.0,0,,1.625,0.0,0.0
25,25.0,612.0,342.0,0,,1.75,0.0,0.0
26,26.0,612.0,342.0,0,,1.875,0.0,0.0
27,27.0,612.0,342.0,0,,2.0,0.0,0.0
28,28.0,612.0,342.0,0,,2.125,0.0,0.0
29,29.0,612.0,342.0,0,,2.25,0.0,0.0
30,30.0,612.0,342.0,0,,2.375,0.0,0.0
31,31.0,612.0,342.0,0,,2.5,0.0,0.0
32,32.0,612.0,342.0,0,,2.625,0.0,0.0
33,33.0,612.0,342.0,0,,2.75,0.0,0.0
34,34.0,612.0,342.0,0,,2.875,0.0,0.0
35,35.0,612.0,342.0,0,,3.0,0.0,0.0
36,36.0,612.0,342.0,0,,3.125,0.0,0.0
37,37.0,612.0,342.0,0,,3.25,0.0,0.0
38,38.0,612.0,342.0,0,,3.375,0.0,0.0
39,39.0,612.0,342.0,1.0,4.4721360206604,3.5,0.0,0.0
40,40.0,610.76,344.08,1.0,4.051141738891602,3.625,2.4215697388264408,0.0
41,41.0,611.03,344.25,1.0,4.0848774909973145,3.75,0.31906112267086945,0.0188000000000505
42,42.0,610.14,345.31,1.0,4.315976142883301,3.875,1.384088147481937,-0.06009999999996288
43,43.0,610.0,346.0,1.0,4.4721360206604,4.0,0.7040596565632724,0.8559999999999851
44,44.0,610.0,346.0,0,,4.125,0.0,0.0
45,45.0,610.12,349.33,1.0,5.101672172546387,4.25,3.3321614606738215,-0.0
46,46.0,610.11,349.48,1.0,5.234511375427246,4.375,0.1503329637837625,0.4983000000001122
47,47.0,551.0,374.5,1.0,3.605551242828369,4.5,64.18716772065895,4.344100000000313
48,48.0,551.0,374.5,0,,4.625,0.0,0.0
49,49.0,609.4,355.05,1.0,5.191349983215332,4.75,61.55373668592343,0.0
50,50.0,609.4,355.05,0,,4.875,0.0,0.0
51,51.0,609.42,354.92,1.0,5.171520709991455,5.0,0.1315294643796518,0.0
52,52.0,609.12,355.53,1.0,5.113492012023926,5.125,0.6797793759742348,-0.08529999999998525
53,53.0,609.09,355.31,1.0,5.1076507568359375,5.25,0.2220360331117122,-0.125199999999982
54,54.0,609.2,354.74,1.0,4.644400119781494,5.375,0.5805170109479956,0.12209999999998424
55,55.0,609.2,354.86,1.0,4.570525646209717,5.5,0.12000000000000455,-0.06840000000000178
56,56.0,609.2,354.86,0,,5.625,0.0,0.0
57,57.0,609.24,355.5,1.0,4.608570098876953,5.75,0.64124878167524,-0.0
58,58.0,609.09,355.16,1.0,5.301436424255371,5.875,0.3716180835212089,-0.223599999999973
59,59.0,609.76,354.5,1.0,4.608570098876953,6.0,0.9404786015641069,0.12390000000001337
60,60.0,609.0,354.5,1.0,5.0,6.125,0.7599999999999909,-0.5091999999999628
61,61.0,609.0,354.5,0,,6.25,0.0,0.0
62,62.0,609.29,355.06,1.0,4.899608135223389,6.375,0.6306346010170878,-0.0
63,63.0,609.32,355.5,1.0,5.196683406829834,6.5,0.4410215414240025,0.2551000000000237
64,64.0,609.2,355.86,1.0,4.570525646209717,6.625,0.3794733192202199,0.15479999999999466
65,65.0,608.53,357.35,1.0,5.299516201019287,6.75,1.6337074401495895,0.6168000000000354
66,66.0,608.53,357.35,0,,6.875,0.0,0.0
67,67.0,608.53,357.35,0,,7.0,0.0,0.0
68,68.0,608.43,357.77,1.0,4.545217514038086,7.125,0.4317406628984235,0.0
69,69.0,608.38,357.47,1.0,4.8545074462890625,7.25,0.30413812651485866,-0.12099999999997202
70,70.0,608.58,357.67,1.0,5.296806812286377,7.375,0.28284271247464315,-0.06999999999998067
71,71.0,608.58,357.67,0,,7.5,0.0,-0.0
72,72.0,608.78,357.3,1.0,4.6222052574157715,7.625,0.42059481689623335,0.0
73,73.0,608.75,357.61,1.0,5.397921562194824,7.75,0.31144823004794836,-0.12069999999999474
74,74.0,608.18,357.88,1.0,5.234482765197754,7.875,0.6307138812488966,0.10079999999998092
75,75.0,608.18,357.88,0,,8.0,0.0,0.0
76,76.0,608.44,357.27,1.0,4.666472434997559,8.125,0.6630987860040697,0.0
77,77.0,608.5,358.0,1.0,5.0,8.25,0.7324616030892132,-0.429700000000029
78,78.0,608.5,358.0,0,,8.375,0.0,-0.0
79,79.0,608.64,357.7,1.0,5.555476665496826,8.5,0.3310589071449415,0.0
80,80.0,606.65,361.1,1.0,5.461527347564697,8.625,3.9395558125250956,-1.298600000000023
81,81.0,606.65,361.1,0,,8.75,0.0,0.0
