,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,597.5,370.0,1.0,3.3027756214141846,-0.75,,
1,1.0,597.5,370.0,1.0,3.3027756214141846,-0.625,0.0,
2,2.0,597.5,370.0,1.0,3.3027756214141846,-0.5,0.0,0.0
3,3.0,597.5,370.0,1.0,3.3027756214141846,-0.375,0.0,0.0
4,4.0,597.5,370.0,1.0,3.3027756214141846,-0.25,0.0,0.0
5,5.0,597.5,370.0,0,,-0.125,0.0,0.0
6,6.0,597.5,370.0,0,,0.0,0.0,0.0
7,7.0,586.69,373.86,1.0,4.315976142883301,0.125,11.478488576463318,0.0
8,8.0,586.69,373.86,0,,0.25,0.0,0.0
9,9.0,580.64,378.36,1.0,4.890987396240234,0.375,7.540059681461469,0.0
10,10.0,580.52,379.1,1.0,5.465987682342529,0.5,0.7496665925596622,4.056000000000076
11,11.0,580.38,378.91,1.0,5.24308443069458,0.625,0.236008474424109,-0.12380000000000106
12,12.0,580.38,378.91,0,,0.75,0.0,0.0
13,13.0,580.38,378.91,1.0,5.24308443069458,0.875,0.0,0.0
14,14.0,580.38,378.91,0,,1.0,0.0,0.0
15,15.0,580.24,379.08,1.0,5.205909252166748,1.125,0.22022715545541213,0.0
16,16.0,580.68,378.76,1.0,4.863711833953857,1.25,0.5440588203493659,-0.11599999999997146
17,17.0,580.48,378.88,1.0,5.238280296325684,1.375,0.23323807579375588,-0.1263999999999588
18,18.0,580.36,378.81,1.0,5.515748977661133,1.5,0.13892443989449854,0.015599999999993225
19,19.0,580.12,379.08,1.0,4.744045734405518,1.625,0.3612478373637613,0.009900000000005297
20,20.0,580.5,378.5,1.0,5.099019527435303,1.75,0.6933974329343728,-0.2477999999999875
21,21.0,580.25,378.56,1.0,4.002221584320068,1.875,0.2570992026436493,-0.12979999999999922
22,22.0,580.0,378.67,1.0,3.971238136291504,2.0,0.27313000567495876,0.06910000000000106
23,23.0,580.0,378.67,1.0,3.971238136291504,2.125,0.0,0.0
24,24.0,580.19,378.81,1.0,3.6345863342285156,2.25,0.23600847442415476,-0.0
25,25.0,580.5,378.74,1.0,4.823337554931641,2.375,0.31780497164135935,0.04910000000000846
26,26.0,580.62,378.53,1.0,4.8545074462890625,2.5,0.24186773244899035,0.05189999999999598
27,27.0,580.62,378.53,0,,2.625,0.0,0.0
28,28.0,575.37,386.22,1.0,3.6131675243377686,2.75,9.31120829967845,0.0
29,29.0,575.15,386.15,1.0,4.303342342376709,2.875,0.23086792761234506,0.6166999999997548
30,30.0,574.5,386.24,1.0,4.608570098876953,3.0,0.6562011886608985,0.136700000000006
31,31.0,574.5,386.24,1.0,4.608570098876953,3.125,0.0,0.0
32,32.0,574.5,386.24,1.0,4.608570098876953,3.25,0.0,0.0
33,33.0,574.85,386.15,1.0,4.303342342376709,3.375,0.361386219991883,0.0
34,34.0,574.47,386.38,1.0,4.8545074462890625,3.5,0.44418464629026166,-0.15370000000001602
35,35.0,574.47,386.38,1.0,4.8545074462890625,3.625,0.0,0.0
36,36.0,574.66,386.11,1.0,4.692133903503418,3.75,0.3301514803843347,0.0
37,37.0,574.5,386.24,1.0,4.608570098876953,3.875,0.20615528128085545,-0.06549999999998089
38,38.0,574.54,386.37,1.0,4.432018280029297,4.0,0.1360147050873394,0.010500000000005913
39,39.0,574.5,386.24,1.0,4.608570098876953,4.125,0.1360147050873394,-0.01849999999999591
40,40.0,574.5,386.24,1.0,4.608570098876953,4.25,0.0,0.0
41,41.0,574.5,386.24,1.0,4.608570098876953,4.375,0.0,0.0
42,42.0,574.5,386.5,1.0,5.099019527435303,4.5,0.2599999999999909,0.0
43,43.0,574.75,386.27,1.0,4.277985095977783,4.625,0.33970575502927286,-0.059800000000002636
44,44.0,574.22,386.37,1.0,3.6131675243377686,4.75,0.5393514624064494,-0.15550000000000022
45,45.0,575.0,386.5,1.0,3.605551242828369,4.875,0.7907591289387409,-0.40039999999996173
46,46.0,564.5,384.5,1.0,3.1622776985168457,5.0,10.688779163215974,-8.449999999999704
47,47.0,561.15,386.15,1.0,4.303342342376709,5.125,3.734300469967579,31.875000000000284
48,48.0,557.0,386.19,1.0,3.1094911098480225,5.25,4.150192766607331,13.96850000000005
49,49.0,555.63,385.22,1.0,3.6131675243377686,5.375,1.6786303941010825,5.646699999999969
50,50.0,555.5,385.0,1.0,3.605551242828369,5.5,0.2555386467836339,0.39150000000001434
51,51.0,555.5,385.0,1.0,3.605551242828369,5.625,0.0,0.0
52,52.0,555.5,385.5,1.0,3.1622776985168457,5.75,0.5,0.0
53,53.0,555.31,384.86,1.0,4.315976142883301,5.875,0.6676076692189832,-0.3199999999999932
54,54.0,555.84,385.0,1.0,4.341928958892822,6.0,0.5481788029467098,-0.1903000000000347
55,55.0,555.5,384.76,1.0,4.608570098876953,6.125,0.4161730409337275,-0.21380000000004423
56,56.0,555.74,385.09,1.0,4.474884986877441,6.25,0.40804411526205575,-0.16080000000000993
57,57.0,555.69,384.86,1.0,4.315976142883301,6.375,0.23537204591874897,-0.08789999999997312
58,58.0,555.31,384.86,1.0,4.315976142883301,6.5,0.38000000000010914,0.018999999999988176
59,59.0,555.31,384.86,0,,6.625,0.0,0.0
60,60.0,549.62,383.38,1.0,5.385092258453369,6.75,5.8793281929145085,0.0
61,61.0,547.32,382.24,1.0,4.863711833953857,6.875,2.5670216204776617,14.774199999999606
62,62.0,545.24,381.38,1.0,4.7856550216674805,7.0,2.2507776433935436,5.764400000000004
63,63.0,545.32,381.68,1.0,4.840382099151611,7.125,0.310483493925222,-0.42440000000010225
64,64.0,545.15,381.85,1.0,4.4892377853393555,7.25,0.24041630560348887,0.037399999999993924
65,65.0,545.16,381.67,1.0,4.532201290130615,7.375,0.18027756377320575,-0.03230000000000321
66,66.0,545.67,382.0,1.0,3.971238136291504,7.5,0.6074537019394813,-0.054300000000004116
67,67.0,545.67,382.0,1.0,3.971238136291504,7.625,0.0,-0.0
68,68.0,545.67,382.0,0,,7.75,0.0,0.0
69,69.0,538.19,376.19,1.0,3.6345863342285156,7.875,9.471351540302926,0.0
70,70.0,536.0,374.5,1.0,3.605551242828369,8.0,2.766261014438123,26.20010000000019
71,71.0,536.0,374.33,1.0,3.971238136291504,8.125,0.17000000000001592,0.28730000000002653
72,72.0,536.16,374.71,1.0,3.945650577545166,8.25,0.4123105625617495,-0.06460000000000528
73,73.0,535.5,374.5,1.0,3.1622776985168457,8.375,0.6926037828368752,-0.18539999999996515
74,74.0,536.0,374.5,1.0,3.605551242828369,8.5,0.5,-0.3299999999999841
75,75.0,536.15,374.85,1.0,4.303342342376709,8.625,0.3807886552932074,0.07499999999998863
76,76.0,536.0,374.5,1.0,4.561553001403809,8.75,0.3807886552932074,-0.1450000000000091
77,77.0,536.15,374.85,1.0,4.303342342376709,8.875,0.3807886552932074,-0.1450000000000091
78,78.0,536.15,374.85,1.0,4.303342342376709,9.0,0.0,-0.0
79,79.0,529.5,366.0,1.0,5.0,9.125,11.070004516710917,0.0
80,80.0,526.18,365.36,1.0,5.0,9.25,3.3811240734407124,27.742000000000154
81,81.0,524.63,363.4,1.0,5.113492012023926,9.375,2.49881972138848,6.400399999999923
82,82.0,526.88,361.8,1.0,4.468204498291016,9.5,2.760887538455685,-0.35149999999990644
83,83.0,525.45,363.06,1.0,4.315976142883301,9.625,1.9059118552545482,-5.23349999999983
84,84.0,527.0,362.0,1.0,4.4721360206604,9.75,1.8777912557043883,-3.5520999999998506
85,85.0,526.85,362.15,1.0,4.303342342376709,9.875,0.2121320343559321,-0.3914999999999342
86,86.0,526.85,362.15,1.0,4.303342342376709,10.0,0.0,0.0
87,87.0,526.71,362.16,1.0,3.945650577545166,10.125,0.14035668847617178,0.0
88,88.0,526.71,362.16,1.0,3.945650577545166,10.25,0.0,0.0
89,89.0,526.85,362.15,1.0,4.303342342376709,10.375,0.14035668847617178,0.0
90,90.0,526.71,362.16,1.0,3.945650577545166,10.5,0.14035668847617178,-0.019699999999997133
91,91.0,525.15,354.25,1.0,4.323126316070557,10.625,8.06236317713365,0.13929999999960907
92,92.0,525.0,353.15,1.0,4.011234283447266,10.75,1.1101801655587453,8.93500000000018
93,93.0,524.11,352.34,1.0,4.692133903503418,10.875,1.2034118164618377,1.0244999999999986
94,94.0,524.11,352.34,1.0,4.692133903503418,11.0,0.0,0.0
95,95.0,524.11,352.34,0,,11.125,0.0,0.0
96,96.0,524.11,352.34,0,,11.25,0.0,0.0
97,97.0,524.11,352.34,0,,11.375,0.0,0.0
98,98.0,524.19,352.66,1.0,4.702559947967529,11.5,0.32984845004947133,-0.0
99,99.0,524.19,352.66,0,,11.625,0.0,-0.0
100,100.0,524.33,352.84,1.0,4.532201290130615,11.75,0.22803508501977973,-0.0
101,101.0,524.03,352.75,1.0,4.0848774909973145,11.875,0.3132091952673747,-0.05819999999999645
102,102.0,524.27,352.67,1.0,4.186751365661621,12.0,0.25298221281347394,-0.06480000000002253
103,103.0,524.27,352.67,0,,12.125,0.0,0.0
104,104.0,524.27,352.67,0,,12.25,0.0,0.0
105,105.0,524.15,353.0,1.0,4.011234283447266,12.375,0.35114099732157533,0.0
106,106.0,524.15,353.0,0,,12.5,0.0,0.0
107,107.0,524.27,352.67,1.0,4.186751365661621,12.625,0.35114099732157533,0.0
108,108.0,524.14,352.69,1.0,4.315976142883301,12.75,0.1315294643796518,-0.022199999999993725
109,109.0,524.14,352.69,0,,12.875,0.0,0.0
110,110.0,524.27,352.67,1.0,4.186751365661621,13.0,0.1315294643796518,0.0
