,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0,430.0,264.33,0,,-1.875,,
1,1.0,430.0,264.33,0,,-1.75,0.0,
2,2.0,430.0,264.33,0,,-1.625,0.0,0.0
3,3.0,430.0,264.33,0,,-1.5,0.0,0.0
4,4.0,430.0,264.33,0,,-1.375,0.0,0.0
5,5.0,430.0,264.33,0,,-1.25,0.0,0.0
6,6.0,430.0,264.33,0,,-1.125,0.0,0.0
7,7.0,430.0,264.33,0,,-1.0,0.0,0.0
8,8.0,430.0,264.33,0,,-0.875,0.0,0.0
9,9.0,430.0,264.33,0,,-0.75,0.0,0.0
10,10.0,430.0,264.33,0,,-0.625,0.0,0.0
11,11.0,430.0,264.33,0,,-0.5,0.0,0.0
12,12.0,430.0,264.33,0,,-0.375,0.0,0.0
13,13.0,430.0,264.33,0,,-0.25,0.0,0.0
14,14.0,430.0,264.33,0,,-0.125,0.0,0.0
15,15.0,430.0,264.33,0,,0.0,0.0,0.0
16,16.0,430.0,264.33,0,,0.125,0.0,0.0
17,17.0,430.0,264.33,0,,0.25,0.0,0.0
18,18.0,430.0,264.33,0,,0.375,0.0,0.0
19,19.0,430.0,264.33,0,,0.5,0.0,0.0
20,20.0,430.0,264.33,0,,0.625,0.0,0.0
21,21.0,430.0,264.33,0,,0.75,0.0,0.0
22,22.0,430.0,264.33,0,,0.875,0.0,0.0
23,23.0,430.0,264.33,0,,1.0,0.0,0.0
24,24.0,430.0,264.33,0,,1.125,0.0,0.0
25,25.0,430.0,264.33,0,,1.25,0.0,0.0
26,26.0,430.0,264.33,0,,1.375,0.0,0.0
27,27.0,430.0,264.33,0,,1.5,0.0,0.0
28,28.0,430.0,264.33,0,,1.625,0.0,0.0
29,29.0,430.0,264.33,0,,1.75,0.0,0.0
30,30.0,430.0,264.33,0,,1.875,0.0,0.0
31,31.0,430.0,264.33,0,,2.0,0.0,0.0
32,32.0,430.0,264.33,0,,2.125,0.0,0.0
33,33.0,430.0,264.33,0,,2.25,0.0,0.0
34,34.0,430.0,264.33,0,,2.375,0.0,0.0
35,35.0,430.0,264.33,0,,2.5,0.0,0.0
36,36.0,430.0,264.33,0,,2.625,0.0,0.0
37,37.0,430.0,264.33,0,,2.75,0.0,0.0
38,38.0,430.0,264.33,0,,2.875,0.0,0.0
39,39.0,430.0,264.33,0,,3.0,0.0,0.0
40,40.0,430.0,264.33,0,,3.125,0.0,0.0
41,41.0,430.0,264.33,0,,3.25,0.0,0.0
42,42.0,430.0,264.33,0,,3.375,0.0,0.0
43,43.0,430.0,264.33,0,,3.5,0.0,0.0
44,44.0,430.0,264.33,0,,3.625,0.0,0.0
45,45.0,430.0,264.33,0,,3.75,0.0,0.0
46,46.0,430.0,264.33,1.0,3.971238136291504,3.875,0.0,0.0
47,47.0,434.86,266.0,1.0,5.660571098327637,4.0,5.138920120025237,-0.0
48,48.0,437.88,266.88,1.0,6.019863128662109,4.125,3.1456001017293795,16.14679999999996
49,49.0,441.0,272.5,1.0,3.605551242828369,4.25,6.427970130608891,14.367999999999935
50,50.0,441.47,270.48,1.0,5.918316841125488,4.375,2.0739575694791714,-9.88599999999982
51,51.0,441.47,270.48,0,,4.5,0.0,0.0
52,52.0,441.0,272.5,1.0,3.605551242828369,4.625,2.0739575694791714,0.0
53,53.0,441.25,271.18,1.0,5.802441120147705,4.75,1.343465667592582,-2.783899999999969
54,54.0,441.5,272.24,1.0,4.608570098876953,4.875,1.0890821823902936,-1.3366999999999958
55,55.0,441.28,271.17,1.0,5.918316841125488,5.0,1.0923827168167746,-1.189200000000002
56,56.0,441.28,271.17,0,,5.125,0.0,0.0
57,57.0,441.28,271.17,0,,5.25,0.0,0.0
58,58.0,441.49,271.18,1.0,5.79768705368042,5.375,0.21023796041632228,-0.0
59,59.0,441.6,270.81,1.0,5.596805095672607,5.5,0.38600518131238387,0.019400000000010183
60,60.0,441.6,270.81,0,,5.625,0.0,0.0
61,61.0,442.07,269.86,1.0,5.0,5.75,1.0599056561788651,0.0
62,62.0,441.52,270.98,1.0,5.660571098327637,5.875,1.2477579893553168,-1.3224999999999807
63,63.0,441.0,272.33,1.0,3.971238136291504,6.0,1.4466858677680823,1.797999999999964
64,64.0,441.7,271.17,1.0,6.041563510894775,6.125,1.3548431643551626,-1.929999999999899
65,65.0,441.6,270.81,1.0,5.596805095672607,6.25,0.3736308338453921,0.3476000000000294
66,66.0,441.64,270.84,1.0,5.9382243156433105,6.375,0.049999999999954525,-0.014799999999985585
67,67.0,441.64,270.84,0,,6.5,0.0,-0.0
68,68.0,441.9,270.22,1.0,5.79768705368042,6.625,0.6723094525588127,0.0
69,69.0,443.34,271.26,1.0,6.197538375854492,6.75,1.7762882648939384,-0.2703999999999368
70,70.0,448.21,269.92,1.0,5.656854152679443,6.875,5.050990001969908,5.6192000000000695
71,71.0,449.91,270.66,1.0,6.429537296295166,7.0,1.8540765895723317,7.287400000000235
72,72.0,451.48,269.5,1.0,5.685723781585693,7.125,1.9520502042724301,1.810600000000031
73,73.0,451.48,269.5,0,,7.25,0.0,0.0
74,74.0,453.63,266.22,1.0,3.6131675243377686,7.375,3.9218490536989976,0.0
75,75.0,453.63,266.22,0,,7.5,0.0,0.0
76,76.0,453.63,266.22,0,,7.625,0.0,0.0
77,77.0,453.63,266.22,0,,7.75,0.0,0.0
78,78.0,453.63,266.22,0,,7.875,0.0,0.0
79,79.0,453.63,266.22,0,,8.0,0.0,0.0
80,80.0,453.63,266.22,0,,8.125,0.0,0.0
81,81.0,453.63,266.22,0,,8.25,0.0,0.0
82,82.0,453.63,266.22,0,,8.375,0.0,0.0
83,83.0,453.63,266.22,0,,8.5,0.0,0.0
84,84.0,453.63,266.22,0,,8.625,0.0,0.0
85,85.0,453.63,266.22,0,,8.75,0.0,0.0
86,86.0,453.63,266.22,0,,8.875,0.0,0.0
87,87.0,453.63,266.22,0,,9.0,0.0,0.0
88,88.0,453.63,266.22,0,,9.125,0.0,0.0
89,89.0,453.63,266.22,0,,9.25,0.0,0.0
90,90.0,453.63,266.22,0,,9.375,0.0,0.0
91,91.0,453.63,266.22,0,,9.5,0.0,0.0
92,92.0,453.63,266.22,0,,9.625,0.0,0.0
93,93.0,453.63,266.22,0,,9.75,0.0,0.0
94,94.0,453.63,266.22,0,,9.875,0.0,0.0
95,95.0,453.63,266.22,0,,10.0,0.0,0.0
96,96.0,453.63,266.22,0,,10.125,0.0,0.0
97,97.0,453.63,266.22,0,,10.25,0.0,0.0
98,98.0,453.63,266.22,0,,10.375,0.0,0.0
99,99.0,453.63,266.22,0,,10.5,0.0,0.0
100,100.0,453.63,266.22,0,,10.625,0.0,0.0
101,101.0,453.63,266.22,0,,10.75,0.0,0.0
102,102.0,453.63,266.22,0,,10.875,0.0,0.0
103,103.0,453.63,266.22,0,,11.0,0.0,0.0
104,104.0,453.63,266.22,0,,11.125,0.0,0.0
105,105.0,453.63,266.22,0,,11.25,0.0,0.0
106,106.0,453.63,266.22,0,,11.375,0.0,0.0
107,107.0,453.63,266.22,0,,11.5,0.0,0.0
108,108.0,453.63,266.22,0,,11.625,0.0,0.0
109,109.0,453.63,266.22,0,,11.75,0.0,0.0
110,110.0,453.63,266.22,0,,11.875,0.0,0.0
111,111.0,453.63,266.22,0,,12.0,0.0,0.0
112,112.0,453.63,266.22,0,,12.125,0.0,0.0
113,113.0,453.63,266.22,0,,12.25,0.0,0.0
114,114.0,453.63,266.22,0,,12.375,0.0,0.0
115,115.0,453.63,266.22,0,,12.5,0.0,0.0
116,116.0,453.63,266.22,0,,12.625,0.0,0.0
117,117.0,453.63,266.22,0,,12.75,0.0,0.0
118,118.0,453.63,266.22,0,,12.875,0.0,0.0
119,119.0,453.63,266.22,0,,13.0,0.0,0.0
120,120.0,453.63,266.22,0,,13.125,0.0,0.0
121,121.0,453.63,266.22,0,,13.25,0.0,0.0
122,122.0,453.63,266.22,0,,13.375,0.0,0.0
123,123.0,453.63,266.22,0,,13.5,0.0,0.0
124,124.0,453.63,266.22,0,,13.625,0.0,0.0
125,125.0,453.63,266.22,0,,13.75,0.0,0.0
126,126.0,453.63,266.22,0,,13.875,0.0,0.0
127,127.0,453.63,266.22,0,,14.0,0.0,0.0
128,128.0,453.63,266.22,0,,14.125,0.0,0.0
129,129.0,453.63,266.22,0,,14.25,0.0,0.0
130,130.0,453.63,266.22,0,,14.375,0.0,0.0
131,131.0,453.63,266.22,0,,14.5,0.0,0.0
132,132.0,453.63,266.22,0,,14.625,0.0,0.0
133,133.0,453.63,266.22,0,,14.75,0.0,0.0
134,134.0,453.63,266.22,0,,14.875,0.0,0.0
135,135.0,453.63,266.22,0,,15.0,0.0,0.0
136,136.0,453.63,266.22,0,,15.125,0.0,0.0
137,137.0,453.63,266.22,0,,15.25,0.0,0.0
138,138.0,453.63,266.22,0,,15.375,0.0,0.0
139,139.0,453.63,266.22,0,,15.5,0.0,0.0
140,140.0,453.63,266.22,0,,15.625,0.0,0.0
141,141.0,453.63,266.22,0,,15.75,0.0,0.0
142,142.0,453.63,266.22,0,,15.875,0.0,0.0
143,143.0,453.63,266.22,0,,16.0,0.0,0.0
144,144.0,453.63,266.22,0,,16.125,0.0,0.0
145,145.0,453.63,266.22,0,,16.25,0.0,0.0
146,146.0,453.63,266.22,0,,16.375,0.0,0.0
147,147.0,453.63,266.22,0,,16.5,0.0,0.0
148,148.0,453.63,266.22,0,,16.625,0.0,0.0
149,149.0,453.63,266.22,0,,16.75,0.0,0.0
150,150.0,453.63,266.22,0,,16.875,0.0,0.0
151,151.0,453.63,266.22,0,,17.0,0.0,0.0
152,152.0,453.63,266.22,0,,17.125,0.0,0.0
153,153.0,453.63,266.22,0,,17.25,0.0,0.0
154,154.0,453.63,266.22,0,,17.375,0.0,0.0
155,155.0,453.63,266.22,0,,17.5,0.0,0.0
156,156.0,458.32,262.54,1.0,5.039743423461914,17.625,5.9614176166411985,0.0
157,157.0,458.31,261.9,1.0,4.952038288116455,17.75,0.6400781202322535,2.308300000000206
158,158.0,458.15,261.85,1.0,4.4892377853393555,17.875,0.1676305461424124,0.033599999999971854
159,159.0,458.24,261.62,1.0,4.7856550216674805,18.0,0.24698178070459792,-0.0029000000000168943
160,160.0,458.0,261.5,1.0,5.0,18.125,0.26832815729998494,0.00599999999999477
161,161.0,458.23,261.37,1.0,5.310828685760498,18.25,0.2641968962724717,-0.039600000000006415
162,162.0,458.36,261.64,1.0,4.890987396240234,18.375,0.29966648127541556,-0.005199999999995087
163,163.0,458.22,260.5,1.0,5.358005046844482,18.5,1.1485643212288832,-0.3259999999999732
164,164.0,458.22,260.5,0,,18.625,0.0,0.0
165,165.0,457.91,256.84,1.0,5.301436424255371,18.75,3.6731049535781284,0.0
166,166.0,458.42,253.56,1.0,5.787729740142822,18.875,3.3194125986384715,11.846699999999984
