,frame,x,y,blobs,blob_size,sec,distance,dot_product
0,0.0,277.0,84.19,1.0,3.1094911098480225,-1.625,,
1,1.0,277.0,84.19,0,,-1.5,0.0,
2,2.0,276.37,86.15,1.0,3.727257013320923,-1.375,2.05876176377939,0.0
3,3.0,276.37,86.15,0,,-1.25,0.0,0.0
4,4.0,276.37,86.15,0,,-1.125,0.0,0.0
5,5.0,276.37,86.15,0,,-1.0,0.0,0.0
6,6.0,276.37,86.15,0,,-0.875,0.0,0.0
7,7.0,276.37,86.15,0,,-0.75,0.0,0.0
8,8.0,276.37,86.15,0,,-0.625,0.0,0.0
9,9.0,276.37,86.15,0,,-0.5,0.0,0.0
10,10.0,276.37,86.15,0,,-0.375,0.0,0.0
11,11.0,276.37,86.15,0,,-0.25,0.0,0.0
12,12.0,276.37,86.15,0,,-0.125,0.0,0.0
13,13.0,276.37,86.15,0,,0.0,0.0,0.0
14,14.0,276.37,86.15,0,,0.125,0.0,0.0
15,15.0,275.14,98.55,1.0,3.836535930633545,0.25,12.460854705837793,0.0
16,16.0,274.5,108.0,1.0,3.605551242828369,0.375,9.471647164036467,117.96719999999995
17,17.0,275.5,112.0,1.0,3.605551242828369,0.5,4.123105625617661,37.160000000000025
18,18.0,275.63,112.78,1.0,3.6131675243377686,0.625,0.790759128938769,3.25
19,19.0,275.5,113.0,1.0,3.605551242828369,0.75,0.25553864678360944,0.15470000000000056
20,20.0,275.76,112.08,1.0,4.051141738891602,0.875,0.9560334722173688,-0.23619999999999697
21,21.0,275.5,113.0,1.0,3.605551242828369,1.0,0.9560334722173688,-0.9139999999999984
22,22.0,275.63,112.78,1.0,3.6131675243377686,1.125,0.25553864678360944,-0.23619999999999697
23,23.0,275.89,112.9,1.0,4.296176433563232,1.25,0.28635642126552074,0.007399999999996774
24,24.0,275.59,112.28,1.0,3.7962162494659424,1.375,0.6887670143089116,-0.1524000000000036
25,25.0,276.03,113.28,1.0,4.19999885559082,1.5,1.0925200226998122,-0.7520000000000089
26,26.0,276.03,113.28,0,,1.625,0.0,-0.0
27,27.0,275.85333251953125,113.14666748046875,2.0,4.303342342376709,1.75,0.2213344966780325,0.0
28,28.0,275.85333251953125,113.14666748046875,0,,1.875,0.0,0.0
29,29.0,276.86,115.31,1.0,4.315976142883301,2.0,2.3860819362072974,-0.0
30,30.0,276.89,116.26,1.0,4.530705451965332,2.125,0.9504735661763581,2.085365917968731
31,31.0,278.0,119.5,1.0,4.561553001403809,2.25,3.424864960841522,3.111299999999974
32,32.0,280.29,124.84,1.0,3.945650577545166,2.375,5.810309802411584,19.843500000000038
33,33.0,285.16,130.67,1.0,4.532201290130615,2.5,7.596433373630013,42.284500000000044
34,34.0,286.4,132.16,1.0,4.642539024353027,2.625,1.9384787850270397,14.725499999999801
35,35.0,286.4,132.16,1.0,4.642539024353027,2.75,0.0,-0.0
36,36.0,286.4,132.1,1.0,4.0850114822387695,2.875,0.060000000000002274,0.0
37,37.0,286.4,132.1,0,,3.0,0.0,0.0
38,38.0,286.4,132.1,0,,3.125,0.0,0.0
39,39.0,287.5,133.5,1.0,3.1622776985168457,3.25,1.780449381476504,-0.0
40,40.0,287.5,133.5,0,,3.375,0.0,-0.0
41,41.0,287.5,133.5,0,,3.5,0.0,0.0
42,42.0,287.5,133.5,0,,3.625,0.0,0.0
43,43.0,287.5,133.5,0,,3.75,0.0,0.0
44,44.0,286.39,132.0,1.0,5.385733127593994,3.875,1.8660385848100864,0.0
45,45.0,286.39,132.0,0,,4.0,0.0,0.0
46,46.0,295.85,140.15,1.0,4.4892377853393555,4.125,12.486556771183992,-0.0
47,47.0,300.16,141.0,1.0,4.341928958892822,4.25,4.3930171863993435,47.70010000000014
48,48.0,300.3238220214844,140.971435546875,2.0,4.8446149826049805,4.375,0.16629366405714066,0.6817931274412989
49,49.0,303.66,141.11,1.0,4.692133903503418,4.5,3.3390542990497476,0.5425814026459254
50,50.0,303.5,141.5,1.0,4.242640495300293,4.625,0.4215447781671567,-0.479748339843834
51,51.0,304.33,141.73,1.0,4.186751365661621,4.75,0.8612781200053609,-0.04310000000002534
52,52.0,304.0,141.33,1.0,3.971238136291504,4.875,0.5185556864985392,-0.36589999999997225
53,53.0,304.0,141.5,1.0,3.605551242828369,5.0,0.1699999999999875,-0.06799999999999114
54,54.0,304.5,141.5,1.0,4.242640495300293,5.125,0.5,-0.0
55,55.0,304.5,141.5,0,,5.25,0.0,0.0
56,56.0,304.63,141.16,1.0,5.117053508758545,5.375,0.36400549446402747,0.0
57,57.0,304.38,141.24,1.0,4.7856550216674805,5.5,0.2624880949681376,-0.05970000000000339
58,58.0,304.38,141.24,0,,5.625,0.0,0.0
59,59.0,304.28,141.41,1.0,3.7962162494659424,5.75,0.19723082923316096,0.0
60,60.0,310.81,143.19,1.0,3.6345863342285156,5.875,6.7682567918187315,-0.3504000000001735
61,61.0,311.85,143.15,1.0,4.303342342376709,6.0,1.0407689465006351,6.720000000000178
62,62.0,311.63,142.78,1.0,3.6131675243377686,6.125,0.4304648650006355,-0.21400000000003563
63,63.0,314.67,143.0,1.0,3.971238136291504,6.25,3.0479501308256545,-0.750200000000088
64,64.0,315.0,143.33,1.0,3.971238136291504,6.375,0.46669047558311894,1.0757999999999608
65,65.0,322.15,142.15,1.0,4.303342342376709,6.5,7.246716497835395,1.9700999999998619
66,66.0,322.67,142.26,1.0,4.696133136749268,6.625,0.5315072906367673,3.588200000000281
67,67.0,323.73809814453125,142.09524536132812,2.0,4.332986354827881,6.75,1.0807301871026653,0.5372880249023801
